second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,4,-1.0,3,True,1.7769593342182302,2.776384094496506e-06,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,714,-0.0003655477864781,-1.6479923334934368,-0.9382494915611072,-1.454167740818291,0.4747899159663865,716,-9.646106327898987e-05,-0.4920988230504619,-0.0566993564854118,-1.178508282750267,0.4888268156424581,716,-0.0001287425154142,-0.6848976709401416,-0.5434861369860343,-0.9608577004959268,0.4832402234636871,716,-0.0004701228011536,-1.665764489056285,-0.9811222994274532,-1.536981480856599,0.473463687150838,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,4,-1.0,3,True,1.776959334218228,2.776384094496564e-06,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,714,-0.0003655477864781,-1.6479923334934374,-0.9382494915611068,-1.454167740818291,0.4747899159663865,716,-9.646106327898994e-05,-0.4920988230504622,-0.0566993564854119,-1.1785082827502678,0.4888268156424581,716,-0.0001287425154142,-0.6848976709401416,-0.5434861369860342,-0.9608577004959264,0.4832402234636871,716,-0.0004701228011536,-1.665764489056285,-0.9811222994274532,-1.5369814808565982,0.473463687150838,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,4,-1.0,3,True,2.081179385344257,-8.856064640407804e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,714,-0.0003760071953279,-1.7587596950453748,-0.9778901211710884,-1.6886005234474353,0.4761904761904761,716,-8.843857721061997e-05,-0.4761833852656295,-0.0201738292949795,-1.178407622836795,0.4874301675977653,716,-0.0001211194907725,-0.6655372313463864,-0.5290472492126141,-1.126453286680156,0.4930167597765363,716,-0.0004530237963382,-1.5855194415884155,-1.074951432624421,-1.5177088231760232,0.4608938547486033,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,4,-1.0,3,True,2.960252371351745,-0.0042462436536834,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,714,-0.0261847834891305,-1.7311473130630963,-0.8048561272063193,-1.5028972776543033,0.4705882352941176,716,-0.0050706234497894,-0.2450074971137623,0.1091697673829019,-1.0937747407349252,0.5069832402234636,716,-0.0168284738033497,-0.6942341866399314,-0.4417680961874751,-1.0807662195762169,0.4832402234636871,716,-0.0323616331259524,-0.9935362434833463,-0.90459228149993,-1.502005445235971,0.4664804469273743,95.46666666666668,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,8,-1.0,2,False,23.154568490294857,-0.0001080067964988,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0005105621199511,-1.6385894575065962,-0.7239041037801552,-1.792355727958222,0.4647887323943662,712,7.844222891110037e-05,0.3084381715178994,0.1179202543525974,-1.2048879217595236,0.5,712,-2.559825015641078e-05,-0.1099185523780671,0.1305916257383094,-1.5971898126678528,0.4943820224719101,712,-0.0003809698136393,-0.8620072721125873,-0.3658687869156866,-2.3018346750810945,0.476123595505618,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,8,-1.0,2,False,23.154568490294928,-0.0001080067964988,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0005105621199511,-1.6385894575065958,-0.7239041037801552,-1.7923557279582218,0.4647887323943662,712,7.84422289111004e-05,0.3084381715178995,0.1179202543525974,-1.2048879217595234,0.5,712,-2.5598250156410704e-05,-0.1099185523780667,0.1305916257383097,-1.597189812667853,0.4943820224719101,712,-0.0003809698136393,-0.8620072721125877,-0.3658687869156865,-2.301834675081095,0.476123595505618,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,8,-1.0,1,False,119.36369498774008,-0.0001713333670427,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0005315146540576,-1.7533390379077152,-0.9225813534533056,-1.8608279927708944,0.4746478873239436,712,9.097259950900775e-05,0.365432850913492,0.2209307104014104,-1.3070267830034712,0.4929775280898876,712,4.8625575113393176e-06,0.0212326375656882,0.2191390740247663,-1.3433326500587932,0.5028089887640449,712,-0.000355288139852,-0.79370990534192,-0.1871896542383355,-2.650253675228317,0.4929775280898876,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,8,-1.0,2,False,74.67056532403761,0.0001186512908283,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,710,-0.0348825466402619,-1.6485995633976411,-0.7023421530053519,-1.761400932765144,0.4788732394366197,712,0.0150925890878556,0.5521257600827595,0.0858307164220284,-0.7306724563622405,0.5014044943820225,712,-0.000690455473206,-0.0219873676851752,0.1154074305767281,-2.1279871364476386,0.4929775280898876,712,-0.0308699635168449,-0.6148853984816502,-0.1054094070164452,-2.457773370126936,0.4775280898876404,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L0_raw_forward_return,24,1.0,2,False,197.874045780602,-8.677399798097522e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,0.0001802495313058,0.3389802529168514,-0.1111695813566918,-1.7000190197741052,0.5201729106628242,696,2.7148510543564227e-06,0.0063821420457769,0.0182747791742339,-1.707044155588828,0.4841954022988505,696,0.0001816625375138,0.4162434213951911,-0.1191798399098549,-1.656049973714007,0.5431034482758621,696,-0.000397144610374,-0.4754560734316317,-0.2268723805081376,-1.5046720364315749,0.4942528735632184,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L1_cross_sectional_relative_return,24,1.0,2,False,197.8740457805933,-8.677399798097534e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,0.0001802495313058,0.3389802529168513,-0.1111695813566925,-1.7000190197741052,0.5201729106628242,696,2.7148510543565426e-06,0.0063821420457772,0.018274779174234,-1.707044155588828,0.4841954022988505,696,0.0001816625375138,0.4162434213951912,-0.1191798399098548,-1.656049973714007,0.5431034482758621,696,-0.000397144610374,-0.4754560734316315,-0.2268723805081377,-1.5046720364315749,0.4942528735632184,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L3_liquidity_tier_relative_return,24,1.0,2,False,47.08015926022026,-3.0055971958848356e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,0.000188666454023,0.3687752397887353,-0.1578645654168993,-1.5553423726661242,0.5129682997118156,696,1.001650291364797e-05,0.0237843643571983,-0.1372631729816439,-1.5816647957697283,0.4727011494252873,696,0.0002783787290003,0.6532312746640083,0.1085590763940039,-1.86831772570673,0.5545977011494253,696,-0.0003721062275066,-0.4565751387312555,-0.2587042087747949,-1.6641588585885094,0.4942528735632184,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_level,L5_vol_adjusted_return,24,1.0,2,False,5.417315878452932,-0.0276078881325001,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,694,0.0078261213919741,0.2063905559488675,0.0037985785682857,-2.0971267076414155,0.4870317002881844,696,0.0033820742833517,0.0734748053884987,0.1260347381072319,-1.8809694033112572,0.4856321839080459,696,0.0329512575031402,0.5594130057763337,0.1478305353336921,-2.1567289657207094,0.5287356321839081,696,-0.0423680970332843,-0.4216232764616385,-0.0746429361068562,-1.8326697602954212,0.4870689655172414,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,1,-1.0,3,True,2.213539844883916,0.0002620421303707,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,696,-0.0005071853502893,-3.0181335364618733,-3.0181335364618733,-3.0181335364618733,0.4540229885057471,675,-7.386941162463805e-05,-0.6694560149607878,-0.6694560149607878,-0.6694560149607878,0.4711111111111111,598,-9.84127398443074e-05,-0.8470535225815261,-0.8470535225815261,-0.8470535225815261,0.5117056856187291,671,-0.0002313077269216,-1.6389571862519778,-1.6389571862519778,-1.6389571862519778,0.4694485842026825,68.54583333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,1,-1.0,3,True,2.2135398448839165,0.0002620421303707,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,696,-0.0005071853502893,-3.0181335364618733,-3.0181335364618733,-3.0181335364618733,0.4540229885057471,675,-7.386941162463804e-05,-0.6694560149607875,-0.6694560149607875,-0.6694560149607875,0.4711111111111111,598,-9.841273984430745e-05,-0.8470535225815264,-0.8470535225815264,-0.8470535225815264,0.5117056856187291,671,-0.0002313077269216,-1.6389571862519787,-1.6389571862519787,-1.6389571862519787,0.4694485842026825,68.54583333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.866277850456709,0.0001964004830475,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,696,-0.0004385339089266,-2.715846365833629,-2.715846365833629,-2.715846365833629,0.4525862068965517,675,-7.753741052925641e-05,-0.7208772766046931,-0.7208772766046931,-0.7208772766046931,0.4592592592592592,598,-0.0001216205939874,-1.0896292072069,-1.0896292072069,-1.0896292072069,0.4849498327759197,671,-0.0002419421192521,-1.7100998141167654,-1.7100998141167654,-1.7100998141167654,0.4769001490312965,68.54583333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,1,-1.0,3,True,2.104018676841955,0.0091643510939527,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,696,-0.0377523122206526,-3.469519003543508,-3.469519003543508,-3.469519003543508,0.4540229885057471,675,-0.0133699960420917,-1.1629757913003624,-1.1629757913003624,-1.1629757913003624,0.4562962962962963,598,-0.0113489139937605,-0.8702986733718385,-0.8702986733718385,-0.8702986733718385,0.5033444816053512,671,-0.015160551766957,-0.9477510720722874,-0.9477510720722874,-0.9477510720722874,0.4918032786885246,68.54583333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,4,-1.0,3,True,1.2848634650235389,0.0002776326702955,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,693,-0.0002938808209318,-0.8756033114971734,-0.4481902957508165,-1.2575549503582573,0.468975468975469,672,-0.000193631040333,-0.7223822184023703,-0.556979082448912,-1.0391904135689678,0.46875,595,-0.0002171093916497,-0.8612524219657163,-0.2548837012456075,-1.0776962198089386,0.4773109243697479,668,-0.0002452728096021,-0.7965016439580356,-0.3291149234600394,-1.813849130102391,0.497005988023952,68.24722222222222,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,4,-1.0,3,True,1.2848634650235402,0.0002776326702955,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,693,-0.0002938808209318,-0.8756033114971734,-0.4481902957508164,-1.2575549503582577,0.468975468975469,672,-0.000193631040333,-0.72238221840237,-0.5569790824489118,-1.0391904135689682,0.46875,595,-0.0002171093916497,-0.8612524219657158,-0.2548837012456075,-1.0776962198089386,0.4773109243697479,668,-0.0002452728096021,-0.7965016439580357,-0.3291149234600392,-1.813849130102392,0.497005988023952,68.24722222222222,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,3,True,1.2775911803390525,0.0002393899539391,True,False,True,A7FFCORE16ME_NEAR_MISS_CONTROL_MARGIN,693,-0.0001917898125483,-0.5790731626563651,-0.1597212293021447,-1.5431612182412686,0.4776334776334776,672,-0.0002088657439355,-0.8145246322496615,-0.5958214201095766,-1.0929689079795957,0.4642857142857143,595,-0.0001900848646493,-0.7653507996594929,-0.3782482061917386,-1.024980416872221,0.4991596638655462,668,-0.0002306260735049,-0.777258461160707,-0.3409954027784393,-1.6993615887157272,0.4850299401197604,68.24722222222222,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,11.207054214379472,0.00626974475121,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,693,-0.0214727887607574,-0.9484394953131254,-0.5989961470582477,-1.0499790391549837,0.4718614718614718,672,-0.0283491142252446,-1.0097032661410923,-0.5916504149301544,-1.1256497017135183,0.4806547619047619,595,-0.013080983402703,-0.4711957719604763,-0.3491502318211665,-0.5549603369416457,0.4823529411764706,668,0.0022927386543065,0.0669389544328179,0.0287130547495094,-1.3130662230835817,0.4820359281437126,68.24722222222222,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,8,-1.0,2,False,8.920959228802557,0.0003572287077503,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,689,-0.0004973554354921,-1.0232852763267086,-0.5736175350136905,-1.4822305045780924,0.4949201741654572,668,3.414204031422997e-05,0.0989251746588541,-0.0470736466844455,-0.8218951639215134,0.5044910179640718,591,-0.0002190472576506,-0.650206691715044,-0.2043092460253444,-0.8566785415119993,0.4890016920473773,664,-0.0003735731787928,-0.8303495117904341,-0.6463043508357751,-1.8599033145482349,0.4743975903614458,67.87361111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,8,-1.0,2,False,8.920959228802547,0.0003572287077503,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,689,-0.0004973554354921,-1.0232852763267088,-0.5736175350136905,-1.4822305045780924,0.4949201741654572,668,3.414204031423002e-05,0.0989251746588543,-0.0470736466844452,-0.8218951639215138,0.5044910179640718,591,-0.0002190472576506,-0.650206691715044,-0.2043092460253446,-0.8566785415119986,0.4890016920473773,664,-0.0003735731787928,-0.8303495117904339,-0.6463043508357751,-1.859903314548235,0.4743975903614458,67.87361111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,2,False,9.07158633163751,0.0003873502738539,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,689,-0.0003849706611068,-0.8077051650497119,-0.7003158690005546,-1.3399829309329645,0.4934687953555878,668,3.66597449795217e-05,0.1100245029828991,0.1043191549246993,-1.2678203912225456,0.498502994011976,591,-0.0002298676242989,-0.6910460470323397,-0.4345956389066303,-0.9771150399176328,0.4788494077834179,664,-0.0003903923069603,-0.880531723082615,-0.5413860727077163,-1.9102651012478304,0.4879518072289157,67.87361111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,9.24305377868252,0.0367816202422753,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,689,-0.0457893502493052,-1.384867265404359,-0.578454988381297,-1.9153017952553928,0.4891146589259796,668,0.0022243918823678,0.0601937488575107,-0.1020493533004105,-0.763728288712571,0.5119760479041916,591,-0.0135076912724352,-0.3534914895637736,-0.1970660374625699,-0.6097057501376045,0.4957698815566836,664,-0.0306599674591434,-0.5773646627236886,-0.1163913612884758,-1.935062418083161,0.4909638554216867,67.87361111111112,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,24,-1.0,2,False,3.3763829730485297,0.0001297936254908,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,673,-0.0004596665463656,-0.587242441543664,-0.148525498305922,-1.9196716438599168,0.4799405646359584,652,-0.0001747779201319,-0.3293825029398253,-0.1469071602263915,-1.713083987195865,0.4769938650306748,576,0.0001877267254774,0.3333127450390027,0.1110818177520183,-2.6593039667339435,0.515625,649,-0.0006418303035199,-0.7649405299695666,-0.2277945001769497,-1.9564377856504576,0.4915254237288136,66.40277777777777,
