candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_31ccb7f2f91aa7e9d2,open_interest_like|positioning_like,delta_x_divergence,L5_vol_adjusted_return,1,recent,10,0.0035478850961709225,0.0015478850961709225,0.38746322266243605,512.0,0.012120464603618914,3.4162506042543495,-0.012120464603618914,0.0009614219023440758,-0.00024436766448869334,-0.010688854024453177,0.00910873773875174,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,0,-0.0002917238157529878,-0.0002917238157529878,-0.4099998597817122,509.0,0.000574214361104909,1.9683492745450555,2.0979950466802885e-05,0.000574214361104909,-0.00010115755119345106,0.00015985731950578523,-0.0005734623849388183,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,2,-0.0002917238157529878,-0.0006917238157529878,-0.4099998597817122,509.0,0.000574214361104909,1.9683492745450555,2.0979950466802885e-05,0.000574214361104909,-0.00010115755119345106,0.00015985731950578523,-0.0005734623849388183,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,5,-0.0002917238157529878,-0.0012917238157529878,-0.4099998597817122,509.0,0.000574214361104909,1.9683492745450555,2.0979950466802885e-05,0.000574214361104909,-0.00010115755119345106,0.00015985731950578523,-0.0005734623849388183,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,train,10,-0.0002917238157529878,-0.002291723815752988,-0.4099998597817122,509.0,0.000574214361104909,1.9683492745450555,2.0979950466802885e-05,0.000574214361104909,-0.00010115755119345106,0.00015985731950578523,-0.0005734623849388183,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,0,0.00019233391538612063,0.00019233391538612063,0.26786246255716484,512.0,0.0006142121903708212,3.1934679286165277,-0.0006067742050312694,0.0006142121903708212,4.502050790973825e-05,8.715900228098113e-05,0.0005864901799381224,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,2,0.00019233391538612063,-0.0002076660846138794,0.26786246255716484,512.0,0.0006142121903708212,3.1934679286165277,-0.0006067742050312694,0.0006142121903708212,4.502050790973825e-05,8.715900228098113e-05,0.0005864901799381224,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,5,0.00019233391538612063,-0.0008076660846138793,0.26786246255716484,512.0,0.0006142121903708212,3.1934679286165277,-0.0006067742050312694,0.0006142121903708212,4.502050790973825e-05,8.715900228098113e-05,0.0005864901799381224,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,validation,10,0.00019233391538612063,-0.0018076660846138794,0.26786246255716484,512.0,0.0006142121903708212,3.1934679286165277,-0.0006067742050312694,0.0006142121903708212,4.502050790973825e-05,8.715900228098113e-05,0.0005864901799381224,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,0,0.0017530892653579173,0.0017530892653579173,2.403625302520676,512.0,0.0012044904276335066,0.6870673681226342,-8.349876942910641e-05,0.0009086914052976544,0.00012101867695301814,0.0012044904276335066,0.0009787481728328123,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,2,0.0017530892653579173,0.0013530892653579173,2.403625302520676,512.0,0.0012044904276335066,0.6870673681226342,-8.349876942910641e-05,0.0009086914052976544,0.00012101867695301814,0.0012044904276335066,0.0009787481728328123,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,5,0.0017530892653579173,0.0007530892653579173,2.403625302520676,512.0,0.0012044904276335066,0.6870673681226342,-8.349876942910641e-05,0.0009086914052976544,0.00012101867695301814,0.0012044904276335066,0.0009787481728328123,ok
a7ffcore11e_fc6bdefcaa18d8c47f,open_interest_like|positioning_like,delta_x_divergence,L1_cross_sectional_relative_return,24,recent,10,0.0017530892653579173,-0.00024691073464208277,2.403625302520676,512.0,0.0012044904276335066,0.6870673681226342,-8.349876942910641e-05,0.0009086914052976544,0.00012101867695301814,0.0012044904276335066,0.0009787481728328123,ok
