second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,24,1.0,1,False,4.983752850467568,0.0012169507789376221,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,540,0.000609950982488903,0.7571955862383761,0.5003254688619848,-2.014700425411043,0.5148148148148148,543,-0.0005797026430115831,-0.8654829301929445,-0.07249252614924451,-2.9812036868710656,0.4990791896869245,565,-0.0003165644374848844,-0.387455623608904,-0.24472028066792179,-2.446497692647092,0.5168141592920354,658,0.0006385388408247747,0.49954178556207657,0.4600124984287044,-1.7359200464298326,0.5030395136778115,45.69444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,24,1.0,2,False,9.564225349042442,0.09728272272205167,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,540,0.05092387626069874,0.9052180813385091,0.45195804109060483,-1.8071999467169344,0.5092592592592593,543,-0.05940651424185938,-0.8297548766568962,-0.07077593486031555,-2.670791750346247,0.5009208103130756,565,0.011844412861721422,0.11803260072969075,0.25136477605244634,-2.0906526977616844,0.5132743362831859,658,0.05972849485267897,0.40439574816234414,0.5948758306633608,-2.4129228826235933,0.5121580547112462,45.69444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,-1.0,2,False,16.318391848208154,0.00028420153006901373,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00017777824879117643,-1.4514376079426414,-1.4514376079426414,-1.4514376079426414,0.450070323488045,719,0.0001442048642676508,1.2729141631289165,1.2729141631289165,1.2729141631289165,0.4909596662030598,719,-0.00011035221107125499,-1.25613061775731,-1.25613061775731,-1.25613061775731,0.4728789986091794,719,-4.788547403952528e-05,-0.3192989344020054,-0.3192989344020054,-0.3192989344020054,0.47844228094575797,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,-1.0,2,False,16.318391848208158,0.00028420153006901384,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00017777824879117637,-1.451437607942641,-1.451437607942641,-1.451437607942641,0.450070323488045,719,0.00014420486426765076,1.2729141631289165,1.2729141631289165,1.2729141631289165,0.4909596662030598,719,-0.00011035221107125501,-1.2561306177573104,-1.2561306177573104,-1.2561306177573104,0.4728789986091794,719,-4.788547403952528e-05,-0.3192989344020054,-0.3192989344020054,-0.3192989344020054,0.47844228094575797,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,-1.0,2,False,16.607369180492842,0.00031603457798208426,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.00023306790630502928,-1.9669784350714266,-1.9669784350714266,-1.9669784350714266,0.4542897327707454,719,0.0001197189420285419,1.1100046298379826,1.1100046298379826,1.1100046298379826,0.4909596662030598,719,-0.00011262919220583733,-1.299813046414944,-1.299813046414944,-1.299813046414944,0.4631432545201669,719,-4.602021030313378e-05,-0.2998777213548388,-0.2998777213548388,-0.2998777213548388,0.47426981919332406,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,-1.0,2,False,5.154586960628485,0.030053814082003458,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,-0.013038873813446896,-1.5962879847987725,-1.5962879847987725,-1.5962879847987725,0.45147679324894513,719,0.014709149453013104,1.217220921262985,1.217220921262985,1.217220921262985,0.5034770514603616,719,-0.01732405708266115,-1.666401989738255,-1.666401989738255,-1.666401989738255,0.4728789986091794,719,-0.010780814788332246,-0.6450091208896294,-0.6450091208896294,-0.6450091208896294,0.4728789986091794,85.78333333333333,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,-1.0,2,False,39.821102226698585,0.00011809548731257023,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.000566664190704755,-2.3575542605484316,-1.5222098132354114,-1.8180719206888263,0.4477401129943503,716,3.349078019569288e-05,0.15305807500547258,0.02238530509869554,-0.9403951848402574,0.49162011173184356,716,-9.22067664871199e-06,-0.05580259789615126,-0.013150295209810162,-0.9484230438025871,0.4958100558659218,716,-9.734427540742412e-05,-0.3655356687497063,-0.09119328279335182,-0.9339747989819622,0.48463687150837986,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,-1.0,2,False,39.821102226698564,0.00011809548731257027,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.000566664190704755,-2.3575542605484316,-1.5222098132354107,-1.8180719206888265,0.4477401129943503,716,3.349078019569291e-05,0.15305807500547272,0.022385305098695532,-0.9403951848402572,0.49162011173184356,716,-9.220676648712e-06,-0.055802597896151315,-0.013150295209810453,-0.9484230438025868,0.4958100558659218,716,-9.734427540742416e-05,-0.36553566874970644,-0.09119328279335204,-0.9339747989819617,0.48463687150837986,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,-1.0,2,False,22.305906650509147,0.0001977337330239305,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0005366163362470784,-2.339874061672352,-1.380189582531329,-2.0728015198697887,0.4689265536723164,716,2.0102254075827717e-05,0.09638556354182194,0.011671511742246942,-1.0233498841238786,0.4930167597765363,716,-8.421556297308322e-05,-0.5117720826034421,-0.27238118399140665,-1.2665017106523657,0.48743016759776536,716,-8.063977260940543e-05,-0.30192676088933157,-0.12665544991318317,-0.8531215366896012,0.49162011173184356,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,-1.0,2,False,3.7534842005238516,0.03711722643503328,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.04623735556549659,-2.8505671740667924,-1.7256339354405301,-2.4295095438359247,0.4533898305084746,716,0.010660734161353031,0.4652550333022071,0.3476354987086471,-0.8881934204639503,0.49860335195530725,716,-0.008108486353463302,-0.38878368099227417,-0.13278495088244452,-1.068312147650931,0.5013966480446927,716,-0.039337861312202654,-1.351460550343018,-0.8214842111185422,-2.1009396728996874,0.4748603351955307,85.40555555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,-1.0,3,True,4.811884078977178,0.0003788928495381409,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,704,-0.00046128656906464105,-1.3562845502777554,-0.35400044357229743,-1.727007051031612,0.48579545454545453,712,-0.00018655404956510272,-0.7029149786428087,0.14786957387010213,-1.8567733555140278,0.4845505617977528,712,-0.0002601495343522947,-1.1454906688859572,-0.5129451818127209,-1.1162548031664128,0.48174157303370785,712,-0.00034550623137660395,-0.9723189336867291,-0.29536402973221615,-1.3722455030050604,0.4789325842696629,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,-1.0,3,True,4.811884078977178,0.0003788928495381409,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,704,-0.0004612865690646412,-1.356284550277756,-0.3540004435722977,-1.727007051031612,0.48579545454545453,712,-0.00018655404956510272,-0.7029149786428087,0.14786957387010213,-1.856773355514028,0.4845505617977528,712,-0.00026014953435229477,-1.1454906688859572,-0.512945181812721,-1.1162548031664128,0.48174157303370785,712,-0.00034550623137660384,-0.9723189336867287,-0.2953640297322162,-1.3722455030050604,0.4789325842696629,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,-1.0,3,True,4.820321433467083,0.0005347704985447934,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,704,-0.0004208144463828729,-1.3196890347691632,-0.2775886270973249,-1.9541933095876132,0.4815340909090909,712,-0.00018899360107233458,-0.7257576795858284,0.12056994498898387,-1.903853886633526,0.47752808988764045,712,-0.0003443833519390734,-1.5073440410245778,-0.6494989544471694,-1.2447630773160836,0.4691011235955056,712,-0.0004694507624530215,-1.3353101800982525,-0.42897723664894966,-1.5390535822347642,0.48174157303370785,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,-1.0,3,True,16.358466853635623,0.09690353606953059,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,704,-0.045173732293460896,-1.9651112563048097,-0.6347368036315113,-2.1049349404405504,0.46448863636363635,712,-0.005493331901224833,-0.19355136887127825,0.25908485920912294,-1.5842851992243228,0.4803370786516854,712,-0.038495475791913106,-1.297464110969404,-0.5795359392211816,-1.0906261075197803,0.4845505617977528,712,-0.08420493039795444,-2.103583535249163,-0.7468931440588451,-1.405651108848206,0.4845505617977528,84.91527777777777,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,-1.0,1,False,3.5305567040053707,-0.0001555590275592771,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.0002645727086824102,-0.4419316952614344,-0.28280704291417424,-1.2625375084113588,0.49273255813953487,696,-0.0004400334505227594,-0.966400694394082,0.18134146340288784,-3.7363770912584062,0.48419540229885055,696,0.000434844904969204,1.1431325845871152,0.5004387564792833,-3.2784803269306377,0.5086206896551724,696,0.00047940175009762297,0.6496742779395264,0.3785807991768504,-1.677973811452368,0.5316091954022989,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,-1.0,1,False,3.5305567040053702,-0.0001555590275592769,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.0002645727086824099,-0.441931695261434,-0.28280704291417386,-1.2625375084113581,0.49273255813953487,696,-0.0004400334505227597,-0.9664006943940828,0.18134146340288781,-3.736377091258406,0.48419540229885055,696,0.00043484490496920416,1.1431325845871156,0.5004387564792829,-3.2784803269306377,0.5086206896551724,696,0.0004794017500976229,0.6496742779395264,0.3785807991768504,-1.677973811452368,0.5316091954022989,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,-1.0,1,False,3.97342990853305,-0.00010453458329843382,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.00020689394277367015,-0.36725099385188514,-0.18509121027510816,-1.2555684008912111,0.48255813953488375,696,-0.00044644759521341484,-0.9897404041556284,0.10872698429275841,-3.5381596374681363,0.492816091954023,696,0.00039930895288027313,1.0481276551909628,0.6754485437024869,-3.7610142808566094,0.514367816091954,696,0.000415259771383835,0.5596840209094105,0.6726689546299363,-2.1299961753760965,0.5316091954022989,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_8h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,-1.0,1,False,41.8300503090352,0.03754635716927296,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.03724323839613246,-0.9116567839939774,-0.3990655216024005,-1.2771019314088856,0.48691860465116277,696,-0.030653950433967472,-0.6236137532273951,0.20407334154383303,-3.4861095469820857,0.4956896551724138,696,0.06117227212221847,1.2161898238727629,0.5375202780892796,-2.750956173243601,0.5186781609195402,696,0.003359046098931992,0.037252275263129804,0.21286489854260285,-3.5577583674362123,0.492816091954023,83.0,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L0_raw_forward_return,1,-1.0,2,False,7.714005419383224,6.88267474646099e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,540,-0.0001393799459135506,-0.7228031711803882,-0.7228031711803882,-0.7228031711803882,0.45740740740740743,561,-8.652109532983263e-05,-0.7280004926525763,-0.7280004926525763,-0.7280004926525763,0.47237076648841353,585,4.3574288152719676e-05,0.35819365005890846,0.35819365005890846,0.35819365005890846,0.517948717948718,681,-5.693249541911876e-05,-0.2390213603257716,-0.2390213603257716,-0.2390213603257716,0.48751835535976507,47.206944444444446,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,1,-1.0,2,False,7.714005419383225,6.882674746460988e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,540,-0.0001393799459135506,-0.7228031711803882,-0.7228031711803882,-0.7228031711803882,0.45740740740740743,561,-8.652109532983266e-05,-0.7280004926525765,-0.7280004926525765,-0.7280004926525765,0.47237076648841353,585,4.3574288152719655e-05,0.3581936500589083,0.3581936500589083,0.3581936500589083,0.517948717948718,681,-5.693249541911875e-05,-0.2390213603257716,-0.2390213603257716,-0.2390213603257716,0.48751835535976507,47.206944444444446,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.48535301613901,4.559524614844565e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,540,-0.00022407747412236045,-1.2170642512334884,-1.2170642512334884,-1.2170642512334884,0.4425925925925926,561,-0.0001048340414647205,-0.8733735221005184,-0.8733735221005184,-0.8733735221005184,0.47593582887700536,585,6.327407262465224e-05,0.5200215296152193,0.5200215296152193,0.5200215296152193,0.5247863247863248,681,-8.827622340899342e-05,-0.3700859595337029,-0.3700859595337029,-0.3700859595337029,0.4831130690161527,47.206944444444446,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,1,-1.0,2,False,13.809111834794722,0.00557753045621717,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,540,-0.009871961721327933,-0.7992423337166366,-0.7992423337166366,-0.7992423337166366,0.4685185185185185,561,-0.0018294602377620032,-0.14209896925348106,-0.14209896925348106,-0.14209896925348106,0.47950089126559714,585,0.0017716035798215966,0.12063382876878914,0.12063382876878914,0.12063382876878914,0.5076923076923077,681,-0.002158468912899175,-0.09115408348405446,-0.09115408348405446,-0.09115408348405446,0.5022026431718062,47.206944444444446,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L0_raw_forward_return,4,-1.0,2,False,49.19917702452704,-6.068308640749043e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,537,-0.0005923217810143921,-1.6910657666712254,-0.9978115494721507,-2.6592345291528425,0.4692737430167598,558,-0.0005627808057915069,-1.9289856594669752,-0.9250602866257152,-1.7927541161329648,0.44623655913978494,582,-6.873718083537595e-05,-0.26348194785339757,-0.1706389400505821,-0.5584238556535797,0.5,678,1.3093011434551758e-05,0.028196533685365267,0.06659792202409023,-0.28458198897401116,0.4631268436578171,47.03194444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,4,-1.0,2,False,49.1991770245266,-6.068308640749049e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,537,-0.0005923217810143919,-1.6910657666712248,-0.9978115494721504,-2.659234529152843,0.4692737430167598,558,-0.0005627808057915069,-1.9289856594669752,-0.9250602866257149,-1.7927541161329645,0.44623655913978494,582,-6.873718083537595e-05,-0.26348194785339757,-0.1706389400505822,-0.55842385565358,0.5,678,1.3093011434551881e-05,0.028196533685365538,0.0665979220240901,-0.28458198897401105,0.4631268436578171,47.03194444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,4,-1.0,3,True,10.806661978251222,-1.2688176884803311e-05,False,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,537,-0.0005622125597207236,-1.667741614057288,-1.0559579567004003,-2.352742607441591,0.4692737430167598,558,-0.0005485137536828502,-1.9322264909883033,-0.9089137933083498,-1.9232016576776756,0.45698924731182794,582,-1.4346009220900056e-05,-0.05506722129557139,-0.057775550022353246,-0.5552835956210469,0.5051546391752577,678,-6.880273906630944e-05,-0.1502155956018732,-0.059530105239390035,-0.47607019391123934,0.4749262536873156,47.03194444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,4,-1.0,2,False,14.368916992010519,0.02038558466366014,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,537,-0.04102952169278512,-1.7696953656316383,-0.7274320384081583,-3.289825445687189,0.4581005586592179,558,-0.05071191795402369,-1.64351168721176,-0.8608056318148682,-1.790551710727288,0.46774193548387094,582,0.0018039985543981936,0.05109150530179802,0.055539261776171855,-0.39024289500154974,0.5,678,-0.021411457958221945,-0.4500953297679943,-0.4125439246834961,-0.9749763154309956,0.47050147492625366,47.03194444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L0_raw_forward_return,8,-1.0,2,False,5.175691149034038,-9.996013520807233e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,534,-0.0004049173285822719,-0.7977474093110344,-0.259905233058935,-3.0582967548717592,0.4737827715355805,555,-0.0005531263512183953,-1.5021475384155838,-0.5908736450433024,-1.5910451709159958,0.4864864864864865,579,-0.00012573408337827156,-0.30986551900655246,0.0845220334144482,-1.3846350766291562,0.5077720207253886,674,0.00023689741284301473,0.33785902050817546,0.08849405249975856,-1.1603832136939691,0.5059347181008902,46.705555555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,8,-1.0,2,False,5.175691149034054,-9.996013520807244e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,534,-0.0004049173285822718,-0.7977474093110342,-0.25990523305893526,-3.0582967548717583,0.4737827715355805,555,-0.0005531263512183954,-1.5021475384155842,-0.5908736450433028,-1.5910451709159956,0.4864864864864865,579,-0.00012573408337827123,-0.3098655190065516,0.08452203341444856,-1.384635076629156,0.5077720207253886,674,0.00023689741284301476,0.3378590205081755,0.08849405249975854,-1.160383213693969,0.5059347181008902,46.705555555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L3_liquidity_tier_relative_return,8,-1.0,1,False,8.491766853209135,-1.4778627688332776e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,534,-0.00037037420504921884,-0.7468700850261036,-0.17999074930569664,-2.9022522801350648,0.4812734082397004,555,-0.0005523449588849042,-1.5146356200427868,-0.5728032392956648,-1.9320396811071372,0.4918918918918919,579,7.163248961315396e-05,0.17896102295026328,0.35398763513491294,-1.374214117463984,0.5233160621761658,674,0.00010338093838726092,0.1512531299487005,0.12168877802660599,-1.427236801045795,0.4910979228486647,46.705555555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L5_vol_adjusted_return,8,-1.0,3,True,142.8273407745618,0.047353455402738824,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,534,-0.023254024465812297,-0.7120342351528491,-0.027509194538063032,-2.8304893226884946,0.4737827715355805,555,-0.04228836277928393,-1.058422162493643,-0.2970063266922484,-1.8012137038783498,0.5081081081081081,579,-0.021390575126188933,-0.4275302149203589,-0.030172160439166748,-1.3466474156904855,0.5094991364421416,674,-0.00047951725672448493,-0.007025706110274508,0.21350337025653526,-1.4161699542707753,0.47774480712166173,46.705555555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L0_raw_forward_return,24,1.0,1,False,15.940090806072252,-4.030776397481222e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,521,0.000934892701781594,1.08682068152341,0.33817355944494076,-1.9066744444032815,0.4990403071017274,543,-0.00024859355639119497,-0.42756286943482325,0.10343613132358825,-1.8012809891761985,0.5046040515653776,565,-0.0002710169371064604,-0.3056460542690364,-0.05686679188293686,-2.0784008700756185,0.4831858407079646,658,0.00011196568058081164,0.08736605968473227,0.1269638266156134,-2.6369821814373533,0.5258358662613982,45.69444444444444,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,delta_1h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_1h,L1_cross_sectional_relative_return,24,1.0,1,False,15.940090806072293,-4.030776397481176e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,521,0.0009348927017815941,1.0868206815234103,0.3381735594449406,-1.9066744444032808,0.4990403071017274,543,-0.00024859355639119497,-0.42756286943482325,0.10343613132358823,-1.8012809891761987,0.5046040515653776,565,-0.0002710169371064604,-0.3056460542690364,-0.05686679188293693,-2.0784008700756185,0.4831858407079646,658,0.00011196568058081138,0.08736605968473206,0.1269638266156134,-2.6369821814373533,0.5258358662613982,45.69444444444444,
