blueprint_id,a7ls_arm,semantic_pair,motif,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ls1_3a648d371ebb609b,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_654bb54d67d80b79,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,72)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,72))),CSRank(ZScore(Mean(mark_trade_basis_bps,2)))))",True,0.9963347205707491,0.9917633100315166,True,-5.9171634840891505,9.964588553156261,0.21551100389898442,
a7ls1_3b2af10886c62130,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_6592899fa5c872e9,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(ZScore(Mean(premium_close_bps,72)))))",True,0.996995640110979,0.9781636863823934,True,-4.925491321844433,14.459516764997728,0.4297664964160457,
a7ls1_3bed390f4ea47b1e,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_84f40d3533963ac6,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,72)))))",True,0.9974038842647641,0.9893515666911721,True,-1526.2460217126516,1448.1011821500647,10.021040170607609,
a7ls1_3d3e978e2b650de1,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_83252900738712ea,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,1)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,1))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.0,0.0,False,,,,
a7ls1_3ebb8035b3a62d5a,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_ecbba9af5e0eef43,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(Decay(mark_trade_basis_bps,24))))",True,0.9962871581450654,0.9893644954065481,True,-6.679333679033374,8.896900523809109,0.3004959323558838,
a7ls1_3ff2664c0d768412,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_2ec09952a580fa92,"Mul(Delta(Delta(mark_index_basis_bps,24),24),Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9962386048355133,0.9883867579599842,True,-1137.1901061887786,2420.6613899285067,12.618775376749966,
a7ls1_403a4f01cc6cdb75,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_c943ba5cba384513,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(ZScore(Mean(premium_close_bps,12)))))",True,0.9969812722948871,0.9727342796104173,True,-6.884435813894371,14.387224616797837,0.35639226780557126,
a7ls1_40593032f5cb05af,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_fbc409a3a7f7c5a1,"Mul(Delta(Delta(mark_index_basis_bps,12),24),Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9968212445501388,0.9887593539511249,True,-1454.975086560699,1451.2974797839126,10.685100791117616,
a7ls1_40cf131d5e4e423d,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_815b04cd770d9069,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,4)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,4))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9972582243361078,0.9868868568498846,True,-7.739361435463369,12.07449924179998,0.4842825072645741,
a7ls1_4188da7ce3651410,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_536541b4c69a648f,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(mark_trade_basis_bps,2)))))",True,0.9974038842647641,0.9895979455184883,True,-1346.8890753872724,2106.1602604483187,9.818071075066422,
a7ls1_42914aee0aab6366,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_b8bd07d7a371d6ac,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,24)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,24))),CSRank(ZScore(Mean(mark_trade_basis_bps,1)))))",True,0.0,0.0,False,,,,
a7ls1_4333420b7d2313c1,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_717218207882e718,"Mul(Delta(Delta(mark_index_basis_bps,48),24),Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9950733254062624,0.9888391879135017,True,-1549.3995494085916,1442.391743388912,12.233888638826446,
a7ls1_437d3883cd2a89b3,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_f0a54d481ae54345,"Mul(Delta(Mean(mark_index_basis_bps,12),24),Sub(CSRank(Mean(mark_index_basis_bps,12)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9968697978596909,0.9875954359712974,True,-583.0692758873628,625.3976646550789,5.753657051298279,
a7ls1_43ae491cb7db440b,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_588152e16180b60c,"Mul(Delta(Mean(mark_index_basis_bps,24),24),Sub(CSRank(Mean(mark_index_basis_bps,24)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9962871581450654,0.9868248441249865,True,-342.0398253208166,361.1577870537714,4.365569386232302,
a7ls1_43d26a8789ce9f79,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_54855364cd09d70f,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,48)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,48))),CSRank(ZScore(Mean(mark_trade_basis_bps,48)))))",True,0.996358501783591,0.9932925586136595,True,-6.7541772507354185,10.411820502682358,0.3185077539123937,
a7ls1_45174f1050481e07,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_9df84a8eb91d8530,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,8)))))",True,0.997031807372176,0.9741300103507786,True,-324.6083554041946,619.6568160343746,4.014571921176064,
a7ls1_48f75705909498c8,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_6b85b77328a29fd3,"Mul(Delta(Delta(mark_index_basis_bps,4),24),Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(premium_close_bps)))",True,0.9968410622275069,0.9814018123044258,True,-1419.847088027618,2274.5436090359517,9.67006880048075,
a7ls1_4a18b1e62efe10b2,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_50c8a44a7761acd3,"Mul(Delta(TSRank(mark_index_basis_bps,24),24),Sub(CSRank(TSRank(mark_index_basis_bps,24)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9962871581450654,0.9540485731307182,True,-0.6844618055555557,0.9483506944444445,0.16642819477462928,
a7ls1_4b26db5a79242d85,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_4c1f15a79c39f745,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,1)))))",True,0.0,0.0,False,,,,
a7ls1_4bff3447962c7563,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_5906540221cf6a0c,"Mul(Delta(Delta(mark_index_basis_bps,48),24),Sub(CSRank(Delta(mark_index_basis_bps,48)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9950733254062624,0.9890204216572333,True,-1361.1511620314252,1504.5565455649116,11.283734132420802,
a7ls1_4c312325af340ece,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_0e63a4610a26c76a,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(ZScore(Mean(mark_trade_basis_bps,24)))))",True,0.9963347205707491,0.9895057289848543,True,-5.31104749547508,8.108453689495361,0.16411663437759394,
a7ls1_4c33550058173db8,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_b6e875d9d6810f38,"Mul(Delta(Delta(mark_index_basis_bps,24),24),Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(mark_trade_basis_bps)))",True,0.9962386048355133,0.9912836034071876,True,-1755.7043439749843,2962.1251218861994,14.370284583770596,
a7ls1_4cb4d2a66e8e3015,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_b29731b6cc96859d,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,168)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,168))),CSRank(ZScore(Mean(mark_trade_basis_bps,1)))))",True,0.0,0.0,False,,,,
a7ls1_4df21cdfc8a4e218,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_fff4698716056200,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,168)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,168))),CSRank(ZScore(Mean(mark_trade_basis_bps,4)))))",True,0.9964298454221165,0.9915826121199646,True,-5.531461947986246,8.886989827358349,0.128333837700051,
a7ls1_4e6d5079501d83c4,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_1d7230457fdfeb48,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,168))))",True,0.9963822829964328,0.9892610902104224,True,-4.03423351769026,5.914456996931269,0.15684635989269452,
a7ls1_4ef766cf05d5985d,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_638f7efabbe7555e,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,8)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,8))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9970640110978993,0.9867794565296247,True,-7.5888537322437655,11.46929968330027,0.4405270718422914,
a7ls1_4efe7bacf19fcbb5,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_d96f166bedc197bc,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,72)))))",True,0.9970436979785969,0.9788281150229597,True,-210.57442713602813,635.0520164327443,4.717005078728369,
a7ls1_4f24e80e7b08572c,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_09c1b4a81a388741,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,4)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,4))),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))))",True,0.9968995243757431,0.9871912618493128,True,-8.567511358770005,12.202951361393596,0.557771162192992,
a7ls1_4fd3511825462831,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_64f7b408537065d6,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(ZScore(Mean(premium_close_bps,24)))))",True,0.9969718588981371,0.9750259406208256,True,-6.970491261568051,14.459516764997728,0.3911709459050702,
a7ls1_50dcd5525f39580d,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_d1adc45b3c7e265e,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,72)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,72))),CSRank(ZScore(Mean(mark_trade_basis_bps,12)))))",True,0.9963347205707491,0.992245656642808,True,-6.105331344727579,9.990099019110609,0.2359267047698066,
a7ls1_50ebe6d61d4d7327,A7LS_A,basis_premium_like,delta_x_divergence,skel_645a6995f5269099,prod_877b0d1bab6f01e9,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(ZScore(Mean(premium_close_bps,168)))))",True,0.9970432025366627,0.9797906214967761,True,-5.507548651115497,14.613341411433876,0.43723241374377303,
a7ls1_517a96c550949012,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_2d56fd53328ee547,"Mul(Delta(Delta(mark_index_basis_bps,1),24),Sub(CSRank(Delta(mark_index_basis_bps,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.9969718588981371,0.9892778767253991,True,-754.1118345678627,2212.5819475113335,8.826075208444749,
a7ls1_546b86c036f9bb08,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_81f5bcbad348caf7,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,4)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,4))),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.9968757431629013,0.9866745788218642,True,-8.475387580718715,12.202951361393596,0.5647576742507648,
a7ls1_5524793020297f11,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_1a4cdc98a6ba1cf3,"Mul(Delta(Delta(mark_index_basis_bps,4),24),Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9972096710265557,0.9889813431056138,True,-1362.426624360346,1466.1764850772263,9.953393787294154,
a7ls1_570c439d64a4d8c2,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_ad48ffac483aa4ff,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.997355330955212,0.9870108322545456,True,-7.695923249034536,13.06531189725141,0.525831343493202,
a7ls1_57c72575ddc5c5ee,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_c2c1e91b68c6f864,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,2)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,2))),CSRank(mark_trade_basis_bps)))",True,0.997355330955212,0.9925476711596563,True,-8.240698660744648,13.742658487650917,0.6021220068527797,
a7ls1_58a4a342c6402ecc,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_4cbd3a51a090690a,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,12)))))",True,0.9962871581450654,0.9896812680453487,True,-7.018254758947775,8.955765585017037,0.30356284304989145,
a7ls1_58e38fc870406e49,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_3a2f20eedc536a8e,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,8)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,8))),CSRank(mark_trade_basis_bps)))",True,0.9970640110978993,0.9923079751589338,True,-7.66742630074744,10.990641090441914,0.4841632836399849,
a7ls1_5c0d17de7f33a94c,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_6f00622b738f9112,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Delta(mark_trade_basis_bps,24))))",True,0.9963347205707491,0.9903098057585223,True,-5.843966464004871,9.261164281412363,0.18150946845658952,
a7ls1_5cc896f610e85b30,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_848e71c689bc664d,"Mul(Delta(Delta(mark_index_basis_bps,8),24),Sub(CSRank(Delta(mark_index_basis_bps,8)),CSRank(premium_close_bps)))",True,0.9966468489892985,0.9811531134919309,True,-1333.5340185821437,2303.5395151986427,10.5095217879036,
a7ls1_5d5eff3b3e7667e8,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_e3f5eef8c0940a75,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,1)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,1))),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))))",True,0.0,0.0,False,,,,
a7ls1_5eba3c64abe68a73,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_ca4fd6801a5b2c14,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,24)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,24))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9962871581450654,0.9868248441249865,True,-7.2780706567277464,10.253314742927275,0.3577053085851712,
a7ls1_60bcd42b3f1e26e1,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_a84574ddc3f2d754,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,2))))",True,0.9974038842647641,0.9895979455184883,True,-1346.8890753872724,2106.1602604483187,9.818071075066422,
a7ls1_61dfcc054a83e83d,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_6799764ac1a5ab25,"Mul(Delta(Delta(mark_index_basis_bps,8),24),Sub(CSRank(Delta(mark_index_basis_bps,8)),CSRank(mark_trade_basis_bps)))",True,0.9970154577883472,0.9913723876651281,True,-1339.1119842752337,2150.5608554679893,11.615128086418961,
a7ls1_6391bae926c52c57,A7LS_A,basis_premium_like,delta_x_divergence,skel_74c9211f88a36010,prod_435a52c4dc6aa13b,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,72))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))),CSRank(Mean(mark_trade_basis_bps,12))))",True,0.9963347205707491,0.9897777326924588,True,-5.555655130075085,8.086246119640101,0.16795338777595675,
a7ls1_6415ea5c9239f6d9,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_55c552c04ab9ec3b,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,8)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,8))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9970640110978993,0.9874294028146451,True,-7.456082955045926,11.715951289392748,0.45840192486778863,
a7ls1_64c3f416a771e5a7,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_7847d39cee9858cc,"Mul(Delta(Delta(mark_index_basis_bps,72),24),Sub(CSRank(Delta(mark_index_basis_bps,72)),CSRank(mark_trade_basis_bps)))",True,0.9939080459770115,0.9917197712581202,True,-2071.2384370088353,2133.546850857633,12.44104820112389,
a7ls1_65d0b0220fffb4cb,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_34265eb4f50faa45,"Mul(Delta(Mean(mark_index_basis_bps,2),24),Sub(CSRank(Mean(mark_index_basis_bps,2)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.997355330955212,0.9874822534030249,True,-1214.8447961867703,1315.4348479263995,8.483513684193236,
a7ls1_65e915e2941dc1ba,A7LS_A,basis_premium_like,delta_x_divergence,skel_5a907d6cdab2784b,prod_d60889a024d4023a,"Mul(Delta(Abs(ZScore(Mean(mark_index_basis_bps,24))),24),Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))),CSRank(ZScore(Mean(mark_trade_basis_bps,2)))))",True,0.9962871581450654,0.990433167935249,True,-7.018254758947775,9.409889427835147,0.31079838152259065,
a7ls1_66053c79e0fccc91,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_27ad57fc3fb802f4,"Mul(Delta(Delta(mark_index_basis_bps,72),24),Sub(CSRank(Delta(mark_index_basis_bps,72)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9939080459770115,0.9889153304115839,True,-2106.90126125912,1453.978398297905,12.504698350635476,
a7ls1_6683f52a4104d5e2,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_ac7a0af6983e6e1a,"Mul(Delta(Mean(mark_index_basis_bps,4),24),Sub(CSRank(Mean(mark_index_basis_bps,4)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,24))))))",True,0.9972582243361078,0.9874045266798684,True,-937.2138789830308,991.8955623350791,7.420150484726777,
a7ls1_6ce3f3ee6b2b8930,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_bab770b438c853c7,"Mul(Delta(Delta(mark_index_basis_bps,168),24),Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9892469282600079,0.9891931470789744,True,-1368.2603455692206,2114.323353092827,12.03258670861048,
a7ls1_6e3e6a51faa20b06,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_f95b945c318d1038,"Mul(Delta(Mean(mark_index_basis_bps,48),24),Sub(CSRank(Mean(mark_index_basis_bps,48)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.996358501783591,0.9867124139131299,True,-177.16532841154284,181.60658194239738,2.6388125340122963,
a7ls1_6e9a74636683611d,A7LS_A,basis_premium_like,delta_x_divergence,skel_eb135d6c985230be,prod_8248d2369e2aa77e,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(ZScore(Mean(premium_close_bps,48)))))",True,0.997031807372176,0.9779895637517025,True,-204.5580149321416,635.0520164327443,4.668822511429077,
a7ls1_6fc469c00ab23105,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_b8ca5420e798fb56,"Mul(Delta(Mean(mark_index_basis_bps,8),24),Sub(CSRank(Mean(mark_index_basis_bps,8)),CSRank(mark_trade_basis_bps)))",True,0.9970640110978993,0.9923079751589338,True,-612.310307744207,677.1881053135069,5.518011945315385,
a7ls1_711e493d18818c6f,A7LS_A,basis_premium_like,delta_x_divergence,skel_76e17584561ba4d6,prod_e803f49cd91147af,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,48)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,48))),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.996358501783591,0.9867124139131299,True,-6.621130711417826,10.192624281573256,0.2512334197012542,
a7ls1_7195e066132cb4fa,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_aed31e5e5cc4c944,"Mul(Delta(Mean(mark_index_basis_bps,4),24),Sub(CSRank(Mean(mark_index_basis_bps,4)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9972582243361078,0.9868784111808735,True,-937.2138789830308,991.8955623350791,6.964732578527232,
a7ls1_71b422a6c9ca1e85,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_d33d427bf8c00983,"Mul(Delta(Decay(mark_index_basis_bps,24),24),Sub(CSRank(Decay(mark_index_basis_bps,24)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.9962871581450654,0.9868134064943861,True,-400.9990490412899,389.5463160020008,4.753088203326255,
a7ls1_754cd98347e66ac5,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_3d551c0f1953dc35,"Mul(Delta(Mean(mark_index_basis_bps,4),24),Sub(CSRank(Mean(mark_index_basis_bps,4)),CSRank(premium_close_bps)))",True,0.996889615537059,0.9772359727690468,True,-488.4767540046426,417.70823251204973,2.596537406632014,
a7ls1_77102884157874e1,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_4d9fb85a21f63f9d,"Mul(Delta(Mean(mark_index_basis_bps,4),24),Sub(CSRank(Mean(mark_index_basis_bps,4)),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))))",True,0.9968995243757431,0.9871823161586011,True,-937.2138789830308,991.8955623350791,8.92542812904415,
a7ls1_7758e1ef1549d2ff,A7LS_A,basis_premium_like,delta_x_divergence,skel_735ea7ae66522a09,prod_1146e6d3d06d2fce,"Mul(Delta(Mean(mark_index_basis_bps,2),24),Sub(CSRank(Mean(mark_index_basis_bps,2)),CSRank(Abs(ZScore(Mean(mark_trade_basis_bps,72))))))",True,0.997355330955212,0.9868618055479662,True,-1214.8447961867703,1315.4348479263995,7.941097563792618,
a7ls1_7a4c94cb2a4c17dd,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_11dc79b3a76ae590,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Decay(mark_trade_basis_bps,24))))",True,0.9974038842647641,0.989177710663832,True,-1734.3704792189221,1620.1232772679375,10.361664147999694,
a7ls1_7abcfea0cb9c503d,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_02b02fbe12a6c8a0,"Mul(Delta(Delta(mark_index_basis_bps,168),24),Sub(CSRank(Delta(mark_index_basis_bps,168)),CSRank(mark_trade_basis_bps)))",True,0.9892469282600079,0.9918926065860802,True,-1344.2084224477119,2182.0506861634076,12.232888750919242,
a7ls1_7bf0ef20744f956c,A7LS_A,basis_premium_like,delta_x_divergence,skel_0a66f0f5eefec7ab,prod_7223f8fa3e3f5f79,"Mul(Delta(ZScore(Mean(mark_index_basis_bps,4)),24),Sub(CSRank(ZScore(Mean(mark_index_basis_bps,4))),CSRank(premium_close_bps)))",True,0.996889615537059,0.9772449185486765,True,-7.451000684320451,12.318852192637811,0.3100067745415474,
a7ls1_7c671b317745b77c,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_58858895e73cc6c7,"Mul(Delta(Delta(mark_index_basis_bps,4),24),Sub(CSRank(Delta(mark_index_basis_bps,4)),CSRank(mark_trade_basis_bps)))",True,0.9972096710265557,0.9914123237253375,True,-1371.8431236442752,2130.537704877844,11.223422380528286,
a7ls1_7c84223200239ab9,A7LS_A,basis_premium_like,delta_x_divergence,skel_2bede8eb36f01fb9,prod_7b24ddc919d465a3,"Mul(Delta(mark_index_basis_bps,24),Sub(CSRank(mark_index_basis_bps),CSRank(Mean(mark_trade_basis_bps,4))))",True,0.9974038842647641,0.9888478809433925,True,-1332.4063971573019,2036.7264057082643,9.993655708732888,
a7ls1_7d57c1949e8b1532,A7LS_A,basis_premium_like,delta_x_divergence,skel_ce638db1cf3f85fb,prod_00f4c51793e7914b,"Mul(Delta(Delta(mark_index_basis_bps,2),24),Sub(CSRank(Delta(mark_index_basis_bps,2)),CSRank(premium_close_bps)))",True,0.9969381688466111,0.9820476886225165,True,-1433.52963853056,2098.2781874681873,8.549596346788547,
