candidate_id,variant,entry_label,split,n_dates,mean_oriented_spread,hourly_tstat_naive,positive_rate,avg_one_way_turnover,avg_top_count,avg_bottom_count,net_mean_spread_2bps,net_mean_spread_5bps,net_mean_spread_10bps
a7al2q_33d51890b0068eb6,wrong_lag_future_24h,label_t2_to_t26,validation_2025H1,4318,0.0010065097508093156,5.893858388779026,0.5451597962019453,0.0020842982862436313,19.0,19.0,0.001006092891152067,0.0010054676016661938,0.001004425452523072
a7al2q_33d51890b0068eb6,wrong_lag_future_24h,label_t2_to_t26,test_2025H2,4390,0.001428121706838599,8.167941195818038,0.5674259681093394,0.0022179594772809017,19.0,19.0,0.0014276781149431428,0.0014270127270999584,0.001425903747361318
a7al2q_33d51890b0068eb6,wrong_lag_future_24h,label_t2_to_t26,recent_oos_2026JanApr,2854,0.00135298081436639,6.668372562411419,0.5914505956552207,0.0018625751484527718,19.0,19.0,0.0013526082993366997,0.0013520495267921636,0.0013511182392179375
a7al2q_33d51890b0068eb6,wrong_lag_future_24h,label_t2_to_t26,known_may2026_stress,574,-0.0018892875151053984,-3.991214502804436,0.5052264808362369,0.0033009352649917474,19.0,19.0,-0.0018899477021583966,-0.0018909379827378942,-0.00189258845037039
a7al2q_33d51890b0068eb6,wrong_lag_stale_168h,label_t2_to_t26,train_2024,8567,0.001700771356668823,11.903674075418843,0.5681101902649702,0.0028464999313973036,18.90941986693125,18.90941986693125,0.0017002020566825437,0.0016993481067031245,0.001697924856737426
a7al2q_33d51890b0068eb6,wrong_lag_stale_168h,label_t2_to_t26,validation_2025H1,4318,0.0006731428395051308,4.212484262553207,0.5266327003242242,0.002096487165110553,19.0,19.0,0.0006727235420721086,0.0006720945959225755,0.0006710463523400202
a7al2q_33d51890b0068eb6,wrong_lag_stale_168h,label_t2_to_t26,test_2025H2,4390,0.0009264452417184942,5.41183894796469,0.5412300683371298,0.0022659153578707585,19.0,19.0,0.0009259920586469197,0.0009253122840395587,0.0009241793263606233
a7al2q_33d51890b0068eb6,wrong_lag_stale_168h,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0009773397239837382,4.505266306747748,0.5532585844428872,0.0018994578246597572,19.0,19.0,0.000976959832418806,0.0009763899950714082,0.0009754402661590783
a7al2q_33d51890b0068eb6,wrong_lag_stale_168h,label_t2_to_t26,known_may2026_stress,574,-0.0019304149644977647,-4.084766429745496,0.4878048780487805,0.002750779387493123,19.0,19.0,-0.0019309651203752636,-0.0019317903541915117,-0.001933165743885258
a7al2q_33d51890b0068eb6,same_family_random,label_t2_to_t26,train_2024,8758,-1.2397065343280317e-05,-0.09154400987198491,0.4972596483215346,1.791885514196544,18.91162365836949,18.91162365836949,-0.0003707741681825892,-0.0009083398224415523,-0.0018042825795398243
a7al2q_33d51890b0068eb6,same_family_random,label_t2_to_t26,validation_2025H1,4318,0.00019930855976543836,1.2383734009974494,0.4993052339045855,1.791058238463226,19.0,19.0,-0.00015890308792720694,-0.0006962205594661747,-0.0015917496786977878
a7al2q_33d51890b0068eb6,same_family_random,label_t2_to_t26,test_2025H2,4390,-2.2582312352383438e-05,-0.13359768988561566,0.49931662870159454,1.7913679414938255,19.0,19.0,-0.0003808559006511486,-0.0009182662830992961,-0.001813950253846209
a7al2q_33d51890b0068eb6,same_family_random,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.00021692912841970706,-0.9900813135760667,0.4908899789768746,1.7919079408401872,19.0,19.0,-0.0005753107165877445,-0.0011128830988398008,-0.002008837069259894
a7al2q_33d51890b0068eb6,same_family_random,label_t2_to_t26,known_may2026_stress,574,0.0001512488081304254,0.358955167562499,0.5156794425087108,1.792224463598019,19.0,19.0,-0.0002071960845891785,-0.0007448634236685843,-0.0016409756554675939
a7al2q_33d51890b0068eb6,time_shuffle,label_t2_to_t26,train_2024,8758,-2.290633631604526e-05,-0.17066371987942014,0.5033112582781457,1.7947337037882825,18.613952957296185,18.613952957296185,-0.00038185307707370184,-0.0009202731882101866,-0.0018176400401043273
a7al2q_33d51890b0068eb6,time_shuffle,label_t2_to_t26,validation_2025H1,4318,-0.0002683067439290043,-1.6199927272865515,0.4891153311718388,1.7932481736996495,18.657017137563688,18.657017137563688,-0.0006269563786689343,-0.0011649308307788292,-0.002061554917628654
a7al2q_33d51890b0068eb6,time_shuffle,label_t2_to_t26,test_2025H2,4390,2.0342044045683414e-05,0.11803142549181783,0.5093394077448747,1.7976881269232308,18.682004555808657,18.682004555808657,-0.0003391955813389627,-0.0008785020194159318,-0.0017773460828775472
a7al2q_33d51890b0068eb6,time_shuffle,label_t2_to_t26,recent_oos_2026JanApr,2854,6.35826524366231e-05,0.2887641797178431,0.5056061667834618,1.7956320666183092,18.664330763840223,18.664330763840223,-0.00029554376088703887,-0.0008342333808725315,-0.001732049414181686
a7al2q_33d51890b0068eb6,time_shuffle,label_t2_to_t26,known_may2026_stress,574,0.0003789873491260964,0.8902571001969521,0.5052264808362369,1.789687633718442,18.68815331010453,18.68815331010453,2.1049822382407742e-05,-0.0005158564677331249,-0.0014107002845923464
a7al2q_33d51890b0068eb6,symbol_shuffle,label_t2_to_t26,train_2024,8735,0.000549473975353303,3.391734447213632,0.5188322839152834,0.002839542710103654,18.86285060103034,18.86285060103034,0.000548906066811282,0.000548054203998251,0.0005466344326431995
a7al2q_33d51890b0068eb6,symbol_shuffle,label_t2_to_t26,validation_2025H1,4318,0.0008963088945178397,4.620675159778609,0.5442334414080593,0.0020842982862436313,19.0,19.0,0.0008958920348605908,0.0008952667453747175,0.0008942245962315959
a7al2q_33d51890b0068eb6,symbol_shuffle,label_t2_to_t26,test_2025H2,4390,0.0026047063511976895,14.147315594191063,0.6066059225512529,0.002205970507133437,19.0,19.0,0.0026042651570962624,0.0026036033659441226,0.0026025003806905557
a7al2q_33d51890b0068eb6,symbol_shuffle,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.00047978402823688806,-1.9005958104627294,0.49194113524877364,0.0018994578246597572,19.0,19.0,-0.0004801639198018202,-0.00048073375714921806,-0.0004816834860615483
a7al2q_33d51890b0068eb6,symbol_shuffle,label_t2_to_t26,known_may2026_stress,574,0.0023831247229472393,5.256612945409326,0.6114982578397212,0.0032092426187419767,19.0,19.0,0.00238248287442349,0.002381520101637868,0.002379915480328497
a7al2q_100786d679e5b988,original,label_t1_to_t25,train_2024,8674,0.0025094506031049344,15.95107033688056,0.5790869264468527,0.16606124102817182,18.813465529167626,18.813465529167626,0.0024762383548993,0.0024264199825908485,0.002343389362076762
a7al2q_100786d679e5b988,original,label_t1_to_t25,validation_2025H1,4319,0.0013608277534210508,7.173629313032656,0.540634406112526,0.16512851550811117,18.816624218569114,18.816624218569114,0.0013278020503194284,0.001278263495666995,0.0011956992379129395
a7al2q_100786d679e5b988,original,label_t1_to_t25,test_2025H2,4391,0.0013839453845845876,6.6259334001737535,0.5313140514689136,0.15341188315813445,19.0,19.0,0.0013532630079529614,0.0013072394430055207,0.0012305335014264535
a7al2q_100786d679e5b988,original,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0018346200900639354,7.972490547296061,0.5614711033274956,0.13923863950594523,19.0,19.0,0.0018067723621627463,0.0017650007703109627,0.0016953814505579904
a7al2q_100786d679e5b988,original,label_t1_to_t25,known_may2026_stress,575,-0.0016088865581237314,-3.1174664890023758,0.4956521739130435,0.14471395881006863,19.0,19.0,-0.0016378293498857453,-0.0016812435375287659,-0.0017536005169338
a7al2q_100786d679e5b988,one_bar_lag,label_t1_to_t25,train_2024,8673,0.0025115953500352596,16.006885451154723,0.5818056035973711,0.166074319508753,18.813444021676467,18.813444021676467,0.002478380486133509,0.002428558190280883,0.0023455210305265064
a7al2q_100786d679e5b988,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.00139640863953859,7.3705235792681165,0.538782125492012,0.16510414339468332,18.816624218569114,18.816624218569114,0.0013633878108596533,0.0013138565678412482,0.0012313044961439067
a7al2q_100786d679e5b988,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.0013442495194344003,6.467473078140258,0.5342746526987019,0.15342386939793115,19.0,19.0,0.0013135647455548142,0.0012675375847354348,0.001190825650036469
a7al2q_100786d679e5b988,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0018129325335477255,7.896013312420089,0.5618213660245184,0.13925707438473592,19.0,19.0,0.0017850811186707785,0.0017433039963553577,0.0016736754591629894
a7al2q_100786d679e5b988,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.001680741421983418,-3.2603734053408635,0.4973913043478261,0.14462242562929062,19.0,19.0,-0.001709665907109276,-0.0017530526347980635,-0.001825363847612709
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t1_to_t25,train_2024,8698,-0.0003250394481282864,-1.8563815653276703,0.4978155897907565,0.16603265656284497,18.813980225339158,18.813980225339158,-0.0003582459794408555,-0.00040805577640970914,-0.0004910721046911315
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,-0.0010665069947945977,-5.036658954281054,0.45843945357721694,0.16512851550811117,18.816624218569114,18.816624218569114,-0.00109953269789622,-0.0011490712525486534,-0.0012316355103027092
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.0008377611956117641,3.4693484605799636,0.5124117513094967,0.153723525392849,19.0,19.0,0.0008070164905331938,0.0007608994329153392,0.000684037670218915
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0009694043918355013,-3.5671584510011543,0.5089316987740805,0.13872246289980641,19.0,19.0,-0.0009971488844154625,-0.0010387656232854047,-0.001108126854735308
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.0035327143741696507,-6.3959707894217965,0.36,0.14938215102974828,19.0,19.0,-0.0035625908043756004,-0.003607405449684525,-0.0036820965251993993
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8506,0.0021108877375055663,13.962067886432497,0.5656007524100635,0.16621634814365643,18.8097813308253,18.8097813308253,0.002077644467876835,0.0020277795634337376,0.0019446713893619101
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.0007346937198484161,3.900852468455514,0.5181755035887937,0.16447046844556013,18.816624218569114,18.816624218569114,0.0007017996261593042,0.000652458485625636,0.000570223251402856
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,0.0005514176433799487,3.076820380373182,0.5144613983147347,0.1503314195303791,19.0,19.0,0.000521351359473873,0.00047625193361475887,0.00040108622384956957
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0010127074010243319,4.0522394479698,0.5345008756567425,0.14401327311272927,19.0,19.0,0.0009839047464017857,0.0009407007644679665,0.0008686941279116025
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,-0.0016762255912360414,-3.541683858033543,0.45217391304347826,0.15954233409610982,19.0,19.0,-0.0017081340580552635,-0.0017559967582840964,-0.0018357679253321515
a7al2q_100786d679e5b988,same_family_random,label_t1_to_t25,train_2024,8759,7.282741531950436e-05,0.5465875377792325,0.5080488640255737,1.7884084473847783,18.911519579860716,18.911519579860716,-0.0002848542741574514,-0.0008213768083728848,-0.001715581032065274
a7al2q_100786d679e5b988,same_family_random,label_t1_to_t25,validation_2025H1,4319,1.9275165633774875e-05,0.12159400212712118,0.49386432044454737,1.788681590524122,19.0,19.0,-0.0003384611524710496,-0.0008750656296282861,-0.0017694064248903474
a7al2q_100786d679e5b988,same_family_random,label_t1_to_t25,test_2025H2,4391,0.0005183703692410876,3.0906157036200246,0.5156000910954225,1.7892099869349984,19.0,19.0,0.00016052837185408776,-0.0003762346242264117,-0.001270839617693911
a7al2q_100786d679e5b988,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,4.060821332462005e-06,0.018878605423591013,0.4949211908931699,1.791151258180477,19.0,19.0,-0.00035416943030363354,-0.0008915148077577766,-0.0017870904368480153
a7al2q_100786d679e5b988,same_family_random,label_t1_to_t25,known_may2026_stress,575,0.00026430476283525713,0.6257948696415583,0.5269565217391304,1.7898398169336385,19.0,19.0,-9.366320055147052e-05,-0.0006306151456315619,-0.0015255350540983813
a7al2q_100786d679e5b988,time_shuffle,label_t1_to_t25,train_2024,8759,-0.0003358401030681427,-2.4410769525925144,0.4911519579860715,1.7983667926523697,18.325265441260417,18.325265441260417,-0.0006955134615986167,-0.0012350234993943276,-0.002134206895720512
a7al2q_100786d679e5b988,time_shuffle,label_t1_to_t25,validation_2025H1,4319,0.00011781432869826195,0.7326233529550669,0.5151655475804584,1.7965754472621314,18.35239638805279,18.35239638805279,-0.00024150076075416435,-0.0007804733949328038,-0.0016787611185638694
a7al2q_100786d679e5b988,time_shuffle,label_t1_to_t25,test_2025H2,4391,-0.00015432881151535905,-0.8939580032287135,0.5033022090639946,1.7988256148608064,18.373718970621727,18.373718970621727,-0.0005140939344875203,-0.0010537416189457622,-0.0019531544263761656
a7al2q_100786d679e5b988,time_shuffle,label_t1_to_t25,recent_oos_2026JanApr,2855,-2.2828269142221377e-05,-0.1022239620135674,0.49352014010507883,1.803931749982077,18.3569176882662,18.3569176882662,-0.00038361461913863685,-0.0009247941441332601,-0.0018267600191242985
a7al2q_100786d679e5b988,time_shuffle,label_t1_to_t25,known_may2026_stress,575,-0.0002415566195589239,-0.5537551955260274,0.48695652173913045,1.7944825832697686,18.370434782608697,18.370434782608697,-0.0006004531362128778,-0.0011387979111938081,-0.0020360392028286925
a7al2q_100786d679e5b988,symbol_shuffle,label_t1_to_t25,train_2024,8674,0.0001317385370793422,1.0432417017234323,0.4882407193912843,0.16591166924803405,18.764814387825687,18.764814387825687,9.855620322973528e-05,4.878270245532507e-05,-3.417313216869188e-05
a7al2q_100786d679e5b988,symbol_shuffle,label_t1_to_t25,validation_2025H1,4319,0.000303643670279177,1.935756453154109,0.49340125028941884,0.16512851550811117,18.816624218569114,18.816624218569114,0.0002706179671775549,0.00022107941252512124,0.00013851515477106583
a7al2q_100786d679e5b988,symbol_shuffle,label_t1_to_t25,test_2025H2,4391,-0.0010209229013181307,-5.960218393190383,0.4349806422227283,0.15341188315813445,19.0,19.0,-0.0010516052779497576,-0.0010976288428971982,-0.0011743347844762652
a7al2q_100786d679e5b988,symbol_shuffle,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.0013076154342705959,-5.5729632043472055,0.4619964973730298,0.13923863950594523,19.0,19.0,-0.0013354631621717847,-0.0013772347540235688,-0.0014468540737765409
a7al2q_100786d679e5b988,symbol_shuffle,label_t1_to_t25,known_may2026_stress,575,0.00012597293856824872,0.24701228353128662,0.4295652173913043,0.14471395881006863,19.0,19.0,9.703014680623497e-05,5.361595916321446e-05,-1.8741020241820195e-05
a7al2q_100786d679e5b988,original,label_t2_to_t26,train_2024,8673,0.0025115953500352596,16.006885451154723,0.5818056035973711,0.166074319508753,18.813444021676467,18.813444021676467,0.002478380486133509,0.002428558190280883,0.0023455210305265064
a7al2q_100786d679e5b988,original,label_t2_to_t26,validation_2025H1,4318,0.0014002045631457715,7.390331338110353,0.5389069013432145,0.16511800189063056,18.81658175081056,18.81658175081056,0.0013671809627676455,0.001317645562200456,0.0012350865612551411
a7al2q_100786d679e5b988,original,label_t2_to_t26,test_2025H2,4390,0.0013420949429034104,6.455983126618743,0.5341685649202733,0.1534348399472485,19.0,19.0,0.0013114079749139607,0.0012653775229297859,0.0011886601029561616
a7al2q_100786d679e5b988,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0018299961241393322,7.989634419020732,0.5620182200420463,0.13928742669568103,19.0,19.0,0.0018021386388001963,0.001760352410791492,0.0016907086974436514
a7al2q_100786d679e5b988,original,label_t2_to_t26,known_may2026_stress,574,-0.0016886669935652634,-3.270432390090917,0.4965156794425087,0.144782688428388,19.0,19.0,-0.0017176235312509412,-0.0017610583377794572,-0.0018334496819936517
a7al2q_100786d679e5b988,one_bar_lag,label_t2_to_t26,train_2024,8672,0.0025067939221856054,15.99867146799907,0.5818726937269373,0.16602670960920132,18.81342250922509,18.81342250922509,0.002473588580263765,0.0024237805673810045,0.0023407672125764036
a7al2q_100786d679e5b988,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.0014378477467801686,7.568613543629609,0.5430754979157018,0.16495954646536054,18.81658175081056,18.81658175081056,0.0014048558374870964,0.001355367973547488,0.0012728882003148077
a7al2q_100786d679e5b988,one_bar_lag,label_t2_to_t26,test_2025H2,4390,0.0012817092139945688,6.199884403117123,0.5314350797266515,0.15344682891739597,19.0,19.0,0.00125101984821109,0.0012049857995358707,0.0011282623850771732
a7al2q_100786d679e5b988,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0018122513270738532,7.9476223509561885,0.5585143658023827,0.13928742669568103,19.0,19.0,0.0017843938417347169,0.0017426076137260125,0.0016729639003781722
a7al2q_100786d679e5b988,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.0017235141574974651,-3.3778452154075493,0.4912891986062718,0.1446909957821383,19.0,19.0,-0.0017524523566538929,-0.0017958596553885344,-0.0018682051532796034
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t2_to_t26,train_2024,8697,-0.00018781339904890113,-1.0795594209527004,0.5062665286880533,0.16603964397214335,18.813958836380362,18.813958836380362,-0.00022102132784332983,-0.00027083322103497304,-0.00035385304302104474
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t2_to_t26,validation_2025H1,4318,-0.0010083302971449248,-4.8012495720807875,0.46086150995831404,0.16514237964836437,18.81658175081056,18.81658175081056,-0.0010413587730745979,-0.0010909014869691072,-0.0011734726767932894
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t2_to_t26,test_2025H2,4390,0.0008671414725803441,3.607932363842655,0.5132118451025057,0.15356671861887064,19.0,19.0,0.0008364281288565699,0.0007903581132709086,0.0007135747539614729
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0008365508715859115,-3.0988187936108673,0.5091100210231254,0.13871574521447275,19.0,19.0,-0.000864294020628806,-0.0009059087441931484,-0.0009752666168003843
a7al2q_100786d679e5b988,wrong_lag_future_24h,label_t2_to_t26,known_may2026_stress,574,-0.0035503675078019004,-6.425466584904412,0.3780487804878049,0.14945901338712633,19.0,19.0,-0.0035802593104793255,-0.0036250970144954633,-0.0036998265211890266
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t2_to_t26,train_2024,8505,0.0021082552006467742,13.966127596642632,0.5675485008818342,0.16621732658119923,18.809758965314522,18.809758965314522,0.002075011735330534,0.0020251465373561746,0.001942037874065575
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t2_to_t26,validation_2025H1,4318,0.0007458402688091712,3.9616095238160822,0.516211208893006,0.16448418018955058,18.81658175081056,18.81658175081056,0.0007129434327712614,0.0006635981787143958,0.0005813560886196208
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t2_to_t26,test_2025H2,4390,0.000538470728144767,3.002432735158256,0.5091116173120729,0.1503416856492027,19.0,19.0,0.0005084023910149264,0.00046329988532016556,0.0003881290424955641
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t2_to_t26,recent_oos_2026JanApr,2854,0.001017567044506135,4.052411556053408,0.5283812193412754,0.14404529192638216,19.0,19.0,0.0009887579861208584,0.0009455443985429436,0.0008735217525797526
a7al2q_100786d679e5b988,wrong_lag_stale_168h,label_t2_to_t26,known_may2026_stress,574,-0.0017864670570055738,-3.735802274842023,0.45993031358885017,0.15963689712085088,19.0,19.0,-0.001818394436429744,-0.0018662855055659995,-0.001946103954126424
a7al2q_100786d679e5b988,same_family_random,label_t2_to_t26,train_2024,8758,9.825190592425933e-05,0.7407304004620215,0.5061657912765472,1.788409661208666,18.91162365836949,18.91162365836949,-0.0002594300263174739,-0.0007959529246800737,-0.0016901577552844067
a7al2q_100786d679e5b988,same_family_random,label_t2_to_t26,validation_2025H1,4318,4.225819761973129e-05,0.2652224149917813,0.5046317739694303,1.7886814070841763,19.0,19.0,-0.0003154780837971041,-0.0008520825059223568,-0.0017464232094644451
a7al2q_100786d679e5b988,same_family_random,label_t2_to_t26,test_2025H2,4390,0.0005441633373316631,3.254076833554806,0.5123006833712984,1.7891979378971343,19.0,19.0,0.0001863237497522361,-0.0003504356316169042,-0.0012450346005654716
a7al2q_100786d679e5b988,same_family_random,label_t2_to_t26,recent_oos_2026JanApr,2854,-9.158163160382552e-05,-0.4278437714251286,0.49299229152067275,1.7911887286541508,19.0,19.0,-0.0004498193773346559,-0.0009871759959309012,-0.0018827703602579766
a7al2q_100786d679e5b988,same_family_random,label_t2_to_t26,known_may2026_stress,574,0.0001277617525359128,0.29417708598607556,0.5278745644599303,1.7899321474417749,19.0,19.0,-0.00023022467695244222,-0.0007672043211849748,-0.0016621703949058623
a7al2q_100786d679e5b988,time_shuffle,label_t2_to_t26,train_2024,8758,-0.00030485291770503456,-2.218566944756789,0.4900662251655629,1.7983541196753776,18.325416761817767,18.325416761817767,-0.0006645237416401101,-0.0012040299775427233,-0.0021032070373804123
a7al2q_100786d679e5b988,time_shuffle,label_t2_to_t26,validation_2025H1,4318,0.00010650120770385818,0.6597337742121495,0.5025474756831867,1.7965527141924595,18.352477999073646,18.352477999073646,-0.00025280933513463375,-0.0007917751493923717,-0.0016900515064886016
a7al2q_100786d679e5b988,time_shuffle,label_t2_to_t26,test_2025H2,4390,-0.00017916567386698477,-1.0289530072054824,0.5015945330296128,1.7988177543326804,18.37380410022779,18.37380410022779,-0.0005389292247335209,-0.0010785745510333252,-0.0019779834281996654
a7al2q_100786d679e5b988,time_shuffle,label_t2_to_t26,recent_oos_2026JanApr,2854,2.636750041631802e-05,0.11665364101460085,0.5010511562718991,1.8039214480958292,18.357042747021723,18.357042747021723,-0.00033441678920284796,-0.0008755932236315967,-0.0017775539476795111
a7al2q_100786d679e5b988,time_shuffle,label_t2_to_t26,known_may2026_stress,574,-0.00010576169311559784,-0.22952955595623684,0.5087108013937283,1.7944913095747497,18.369337979094077,18.369337979094077,-0.00046465995503054794,-0.0010030073479029727,-0.0019002530026903477
a7al2q_100786d679e5b988,symbol_shuffle,label_t2_to_t26,train_2024,8673,0.0001152004597661614,0.9138830723898216,0.4865675083592759,0.16592473048293555,18.76478727084054,18.76478727084054,8.201551366957432e-05,3.2238094524693416e-05,-5.0724270716774184e-05
a7al2q_100786d679e5b988,symbol_shuffle,label_t2_to_t26,validation_2025H1,4318,0.00030852614633460084,1.9718870180145542,0.4997684113015285,0.16511800189063056,18.81658175081056,18.81658175081056,0.0002755025459564746,0.00022596714538928548,0.00014340814444397025
a7al2q_100786d679e5b988,symbol_shuffle,label_t2_to_t26,test_2025H2,4390,-0.000978958729180603,-5.718228482429701,0.43530751708428245,0.1534348399472485,19.0,19.0,-0.0010096456971700528,-0.0010556761491542276,-0.0011323935691278516
a7al2q_100786d679e5b988,symbol_shuffle,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0013402118711267027,-5.709194985119138,0.46145760336370006,0.13928742669568103,19.0,19.0,-0.001368069356465839,-0.0014098555844745432,-0.0014794992978223837
a7al2q_100786d679e5b988,symbol_shuffle,label_t2_to_t26,known_may2026_stress,574,4.691050566401945e-05,0.09175449937899693,0.4250871080139373,0.144782688428388,19.0,19.0,1.795396797834159e-05,-2.5480838550174424e-05,-9.787218276436811e-05
a7al2q_2ec6136e6ff32eb3,original,label_t1_to_t25,train_2024,8736,0.0017975931457237249,13.004444676609188,0.5590659340659341,0.003771113146113146,18.91117216117216,18.91117216117216,0.0017968389230945021,0.001795707589150668,0.0017938220325776119
a7al2q_2ec6136e6ff32eb3,original,label_t1_to_t25,validation_2025H1,4319,0.001199924507907205,6.9309540187944565,0.5475804584394536,0.0035095843336054883,19.0,19.0,0.001199222591040484,0.0011981697157404023,0.0011964149235735994
a7al2q_2ec6136e6ff32eb3,original,label_t1_to_t25,test_2025H2,4391,0.001731323287281739,9.592397903775517,0.5727624686859485,0.003296215944096178,19.0,19.0,0.0017306640440929195,0.0017296751793096908,0.0017280270713376429
a7al2q_2ec6136e6ff32eb3,original,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0017352263347542478,7.870846285982078,0.594045534150613,0.002525578394322057,19.0,19.0,0.0017347212190753835,0.001733963545557087,0.0017327007563599254
a7al2q_2ec6136e6ff32eb3,original,label_t1_to_t25,known_may2026_stress,575,-0.0018624487931047347,-3.76230130265999,0.5060869565217392,0.003295194508009153,19.0,19.0,-0.0018631078320063368,-0.0018640963903587392,-0.001865743987612744
a7al2q_2ec6136e6ff32eb3,one_bar_lag,label_t1_to_t25,train_2024,8735,0.0018047616087717097,13.043052245135335,0.5592444190040069,0.0037655195037775697,18.911161991986262,18.911161991986262,0.001804008504870954,0.001802878849019821,0.0018009960892679323
a7al2q_2ec6136e6ff32eb3,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.001203387669678952,6.955384095870252,0.5464227830516323,0.0035095843336054883,19.0,19.0,0.0012026857528122307,0.0012016328775121495,0.0011998780853453466
a7al2q_2ec6136e6ff32eb3,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.0017309448929064073,9.585198125917858,0.5723069915736734,0.003296215944096178,19.0,19.0,0.0017302856497175881,0.0017292967849343592,0.0017276486769623111
a7al2q_2ec6136e6ff32eb3,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0017316478141802564,7.86084914306597,0.5954465849387041,0.002525578394322057,19.0,19.0,0.001731142698501392,0.001730385024983095,0.001729122235785934
a7al2q_2ec6136e6ff32eb3,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.001869471451307533,-3.7771312812018767,0.5095652173913043,0.003295194508009153,19.0,19.0,-0.0018701304902091348,-0.001871119048561538,-0.001872766645815542
a7al2q_2ec6136e6ff32eb3,wrong_lag_future_24h,label_t1_to_t25,train_2024,8759,0.0015740193565565504,11.704744604377737,0.5615937892453476,0.0037732284053361323,18.911519579860716,18.911519579860716,0.001573264710875483,0.0015721327423538819,0.0015702461281512142
a7al2q_2ec6136e6ff32eb3,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,0.0009362699708282446,5.503605561077634,0.5468858532067609,0.003521770390319396,19.0,19.0,0.000935565616750181,0.0009345090856330848,0.000932748200437925
a7al2q_2ec6136e6ff32eb3,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.0016082727077137364,9.241333914448962,0.5748121156911865,0.003296215944096178,19.0,19.0,0.0016076134645249172,0.0016066245997416885,0.0016049764917696403
a7al2q_2ec6136e6ff32eb3,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.001083275692119834,5.430654394571129,0.5625218914185639,0.002544013273112729,19.0,19.0,0.001082766889465211,0.0010820036854832773,0.001080731678846721
a7al2q_2ec6136e6ff32eb3,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.002189554299592449,-4.265422032875225,0.5113043478260869,0.003386727688787185,19.0,19.0,-0.0021902316451302066,-0.0021912476634368427,-0.002192941027281236
a7al2q_2ec6136e6ff32eb3,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8568,0.00161929939783279,11.386997959667976,0.5688608776844071,0.003752914421129075,18.909430438842204,18.909430438842204,0.0016185488149485642,0.0016174229406222254,0.001615546483411661
a7al2q_2ec6136e6ff32eb3,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.0008121922583101195,5.044223961623275,0.5392451956471406,0.0035948867306028445,19.0,19.0,0.0008114732809639988,0.0008103948149448181,0.0008085973715795166
