candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,train,0,-0.0006100511947857687,-0.0006100511947857687,-1.2302989377781977,295.0,0.0006006474461433517,0.9845853123101918,-0.0005532231202628645,0.00010173381765318436,-0.0006006474461433517,-1.7227249136395155e-05,0.000264256776142981,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,train,2,-0.0006100511947857687,-0.0010100511947857688,-1.2302989377781977,295.0,0.0006006474461433517,0.9845853123101918,-0.0005532231202628645,0.00010173381765318436,-0.0006006474461433517,-1.7227249136395155e-05,0.000264256776142981,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,train,5,-0.0006100511947857687,-0.0016100511947857686,-1.2302989377781977,295.0,0.0006006474461433517,0.9845853123101918,-0.0005532231202628645,0.00010173381765318436,-0.0006006474461433517,-1.7227249136395155e-05,0.000264256776142981,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,train,10,-0.0006100511947857687,-0.0026100511947857686,-1.2302989377781977,295.0,0.0006006474461433517,0.9845853123101918,-0.0005532231202628645,0.00010173381765318436,-0.0006006474461433517,-1.7227249136395155e-05,0.000264256776142981,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,validation,0,0.0008113579527967132,0.0008113579527967132,1.5916790973221129,340.0,0.00027085980109464307,0.33383514657248614,-5.700556250812325e-05,-0.00018798546611931686,-0.00016162662160173463,0.00027085980109464307,0.00018436811384870915,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,validation,2,0.0008113579527967132,0.0004113579527967132,1.5916790973221129,340.0,0.00027085980109464307,0.33383514657248614,-5.700556250812325e-05,-0.00018798546611931686,-0.00016162662160173463,0.00027085980109464307,0.00018436811384870915,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,validation,5,0.0008113579527967132,-0.00018864204720328679,1.5916790973221129,340.0,0.00027085980109464307,0.33383514657248614,-5.700556250812325e-05,-0.00018798546611931686,-0.00016162662160173463,0.00027085980109464307,0.00018436811384870915,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,validation,10,0.0008113579527967132,-0.0011886420472032868,1.5916790973221129,340.0,0.00027085980109464307,0.33383514657248614,-5.700556250812325e-05,-0.00018798546611931686,-0.00016162662160173463,0.00027085980109464307,0.00018436811384870915,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,recent,0,0.00041027334766750265,0.00041027334766750265,0.7329156851820425,352.0,0.0005757160840595052,1.4032500218027375,0.0004028425740645577,-0.0005757160840595052,0.0001673372251619829,-8.53601157640646e-06,-9.114976219260043e-05,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,recent,2,0.00041027334766750265,1.027334766750263e-05,0.7329156851820425,352.0,0.0005757160840595052,1.4032500218027375,0.0004028425740645577,-0.0005757160840595052,0.0001673372251619829,-8.53601157640646e-06,-9.114976219260043e-05,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,recent,5,0.00041027334766750265,-0.0005897266523324973,0.7329156851820425,352.0,0.0005757160840595052,1.4032500218027375,0.0004028425740645577,-0.0005757160840595052,0.0001673372251619829,-8.53601157640646e-06,-9.114976219260043e-05,ok
a7ffcore11e_1f85f8127767a83261,liquidity_like,single,L1_cross_sectional_relative_return,4,recent,10,0.00041027334766750265,-0.0015897266523324973,0.7329156851820425,352.0,0.0005757160840595052,1.4032500218027375,0.0004028425740645577,-0.0005757160840595052,0.0001673372251619829,-8.53601157640646e-06,-9.114976219260043e-05,ok
