field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L0_raw_forward_return,8,1.0,2,False,35.77998018659272,-0.00013059200365795278,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.00047080128954018503,1.0616092726201958,0.4102458851990093,-0.2250811517232903,0.5007256894049347,712,2.714090997385272e-05,0.08144765988585553,-0.13952734074084547,-0.5872771736977441,0.47191011235955055,712,-0.0006974517692532925,-1.7666129801176027,-0.7508566747310196,-1.484317786349755,0.40308988764044945,712,0.000443247737566656,0.5317043356304684,0.07357731175631708,-0.2249224115817883,0.4747191011235955,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L1_cross_sectional_relative_return,8,1.0,2,False,35.77998018659271,-0.0001305920036579528,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.00047080128954018503,1.0616092726201958,0.4102458851990092,-0.2250811517232907,0.5007256894049347,712,2.714090997385272e-05,0.08144765988585553,-0.13952734074084544,-0.5872771736977441,0.47191011235955055,712,-0.0006974517692532927,-1.766612980117603,-0.7508566747310192,-1.4843177863497559,0.40308988764044945,712,0.000443247737566656,0.5317043356304684,0.07357731175631696,-0.22492241158178825,0.4747191011235955,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L3_liquidity_tier_relative_return,8,1.0,1,False,20.63161742658079,-5.004901250201008e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0005403242358556798,1.2773654820977933,0.31596060874127124,-0.17623752552839245,0.49782293178519593,712,-4.930647369315952e-05,-0.15379588325924287,-0.22473652851862166,-0.622508733195802,0.47331460674157305,712,-0.0007852565513576915,-2.0117729527039305,-0.7660098152489125,-1.5886068992244755,0.40730337078651685,712,0.00048556278716864237,0.6148843355315401,0.1447680893297213,-0.14037438798612345,0.47191011235955055,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L5_vol_adjusted_return,8,1.0,1,False,11.42513149583319,-0.028313728734456783,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.01833700155044202,0.6737513357740029,0.24887541341209807,-0.43889904797641105,0.4746008708272859,712,-0.026596441779544455,-0.8038748196378595,-0.41260758333295977,-0.79040768574424,0.5056179775280899,712,-0.13652974010050786,-3.0327899657482567,-1.3546079243467957,-1.794051839869146,0.40730337078651685,712,0.06206103142340203,0.8875724966043484,0.14453158606329033,-0.13067276146081755,0.4648876404494382,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L0_raw_forward_return,24,-1.0,2,False,8.008983299924168,0.007094444382908698,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0007210183046598415,-0.8906829915523212,-0.20960269669637618,-1.71950072574297,0.4650817236255572,696,0.0008880772132780557,1.756179792091914,0.40336530552264244,-1.0004353294385444,0.5100574712643678,696,-0.0007097017347117892,-1.1332532201620928,-0.27758450682558944,-1.601221229817233,0.41810344827586204,696,-0.006662108304437359,-7.1705663487784745,-1.407321135573682,-2.665746991091593,0.38936781609195403,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L1_cross_sectional_relative_return,24,-1.0,2,False,8.008983299924164,0.007094444382908698,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0007210183046598419,-0.8906829915523216,-0.20960269669637618,-1.7195007257429697,0.4650817236255572,696,0.000888077213278056,1.7561797920919147,0.40336530552264255,-1.0004353294385435,0.5100574712643678,696,-0.0007097017347117895,-1.1332532201620935,-0.2775845068255894,-1.601221229817233,0.41810344827586204,696,-0.006662108304437361,-7.170566348778476,-1.407321135573682,-2.6657469910915927,0.38936781609195403,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,10.060659662206168,0.006497566180985825,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.0004456631053235181,-0.5693691872348388,-0.0571237213891644,-1.7297547464950436,0.4650817236255572,696,0.0006882294203290986,1.3786988189010836,0.27990966168286335,-0.9076218719795456,0.5114942528735632,696,-0.0011028096058699178,-1.7508089362193298,-0.4831224864142223,-1.7559518332246304,0.39080459770114945,696,-0.006070848257852046,-6.899334872666682,-1.4591370037370894,-2.548277878902157,0.3850574712643678,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_72h,L5_vol_adjusted_return,24,-1.0,2,False,42.70581500107304,0.7334811705783658,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.052914903061497376,-1.0837882104610677,-0.14788996278210575,-1.1811051144895977,0.4442793462109955,696,0.013513749543514796,0.24538902149349523,0.1563649491067065,-1.178364655216775,0.5172413793103449,696,-0.2196351029503756,-2.871685744989974,-0.7688881672360335,-2.4710719072036595,0.3879310344827586,696,-0.6840528545556114,-7.742956476313774,-1.9509881899187327,-2.7779641138332227,0.3735632183908046,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L0_raw_forward_return,1,-1.0,3,True,20.564208510888342,9.966704061074939e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-6.366818070655837e-05,-0.3754074080450895,-0.3754074080450895,-0.3754074080450895,0.5028735632183908,719,-2.2729571227510885e-05,-0.19990652253166658,-0.19990652253166658,-0.19990652253166658,0.5201668984700973,719,-0.00028870552930620623,-1.9501721911863235,-1.9501721911863235,-1.9501721911863235,0.4506258692628651,719,-6.0324951959174975e-05,-0.2080931397525143,-0.2080931397525143,-0.2080931397525143,0.47983310152990266,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,20.564208510888392,9.966704061074938e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-6.366818070655832e-05,-0.3754074080450892,-0.3754074080450892,-0.3754074080450892,0.5028735632183908,719,-2.2729571227510906e-05,-0.19990652253166674,-0.19990652253166674,-0.19990652253166674,0.5201668984700973,719,-0.00028870552930620623,-1.9501721911863235,-1.9501721911863235,-1.9501721911863235,0.4506258692628651,719,-6.0324951959174826e-05,-0.20809313975251378,-0.20809313975251378,-0.20809313975251378,0.47983310152990266,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,144.62934500194655,2.971351329331211e-05,True,False,HOLD_A7FFCORE16E_CONTROL_LIKE,696,-8.736773746890732e-05,-0.5368826997467668,-0.5368826997467668,-0.5368826997467668,0.48419540229885055,719,-3.921806866952867e-05,-0.3627179606756192,-0.3627179606756192,-0.3627179606756192,0.49791376912378305,719,-0.00028639549381510475,-2.0391872206091577,-2.0391872206091577,-2.0391872206091577,0.43671766342141866,719,-8.22650266488166e-06,-0.02959662728145523,-0.02959662728145523,-0.02959662728145523,0.47426981919332406,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,19.537098100342508,0.0029656232184337816,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.002168432717283354,-0.20964436083729435,-0.20964436083729435,-0.20964436083729435,0.5057471264367817,719,-0.00220749093406516,-0.19785800833463196,-0.19785800833463196,-0.19785800833463196,0.5271210013908206,719,-0.02684343094975577,-1.8890282874069544,-1.8890282874069544,-1.8890282874069544,0.4297635605006954,719,0.0065159967729348095,0.3080706992362736,0.3080706992362736,0.3080706992362736,0.4659248956884562,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L0_raw_forward_return,4,-1.0,2,False,8.130932691726724,0.0012243722805106061,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-9.492209393631052e-05,-0.3007197040460902,-0.10190627848929494,-0.9575800104982488,0.48917748917748916,716,0.00011642321919906251,0.49517496241807274,0.29089934950250307,-0.1805125564422069,0.5139664804469274,716,-0.0009325720070473849,-3.303314256333756,-1.6904002865852523,-2.0998816260064297,0.41899441340782123,716,-0.0006877717380912041,-1.2800191454588732,-0.6189475713500366,-1.0516267550569,0.4245810055865922,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,8.130932691726724,0.0012243722805106061,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-9.492209393631066e-05,-0.30071970404609066,-0.10190627848929504,-0.9575800104982491,0.48917748917748916,716,0.00011642321919906255,0.4951749624180729,0.2908993495025028,-0.18051255644220676,0.5139664804469274,716,-0.0009325720070473848,-3.3033142563337554,-1.6904002865852525,-2.0998816260064297,0.41899441340782123,716,-0.0006877717380912041,-1.280019145458873,-0.6189475713500366,-1.0516267550569,0.4245810055865922,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,11.388283702769826,0.000990686997844929,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-8.779079321798561e-05,-0.2878593743774483,-0.10530727134707071,-0.8232647954720158,0.4834054834054834,716,8.105794095262961e-05,0.36341474468436447,0.22522084908221515,-0.28781708553055746,0.49022346368715086,716,-0.0009393161367265547,-3.4499547478855868,-1.8057805174219919,-2.1466642847569455,0.4175977653631285,716,-0.00046315381738001963,-0.9053830219537417,-0.3867768606208528,-0.9079890371439002,0.43575418994413406,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,15.07966709532123,-0.10427066657004903,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.002548298708450462,0.12913189813322762,0.10702017082612483,-0.8020745777731398,0.494949494949495,716,0.006674313051752648,0.2857471615562894,0.18974780584287337,-0.4117209990287753,0.5167597765363129,716,-0.10123830421363339,-3.5046511805648777,-1.9103215663520805,-2.233073174255839,0.4175977653631285,716,-0.03782824386564234,-0.8843033167276346,-0.40261329342890284,-1.029975929612621,0.4399441340782123,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L0_raw_forward_return,8,1.0,1,False,4.42489589128564,-0.0032776411471706185,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0003387247495133953,0.7499829097295537,0.2901561080350367,-0.27758449736798035,0.48911465892597966,712,0.00047244706336966474,1.5141521752201492,0.5883313495993429,-0.42937315635569784,0.523876404494382,712,-0.0015928289454596911,-4.1532144143569845,-1.5749114658991001,-2.0265507248814782,0.3553370786516854,712,-0.0027550976695285313,-3.432617947513195,-1.3178289225708197,-1.7089938478772382,0.4044943820224719,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,4.424895891285639,-0.0032776411471706185,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.00033872474951339535,0.7499829097295538,0.29015610803503616,-0.2775844973679803,0.48911465892597966,712,0.00047244706336966485,1.5141521752201494,0.5883313495993425,-0.4293731563556975,0.523876404494382,712,-0.0015928289454596911,-4.1532144143569845,-1.5749114658990995,-2.0265507248814782,0.3553370786516854,712,-0.0027550976695285313,-3.4326179475131946,-1.3178289225708197,-1.7089938478772382,0.4044943820224719,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,4.7483638415168805,-0.0027724192214623805,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0001841174131452327,0.41251058802278606,0.14716746870149822,-0.26029215648007775,0.4760522496371553,712,0.0004444406933965004,1.5015716161965031,0.5170653646028643,-0.43869820770688417,0.5224719101123596,712,-0.0016968569179840827,-4.585411459401153,-1.663678279414999,-2.1909981230534807,0.3539325842696629,712,-0.002256466741898756,-2.912556513425007,-1.1371181833979072,-1.5119360992729614,0.4157303370786517,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,5.381284105413434,-0.2951441459107473,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.03535274791604506,1.2961385109229793,0.6409397709389242,-0.17569185021767128,0.4934687953555878,712,0.040158637961137084,1.2083032896591892,0.47714121032936374,-0.6148758942591626,0.5140449438202247,712,-0.16853277797837696,-4.451064530426082,-1.8940004028466786,-2.3179291446237085,0.3890449438202247,712,-0.22884804533475692,-3.515318739537596,-1.6120893904649924,-1.906453019222426,0.3960674157303371,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L0_raw_forward_return,24,1.0,1,False,4.9601881884516414,-0.011973087876598298,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0006991144058774677,0.8734656318636301,0.12730542268816814,-0.6228827609151447,0.49777117384843983,696,0.00152854465315719,2.851062961383977,0.746899554427986,-0.968978233715961,0.5258620689655172,696,-0.004209300170343666,-6.243225462964162,-1.4426057097164258,-2.998720165072736,0.33045977011494254,696,-0.011646645170617448,-10.871435713432984,-2.293796483980738,-3.0301997779473817,0.30028735632183906,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,4.9601881884516414,-0.011973087876598298,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.0006991144058774672,0.8734656318636296,0.12730542268816805,-0.6228827609151443,0.49777117384843983,696,0.00152854465315719,2.851062961383977,0.7468995544279858,-0.968978233715961,0.5258620689655172,696,-0.004209300170343666,-6.243225462964162,-1.4426057097164253,-2.9987201650727364,0.33045977011494254,696,-0.011646645170617448,-10.871435713432984,-2.2937964839807385,-3.0301997779473804,0.30028735632183906,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,4.833878121462382,-0.011030024418688241,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,8.542759674534728e-05,0.1065638349128823,-0.0008245737592159578,-0.6689801679959416,0.4784546805349183,696,0.001467997515315222,2.8168551617090896,0.6364800200058921,-0.9723596092817126,0.5158045977011494,696,-0.004856575307312133,-7.738420769173869,-1.6663109972619434,-3.7106437942096995,0.2988505747126437,696,-0.010671252642090408,-10.49588284633077,-2.126343897497095,-3.178184015726635,0.29454022988505746,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,5.646087106636042,-1.068069584149815,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.06381134937483789,1.3225100632461504,0.23138116687761107,-0.5741759503414895,0.5081723625557206,696,0.13306306899419446,2.1660266662052523,0.5226841613319242,-0.6806086566130171,0.521551724137931,696,-0.40193661376167206,-5.751510029691808,-1.3899226235074527,-3.186055785502743,0.375,696,-1.0425282658875998,-10.994871046002082,-2.3724764831041503,-3.2852126455006583,0.3074712643678161,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L0_raw_forward_return,1,-1.0,2,False,3.794222384279344,-0.0003647562620440815,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,570,-0.00020794555270852182,-1.308475173116405,-1.308475173116405,-1.308475173116405,0.48596491228070177,713,-4.44320578910629e-05,-0.4107269110100878,-0.4107269110100878,-0.4107269110100878,0.49789621318373073,707,-0.00024905656355218446,-1.8943265354039573,-1.8943265354039573,-1.8943265354039573,0.4766619519094767,705,0.00021924848186090012,0.8500615354577636,0.8500615354577636,0.8500615354577636,0.4950354609929078,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.7942223842793483,-0.0003647562620440814,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,570,-0.00020794555270852187,-1.3084751731164055,-1.3084751731164055,-1.3084751731164055,0.48596491228070177,713,-4.443205789106284e-05,-0.4107269110100872,-0.4107269110100872,-0.4107269110100872,0.49789621318373073,707,-0.00024905656355218446,-1.8943265354039573,-1.8943265354039573,-1.8943265354039573,0.4766619519094767,705,0.0002192484818609001,0.8500615354577634,0.8500615354577634,0.8500615354577634,0.4950354609929078,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,1,-1.0,2,False,3.1105624080635192,-0.000413790196814527,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,570,-0.00018942811613527046,-1.284165568879505,-1.284165568879505,-1.284165568879505,0.47543859649122805,713,-5.345589303361175e-05,-0.5159296690749151,-0.5159296690749151,-0.5159296690749151,0.4838709677419355,707,-0.00025106494536140033,-1.9910370287015324,-1.9910370287015324,-1.9910370287015324,0.45685997171145687,705,0.0002617287595558034,1.0371210209780621,1.0371210209780621,1.0371210209780621,0.5106382978723404,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L5_vol_adjusted_return,1,-1.0,2,False,2.413978600615841,-0.04144837272541249,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,570,-0.011168824130926703,-1.1632841890733698,-1.1632841890733698,-1.1632841890733698,0.49298245614035086,713,-0.00394798995087556,-0.3811564628809116,-0.3811564628809116,-0.3811564628809116,0.5077138849929874,707,-0.027662031251359697,-2.0676020010828,-2.0676020010828,-2.0676020010828,0.45403111739745405,705,0.0356159282733956,1.6883488744931712,1.6883488744931712,1.6883488744931712,0.4921985815602837,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L0_raw_forward_return,4,-1.0,2,False,5.081452107189781,-0.0012851929274805306,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,567,-0.0006161344113846094,-2.051242037648955,-1.0166973524986245,-1.380480912768952,0.48677248677248675,710,-7.381662183981416e-05,-0.34633105682848064,-0.0945647654827225,-0.9633790185908814,0.49014084507042255,704,-0.0003505956173589018,-1.1674941507108803,-0.8072737282643103,-1.77540380178809,0.46875,702,0.0015609405547278683,2.9907595594013223,1.5660792327087745,1.0407054551683474,0.5299145299145299,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,5.081452107189791,-0.0012851929274805304,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,567,-0.0006161344113846094,-2.051242037648955,-1.0166973524986247,-1.380480912768952,0.48677248677248675,710,-7.381662183981402e-05,-0.34633105682848,-0.09456476548272219,-0.9633790185908818,0.49014084507042255,704,-0.0003505956173589018,-1.1674941507108803,-0.8072737282643104,-1.77540380178809,0.46875,702,0.0015609405547278683,2.9907595594013223,1.5660792327087747,1.0407054551683474,0.5299145299145299,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,7.902207848982243,-0.0013101462531430329,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,567,-0.0004193531596936388,-1.5000618018703422,-0.6884567581533895,-1.1631688875066655,0.48853615520282184,710,-4.8272295767293145e-05,-0.2320380716044323,-0.06695688366315466,-0.8000888789931103,0.4830985915492958,704,-0.00041303061554186785,-1.395320944499317,-0.8964270197745594,-2.0326174272771307,0.4588068181818182,702,0.0016319661178274831,3.265239948000231,1.6888726949485986,1.234518607558375,0.5128205128205128,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L5_vol_adjusted_return,4,-1.0,2,False,1.938308317028495,-0.10509514291686271,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,567,-0.040951017929966776,-2.274903429967684,-1.1072612259977865,-1.4320848512905708,0.4673721340388007,710,-0.018105355473946212,-0.8793451468727604,-0.496762219749356,-1.0537177390334793,0.4732394366197183,704,-0.04488216298102506,-1.3404325434093516,-0.8201821276182358,-2.0474829284125184,0.4559659090909091,702,0.15530176121265685,3.320210778067324,1.6441369491500355,1.3846814731489048,0.5085470085470085,95.46666666666667,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L0_raw_forward_return,8,-1.0,2,False,6.868025852305131,-0.0010174250782502819,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,563,-0.0007415250026094742,-1.7427521364031742,-0.6336680047183596,-0.9548172963445271,0.4849023090586146,706,-0.00011271182571406181,-0.39587935964203835,-0.191483494547581,-1.2485644664558033,0.4801699716713881,700,-0.0002539444280858596,-0.6297178218523909,-0.4814549764177952,-1.3121088966164742,0.4228571428571429,698,0.0016306028271905984,2.081525021039048,0.7802018509439095,0.37132921278531883,0.47707736389684813,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,6.868025852305136,-0.0010174250782502814,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,563,-0.0007415250026094742,-1.7427521364031742,-0.6336680047183599,-0.9548172963445272,0.4849023090586146,706,-0.00011271182571406173,-0.3958793596420381,-0.19148349454758062,-1.248564466455804,0.4801699716713881,700,-0.0002539444280858596,-0.6297178218523909,-0.48145497641779506,-1.3121088966164733,0.4228571428571429,698,0.0016306028271905984,2.081525021039048,0.7802018509439095,0.3713292127853191,0.47707736389684813,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,17.39863713485563,-0.001070052327368134,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,563,-0.0005267645583696559,-1.2835291492590881,-0.3876806799443431,-1.0717288764476216,0.4866785079928952,706,-5.2228955355437116e-05,-0.18600345272465696,-0.11336941996005681,-1.0536873334263352,0.49575070821529743,700,-0.00045288966657205276,-1.1478835185788139,-0.6112952083427239,-1.3667880719631749,0.4157142857142857,698,0.00169060391487281,2.2644570419508425,0.9128572222341899,0.28492591450589144,0.498567335243553,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L5_vol_adjusted_return,8,-1.0,2,False,3.1121025392654995,-0.062415625422627956,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,563,-0.06465937977237902,-2.6097003601507005,-0.9794236242442282,-1.5900522268795,0.43872113676731794,706,-0.04782488470558701,-1.6324517216484187,-0.6680875269785105,-1.6419414339079583,0.4773371104815864,700,-0.06304466984666482,-1.3936102310968288,-0.6772636913062449,-1.4055558348751152,0.42142857142857143,698,0.14313492302601574,2.0211431697993576,0.8001218788014649,-0.23504304303359466,0.4785100286532951,94.93333333333334,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L0_raw_forward_return,24,-1.0,1,False,16.071843901981513,0.004528770266532764,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,547,-0.0027535413441557733,-3.628238754321949,-0.7292377059224393,-2.0888061203823995,0.42230347349177333,690,0.0011267765805776338,2.339446919582292,0.49654226399310875,-0.9221586498447302,0.5202898550724637,684,0.00021226905861590402,0.34382350100713727,0.17386972731763953,-2.483702784372412,0.4371345029239766,682,-0.004198688197704043,-4.353942175292376,-1.004636077031783,-2.7611778083250096,0.3870967741935484,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L1_cross_sectional_relative_return,24,-1.0,1,False,16.071843901981488,0.004528770266532764,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,547,-0.0027535413441557737,-3.628238754321949,-0.7292377059224393,-2.0888061203823987,0.42230347349177333,690,0.001126776580577634,2.3394469195822922,0.49654226399310913,-0.9221586498447304,0.5202898550724637,684,0.00021226905861590435,0.34382350100713777,0.1738697273176395,-2.4837027843724124,0.4371345029239766,682,-0.004198688197704043,-4.353942175292376,-1.0046360770317826,-2.7611778083250087,0.3870967741935484,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,13.751362272038673,0.00427863680085997,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,547,-0.0024283048110003555,-3.3656202894186764,-0.6837856170911474,-2.2751862348532583,0.40950639853747717,690,0.001049522830223633,2.2233865547913148,0.467701454173153,-0.9389271014134782,0.5202898550724637,684,-0.00025172677122111575,-0.3875256340335619,-0.08361777418367568,-1.9699487349304137,0.4064327485380117,682,-0.003967443784758639,-4.448361168824037,-0.9764465388008434,-2.9691077976537654,0.3885630498533724,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_72h,L5_vol_adjusted_return,24,-1.0,2,False,45.89855056606686,0.5285176000281283,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,547,-0.21079678914598546,-4.738397518997628,-0.9657767789106991,-2.825978007688017,0.39488117001828155,690,0.007770641840821151,0.14802644700795395,0.08281341773339133,-0.8274144002277982,0.5057971014492754,684,-0.0810750304383003,-1.154140898274262,-0.13722960587522098,-1.8166856134028935,0.4093567251461988,682,-0.48355176753621804,-5.039142020792347,-1.3606190945891972,-2.742655078661798,0.3680351906158358,92.8,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_168h,L0_raw_forward_return,1,-1.0,2,False,8.172457709447803,-7.796217521949452e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,497,-4.187553354456616e-05,-0.2616537501876877,-0.2616537501876877,-0.2616537501876877,0.482897384305835,717,-0.00010688504412732623,-1.0029390250508798,-1.0029390250508798,-1.0029390250508798,0.5034867503486751,717,-0.0002562701118446633,-1.757938429891477,-1.757938429891477,-1.757938429891477,0.46443514644351463,713,6.384748586261436e-05,0.24174493959036883,0.24174493959036883,0.24174493959036883,0.5007012622720898,95.86666666666666,
open_interest_last,open_interest,metrics_positioning,raw_source,tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,8.172457709447801,-7.796217521949454e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,497,-4.187553354456608e-05,-0.2616537501876872,-0.2616537501876872,-0.2616537501876872,0.482897384305835,717,-0.00010688504412732623,-1.0029390250508798,-1.0029390250508798,-1.0029390250508798,0.5034867503486751,717,-0.00025627011184466326,-1.7579384298914769,-1.7579384298914769,-1.7579384298914769,0.46443514644351463,713,6.384748586261438e-05,0.2417449395903689,0.2417449395903689,0.2417449395903689,0.5007012622720898,95.86666666666666,
