level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_bc84ad8a438180ea,a7ff33_bf4f50270a11403c,shard_12
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,sub,"Sub(funding_rate_state_last_ffill_8h,mark_index_basis_bps)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_2c42682235561148,a7ff33_37dd50775fccb1f6,shard_08
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,sub,"Sub(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,1))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_f8b57943809caddb,a7ff33_c8b780256ff30837,shard_09
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(mark_index_basis_bps))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_ca17500d2eb777d8,a7ff33_0c0da14842542e13,shard_05
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,zspread,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Delta(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_c976e2a4564d0d40,a7ff33_a9d51ae2eaeb3b8f,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,gated_sign,"Mul(sqrt_listing_age_days,Sign(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_d9d4f69744bac825,prod_5aba07aabfcf9e07,a7ff33_24591aa00d602a33,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,gated_sign,"Mul(sqrt_listing_age_days,Sign(Delta(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_0f61c1ccad6a4d61,a7ff33_5a41148557a0d639,shard_07
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ea6cf56ff46594b4,prod_3580b38d3c07faf5,a7ff33_054406e187e78d3a,shard_03
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(sqrt_listing_age_days)),Sign(Delta(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_0aee21a4a056cd74,a7ff33_a171efe59646dab6,shard_04
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,mul,"Mul(sqrt_listing_age_days,raw_latent_state_id)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_d621d8fc564bf011,a7ff33_3199f3e554809c84,shard_00
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,mul,"Mul(sqrt_listing_age_days,Delta(raw_latent_state_id,1))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_3489077e04f6dd42,a7ff33_9e9d2794124dd2bf,shard_01
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_136259b72205469f,prod_56bd1ecdb42bd13e,a7ff33_9c6b8fad77c19e89,shard_15
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,relative_shock,"Mul(Delta(sqrt_listing_age_days,4),ZScore(Delta(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_249349642cd38d3b,a7ff33_7e4dc6d7542448f0,shard_16
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(raw_latent_state_id)),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1f5d5deacde3900b,prod_4329985e28a605ac,a7ff33_2991252539b89f31,shard_12
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,safe_div_clip,"Clip(SafeDiv(sqrt_listing_age_days,Abs(Delta(raw_latent_state_id,1))),-5,5)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_87e180b53fadaf9e,a7ff33_9bd5b941fc391435,shard_13
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(raw_latent_state_id)),Sign(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_e001e287e8d9140a,prod_5734ca7144559ac7,a7ff33_fac21ec78c497443,shard_09
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,signed_spread,"Mul(Sub(CSRank(sqrt_listing_age_days),CSRank(Delta(raw_latent_state_id,1))),Sign(Delta(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_886626a752ddd406,a7ff33_52fc67f1cd779a05,shard_10
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,smooth_mul,"Mean(Mul(sqrt_listing_age_days,raw_latent_state_id),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_356a5f3fab58eb27,prod_c0a4f1a2db524bca,a7ff33_9a5bb9501f864757,shard_06
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,smooth_mul,"Mean(Mul(sqrt_listing_age_days,Delta(raw_latent_state_id,1)),4)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_69739e891afc0b55,a7ff33_36da4a5f3afd02f6,shard_07
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_8db734c972755b09,a7ff33_fa0a38d61a6d8717,shard_03
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,spread_rank,"Sub(CSRank(sqrt_listing_age_days),CSRank(Delta(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_bcf1e324e21937e0,a7ff33_0476f5fef6d32a62,shard_04
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,sub,"Sub(sqrt_listing_age_days,raw_latent_state_id)",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_e5e0df3a52cc5d7a,a7ff33_a418e4ed376d45e0,shard_00
L3_state_conditioned_feature,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,sub,"Sub(sqrt_listing_age_days,Delta(raw_latent_state_id,1))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_b4ad932b57404967,a7ff33_10c1049bc7331b8b,shard_01
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,level,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(raw_latent_state_id))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_4769cb1a429c1f48,a7ff33_e07d066fb4c3cfb7,shard_15
L4_factor_candidate_probe,D6_listing_latent_lifecycle,listing_age_like|latent_state,sqrt_listing_age_days,raw_latent_state_id,listing_age_like,latent_state,diagnostic_to_signal_bridge,diagnostic_to_signal_bridge,level,delta_1h,zspread,"Sub(ZScore(sqrt_listing_age_days),ZScore(Delta(raw_latent_state_id,1)))",listing_age_like|latent_state,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_30706c2d15c18074,a7ff33_eb112185a42d11af,shard_16
