level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_4h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(Mean(realized_vol_24h,4)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_67cc42f293396ee7,a7ff33_4d2762e9c3b77c35,shard_11
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,mean_168h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(Mean(realized_vol_24h,168)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_4e945648f4184567,a7ff33_05be64467c9fa836,shard_11
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_2h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(Delta(realized_vol_72h,2)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_6a69bb38f80ca116,a7ff33_ba4e0a6ca053f85f,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_4h,gated_sign,"Mul(rolling_coverage_168h,Sign(Delta(trade_return_1h,4)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_f3efdc9d15867c72,a7ff33_423b5a583ad6cc2e,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_168h,gated_sign,"Mul(rolling_coverage_168h,Sign(Delta(trade_return_1h,168)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_00bcad6a73b1922a,a7ff33_0dba54f0f18ff243,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_8h,gated_sign,"Mul(rolling_coverage_168h,Sign(Mean(trade_return_24h,8)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_71a8cc640a855141,a7ff33_141493bb671b451c,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_8h,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(Delta(trade_return_1h,8)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_327938b65efb0404,a7ff33_dcee5b0a1d46760f,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,csrank,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(CSRank(trade_return_1h)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_efac485476658a27,prod_ed33a52fbb1ce931,a7ff33_9f13b40a205cb292,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(Mean(trade_return_24h,12)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_216ff6f25ecc2377,a7ff33_1cbbe5d0f03831dd,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_12h,mul,"Mul(rolling_coverage_168h,Delta(trade_return_1h,12))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_0699cdca97320e3f,a7ff33_939f528d7d3e4e95,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,level,mul,"Mul(rolling_coverage_168h,trade_return_24h)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_7f454c17ab5ab9bb,a7ff33_d6998727ced6ca8c,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,mul,"Mul(rolling_coverage_168h,ZScore(Mean(trade_return_24h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_72ecca17229eeba4,a7ff33_e047fa107cc47120,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_24h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(Delta(trade_return_1h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_09a54cec6eda6064,a7ff33_f4c248814045ce36,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_1h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(Mean(trade_return_24h,1)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_ed31eceb80e3d16d,a7ff33_c7758a47cfb49380,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_1h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(Delta(trade_return_1h,1))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_be572079807efa92,a7ff33_7e9e064a1d68423c,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_48h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(Delta(trade_return_1h,48))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_483f1bf2621204dc,a7ff33_d01c4977db146a1b,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_2h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(Mean(trade_return_24h,2))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_e5b27d34bc5b0da7,a7ff33_6958e95a56943672,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_2h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_1h,2))),Sign(Delta(trade_return_1h,2)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_6b8917d9b2610211,a7ff33_0b2cffd3c1c84db3,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_72h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_1h,72))),Sign(Delta(trade_return_1h,72)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_1d9a4418df88ecba,a7ff33_3d8953cb6e2cb7b7,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_4h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(Mean(trade_return_24h,4))),Sign(Mean(trade_return_24h,4)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_5f606e2720fa4ba5,a7ff33_956b4a59c6f81979,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_4h,smooth_mul,"Mean(Mul(rolling_coverage_168h,Delta(trade_return_1h,4)),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_b07e82ee64bf2083,a7ff33_9edd90544bca1b5e,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_168h,smooth_mul,"Mean(Mul(rolling_coverage_168h,Delta(trade_return_1h,168)),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_e161591efa67f50b,a7ff33_998eeff80bc323be,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_8h,smooth_mul,"Mean(Mul(rolling_coverage_168h,Mean(trade_return_24h,8)),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_c86107a1bdb8e1a9,a7ff33_deec9a8bdb03e25b,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_8h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_1h,8)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_1bf8ec65c72e61e8,a7ff33_ab416bf651b9dfeb,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,csrank,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(CSRank(trade_return_1h)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_897201905b87a210,prod_7dea602811a44106,a7ff33_521f71d0dc53f59d,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_12h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(Mean(trade_return_24h,12)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_d9b03a5788c16998,a7ff33_b37ca27778353b81,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_12h,sub,"Sub(rolling_coverage_168h,Delta(trade_return_1h,12))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_130cef89f8a05756,a7ff33_5199304844c4d2af,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,clip_zscore,sub,"Sub(rolling_coverage_168h,Clip(ZScore(trade_return_1h),-3,3))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_593666ed3f85046b,prod_d94cdf122f7e63df,a7ff33_a23e4aaed43083ba,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_24h,sub,"Sub(rolling_coverage_168h,Mean(trade_return_24h,24))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_87d63b0cd36021d0,a7ff33_6c7ee69a1a1e6125,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_24h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(Delta(trade_return_1h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_8a808f2b0f596dd6,a7ff33_f51d130c6221578b,shard_11
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_1h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(Mean(trade_return_24h,1)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_f614a757a904dda5,a7ff33_a53b9b31e80ec8fc,shard_11
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_48h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_24h,48)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_339a541866f1e036,a7ff33_c3ed09a74263740d,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_12h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(ZScore(Mean(mark_index_basis_bps,12))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_2068caf5d8e70b3f,a7ff33_b85b5d0ca50d8019,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_72h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Decay(mark_index_basis_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_578423f35ffcd3eb,a7ff33_40e88c780e1849e6,shard_11
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(mark_index_basis_bps))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ea6cf56ff46594b4,prod_5a6c80473ed64e2f,a7ff33_32fad512f111de2e,shard_11
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_24h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(ZScore(Mean(mark_index_basis_bps,24))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_8e193727a6178564,a7ff33_1040f6c12700993b,shard_11
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,csrank,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(CSRank(mark_index_basis_bps)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_efac485476658a27,prod_c4c80a0d2d976315,a7ff33_65a8755c21e59ca9,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_1h,mul,"Mul(funding_rate_state_last_ffill_8h,ZScore(Mean(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_dcfaa82a54436851,a7ff33_572c947c407f2523,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_48h,mul,"Mul(funding_rate_state_last_ffill_8h,ZScore(Mean(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_611e675b2d5d23cb,a7ff33_cb5fcde8362dba27,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,mul,"Mul(funding_rate_state_last_ffill_8h,premium_close_bps)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_58ca123363ee155d,a7ff33_4d610c24d239be9b,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_2h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(ZScore(Mean(mark_index_basis_bps,2))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_204751cf937efdd6,a7ff33_9506e2521af9c20a,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_72h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(ZScore(Mean(mark_index_basis_bps,72))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_ec19c88a3fdd7a85,a7ff33_1f38c8c584be6879,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_1h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(Mean(premium_close_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_0c62c58b16ca1b9b,a7ff33_6ad7065d7e349692,shard_11
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_4h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(ZScore(Mean(mark_index_basis_bps,4)))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_a65dd1c6f5a2b2d6,a7ff33_421bddbcdf73d277,shard_11
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_168h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(ZScore(Mean(mark_index_basis_bps,168)))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_020dff8738766e53,a7ff33_25f592848cfab34a,shard_11
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_2h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(Mean(premium_close_bps,2))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_bec921baf967ff5e,a7ff33_c5af20bf969ed6d7,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_8h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(ZScore(Mean(mark_index_basis_bps,8)))),Sign(ZScore(Mean(mark_index_basis_bps,8))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_db05fa1aa9bd3e5c,a7ff33_7ced6f360d03e3a4,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_24h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24))))),Sign(Abs(ZScore(Mean(mark_index_basis_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_5cbdbe25d89f2066,prod_1fb4a4c2f36698e5,a7ff33_635040743414741d,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_4h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Mean(premium_close_bps,4))),Sign(Mean(premium_close_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_2c2e3f366b030009,a7ff33_ec97e8bbe4d162b2,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_12h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,ZScore(Mean(mark_index_basis_bps,12))),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_748cc0ea88d228f2,a7ff33_cafbccbba7843890,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_72h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,Decay(mark_index_basis_bps,72)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_7617bc3b62082d5e,a7ff33_d9f739b3e68d8d22,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,level,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(mark_index_basis_bps))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_293cae94cfd91548,prod_9cecf3d3a1671f9a,a7ff33_1a794cf961715f92,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_24h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(ZScore(Mean(mark_index_basis_bps,24))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_ca1151db74392bb5,a7ff33_fcc31d3080c1fb8f,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,csrank,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(CSRank(mark_index_basis_bps)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_897201905b87a210,prod_f4fa690961f42628,a7ff33_06199c980045f7a5,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_1h,sub,"Sub(funding_rate_state_last_ffill_8h,ZScore(Mean(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_06229a7f4b084db4,a7ff33_8988e98310ab0228,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,zmean_48h,sub,"Sub(funding_rate_state_last_ffill_8h,ZScore(Mean(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_b48cf293a03600d5,a7ff33_8299e37cd0c764c0,shard_11
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,clip_zscore,sub,"Sub(funding_rate_state_last_ffill_8h,Clip(ZScore(mark_index_basis_bps),-3,3))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_593666ed3f85046b,prod_f2efbd7dd6246e1d,a7ff33_13cbcf85b58d4115,shard_11
