level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,spread_rank,"Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f5b37d2264eba0bd,prod_c576290a12fea143,a7ff33_bbc1fa45285e9293
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,gated_sign,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Sign(Abs(ZScore(Mean(premium_close_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_437d739eeb4ca960,prod_c3e38b5a05c4338d,a7ff33_1964d366c0a03d61
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,smooth_mul,"Mean(Mul(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,8)))),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_22748723bb8d2dfb,prod_96100a654c144cfc,a7ff33_cfa6d995bc488b1d
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,relative_shock,"Mul(Delta(Delta(funding_rate_state_last_ffill_8h,1),4),ZScore(Abs(ZScore(Mean(premium_close_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bd3c50a4e2306348,prod_b46555d134f2dc71,a7ff33_ab2fed65964eae58
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,signed_spread,"Mul(Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,8))))),Sign(Abs(ZScore(Mean(premium_close_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_2e8b8619337ca522,prod_c21a3bcb74fe0c9c,a7ff33_78677f205afd06e5
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Abs(ZScore(Mean(premium_close_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_86b735fd698ebcfa,prod_dcd2888ea130064d,a7ff33_597fe153c976e225
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,safe_div_clip,"Clip(SafeDiv(Delta(funding_rate_state_last_ffill_8h,1),Abs(Abs(ZScore(Mean(premium_close_bps,8))))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3010b8c19d37841d,prod_3a8963700c2f409f,a7ff33_a7583aa4da6101eb
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_8h,zspread,"Sub(ZScore(Delta(funding_rate_state_last_ffill_8h,1)),ZScore(Abs(ZScore(Mean(premium_close_bps,8)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f5b37d2264eba0bd,prod_abdc9543f88b870a,a7ff33_b08df1b5dd9b8c02
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,mul,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,8))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8727d93aac220fc6,prod_d13051a068fd14b1,a7ff33_58fef2ef17bb1305
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,sub,"Sub(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,8))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8727d93aac220fc6,prod_dfd032ed8b56644e,a7ff33_8e499619abdf31e9
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,spread_rank,"Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Decay(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bcb165b7818f5d85,prod_6554f056d00bb0b7,a7ff33_46c7aa510f5041ef
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,gated_sign,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Sign(Decay(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_d85e1df7341c15bc,a7ff33_512d96e1f773906e
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,smooth_mul,"Mean(Mul(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,8)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8a80c8785bbf365b,prod_0017f8a5f2c05574,a7ff33_bcaa4b3879c9f1b2
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,relative_shock,"Mul(Delta(Delta(funding_rate_state_last_ffill_8h,1),4),ZScore(Decay(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_effc632350c0cac6,prod_e15b28faf4540187,a7ff33_887327f049479c1e
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,signed_spread,"Mul(Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Decay(premium_close_bps,8))),Sign(Decay(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_d2c2cd29eb5fbfcd,prod_d508ec83673e4ceb,a7ff33_3f81db64b14af096
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Decay(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_2674b9b28339672e,prod_b86a18f2ae41d921,a7ff33_3ac70c452bda0235
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,safe_div_clip,"Clip(SafeDiv(Delta(funding_rate_state_last_ffill_8h,1),Abs(Decay(premium_close_bps,8))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_295b055c39a6bfc7,prod_d59f6cd5edbfdbc4,a7ff33_67d9a56ed3d1feeb
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_8h,zspread,"Sub(ZScore(Delta(funding_rate_state_last_ffill_8h,1)),ZScore(Decay(premium_close_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bcb165b7818f5d85,prod_8b409d606c96edf1,a7ff33_dd65833777e4d306
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,mul,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,24))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_070695884d3b2095,a7ff33_96eea85a90c88fe3
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,sub,"Sub(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,24))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_5469e7f4246415f5,a7ff33_cf8b8608cdcfbf3c
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,spread_rank,"Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f5b37d2264eba0bd,prod_354edf58cbe56882,a7ff33_8892769097ab4512
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,gated_sign,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Sign(Abs(ZScore(Mean(premium_close_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_437d739eeb4ca960,prod_3d1bdccf53bb3ddb,a7ff33_59a76be489193962
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,smooth_mul,"Mean(Mul(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,24)))),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_22748723bb8d2dfb,prod_5d801532ce13268d,a7ff33_586b46e8bfc5376a
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,relative_shock,"Mul(Delta(Delta(funding_rate_state_last_ffill_8h,1),4),ZScore(Abs(ZScore(Mean(premium_close_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bd3c50a4e2306348,prod_d19bfbdd80c8494c,a7ff33_f721bca08852d7a7
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,signed_spread,"Mul(Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,24))))),Sign(Abs(ZScore(Mean(premium_close_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_2e8b8619337ca522,prod_9298c4c97f4ae995,a7ff33_894f1b40d1e6e254
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Abs(ZScore(Mean(premium_close_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_86b735fd698ebcfa,prod_4bf9221f4b5cec47,a7ff33_ea4db5c33e52b5e6
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,safe_div_clip,"Clip(SafeDiv(Delta(funding_rate_state_last_ffill_8h,1),Abs(Abs(ZScore(Mean(premium_close_bps,24))))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3010b8c19d37841d,prod_222a2df46fb2aecb,a7ff33_ab90d505975aad13
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_24h,zspread,"Sub(ZScore(Delta(funding_rate_state_last_ffill_8h,1)),ZScore(Abs(ZScore(Mean(premium_close_bps,24)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f5b37d2264eba0bd,prod_a3e3d55d10ba3002,a7ff33_055894ec950d7e70
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,mul,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,24))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8727d93aac220fc6,prod_c2e839c2351ec5f5,a7ff33_3356172d7c90e224
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,sub,"Sub(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,24))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8727d93aac220fc6,prod_c66e30eef3e407b0,a7ff33_f35b862555d0948f
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,spread_rank,"Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Decay(premium_close_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bcb165b7818f5d85,prod_1d0550c114a03404,a7ff33_b76c8c840cd707c1
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,gated_sign,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Sign(Decay(premium_close_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_e59c2fd99ddc6cab,a7ff33_c1c553e81a0a95aa
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,smooth_mul,"Mean(Mul(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,24)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8a80c8785bbf365b,prod_8baa7d6a98956b18,a7ff33_6c0e370522c5574b
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,relative_shock,"Mul(Delta(Delta(funding_rate_state_last_ffill_8h,1),4),ZScore(Decay(premium_close_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_effc632350c0cac6,prod_9f8f5e1134f7a4a5,a7ff33_718470c762a70019
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,signed_spread,"Mul(Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Decay(premium_close_bps,24))),Sign(Decay(premium_close_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_d2c2cd29eb5fbfcd,prod_c0b323ec1d41eca8,a7ff33_ae4e7baf96789b9a
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Decay(premium_close_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_2674b9b28339672e,prod_61659c5323f6b926,a7ff33_34ff8fad2ec4a21a
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,safe_div_clip,"Clip(SafeDiv(Delta(funding_rate_state_last_ffill_8h,1),Abs(Decay(premium_close_bps,24))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_295b055c39a6bfc7,prod_dcdd248dada70ebc,a7ff33_72ede64447e70fa6
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_24h,zspread,"Sub(ZScore(Delta(funding_rate_state_last_ffill_8h,1)),ZScore(Decay(premium_close_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bcb165b7818f5d85,prod_1de9655be8e44457,a7ff33_877d3ed30246722e
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,mul,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,72))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_ee74b390e7910308,a7ff33_568661628d12045d
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,sub,"Sub(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,72))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_3bed152315964200,a7ff33_a13ff9e0fb1824d2
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,spread_rank,"Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,72)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f5b37d2264eba0bd,prod_a457f7c46aefb27a,a7ff33_0bb06715556bf98c
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,gated_sign,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Sign(Abs(ZScore(Mean(premium_close_bps,72)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_437d739eeb4ca960,prod_63335b4441d371f4,a7ff33_043b84327fd0f429
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,smooth_mul,"Mean(Mul(Delta(funding_rate_state_last_ffill_8h,1),Abs(ZScore(Mean(premium_close_bps,72)))),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_22748723bb8d2dfb,prod_53d36a2a75798e34,a7ff33_5e548e4df8679054
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,relative_shock,"Mul(Delta(Delta(funding_rate_state_last_ffill_8h,1),4),ZScore(Abs(ZScore(Mean(premium_close_bps,72)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bd3c50a4e2306348,prod_dff5714df4377a56,a7ff33_eafd12c0e3be060f
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,signed_spread,"Mul(Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Abs(ZScore(Mean(premium_close_bps,72))))),Sign(Abs(ZScore(Mean(premium_close_bps,72)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_2e8b8619337ca522,prod_bfc90c375a163bce,a7ff33_61cf06e0c3a4f6de
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Abs(ZScore(Mean(premium_close_bps,72)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_86b735fd698ebcfa,prod_8352d284d24e2bb4,a7ff33_398a3313fcfd121b
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,safe_div_clip,"Clip(SafeDiv(Delta(funding_rate_state_last_ffill_8h,1),Abs(Abs(ZScore(Mean(premium_close_bps,72))))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3010b8c19d37841d,prod_c8092041f5c7faea,a7ff33_72404ac1287b6b3e
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,abs_zmean_72h,zspread,"Sub(ZScore(Delta(funding_rate_state_last_ffill_8h,1)),ZScore(Abs(ZScore(Mean(premium_close_bps,72)))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f5b37d2264eba0bd,prod_6000066d487a0a69,a7ff33_b76831a88880a2d3
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_72h,mul,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,72))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8727d93aac220fc6,prod_9566297715c33430,a7ff33_87b0a54109700ad0
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_72h,sub,"Sub(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,72))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8727d93aac220fc6,prod_c46a5ec9849356db,a7ff33_3a508d22e6501e63
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_72h,spread_rank,"Sub(CSRank(Delta(funding_rate_state_last_ffill_8h,1)),CSRank(Decay(premium_close_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_bcb165b7818f5d85,prod_db6473e8b8aff308,a7ff33_a311b5858dd876ed
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_72h,gated_sign,"Mul(Delta(funding_rate_state_last_ffill_8h,1),Sign(Decay(premium_close_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_3c3baa3b79c393b2,a7ff33_243587e20d7c88bf
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,delta_1h,decay_72h,smooth_mul,"Mean(Mul(Delta(funding_rate_state_last_ffill_8h,1),Decay(premium_close_bps,72)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_8a80c8785bbf365b,prod_7d598456e325b9e7,a7ff33_f4b72bbb22ded695
