level,family_id,root_family,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,delta_12h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(Delta(realized_vol_24h,12)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_f56f9338c60b2e65,a7ff33_9bb98622aceac678,shard_16
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_24h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,decay_24h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(Decay(realized_vol_24h,24)))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_68637fe1a2187047,a7ff33_46d41d290cae424c,shard_16
L4_factor_candidate_probe,D3_liquidity_volatility_state,liquidity_like|volatility_like,trade_quote_volume,realized_vol_72h,liquidity_like,volatility_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,zspread,"Sub(ZScore(trade_quote_volume),ZScore(ZScore(Mean(realized_vol_72h,4))))",liquidity_like|volatility_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_676b855cd96b328f,a7ff33_a42d1c61f969ae93,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,gated_sign,"Mul(rolling_coverage_168h,Sign(ZScore(Mean(trade_return_1h,8))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_4131505c941a0653,a7ff33_11dabcb93e2b054f,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,gated_sign,"Mul(rolling_coverage_168h,Sign(Sign(Delta(trade_return_1h,24))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_f8049455dc9e963a,a7ff33_3d90c089116f92d6,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_24h,gated_sign,"Mul(rolling_coverage_168h,Sign(Delta(trade_return_24h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_d7dd0aa1c6e102c3,a7ff33_5890443164703998,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(ZScore(Mean(trade_return_1h,12))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_bee202f15f6c9956,prod_81ae50b62031811d,a7ff33_4388b354ddf68277,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(rolling_coverage_168h)),Sign(Delta(trade_return_24h,1)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_30e25a119a6f4d65,a7ff33_274d5e92668a79d0,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,level,mul,"Mul(rolling_coverage_168h,trade_return_1h)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_307a001ecf081b59,a7ff33_76795cc8c68987b5,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,mul,"Mul(rolling_coverage_168h,ZScore(Mean(trade_return_1h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_361a909ad6624e36,a7ff33_ff1b8a6c971482a3,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,mean_2h,mul,"Mul(rolling_coverage_168h,Mean(trade_return_24h,2))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_91fdec8bb8353a0d,a7ff33_f59167c9f91bc9c4,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(ZScore(Mean(trade_return_1h,1))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_a29af9f3f4aabbfa,a7ff33_96645facccc393ec,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_48h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(ZScore(Mean(trade_return_1h,48))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_156d0fafafecde17,prod_0607196a2ee1fed4,a7ff33_c37f0b382f8c3940,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_4h,relative_shock,"Mul(Delta(rolling_coverage_168h,4),ZScore(Delta(trade_return_24h,4)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_4c5248a7ba7d3208,a7ff33_dc0e3254fd663706,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_2h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(ZScore(Mean(trade_return_1h,2)))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_b2db85cf55d22e38,a7ff33_d51cf5efd5718684,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_72h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(ZScore(Mean(trade_return_1h,72)))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_589d907e5be597f9,prod_6c3ba7fcad813f04,a7ff33_cbceff5afb803fa0,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_8h,safe_div_clip,"Clip(SafeDiv(rolling_coverage_168h,Abs(Delta(trade_return_24h,8))),-5,5)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_bdde744089b0a771,a7ff33_046d03e8de6b5b84,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_4h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(ZScore(Mean(trade_return_1h,4)))),Sign(ZScore(Mean(trade_return_1h,4))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_3205e25b394a5752,a7ff33_f63114bcab29d3e4,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_168h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(ZScore(Mean(trade_return_1h,168)))),Sign(ZScore(Mean(trade_return_1h,168))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_54e4d00dacb72134,prod_4e69d0043a0e6ad7,a7ff33_05077271e2df067c,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_12h,signed_spread,"Mul(Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_24h,12))),Sign(Delta(trade_return_24h,12)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_754715c1035d2b17,a7ff33_e600233392aacd78,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_8h,smooth_mul,"Mean(Mul(rolling_coverage_168h,ZScore(Mean(trade_return_1h,8))),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_bfc2dc2a1c02d66e,a7ff33_664055dfcc0fd0a1,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,sign_delta_24h,smooth_mul,"Mean(Mul(rolling_coverage_168h,Sign(Delta(trade_return_1h,24))),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_6638c439fff43a6f,a7ff33_4929dff41e21a309,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_24h,smooth_mul,"Mean(Mul(rolling_coverage_168h,Delta(trade_return_24h,24)),4)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_08ecd9df55a5b381,a7ff33_4a681f4e5c4568f6,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_12h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(ZScore(Mean(trade_return_1h,12))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_645fab2ca0451c78,a7ff33_bdf52a377ded0a37,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_1h,spread_rank,"Sub(CSRank(rolling_coverage_168h),CSRank(Delta(trade_return_24h,1)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_07b8eb34caf78514,a7ff33_d65d04f5d5eb21a8,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,level,sub,"Sub(rolling_coverage_168h,trade_return_1h)",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_337820bc5afcf6cc,prod_81577d3914600b54,a7ff33_8f587010df0608c7,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_24h,sub,"Sub(rolling_coverage_168h,ZScore(Mean(trade_return_1h,24)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_d03126fca72a2ed0,a7ff33_e88431e18aacd9e6,shard_16
L3_state_conditioned_feature,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_2h,sub,"Sub(rolling_coverage_168h,Delta(trade_return_24h,2))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_8dfcb8bdd69eb444,a7ff33_af9652a5af61d098,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_1h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(ZScore(Mean(trade_return_1h,1))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_1a4b0e163cc798de,a7ff33_9d43e9cdb3cd1e8d,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_1h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,zmean_48h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(ZScore(Mean(trade_return_1h,48))))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_a923757a8885923c,prod_2d0271224fdd626d,a7ff33_faaabe57b76005b1,shard_16
L4_factor_candidate_probe,D4_regime_relative_value,regime_state|price_return_like,rolling_coverage_168h,trade_return_24h,regime_state,price_return_like,primary_diversification_target,primary_diversification_target,level,delta_4h,zspread,"Sub(ZScore(rolling_coverage_168h),ZScore(Delta(trade_return_24h,4)))",regime_state|price_return_like,P0,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_34167429ad40a576,a7ff33_0ca2a3d0c5b7b89d,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_1h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_346b72eaadf10db3,a7ff33_5ca53b7fa1464df8,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_48h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Mean(mark_index_basis_bps,48)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_a2f58ee62d9e7ad2,prod_2333ad2af7551a81,a7ff33_21987c38186dd009,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,sign_delta_24h,gated_sign,"Mul(funding_rate_state_last_ffill_8h,Sign(Sign(Delta(mark_index_basis_bps,24))))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_c80f62c274b367a9,prod_99f84ca94d3265d0,a7ff33_f16ac4b7b5881816,shard_16
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Mean(mark_index_basis_bps,2)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_19490ddc75b18d60,a7ff33_a12c8d82c82d65fb,shard_16
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_72h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Mean(mark_index_basis_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_0800558c038320b7,a7ff33_7276c5947ca27797,shard_16
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(funding_rate_state_last_ffill_8h)),Sign(Delta(premium_close_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ac3a45a1120f7842,prod_694199c95438e3a8,a7ff33_4199c841ab5102bb,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_4h,mul,"Mul(funding_rate_state_last_ffill_8h,Mean(mark_index_basis_bps,4))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_4e3ff660aa1d1878,a7ff33_1a46e8dfb395c505,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_168h,mul,"Mul(funding_rate_state_last_ffill_8h,Mean(mark_index_basis_bps,168))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_e61c439500026366,a7ff33_994afd574157a5e7,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_2h,mul,"Mul(funding_rate_state_last_ffill_8h,Mean(premium_close_bps,2))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_10e2b81389c747d8,a7ff33_c437221bcedcac99,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_8h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(Mean(mark_index_basis_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_09922772fab07e4f,a7ff33_7b039cecc5e0d4ca,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_8h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(Decay(mark_index_basis_bps,8)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_540b216f8914685e,a7ff33_f20fd7c5461805c7,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_4h,relative_shock,"Mul(Delta(funding_rate_state_last_ffill_8h,4),ZScore(Delta(premium_close_bps,4)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_3afee12eb6a9078f,prod_4b201ed33008f0b5,a7ff33_0e3e6c967cf77a8b,shard_16
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_12h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(Mean(mark_index_basis_bps,12))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_c000e877cd364f40,a7ff33_66339ad17c8ce763,shard_16
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,abs_zmean_72h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(Abs(ZScore(Mean(mark_index_basis_bps,72))))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_080fd3890c9a221e,prod_40dff981d4f94cd4,a7ff33_bd01cb3af184b832,shard_16
L4_factor_candidate_probe,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_8h,safe_div_clip,"Clip(SafeDiv(funding_rate_state_last_ffill_8h,Abs(Delta(premium_close_bps,8))),-5,5)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_6badd2926fa2941d,prod_f091c5706e94c2f8,a7ff33_300a04e4110f7acf,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_24h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Mean(mark_index_basis_bps,24))),Sign(Mean(mark_index_basis_bps,24)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_2a4b8b49632e5409,a7ff33_d40989eecd15430e,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,decay_168h,signed_spread,"Mul(Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Decay(mark_index_basis_bps,168))),Sign(Decay(mark_index_basis_bps,168)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_ab37051588d52fcc,prod_27f52dac97b9eb00,a7ff33_24ffa5f712d8c7fa,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_1h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,Mean(mark_index_basis_bps,1)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_b1a00023f4c1d395,a7ff33_b0cd510c4ed9d5da,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_48h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,Mean(mark_index_basis_bps,48)),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_644ba0ee0d0e38ee,prod_e983e6accde29670,a7ff33_ac871985cbaad1c7,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,sign_delta_24h,smooth_mul,"Mean(Mul(funding_rate_state_last_ffill_8h,Sign(Delta(mark_index_basis_bps,24))),4)",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_44a246af570899bb,prod_fc4ac02c7504e3f6,a7ff33_38bbb341e9571b26,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_2h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Mean(mark_index_basis_bps,2)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_3c77a7b648fc6f9a,a7ff33_0f875fc49a70380c,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_72h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Mean(mark_index_basis_bps,72)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_6828e03f1d3b4a37,a7ff33_59dc08ce95ed397b,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_1h,spread_rank,"Sub(CSRank(funding_rate_state_last_ffill_8h),CSRank(Delta(premium_close_bps,1)))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_1a1b3fb29dff7328,prod_c8b99be34ce7d34c,a7ff33_ae397f10f61edbb6,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_4h,sub,"Sub(funding_rate_state_last_ffill_8h,Mean(mark_index_basis_bps,4))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_cdbbfdf9d69a9f94,a7ff33_faf7fc663869a3d2,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,mark_index_basis_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,mean_168h,sub,"Sub(funding_rate_state_last_ffill_8h,Mean(mark_index_basis_bps,168))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_b79e1001e107876f,a7ff33_c3278a7c1fe545df,shard_16
L2_typed_two_field_interaction,D5_funding_dense_state,funding_like|basis_premium_like,funding_rate_state_last_ffill_8h,premium_close_bps,funding_like,basis_premium_like,dense_materializer_target,dense_materializer_target,level,delta_2h,sub,"Sub(funding_rate_state_last_ffill_8h,Delta(premium_close_bps,2))",funding_like|basis_premium_like,P1,ordinary_alpha_valid_family_diversification_probe,True,skel_f8484b844efd270f,prod_566e92098e260d97,a7ff33_ef2443313144c399,shard_16
