blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,8,1.0,2,False,3.7519874871208145,0.000680001930657715,True,-0.23170474303051247,-3.922113344010003,False,0.0007891354648271811,0.00018913546482718108,-0.0008108645351728189,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.0009422029206201924,2.2516694865690874,0.8984321314779892,-1.298468224317177,0.5346385542168675,712,-0.0005394798066072675,-1.723995009643098,-0.23170474303051247,-3.922113344010003,0.4957865168539326,712,0.00039411914764927596,0.9718529093526215,0.6039795918681854,-0.7171217999849164,0.4859550561797753,712,0.001189135464827181,1.4071346325143723,0.6334646345382523,-0.7203659693827165,0.5112359550561798
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,8,1.0,2,False,3.7519874871208154,0.0006800019306577149,True,-0.23170474303051236,-3.922113344010003,False,0.0007891354648271809,0.00018913546482718087,-0.0008108645351728192,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.0009422029206201924,2.2516694865690874,0.8984321314779897,-1.2984682243171768,0.5346385542168675,712,-0.0005394798066072675,-1.723995009643098,-0.23170474303051236,-3.922113344010003,0.4957865168539326,712,0.0003941191476492758,0.9718529093526211,0.6039795918681852,-0.7171217999849169,0.4859550561797753,712,0.0011891354648271809,1.407134632514372,0.6334646345382522,-0.7203659693827164,0.5112359550561798
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,8,1.0,2,False,3.778391298651396,0.0006430402548511121,True,-0.3176809889050193,-3.67875177966445,False,0.0007296382556493518,0.0001296382556493518,-0.0008703617443506482,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.0008226410224687635,2.024875940257604,0.7422727934903828,-1.2759267917873933,0.5376506024096386,712,-0.0005325470764426371,-1.7182606084386929,-0.3176809889050193,-3.67875177966445,0.48314606741573035,712,0.0003017282109021003,0.7689196938752415,0.48832336416869987,-0.9428532511698468,0.48174157303370785,712,0.0011296382556493518,1.3445986637440348,0.6849546419112625,-0.9360192847533005,0.5084269662921348
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,8,1.0,2,False,4.365737545452177,0.00661781150458684,False,-0.40113695798228177,-2.859331880759778,False,0.09271255594805297,0.09211255594805297,0.09111255594805297,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.059163969586963225,2.4865854720041645,0.7245934703587977,-1.2196183855673468,0.5436746987951807,712,-0.04779457054429925,-1.6206547033234604,-0.40113695798228177,-2.859331880759778,0.48314606741573035,712,0.0398108840377175,0.9857333202562784,0.6810255278560893,-1.3571992972486187,0.4845505617977528,712,0.09311255594805297,1.42586925298251,0.7637010880674739,-1.373855832899924,0.5126404494382022
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,8,1.0,2,False,6.929075798287818,-0.004929141307740323,False,-0.07902729833379006,-4.024575554139699,False,0.0034317987931751976,0.002831798793175198,0.0018317987931751978,94.93333333333334,HOLD_A7FF9_PRE_MAY_UNSTABLE,664,0.01879828341142347,3.6541565590424696,1.9075587541976402,-1.1256509509824457,0.5662650602409639,712,-0.004912072799625467,-0.961790999026246,0.4012053664602631,-4.024575554139699,0.49297752808988765,712,0.001300701596962131,0.2488110184403333,-0.07902729833379006,-1.1625490964690588,0.4943820224719101,712,0.003831798793175198,0.6887492441806624,0.03249625599619303,-1.607308437833412,0.49719101123595505
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,24,1.0,2,False,25.909367440259857,0.0014613928854907224,True,-0.6374390671711191,-2.590872290588996,False,0.002225995678640596,0.0016259956786405963,0.0006259956786405963,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,0.0007658181112869397,0.9953034407719793,0.1651696125297063,-1.3311405402728633,0.49691358024691357,696,-0.0010874041496797629,-2.2244144404741473,-0.6374390671711191,-2.2564053450196235,0.492816091954023,696,5.9117786998792933e-05,0.08827609690203368,-0.007009570459622338,-2.590872290588996,0.4755747126436782,696,0.0026259956786405963,1.9537963620415824,0.5113882292385947,-1.0665827434580786,0.5287356321839081
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,24,1.0,2,False,25.909367440259874,0.0014613928854907226,True,-0.6374390671711188,-2.590872290588996,False,0.002225995678640597,0.0016259956786405971,0.0006259956786405971,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,0.0007658181112869397,0.9953034407719793,0.1651696125297059,-1.331140540272863,0.49691358024691357,696,-0.0010874041496797624,-2.2244144404741464,-0.6374390671711188,-2.2564053450196235,0.492816091954023,696,5.911778699879289e-05,0.08827609690203363,-0.00700957045962229,-2.590872290588996,0.4755747126436782,696,0.002625995678640597,1.953796362041583,0.511388229238595,-1.0665827434580786,0.5287356321839081
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,24,1.0,2,False,64.01632898321321,0.0016434536290649674,True,-0.5889721725944719,-2.392532325484568,False,0.0023086208440263175,0.0017086208440263177,0.0007086208440263177,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,0.0006612236606349728,0.882693778578061,0.2388760626855672,-1.5471489428162328,0.49074074074074076,696,-0.0010296650311024497,-2.13681550542393,-0.5889721725944719,-2.392532325484568,0.47988505747126436,696,2.371220016615557e-05,0.035548054870216866,0.06271089549130776,-2.2851243078264125,0.47413793103448276,696,0.0027086208440263177,2.0659486513057677,0.5973124958889486,-0.9734782190012694,0.5287356321839081
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,24,1.0,2,False,10.256869298888748,0.04622778207177345,True,-0.6437419542108018,-2.077504038912978,False,0.15309317461788574,0.15249317461788575,0.15149317461788575,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,0.0644153860066219,1.4709536993719146,0.09534295926458744,-0.7610172783886945,0.5216049382716049,696,-0.12365528670703459,-2.591943185944201,-0.6437419542108018,-2.077504038912978,0.47988505747126436,696,0.06573692026727292,0.9831139630198451,0.4043538392883971,-1.775063845896248,0.4885057471264368,696,0.15349317461788575,1.307246775590352,-0.028283218654979077,-1.0547861885475427,0.5172413793103449
a7ff7e_3ecb7243abe7337b,"Mul(Delta(mark_index_basis_bps,48),Sign(ZScore(taker_buy_sell_volume_ratio_last)))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,24,1.0,2,False,7.960841474944836,0.0029834005161770974,True,-0.15570383692806286,-3.110480096522444,False,0.008769709849936146,0.008169709849936146,0.007169709849936146,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,0.01348647548010974,2.4664256265335895,0.7618780074177897,-0.8458593423277171,0.5462962962962963,696,-0.0071193027618135386,-1.382589849863425,-0.15570383692806286,-3.110480096522444,0.48563218390804597,696,0.0010553027884206059,0.19538107267666796,0.1076592534392557,-1.5769218663472242,0.47126436781609193,696,0.009169709849936146,1.736313085939409,0.5035646454930895,-1.3466020328300274,0.5287356321839081
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,-1.0,3,True,1.3534054486500695,-0.00011083718024391185,False,2.330669807273832,2.330669807273832,True,0.00039234652896262973,-0.00020765347103737027,-0.0012076534710373703,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-6.264620874613917e-05,-0.3412866844082821,-0.3412866844082821,-0.3412866844082821,0.4828614008941878,719,-0.0005902265856355197,-5.602990840535814,-5.602990840535814,-5.602990840535814,0.4228094575799722,719,-0.001032813547403801,-6.452048230382699,-6.452048230382699,-6.452048230382699,0.36022253129346316,719,-0.0007923465289626298,-2.330669807273832,-2.330669807273832,-2.330669807273832,0.45479833101529904
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,1,-1.0,3,True,1.3534054486500693,-0.00011083718024391185,False,2.3306698072738326,2.3306698072738326,True,0.00039234652896262995,-0.00020765347103737005,-0.00120765347103737,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-6.264620874613921e-05,-0.34128668440828236,-0.34128668440828236,-0.34128668440828236,0.4828614008941878,719,-0.0005902265856355199,-5.602990840535816,-5.602990840535816,-5.602990840535816,0.4228094575799722,719,-0.001032813547403801,-6.452048230382699,-6.452048230382699,-6.452048230382699,0.36022253129346316,719,-0.00079234652896263,-2.3306698072738326,-2.3306698072738326,-2.3306698072738326,0.45479833101529904
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.2414907642850328,-0.00012684477725300933,False,2.466864285524613,2.466864285524613,True,0.00042196036529554374,-0.00017803963470445626,-0.0011780396347044562,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-0.00015257231137932886,-0.8830953554123744,-0.8830953554123744,-0.8830953554123744,0.4932935916542474,719,-0.0005495454860054046,-5.374694635353504,-5.374694635353504,-5.374694635353504,0.4047287899860918,719,-0.0009952122001155644,-6.459452508218191,-6.459452508218191,-6.459452508218191,0.36439499304589706,719,-0.0008219603652955438,-2.466864285524613,-2.466864285524613,-2.466864285524613,0.44089012517385257
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,1,-1.0,3,True,1.0084056238080683,0.000587742576921864,False,4.609995139035114,4.609995139035114,True,0.1024298393887493,0.1018298393887493,0.1008298393887493,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,671,-0.0003035355527293962,-0.029720157072376924,-0.029720157072376924,-0.029720157072376924,0.4843517138599106,719,-0.06969626544432032,-7.038983774691028,-7.038983774691028,-7.038983774691028,0.39221140472878996,719,-0.11034410739037881,-7.100462554924425,-7.100462554924425,-7.100462554924425,0.35465924895688455,719,-0.1028298393887493,-4.609995139035114,-4.609995139035114,-4.609995139035114,0.41585535465924894
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,1,-1.0,3,True,0.4046244075681218,-0.009540079457064853,False,5.639947708033917,5.639947708033917,True,0.03178164052439088,0.031181640524390875,0.030181640524390874,95.86666666666666,HOLD_A7FF9_ONE_BAR_LAG_FRAGILE,671,-0.012054803499475632,-2.0219319223115058,-2.0219319223115058,-2.0219319223115058,0.45454545454545453,719,-0.05742696582187194,-10.363730568972743,-10.363730568972743,-10.363730568972743,0.36439499304589706,719,-0.06342809908308865,-11.396511809576696,-11.396511809576696,-11.396511809576696,0.32684283727399166,719,-0.032181640524390875,-5.639947708033917,-5.639947708033917,-5.639947708033917,0.41307371349095967
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,4,-1.0,2,False,5.010881512216697,4.205428336988662e-05,False,-0.026476874278139773,0.3560895661996899,False,0.0004373823562227156,-0.0001626176437772844,-0.0011626176437772844,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.00027036719957695884,-0.820742337155145,-0.5608164937001388,-1.0200084261344742,0.4865269461077844,716,6.101496426248673e-05,0.2710309445135173,0.026476874278139773,-0.3560895661996899,0.4664804469273743,716,-0.000969946409546834,-3.1892388698956173,-2.147080379418947,-2.338827047510682,0.44972067039106145,716,-0.0008373823562227156,-1.4512484948915778,-0.7310614494911067,-1.3066535185885757,0.5027932960893855
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,4,-1.0,2,False,5.0108815122166845,4.2054283369886774e-05,False,-0.026476874278139884,0.35608956619968934,False,0.0004373823562227156,-0.0001626176437772844,-0.0011626176437772844,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.00027036719957695905,-0.8207423371551456,-0.5608164937001385,-1.020008426134474,0.4865269461077844,716,6.1014964262486883e-05,0.271030944513518,0.026476874278139884,-0.35608956619968934,0.4664804469273743,716,-0.0009699464095468341,-3.189238869895618,-2.147080379418947,-2.338827047510683,0.44972067039106145,716,-0.0008373823562227156,-1.4512484948915778,-0.7310614494911067,-1.306653518588576,0.5027932960893855
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.710058716565013,-5.723511225482879e-05,False,-0.2882467536402721,0.10653364736930132,False,0.0004049068279408349,-0.00019509317205916512,-0.001195093172059165,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.00046130037762426583,-1.5162215971968662,-0.9685908576437876,-1.3185125925451073,0.4535928143712575,716,0.000140907325044433,0.644409516790781,0.2882467536402721,-0.10653364736930132,0.4860335195530726,716,-0.0008728119416375563,-2.9997687052866375,-1.9581570614846493,-2.5912374036757577,0.44553072625698326,716,-0.0008049068279408349,-1.4226690548386314,-0.763863721507601,-1.262653780830743,0.49441340782122906
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,4,-1.0,2,False,18.0734986469915,0.02679071472814255,False,-0.03915033065559248,0.8802127484367144,False,0.1377621029925796,0.1371621029925796,0.1361621029925796,95.46666666666667,HOLD_A7FF9_PRE_MAY_UNSTABLE,668,-0.01590453491832998,-0.8485882477591482,-0.792696644866203,-0.9620800266392091,0.47904191616766467,716,0.0023862108756045283,0.11108889853384422,0.03915033065559248,-0.8802127484367144,0.473463687150838,716,-0.10119126426898123,-3.1481017425321904,-2.2459897759749916,-3.001554338400711,0.44692737430167595,716,-0.1381621029925796,-3.226087413160835,-1.3689034067456611,-2.8770846825283094,0.46787709497206703
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,4,-1.0,3,True,2.516009980850693,-0.002067734197186014,False,1.0957464456978236,2.4154100067409154,True,0.01352849291330437,0.01292849291330437,0.011928492913304369,95.46666666666667,HOLD_A7FF9_CONTROL_DOMINATED,668,-0.010130433577289866,-1.818598913196137,-1.050635525087388,-1.612481260383316,0.47604790419161674,716,-0.01968045210014484,-3.948590706756941,-2.1176452868181856,-2.4154100067409154,0.4301675977653631,716,-0.03300914610490379,-6.092400839448787,-3.6287636982735907,-4.134926501980366,0.4175977653631285,716,-0.013928492913304369,-2.452890876517012,-1.0957464456978236,-2.5511067682015645,0.4581005586592179
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,8,-1.0,3,True,8.500652262096919,0.00032299102033831,True,0.3038790188568942,1.4679136462419744,True,0.00044876452614373664,-0.00015123547385626336,-0.0011512354738562633,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.001011094491504299,-2.1005659328249506,-0.7641212108345712,-1.434517168577702,0.4503012048192771,712,-0.00013699021964864538,-0.4754842204687886,-0.3038790188568942,-1.4679136462419744,0.48735955056179775,712,-0.0011843089617473532,-2.729250661105933,-0.9280446440653858,-2.5205462938302006,0.45646067415730335,712,-0.0008487645261437367,-0.9528888477748364,-0.5431081331918073,-1.5464967575557245,0.47191011235955055
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,8,-1.0,3,True,8.500652262096919,0.00032299102033831015,True,0.30387901885689417,1.4679136462419744,True,0.00044876452614373686,-0.00015123547385626315,-0.0011512354738562633,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.001011094491504299,-2.1005659328249506,-0.7641212108345712,-1.4345171685777025,0.4503012048192771,712,-0.00013699021964864546,-0.47548422046878885,-0.30387901885689417,-1.4679136462419744,0.48735955056179775,712,-0.0011843089617473532,-2.729250661105933,-0.928044644065386,-2.5205462938302006,0.45646067415730335,712,-0.0008487645261437369,-0.9528888477748367,-0.5431081331918074,-1.5464967575557242,0.47191011235955055
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,8,-1.0,3,True,10.059085812097537,0.00027623561605828436,True,0.1525979019783786,1.0186576182378637,True,0.0003909719678647833,-0.00020902803213521668,-0.0012090280321352168,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.0011107355662952952,-2.4933186166034935,-0.937810788011822,-1.6212019381699194,0.4563253012048193,712,-6.208678847304947e-05,-0.2203716362150257,-0.1525979019783786,-1.0186576182378637,0.5070224719101124,712,-0.0010210088054960255,-2.4848620637901284,-0.9507684427211229,-2.45540251555929,0.45646067415730335,712,-0.0007909719678647833,-0.8993491588798932,-0.5698172176880312,-1.5809355394382705,0.48174157303370785
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,8,-1.0,3,True,4.006723099511521,0.07821344227906656,True,0.24934447214506505,1.1560454487095821,True,0.17606067072084214,0.17546067072084215,0.17446067072084215,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.056798370333923924,-2.1521663750185698,-0.8120310993947729,-1.5018913625811205,0.4683734939759036,712,-0.022788916223777263,-0.837725584407695,-0.24934447214506505,-1.1560454487095821,0.4845505617977528,712,-0.13782906559881677,-3.157019406371224,-1.0876344655077648,-3.1698424704510333,0.42134831460674155,712,-0.17646067072084215,-2.5530404802053583,-0.92795446204741,-2.2235095236875084,0.4747191011235955
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,8,-1.0,3,True,3.1008798854102717,-0.0008038454535996663,False,0.7049225496000249,2.1733304862206313,True,0.013899508426966295,0.013299508426966294,0.012299508426966295,94.93333333333334,HOLD_A7FF9_CONTROL_DOMINATED,664,-0.015093010932619368,-2.6149596270880684,-0.630848637466942,-1.8180022815378059,0.45481927710843373,712,-0.01585509974511028,-3.210706500114211,-1.1412445285080186,-2.1733304862206313,0.4508426966292135,712,-0.02596786568872243,-4.831355413681649,-1.8217172811322306,-2.419487919885347,0.4297752808988764,712,-0.014299508426966295,-2.448914151944704,-0.7049225496000249,-2.350265421897694,0.46769662921348315
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,24,-1.0,2,False,14.572347749476878,0.0006836667712630497,True,0.0871515017555705,1.283561083842317,True,0.0013655256487492193,0.0007655256487492192,-0.00023447435125078077,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0007992341002345612,-0.950335417947392,-0.10961815682407813,-1.7797847612658917,0.49537037037037035,696,0.000219480516134383,0.4713780187339151,-0.0871515017555705,-1.283561083842317,0.49712643678160917,696,-0.0008436595425338125,-1.2603739046510194,-0.30552513697359807,-1.8205984243323539,0.48419540229885055,696,-0.0017655256487492193,-1.2927456943381561,-0.1785573260014754,-1.8533669949874587,0.47270114942528735
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,24,-1.0,2,False,14.572347749476874,0.0006836667712630505,True,0.08715150175557049,1.2835610838423173,True,0.0013655256487492197,0.0007655256487492197,-0.00023447435125078034,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0007992341002345612,-0.9503354179473922,-0.10961815682407809,-1.7797847612658924,0.49537037037037035,696,0.000219480516134383,0.4713780187339151,-0.08715150175557049,-1.2835610838423173,0.49712643678160917,696,-0.0008436595425338125,-1.2603739046510194,-0.3055251369735982,-1.8205984243323532,0.48419540229885055,696,-0.0017655256487492197,-1.2927456943381566,-0.17855732600147553,-1.8533669949874594,0.47270114942528735
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L3_liquidity_tier_relative_return,24,-1.0,2,False,11.152646809593735,0.001186883064901791,True,0.1522747286439082,1.317775327455879,True,0.0018558355127389623,0.0012558355127389623,0.00025583551273896223,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0008087902060834863,-1.0419642358124674,-0.26841232015155414,-1.7460019465891772,0.4876543209876543,696,0.0002606236235546675,0.5691348060536052,-0.1522747286439082,-1.317775327455879,0.4942528735632184,696,-0.0007483806566661555,-1.1636491670513405,-0.3569275448497681,-1.6963478876424891,0.47701149425287354,696,-0.0022558355127389623,-1.6849284485506097,-0.22919906383446165,-2.0426899774187226,0.47844827586206895
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L5_vol_adjusted_return,24,-1.0,2,False,15.517973015165804,0.02564368664973191,False,-0.1274794722995214,1.665418739494641,False,0.1639198356712887,0.16331983567128872,0.16231983567128871,92.8,HOLD_A7FF9_PRE_MAY_UNSTABLE,648,-0.0411784357526958,-0.8456298458697185,-0.1537525372641006,-1.6764578125851257,0.49228395061728397,696,0.03759841450833496,0.8466505548910124,0.1274794722995214,-1.665418739494641,0.5057471264367817,696,-0.15356303283463965,-2.275062633288202,-0.3458057748994574,-2.289090853549998,0.48419540229885055,696,-0.16431983567128872,-1.4473630530660502,-0.2058470660030045,-2.194671075674114,0.47988505747126436
a7ff7e_3f1137a35727a591,"Mul(Delta(mark_index_basis_bps,48),Sign(taker_buy_sell_volume_ratio_last))",basis_premium_like|positioning_like,gated_sign,L7_ranked_future_return,24,-1.0,3,True,6.203008329099505,-0.0022495443539804184,False,0.3498220871190444,2.09481552992601,True,0.01040130507662835,0.00980130507662835,0.00880130507662835,92.8,HOLD_A7FF9_CONTROL_DOMINATED,648,-0.009502886374028352,-1.6101310067379202,-0.28845211939179816,-1.9232624913796,0.49074074074074076,696,-0.00590069910068114,-1.1903769383143048,-0.3498220871190444,-2.5514925693406063,0.4827586206896552,696,-0.010526587111536825,-1.956353246760564,-0.5577651588198118,-2.09481552992601,0.46551724137931033,696,-0.01080130507662835,-1.9567501565054697,-0.4321703977745624,-2.2154016666566148,0.47126436781609193
a7ff7e_3f8c2bfce38c52be,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,12)))",basis_premium_like|positioning_like,gated_sign,L0_raw_forward_return,1,1.0,3,True,6.669900556779059,0.00047449611943957686,True,0.3417303222813038,0.3417303222813038,True,-0.0001176585393283942,-0.0007176585393283942,-0.0017176585393283942,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,707,7.470036650998837e-05,0.4213331937704328,0.4213331937704328,0.4213331937704328,0.49363507779349364,719,0.00016542438639233778,1.5983681856634575,1.5983681856634575,1.5983681856634575,0.5132127955493742,719,5.026944187830558e-05,0.3417303222813038,0.3417303222813038,0.3417303222813038,0.5076495132127955,719,0.0002823414606716058,0.9230463761866817,0.9230463761866817,0.9230463761866817,0.4965229485396384
a7ff7e_3f8c2bfce38c52be,"Mul(ZScore(mark_index_basis_bps),Sign(Delta(taker_buy_sell_volume_ratio_last,12)))",basis_premium_like|positioning_like,gated_sign,L1_cross_sectional_relative_return,1,1.0,3,True,6.6699005567790595,0.00047449611943957686,True,0.3417303222813036,0.3417303222813036,True,-0.00011765853932839415,-0.0007176585393283942,-0.0017176585393283942,95.86666666666666,HOLD_A7FF9_CONTROL_DOMINATED,707,7.47003665099884e-05,0.42133319377043305,0.42133319377043305,0.42133319377043305,0.49363507779349364,719,0.00016542438639233778,1.5983681856634575,1.5983681856634575,1.5983681856634575,0.5132127955493742,719,5.026944187830556e-05,0.3417303222813036,0.3417303222813036,0.3417303222813036,0.5076495132127955,719,0.00028234146067160587,0.9230463761866821,0.9230463761866821,0.9230463761866821,0.4965229485396384
