second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,tsrank_168h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,1,False,1.5678417311912818,-0.0014224019046866758,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.0001689723800992997,-0.3697657996929303,-0.10887086373125116,-0.42835788176342887,0.48990825688073397,712,-0.0007108579318427532,-2.2041955932908204,-0.8721932381663464,-1.4253038517021979,0.4859550561797753,712,0.002068858445246004,4.6891265314653054,1.6706425113653425,1.175048268566897,0.5168539325842697,712,0.001492867678560452,2.0237197012625914,0.8676849971791107,0.1069406224042994,0.5519662921348315,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,tsrank_168h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,8,-1.0,1,False,2.68295741140165,-0.15718720440406905,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,545,-0.02086786116325383,-0.6961059743714607,-0.18012783297451296,-0.51752501784614,0.45137614678899085,712,-0.09532579250849939,-2.716726029522257,-0.8769995466768827,-1.6069021791153142,0.4438202247191011,712,0.14718764191903813,2.8232742643323894,1.0299818399227179,0.3186856396457057,0.4606741573033708,712,0.1540048055944183,2.9213666468809265,1.2080999634052887,0.010818262927009532,0.5449438202247191,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,tsrank_168h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Sub_premium_abs_168h_spread_short_long,L0_raw_forward_return,24,-1.0,1,False,1.8396062826464599,-0.00528806856324382,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.001913021353350094,-2.2191718173203556,-0.44144504077107555,-1.2311407732922433,0.500945179584121,696,-0.0019568824113846903,-3.1861859141703457,-0.6502135746005495,-1.0674081555359625,0.42528735632183906,696,0.006553951844083848,8.654347389036086,1.7691908279586257,0.9329606245254601,0.5775862068965517,696,0.005377309141230977,4.617606350443809,0.9966883631700774,0.18920544980641082,0.5977011494252874,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,tsrank_168h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Sub_premium_abs_168h_spread_short_long,L1_cross_sectional_relative_return,24,-1.0,1,False,1.8396062826464605,-0.0052880685632438204,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0019130213533500948,-2.2191718173203565,-0.44144504077107505,-1.2311407732922441,0.500945179584121,696,-0.00195688241138469,-3.1861859141703444,-0.6502135746005495,-1.067408155535963,0.42528735632183906,696,0.0065539518440838485,8.654347389036086,1.7691908279586257,0.9329606245254602,0.5775862068965517,696,0.005377309141230977,4.617606350443809,0.9966883631700774,0.18920544980641077,0.5977011494252874,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,tsrank_168h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Sub_premium_abs_168h_spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,1,False,2.4514310020843215,-0.00525541390386219,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.0021437866160833466,-2.6192473315783853,-0.5845523353081308,-1.2644806071702435,0.4914933837429111,696,-0.001476029108098382,-2.449357234684824,-0.5192838835105493,-0.9683203922322258,0.4425287356321839,696,0.00662407797997968,9.237135661891964,1.908582743535981,1.0154011679643824,0.5862068965517241,696,0.005304591138429178,4.621075807574489,0.922485406973192,0.25274762170702236,0.5948275862068966,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,tsrank_168h,spread_short_long,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_tsrank_168h_Sub_premium_abs_168h_spread_short_long,L5_vol_adjusted_return,24,-1.0,1,False,1.4269151949981667,-0.5666417122816861,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,529,-0.09570430897928014,-1.806158317743828,-0.32723012938374474,-1.1617931032577145,0.45746691871455575,696,-0.2131995466438154,-3.4262178083120474,-0.6889485872866066,-1.1374491788070253,0.4295977011494253,696,0.47736787577561285,5.6745236064487745,1.220130616505669,0.11867322195764568,0.492816091954023,696,0.5628574830196477,6.46171341540255,1.5787271902097708,0.39063984262816326,0.5732758620689655,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,8.053768629486518,-0.0005510582645736175,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00026578042935305107,-1.3128838319580023,-1.3128838319580023,-1.3128838319580023,0.46130952380952384,719,-0.00012738839926303426,-0.8763964632760431,-0.8763964632760431,-0.8763964632760431,0.47705146036161333,719,-0.0002516619325370643,-1.5303796579239923,-1.5303796579239923,-1.5303796579239923,0.4728789986091794,719,0.0001914266030919622,0.5538311075543002,0.5538311075543002,0.5538311075543002,0.4756606397774687,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,8.053768629486518,-0.0005510582645736175,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0002657804293530511,-1.3128838319580023,-1.3128838319580023,-1.3128838319580023,0.46130952380952384,719,-0.00012738839926303432,-0.8763964632760436,-0.8763964632760436,-0.8763964632760436,0.47705146036161333,719,-0.00025166193253706425,-1.5303796579239919,-1.5303796579239919,-1.5303796579239919,0.4728789986091794,719,0.00019142660309196224,0.5538311075543002,0.5538311075543002,0.5538311075543002,0.4756606397774687,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,11.972950909818971,-0.0004578298676522054,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0002223600251321566,-1.1696144878840145,-1.1696144878840145,-1.1696144878840145,0.4851190476190476,719,-0.0001049692561814476,-0.7477216007517169,-0.7477216007517169,-0.7477216007517169,0.48261474269819193,719,-0.00023313754677749344,-1.5130245158085238,-1.5130245158085238,-1.5130245158085238,0.4756606397774687,719,0.00011666904063185216,0.3573132824603503,0.3573132824603503,0.3573132824603503,0.46870653685674546,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,7.708185625033396,-0.03759075842706375,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.016000697434995503,-1.268227481110687,-1.268227481110687,-1.268227481110687,0.46726190476190477,719,-0.011642028155448136,-0.8074500825258815,-0.8074500825258815,-0.8074500825258815,0.49235048678720444,719,-0.038476281843866825,-2.450243695300667,-2.450243695300667,-2.450243695300667,0.4673157162726008,719,0.01600123178282588,0.6275346394262401,0.6275346394262401,0.6275346394262401,0.4812239221140473,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,4.253264176316864,-0.0017307531240101412,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.000555376515040076,-1.5103882542533191,-0.631683985937316,-1.263399192353408,0.47533632286995514,716,-0.00040804250327737074,-1.7074371336174639,-0.9026508118123653,-1.7991912295077301,0.4399441340782123,716,-0.0005598645919826867,-1.9158525101513246,-0.8387481813677822,-1.4901231544076055,0.4245810055865922,716,0.001563900226317716,2.6153601357100604,1.3789052546671374,0.9950961116078287,0.5069832402234636,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,4.253264176316865,-0.0017307531240101412,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.0005553765150400757,-1.5103882542533182,-0.6316839859373158,-1.2633991923534078,0.47533632286995514,716,-0.00040804250327737074,-1.7074371336174639,-0.9026508118123651,-1.7991912295077304,0.4399441340782123,716,-0.0005598645919826867,-1.9158525101513246,-0.8387481813677817,-1.4901231544076048,0.4245810055865922,716,0.001563900226317716,2.615360135710061,1.3789052546671376,0.9950961116078287,0.5069832402234636,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.350617062791303,-0.0013997566313312256,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.00042075136969870483,-1.215306980809903,-0.5258777080567177,-1.045246048707526,0.4977578475336323,716,-0.0003999934884347825,-1.7690834546878578,-0.8958009489707306,-1.783396321770793,0.44553072625698326,716,-0.0005228360917117707,-1.8912440378194986,-0.9605630031152177,-1.375627522086307,0.42178770949720673,716,0.0012627818012074265,2.2852578226490143,1.1455344853648568,0.8214689005412293,0.5083798882681564,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,3.7121404654092163,-0.126028489923218,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,669,-0.03403722665949514,-1.5093740430490037,-0.6632966377728657,-1.3868627211047968,0.45590433482810166,716,-0.05196932297794711,-2.218448176574374,-1.2009202213511356,-1.7306513004353263,0.4581005586592179,716,-0.10012862072866213,-3.3999547968026755,-1.6192548310223474,-2.11812673006072,0.40502793296089384,716,0.11401268161047365,2.3632071922007984,1.1853491814749528,0.92374801412347,0.48324022346368717,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,5.356786905136982,-0.0023569766091634794,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0008801338949289373,-1.843231775480503,-0.5276424129096576,-1.7798522798863212,0.47218045112781953,712,-0.0006647210785340169,-2.174005317908308,-0.8090338421864611,-1.6177070585075528,0.45224719101123595,712,-0.0008443042942058831,-1.9428664892852725,-0.9087637558109483,-1.3731131677729722,0.40168539325842695,712,0.0025499396600487585,3.000118579888651,1.025032159885176,0.5388276774368018,0.5393258426966292,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,5.356786905136983,-0.002356976609163479,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.0008801338949289371,-1.8432317754805025,-0.5276424129096577,-1.7798522798863212,0.47218045112781953,712,-0.0006647210785340168,-2.174005317908308,-0.8090338421864609,-1.6177070585075528,0.45224719101123595,712,-0.000844304294205883,-1.942866489285272,-0.9087637558109478,-1.3731131677729722,0.40168539325842695,712,0.0025499396600487576,3.00011857988865,1.0250321598851757,0.5388276774368015,0.5393258426966292,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,6.094933172180937,-0.0016242327628045398,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.000797252033705359,-1.7717872021910008,-0.4467157294281102,-1.7821082292723833,0.49624060150375937,712,-0.0006405287239031369,-2.200784102986584,-0.8701675505953923,-1.4702522821105295,0.43820224719101125,712,-0.0006850666387447387,-1.6379775866254533,-0.8548887988952631,-1.2118654256118149,0.41713483146067415,712,0.001833371246144392,2.371497011046167,0.7842374896592053,0.258575451778523,0.5294943820224719,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,3.923105991472993,-0.1869604675510887,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,665,-0.05660414251034773,-1.9776543525375232,-0.6399646662824234,-1.89996413683116,0.4691729323308271,712,-0.08251997057905185,-2.665515057088117,-1.1119731500142471,-2.1475310015787072,0.4592696629213483,712,-0.1505466739753355,-3.3480657366202107,-1.5187830221892602,-2.189588270822712,0.39747191011235955,712,0.218506879740887,3.0075190106068526,1.1129420874156792,0.6397655134425789,0.5126404494382022,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,2,False,114.1185250671253,-7.345478597419403e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,-0.002310368503873705,-2.7662797671107255,-0.5147207372458893,-1.696133094533042,0.4699537750385208,696,-0.0021040941817946908,-3.8919166690831126,-0.7540546995476793,-2.0492993632776506,0.4267241379310345,696,-0.000663691579191072,-0.9441014782747684,-0.16303705146578823,-1.7078435711609066,0.41810344827586204,696,0.00041090109080038596,0.3531628735199076,0.1246290009037781,-1.4904810556457762,0.5431034482758621,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,114.11852506712535,-7.345478597419403e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,649,-0.002310368503873704,-2.766279767110724,-0.5147207372458894,-1.696133094533042,0.4699537750385208,696,-0.0021040941817946903,-3.8919166690831113,-0.7540546995476796,-2.049299363277651,0.4267241379310345,696,-0.0006636915791910716,-0.9441014782747679,-0.1630370514657882,-1.7078435711609066,0.41810344827586204,696,0.0004109010908003858,0.35316287351990744,0.12462900090377825,-1.4904810556457762,0.5431034482758621,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,106.5922423355904,0.0006463240973149169,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,-0.002471758541030015,-3.117237066588651,-0.5579759727031308,-1.719894487719442,0.4530046224961479,696,-0.0018894988001383482,-3.561806694743196,-0.7646092699342815,-2.0613478563643146,0.4396551724137931,696,-0.00015242452451041808,-0.22161745499603164,-0.02717434333294363,-1.635598287063244,0.4267241379310345,696,-0.0004167985158691911,-0.36389154436199045,0.1147215028752259,-1.5924417432818345,0.5517241379310345,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,premium_abs_168h,basis_premium,shock_24h,zscore_168h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_shock_24h_Sub_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,3,True,95.88006297758643,0.06814349546672231,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,649,-0.16546724745307664,-3.3014410271843584,-0.7303361044097015,-1.8642468613072607,0.4622496147919877,696,-0.2307753753116488,-4.025805063851632,-0.918471035360275,-1.7391406754018286,0.45689655172413796,696,-0.17775145975919623,-2.370568497684826,-0.5423659534102012,-1.857577090492813,0.4109195402298851,696,-0.05005030138548321,-0.41969546725169793,-0.1565799737374709,-1.4168848482400096,0.5158045977011494,92.8,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L0_raw_forward_return,1,-1.0,2,False,14.396754778912836,-0.00025158563956878766,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00047884581204207246,-2.2402610812067794,-2.2402610812067794,-2.2402610812067794,0.44316546762589926,719,-9.544100145086782e-05,-0.7584697304592573,-0.7584697304592573,-0.7584697304592573,0.4993045897079277,719,-0.0003635769313161964,-2.2954174570260766,-2.2954174570260766,-2.2954174570260766,0.4534075104311544,719,0.00010695753034763144,0.3083169667973945,0.3083169667973945,0.3083169667973945,0.48817802503477054,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,14.396754778912811,-0.00025158563956878766,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00047884581204207246,-2.2402610812067794,-2.2402610812067794,-2.2402610812067794,0.44316546762589926,719,-9.544100145086772e-05,-0.7584697304592563,-0.7584697304592563,-0.7584697304592563,0.4993045897079277,719,-0.0003635769313161964,-2.2954174570260766,-2.2954174570260766,-2.2954174570260766,0.4534075104311544,719,0.00010695753034763161,0.30831696679739506,0.30831696679739506,0.30831696679739506,0.48817802503477054,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,12.300505592034067,-0.0002357257663846399,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.0003683059072201758,-1.94439349152751,-1.94439349152751,-1.94439349152751,0.4633093525179856,719,-6.89239032270061e-05,-0.5613990736791694,-0.5613990736791694,-0.5613990736791694,0.49235048678720444,719,-0.00037297992236076357,-2.524099170948786,-2.524099170948786,-2.524099170948786,0.4534075104311544,719,0.00011173294304956627,0.35159231787501666,0.35159231787501666,0.35159231787501666,0.4937413073713491,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L5_vol_adjusted_return,1,-1.0,2,False,6.349456139873435,-0.0473324596133966,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.021317955713548255,-1.6126378296570474,-1.6126378296570474,-1.6126378296570474,0.45179856115107914,719,-0.006311030031427351,-0.5183495715687828,-0.5183495715687828,-0.5183495715687828,0.502086230876217,719,-0.04510787443806388,-2.7994165137769493,-2.7994165137769493,-2.7994165137769493,0.4617524339360223,719,0.04231910141313881,1.6419069004971871,1.6419069004971871,1.6419069004971871,0.49791376912378305,95.86666666666666,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L0_raw_forward_return,4,-1.0,2,False,7.242649212953621,-0.0007608796500280046,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0015673469553024206,-4.105832280014205,-2.104082482432427,-2.5149110496966482,0.4393063583815029,716,-0.0003924430648675812,-1.6602422025880663,-0.9250683821365528,-1.1346074939860917,0.4664804469273743,716,-0.0012346120928899886,-4.000262249097457,-2.0893829576600007,-2.4136293587497266,0.4175977653631285,716,0.0008401085012705038,1.3032724699615788,0.6212109090713609,0.5486582379145408,0.48044692737430167,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,7.242649212953624,-0.0007608796500280048,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0015673469553024203,-4.105832280014206,-2.1040824824324265,-2.5149110496966482,0.4393063583815029,716,-0.00039244306486758144,-1.6602422025880672,-0.9250683821365532,-1.1346074939860917,0.4664804469273743,716,-0.0012346120928899886,-4.000262249097457,-2.0893829576600007,-2.4136293587497266,0.4175977653631285,716,0.0008401085012705035,1.3032724699615785,0.6212109090713611,0.5486582379145409,0.48044692737430167,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,10.781325697802142,-0.0007244256624742542,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0013427783723757125,-3.768087176081946,-2.017859644113918,-2.335950770888708,0.4320809248554913,716,-0.00023110424031222272,-1.0103968709033275,-0.5549511652775772,-0.9401939427601566,0.46787709497206703,716,-0.001215892585647892,-4.227470196184961,-2.296753856793061,-2.3374278740043395,0.4301675977653631,716,0.0007876890600498448,1.3586692659793793,0.6302293049081958,0.4698929921972405,0.4790502793296089,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,3.9243955914518653,-0.1484571708431591,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.08199584549969716,-3.5685270969383946,-1.8731145857563383,-2.0456455561408995,0.44508670520231214,716,-0.054082739724106696,-2.339480003399135,-1.199283830226998,-1.8550562551971606,0.4483240223463687,716,-0.14028775500090288,-4.43894281479236,-2.076515047630219,-2.8888124132364816,0.4134078212290503,716,0.1631123391772323,3.14511395437816,1.4822000534476536,1.3729591550006088,0.5251396648044693,95.46666666666667,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L0_raw_forward_return,8,-1.0,2,False,24.18466547116632,0.0001555350796049698,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.001955787230180262,-3.8047814987464825,-1.4627466014523764,-2.3137132172827855,0.4375,712,-0.0004918794385849072,-1.4968394044058246,-0.5705199701599721,-0.8637670996542746,0.4452247191011236,712,-0.002012123749824306,-4.4534177349541855,-1.3652373947368135,-2.750271949515971,0.41292134831460675,712,0.0005129177309481348,0.5341525920657262,0.313260655654962,-0.40112391243807644,0.4592696629213483,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,24.18466547116633,0.00015553507960496996,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0019557872301802616,-3.8047814987464816,-1.4627466014523764,-2.3137132172827855,0.4375,712,-0.0004918794385849072,-1.4968394044058246,-0.5705199701599719,-0.8637670996542749,0.4452247191011236,712,-0.0020121237498243057,-4.453417734954184,-1.3652373947368128,-2.7502719495159713,0.41292134831460675,712,0.0005129177309481346,0.5341525920657259,0.31326065565496203,-0.4011239124380764,0.4592696629213483,94.93333333333334,
H1_I5_deconcentration,trade_quote_volume,liquidity,global_long_short_account_ratio_last,positioning,zscore_168h,delta_24h,Sub,core16he_H1_I5_deconcentration_trade_quote_volume_zscore_168h_Sub_global_long_short_account_ratio_last_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,23.32367613763314,0.00010362283528724371,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0016588232122477795,-3.445277458592743,-1.2837626371732185,-2.2370116152884956,0.4375,712,-0.0002998687688732609,-0.9462330398768891,-0.31596657159853725,-0.8691361789371518,0.44662921348314605,712,-0.001994093456514914,-4.820005135813132,-1.4434647519740755,-2.817748778513994,0.4241573033707865,712,0.0004799333944161716,0.552763269421615,0.33234048888807927,-0.42095181454361036,0.4592696629213483,94.93333333333334,
