blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_fc1c4e178a077527,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(CSRank(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_csrank,"SafeDiv(ZScore(FIELD),Abs(CSRank(FIELD)))","SafeDiv(ZScore(FIELD),Abs(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3624
a7source10_777f84f1e2533e3f,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(CSRank(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_csrank,"Mul(CSRank(ZScore(FIELD)),Sign(CSRank(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3625
a7source10_6790abf249237f84,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(CSRank(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_csrank,"Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3626
a7source10_b87cb379c7bd5e97,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(CSRank(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_csrank,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_csrank,"Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3627
a7source10_6954251f8630caad,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(ZScore(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_zscore,"SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD)))","SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3628
a7source10_0a14e9aa5f5cdff3,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(ZScore(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_zscore,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3629
a7source10_3b6be3eac2cc119f,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(ZScore(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_zscore,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3630
a7source10_7590ff0fc2903bfc,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(ZScore(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_zscore,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_zscore,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3631
a7source10_644e7e7893bd3ad1,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(Abs(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_abs,"SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3632
a7source10_2fbac29f4855ea1b,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(Abs(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_abs,"Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3633
a7source10_1d246425bd0b4516,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(Abs(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_abs,"Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3634
a7source10_97ec282f476f4161,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(Abs(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_abs,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_abs,"Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Abs(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3635
a7source10_5438dac823c40549,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(Sign(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_sign,"SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))","SafeDiv(ZScore(FIELD),Abs(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3636
a7source10_e225b56804923165,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(Sign(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_sign,"Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),Sign(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3637
a7source10_22def3c906bb5c7a,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(Sign(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_sign,"Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Sub(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3638
a7source10_e4f8e9536b8a8744,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(Sign(premium_abs_state)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_sign,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_sign,"Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))","Mul(CSRank(ZScore(FIELD)),CSRank(Sign(FIELD)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3639
a7source10_68d129eb27e4a915,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(Mean(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_mean_4,"SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3640
a7source10_1ef318e8592d35e1,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(Mean(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_mean_4,"Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3641
a7source10_4d105cf26f33c63f,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(Mean(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_mean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3642
a7source10_4329ec0ea7a2c5af,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(Mean(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_mean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_mean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3643
a7source10_cc604924fe689ffb,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(Delta(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_delta_4,"SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3644
a7source10_1ec4aacaaf54afdb,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(Delta(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_delta_4,"Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3645
a7source10_ca1a81bebb701e6b,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(Delta(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_delta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3646
a7source10_cf776a2bf79ba971,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(Delta(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_delta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_delta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3647
a7source10_67a8705cdab3131f,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(TSRank(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,"SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3648
a7source10_e79f69c9094f236c,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(TSRank(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,"Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3649
a7source10_0b4c036faaf9c7d2,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(TSRank(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,"Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3650
a7source10_9534a40519d3eceb,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(TSRank(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_tsrank_4,"Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3651
a7source10_391c32e96779ebc5,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(Decay(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_decay_4,"SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))","SafeDiv(ZScore(FIELD),Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3652
a7source10_6b96547de3755dfc,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(Decay(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_decay_4,"Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3653
a7source10_38cf07a46724c2ab,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(Decay(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_decay_4,"Sub(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))","Sub(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3654
a7source10_678f13fec3be1295,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(Decay(premium_abs_state,4)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_decay_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_decay_4,"Mul(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))","Mul(CSRank(ZScore(FIELD)),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3655
a7source10_64af76e1855aa381,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(ZScore(Mean(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_zmean_4,"SafeDiv(ZScore(FIELD),Abs(ZScore(Mean(FIELD,W))))","SafeDiv(ZScore(FIELD),Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3656
a7source10_a16879367233230f,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(ZScore(Mean(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_zmean_4,"Mul(CSRank(ZScore(FIELD)),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3657
a7source10_91bb80436146836f,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(ZScore(Mean(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_zmean_4,"Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3658
a7source10_40f38f944092ea5d,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(ZScore(Mean(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_zmean_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_zmean_4,"Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3659
a7source10_2a907a9a6af642b8,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(ZScore(open_interest_value_mean),Abs(CSRank(Delta(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,"SafeDiv(ZScore(FIELD),Abs(CSRank(Delta(FIELD,W))))","SafeDiv(ZScore(FIELD),Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3660
a7source10_3105ee68990e7f31,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),Sign(CSRank(Delta(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,"Mul(CSRank(ZScore(FIELD)),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3661
a7source10_f45966462566ff56,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(ZScore(open_interest_value_mean)),CSRank(CSRank(Delta(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,"Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3662
a7source10_9eb1c8f3c509f361,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(ZScore(open_interest_value_mean)),CSRank(CSRank(Delta(premium_abs_state,4))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_zscore_premium_abs_state_csdelta_4,"Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(ZScore(FIELD)),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3663
