second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_level,L3_liquidity_tier_relative_return,8,-1.0,2,False,8.372845404806746,7.190350755944634e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.00040359094761254887,-1.30367800548313,-0.6218149574868244,-1.5566300145503456,0.4616477272727273,712,0.0002350138353008661,0.9387602362376593,0.27769331317753126,-1.2625335810378104,0.5196629213483146,712,-0.0003784832347672941,-1.565577794237109,-0.8672770793998539,-1.479740304651696,0.4691011235955056,712,-0.0001101816494402625,-0.2560216271362609,-0.2429539795453974,-1.290287635825469,0.4859550561797753,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_level,L5_vol_adjusted_return,8,-1.0,2,False,3.4736396118001642,0.07321593495662265,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.04300810365716166,-1.8991445724332687,-0.7261751522144713,-1.5607605368019395,0.47017045454545453,712,0.030669370167170033,1.1130050154789712,0.38600899272416805,-0.8444558681376202,0.5112359550561798,712,-0.038440789427905124,-1.2108521933160334,-0.5374166110225481,-1.4509699017353366,0.47752808988764045,712,-0.04718170322188208,-0.9311825908840219,-0.23026758569158934,-1.6126104584986578,0.4705056179775281,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_level,L0_raw_forward_return,24,1.0,2,False,2.049709720862282,0.00047603661123334865,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,7.098052336855745e-05,0.128191300510887,-0.014151960084664177,-1.3704256695141281,0.49709302325581395,696,-0.00032051587915334903,-0.8016293572801361,0.1334876623826051,-2.2576461768991534,0.48563218390804597,696,0.00028068502913450153,0.6774882162846397,0.3766604350306999,-1.8239296072045847,0.5014367816091954,696,0.000550937221725346,0.6212769735343346,0.5470252185739469,-4.045086401571243,0.5129310344827587,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_level,L1_cross_sectional_relative_return,24,1.0,2,False,2.0497097208622814,0.0004760366112333483,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,7.098052336855757e-05,0.12819130051088717,-0.014151960084663885,-1.370425669514129,0.49709302325581395,696,-0.00032051587915334914,-0.8016293572801363,0.13348766238260434,-2.257646176899154,0.48563218390804597,696,0.0002806850291345017,0.6774882162846402,0.3766604350307,-1.8239296072045843,0.5014367816091954,696,0.000550937221725346,0.6212769735343346,0.5470252185739466,-4.045086401571242,0.5129310344827587,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_level,L3_liquidity_tier_relative_return,24,1.0,2,False,1.8040664724878073,0.0003102079191528808,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,1.0140961436553535e-05,0.019216964149393546,0.08427382839821582,-1.496631822565129,0.4956395348837209,696,-0.00029707657891428957,-0.7558487921302899,0.12985013529708556,-2.32564514418952,0.48563218390804597,696,0.0003469491305637164,0.8586130501452558,0.36974571050275284,-1.9192848628586892,0.4956896551724138,696,0.00037047009577033944,0.41866043810545595,0.43649661775972737,-4.018638880074762,0.5100574712643678,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_level,L5_vol_adjusted_return,24,-1.0,1,False,2.147843436069274,-0.007066773089724772,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.004981254353359245,-0.13123450793070204,0.026263380818880747,-1.396800533904953,0.49709302325581395,696,-0.012328455387975685,-0.27327708565633335,0.1463178660351918,-2.4264920071262166,0.4870689655172414,696,0.049679824254360044,0.9074913631870793,0.2005754712811453,-1.5536568526869634,0.5158045977011494,696,0.03438951545279005,0.31870692478699314,0.2329593632304997,-4.329067307067834,0.4942528735632184,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,1,1.0,1,False,4.554076011369022,-0.0002455255735756733,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,1.033756409944079e-05,0.07885716674840343,0.07885716674840343,0.07885716674840343,0.4786931818181818,715,0.00020035150044278818,1.7296507149679572,1.7296507149679572,1.7296507149679572,0.5118881118881119,713,-0.0001703389496034465,-1.738912171517704,-1.738912171517704,-1.738912171517704,0.4726507713884993,719,-0.00017158561413191433,-0.9355022607733284,-0.9355022607733284,-0.9355022607733284,0.4575799721835883,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,1,False,4.554076011369022,-0.0002455255735756734,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,1.0337564099440701e-05,0.07885716674840275,0.07885716674840275,0.07885716674840275,0.4786931818181818,715,0.0002003515004427881,1.7296507149679565,1.7296507149679565,1.7296507149679565,0.5118881118881119,713,-0.0001703389496034465,-1.738912171517704,-1.738912171517704,-1.738912171517704,0.4726507713884993,719,-0.00017158561413191438,-0.9355022607733285,-0.9355022607733285,-0.9355022607733285,0.4575799721835883,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,4.011401202400682,0.0002643855354285456,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-4.550163092501013e-05,-0.3598365471927097,-0.3598365471927097,-0.3598365471927097,0.4744318181818182,715,0.00018341285609560932,1.6397970754454967,1.6397970754454967,1.6397970754454967,0.5160839160839161,713,-0.0001735288316940635,-1.7850378047880757,-1.7850378047880757,-1.7850378047880757,0.4684431977559607,719,-0.0001905256003340358,-1.0419172910415528,-1.0419172910415528,-1.0419172910415528,0.4617524339360223,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,1,-1.0,2,False,2.588299565482932,0.037173163256425196,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.003734699295500024,-0.43057403212929996,-0.43057403212929996,-0.43057403212929996,0.4744318181818182,715,0.023603957611030298,1.8763197082036491,1.8763197082036491,1.8763197082036491,0.509090909090909,713,-0.021594149152304655,-1.8244892733328113,-1.8244892733328113,-1.8244892733328113,0.4740532959326788,719,-0.021469944234418482,-1.1305428706212377,-1.1305428706212377,-1.1305428706212377,0.47009735744089015,76.42916666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,4,-1.0,2,False,3.2154108301500393,0.00028852043751393975,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,701,-0.000428541920340673,-1.7543337149747633,-1.0257723910548395,-1.6301041569983057,0.47788873038516405,712,0.0001545159394429165,0.6694517317239773,0.6061393428560251,-1.112812955584947,0.4887640449438202,710,-0.0004529135030345031,-2.5749008893070253,-1.364513307770872,-2.6450899960061074,0.45492957746478874,716,-0.00019086686841322833,-0.5651167787433189,-0.3143308337685789,-1.0186073278039345,0.45391061452513964,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,4,-1.0,2,False,3.215410830150036,0.00028852043751393964,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,701,-0.0004285419203406728,-1.7543337149747624,-1.0257723910548393,-1.630104156998306,0.47788873038516405,712,0.00015451593944291656,0.6694517317239776,0.606139342856025,-1.112812955584947,0.4887640449438202,710,-0.0004529135030345032,-2.5749008893070258,-1.3645133077708718,-2.6450899960061074,0.45492957746478874,716,-0.00019086686841322847,-0.5651167787433192,-0.3143308337685786,-1.0186073278039347,0.45391061452513964,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.5551449705696387,0.00030141820927082573,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,701,-0.0003892233133615121,-1.6210277167280247,-0.8242614896478719,-1.87654819451653,0.47360912981455067,712,0.0001446429420705956,0.6667847833164701,0.5139098239219777,-1.1154236912020854,0.4943820224719101,710,-0.00047339049033758837,-2.646262449566209,-1.3994982922204562,-2.7240530071345694,0.4535211267605634,716,-0.0001738179978124006,-0.5127000673943265,-0.23683823793750758,-1.217119730257669,0.45251396648044695,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,1.0542556052805416,0.06239400876607547,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,701,-0.04156272775588431,-2.4675580464322886,-1.4786244839640506,-1.9570718137069363,0.4693295292439372,712,0.02548588514027475,1.0251631862497883,0.8775463825991991,-0.6563687440074343,0.5056179775280899,710,-0.05659517554753607,-2.643050373074841,-1.2543162179769458,-2.461576207245104,0.447887323943662,716,-0.04999626559150546,-1.4397456726106717,-0.7844998612410674,-1.8958522857785203,0.44273743016759776,76.08611111111111,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,8,-1.0,3,True,7.678740579444137,0.0006678327870367844,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,697,-0.0006295402449022396,-1.8368237206387692,-0.4691379117707963,-1.7958381646286468,0.46915351506456243,708,-8.99271217345993e-05,-0.33163351550888576,-0.2600182610790082,-1.5038950300193377,0.4929378531073446,706,-0.0006918434944701409,-2.8410479967238214,-1.152869432201717,-1.9434030031317757,0.45750708215297453,712,-0.0007223690475059783,-1.6998484950148667,-0.46698980966915327,-1.2194642383831071,0.47331460674157305,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,8,-1.0,3,True,7.678740579444137,0.0006678327870367843,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,697,-0.0006295402449022396,-1.8368237206387692,-0.4691379117707964,-1.795838164628647,0.46915351506456243,708,-8.99271217345993e-05,-0.33163351550888576,-0.26001826107900805,-1.5038950300193368,0.4929378531073446,706,-0.0006918434944701408,-2.84104799672382,-1.1528694322017174,-1.9434030031317762,0.45750708215297453,712,-0.0007223690475059783,-1.6998484950148665,-0.4669898096691533,-1.219464238383107,0.47331460674157305,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,3,True,5.634321103895155,0.0007318865192420771,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,697,-0.0005971693838410531,-1.8050558937086438,-0.6067366028441566,-1.9665025840876573,0.46771879483500717,708,-0.0001202366126542804,-0.4561661464880891,-0.29647209234225175,-1.568772962416223,0.4901129943502825,706,-0.0007073400783711392,-2.875888476649998,-1.0682099815481054,-1.6861761936209612,0.4546742209631728,712,-0.0007949978916775829,-1.872897700858325,-0.579458808782515,-1.285563630599716,0.4705056179775281,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,22.20519506350127,0.119843686547667,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,697,-0.059074313400718094,-2.5427996970061546,-0.6081603027263579,-2.0599414193952623,0.4533715925394548,708,0.003081695472787578,0.10271401332531348,0.0009262771615640986,-1.1440306844453958,0.5141242937853108,706,-0.0877101016130213,-2.8029579166325616,-1.1331790063587581,-2.025233305838838,0.45750708215297453,712,-0.11468171761426109,-2.4863764556289403,-0.8741045326625655,-1.7108541477259291,0.45365168539325845,75.63055555555556,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L0_raw_forward_return,24,1.0,1,False,4.653075428383055,-0.00028663756868645536,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,681,0.00048255225889177447,0.8242418137704732,0.15280035513535895,-1.7604671950137472,0.5301027900146843,692,-0.00028608010936759937,-0.5998709775116207,-0.15120188057830675,-2.099120879604963,0.5043352601156069,690,0.00028255767140884216,0.7257748207889353,0.21942223020782448,-2.04690901796852,0.508695652173913,696,-0.0003899986288068079,-0.46558185386393164,0.14519731203318642,-2.256466466161398,0.5057471264367817,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,4.653075428383054,-0.00028663756868645547,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,681,0.0004825522588917746,0.8242418137704736,0.1528003551353588,-1.7604671950137474,0.5301027900146843,692,-0.0002860801093675995,-0.5998709775116208,-0.15120188057830664,-2.099120879604963,0.5043352601156069,690,0.0002825576714088422,0.7257748207889355,0.21942223020782453,-2.0469090179685203,0.508695652173913,696,-0.00038999862880680796,-0.4655818538639317,0.14519731203318645,-2.256466466161399,0.5057471264367817,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.292389486707264,-0.0003631052055139117,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,681,0.0004330216145366627,0.7565991588546269,0.13905292108452516,-1.3970655420714062,0.5198237885462555,692,-0.00034883644366799985,-0.73452686154887,-0.08180351543023646,-1.8628967380479267,0.5028901734104047,690,0.0003892998551209,1.003385186241734,0.3334312643813945,-2.1658676646556825,0.5304347826086957,696,-0.0005011574730416559,-0.6096617127756595,0.3177539976959579,-2.3661016463630955,0.5028735632183908,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_8h,delta_4h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,5.552742061495067,-0.048168286979009836,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,681,0.008918158060372751,0.2250386243379075,-0.008970715038213136,-1.7126972927425133,0.5066079295154186,692,-0.020856767620334466,-0.4083764610611973,-0.031317280242554583,-1.7457278328976418,0.49710982658959535,690,0.028668871664012305,0.5558603651538786,0.24092722075990916,-2.488847502972891,0.5115942028985507,696,-0.0517892241808406,-0.5238881243667642,0.027682790788445037,-4.176841550340871,0.5028735632183908,73.925,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L0_raw_forward_return,1,-1.0,2,False,45.95853242935187,0.00010313059678376639,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00018297549086555978,-1.5574860657304779,-1.5574860657304779,-1.5574860657304779,0.4791666666666667,719,-2.4297342064037643e-05,-0.2859378610225539,-0.2859378610225539,-0.2859378610225539,0.4937413073713491,719,-0.00024951721530255236,-3.0093585522290134,-3.0093585522290134,-3.0093585522290134,0.47705146036161333,719,9.555953051312134e-06,0.05002360171752845,0.05002360171752845,0.05002360171752845,0.5132127955493742,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L1_cross_sectional_relative_return,1,-1.0,2,False,45.95853242935224,0.00010313059678376639,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00018297549086555978,-1.5574860657304779,-1.5574860657304779,-1.5574860657304779,0.4791666666666667,719,-2.4297342064037653e-05,-0.285937861022554,-0.285937861022554,-0.285937861022554,0.4937413073713491,719,-0.00024951721530255225,-3.0093585522290116,-3.0093585522290116,-3.0093585522290116,0.47705146036161333,719,9.555953051312058e-06,0.05002360171752805,0.05002360171752805,0.05002360171752805,0.5132127955493742,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L3_liquidity_tier_relative_return,1,-1.0,2,False,95.36736202855468,0.0001221804913585208,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0002071255455266547,-1.8322454569116067,-1.8322454569116067,-1.8322454569116067,0.48214285714285715,719,-4.276092099182111e-05,-0.5112498827308144,-0.5112498827308144,-0.5112498827308144,0.48956884561891517,719,-0.00023034385088466854,-2.7649051065815997,-2.7649051065815997,-2.7649051065815997,0.47983310152990266,719,4.151839963889693e-06,0.02189548795793739,0.02189548795793739,0.02189548795793739,0.5173852573018081,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L5_vol_adjusted_return,1,-1.0,2,False,2.9445854295239533,0.01329522539606564,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.014300254162785395,-1.828380463257582,-1.828380463257582,-1.828380463257582,0.47023809523809523,719,-0.0026007624204561013,-0.29654548643699535,-0.29654548643699535,-0.29654548643699535,0.48678720445062584,719,-0.03103937238711947,-2.984485276100741,-2.984485276100741,-2.984485276100741,0.4673157162726008,719,0.007059302651557752,0.38408166104304914,0.38408166104304914,0.38408166104304914,0.5062586926286509,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L0_raw_forward_return,4,-1.0,2,False,2.86620056073946,-0.00025169367968739793,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.00045385084169104954,-2.1666845057245427,-0.9476428324246885,-2.017467329404327,0.452914798206278,716,-0.00026917013025811175,-1.4036751423369371,-0.1558827952668208,-2.2036705660936127,0.4720670391061452,716,-0.0003573788700395766,-2.1482529811464834,-0.8522392573209481,-2.0365528707000964,0.47067039106145253,716,0.00022474539855176024,0.5977780139682972,0.07158801116153571,-0.20696156981646596,0.48743016759776536,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L1_cross_sectional_relative_return,4,-1.0,2,False,2.8662005607394625,-0.0002516936796873978,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.0004538508416910495,-2.1666845057245423,-0.9476428324246883,-2.0174673294043277,0.452914798206278,716,-0.00026917013025811164,-1.4036751423369365,-0.15588279526682086,-2.2036705660936127,0.4720670391061452,716,-0.0003573788700395765,-2.148252981146483,-0.8522392573209479,-2.036552870700096,0.47067039106145253,716,0.00022474539855176016,0.5977780139682971,0.07158801116153582,-0.20696156981646596,0.48743016759776536,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.915397043381405,-0.00022466937831909408,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.00035768071431864355,-1.7528945021139695,-0.7482203606938573,-1.8879672293921466,0.4648729446935725,716,-0.0002534582054040832,-1.3383132911652702,-0.22215027815303476,-2.144245061392203,0.4720670391061452,716,-0.00026247003972841647,-1.5744724992778845,-0.7417911896529308,-1.498900092399107,0.48044692737430167,716,0.0001898984792677124,0.49936057144529794,0.005782487765477847,-0.22886395295871592,0.49162011173184356,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L5_vol_adjusted_return,4,-1.0,2,False,1.827126990002134,-0.0024064352634095743,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.030946385239535266,-2.1393734169604564,-1.1422333532057252,-2.266052783877356,0.45440956651718983,716,-0.019940059735723378,-0.9832895605725357,-0.18788704269916068,-1.58640975370165,0.47067039106145253,716,-0.04034184498540703,-1.8701551320759269,-0.5818314242617457,-2.5621100268272254,0.473463687150838,716,0.021716740283451275,0.6139324975134685,0.705051789722901,-1.3228039695525922,0.48044692737430167,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L0_raw_forward_return,8,-1.0,2,False,9.744647353610777,-0.00020839126782472582,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.00014882708084949667,-0.4767176070076677,0.000239280592001314,-1.4368790590671523,0.47218045112781953,712,-3.246673014690701e-05,-0.12292440640026814,0.19862321656961696,-1.753759470620855,0.4957865168539326,712,-0.0002070872816644346,-0.8411354652978006,-0.14624510266534543,-1.8651545926172206,0.5028089887640449,712,0.0005534493287723698,1.0289973729312014,0.10618886221100513,-1.3571125542584823,0.5014044943820225,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L1_cross_sectional_relative_return,8,-1.0,2,False,9.744647353610805,-0.00020839126782472569,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.0001488270808494967,-0.4767176070076678,0.00023928059200125328,-1.4368790590671527,0.47218045112781953,712,-3.2466730146906915e-05,-0.12292440640026776,0.1986232165696171,-1.7537594706208548,0.4957865168539326,712,-0.00020708728166443456,-0.8411354652978004,-0.14624510266534546,-1.8651545926172208,0.5028089887640449,712,0.00055344932877237,1.0289973729312016,0.10618886221100515,-1.357112554258482,0.5014044943820225,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,shock_24h,level,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_level,L3_liquidity_tier_relative_return,8,-1.0,2,False,37.85990059617262,-0.00014667351879765628,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-7.070263318894338e-05,-0.23210920818813238,-0.04110153396709924,-1.0889157502519637,0.4781954887218045,712,-7.925835608300198e-06,-0.03055148165417059,0.1804511179815192,-1.5558140923730603,0.5014044943820225,712,-6.436500057074877e-05,-0.2638219190052392,0.09795006581748425,-1.4120092613883357,0.5112359550561798,712,0.0004528762445461494,0.8342557147432811,0.05866576853032633,-1.4755536533278262,0.49297752808988765,94.93333333333334,
