candidate_id,semantic_bucket,motif_bucket,label_id,horizon,split,cost_bps,spread,cost_adjusted_spread,tstat,hours,max_control_spread,control_ratio,wrong_lag_future_spread,wrong_lag_stale_spread,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,status
a7ffcore11e_0dd768582f272b13e9,open_interest_like,single,L5_vol_adjusted_return,4,recent,10,-0.013162277124073212,-0.015162277124073212,-0.6044853658213021,511.0,0.11499922332241745,8.737031004467232,0.11499922332241745,-0.004617115656765657,-0.01042968685419872,0.006271113824134243,,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,0,0.0003092723265692987,0.0003092723265692987,0.4436490605492102,508.0,0.00044126334098476327,1.4267792591714128,-0.00035261585594927264,0.00026206182961325544,-0.00015075075592432493,0.00044126334098476327,0.00028575011568688236,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,2,0.0003092723265692987,-9.072767343070131e-05,0.4436490605492102,508.0,0.00044126334098476327,1.4267792591714128,-0.00035261585594927264,0.00026206182961325544,-0.00015075075592432493,0.00044126334098476327,0.00028575011568688236,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,5,0.0003092723265692987,-0.0006907276734307013,0.4436490605492102,508.0,0.00044126334098476327,1.4267792591714128,-0.00035261585594927264,0.00026206182961325544,-0.00015075075592432493,0.00044126334098476327,0.00028575011568688236,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,train,10,0.0003092723265692987,-0.0016907276734307013,0.4436490605492102,508.0,0.00044126334098476327,1.4267792591714128,-0.00035261585594927264,0.00026206182961325544,-0.00015075075592432493,0.00044126334098476327,0.00028575011568688236,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,0,0.0003499741518163318,0.0003499741518163318,0.5047101599433301,512.0,0.0005939957076701432,1.6972559390096762,-0.00022776617935891055,0.00039048059966436966,-0.0002896073694722047,-0.0005939957076701432,0.0004262542792332587,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,2,0.0003499741518163318,-5.0025848183668194e-05,0.5047101599433301,512.0,0.0005939957076701432,1.6972559390096762,-0.00022776617935891055,0.00039048059966436966,-0.0002896073694722047,-0.0005939957076701432,0.0004262542792332587,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,5,0.0003499741518163318,-0.0006500258481836682,0.5047101599433301,512.0,0.0005939957076701432,1.6972559390096762,-0.00022776617935891055,0.00039048059966436966,-0.0002896073694722047,-0.0005939957076701432,0.0004262542792332587,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,validation,10,0.0003499741518163318,-0.001650025848183668,0.5047101599433301,512.0,0.0005939957076701432,1.6972559390096762,-0.00022776617935891055,0.00039048059966436966,-0.0002896073694722047,-0.0005939957076701432,0.0004262542792332587,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,0,0.0006387852847469786,0.0006387852847469786,0.8096642886536202,512.0,0.0009858998654836194,1.5433978975801423,0.0009858998654836194,0.00039856966319486565,-0.0007607235978430161,8.16368172910813e-05,0.00032447735096292207,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,2,0.0006387852847469786,0.00023878528474697858,0.8096642886536202,512.0,0.0009858998654836194,1.5433978975801423,0.0009858998654836194,0.00039856966319486565,-0.0007607235978430161,8.16368172910813e-05,0.00032447735096292207,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,5,0.0006387852847469786,-0.0003612147152530214,0.8096642886536202,512.0,0.0009858998654836194,1.5433978975801423,0.0009858998654836194,0.00039856966319486565,-0.0007607235978430161,8.16368172910813e-05,0.00032447735096292207,ok
a7ffcore11e_0c92d2de8de14dfa9b,open_interest_like|positioning_like,delta_x_divergence,L3_liquidity_tier_relative_return,24,recent,10,0.0006387852847469786,-0.0013612147152530214,0.8096642886536202,512.0,0.0009858998654836194,1.5433978975801423,0.0009858998654836194,0.00039856966319486565,-0.0007607235978430161,8.16368172910813e-05,0.00032447735096292207,ok
