blueprint_id,selected_rows,label_families,horizons,best_cost_tier_rank,max_followup_score,expression,semantic_pair,motif,skeleton_key
a7ff7e_5610169eff30fab5,2,1,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(realized_vol_168h))))",basis_premium_like|volatility_like,gated_sign,skel_3d008dc9486239b2
a7ff7e_81476805533d6b2f,2,2,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(realized_vol_24h))))",basis_premium_like|volatility_like,gated_sign,skel_3d008dc9486239b2
a7ff7e_b0946aa9e40dd3c9,2,2,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(Abs(ZScore(premium_close_bps))))",basis_premium_like|basis_premium_like,gated_sign,skel_3d008dc9486239b2
a7ff7e_b5ca9f3f6b8f16d6,2,2,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(premium_close_bps)))",basis_premium_like|basis_premium_like,gated_sign,skel_069f2015163fa7ef
a7ff7e_f2c584fa86f74c10,2,2,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(trade_return_1h)))",basis_premium_like|price_like,gated_sign,skel_069f2015163fa7ef
a7ff7e_f484f2e1a7036ff4,2,2,2,3,21.703112740002364,"Mul(Delta(mark_index_basis_bps,12),Sign(CSRank(mark_trade_basis_bps)))",basis_premium_like|basis_premium_like,gated_sign,skel_069f2015163fa7ef
a7ff7e_f8a8d6cf8b654e64,2,1,2,3,21.703112740002364,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Sign(Delta(taker_buy_sell_volume_ratio_last,24))))",basis_premium_like|positioning_like,safe_div_abs,skel_156d0fafafecde17
a7ff7e_3a7e3ddbe5462bea,2,1,2,3,21.681442880913625,"Sub(Delta(mark_index_basis_bps,12),Delta(trade_return_24h,1))",basis_premium_like|price_like,sub,skel_8727d93aac220fc6
a7ff7e_f7464aff233896c8,2,2,2,3,21.3475547191417,"Sub(Delta(mark_index_basis_bps,12),CSRank(trade_return_1h))",basis_premium_like|price_like,sub,skel_136259b72205469f
a7ff7e_6445196984a5b167,2,1,2,3,20.513214567965075,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(Clip(ZScore(realized_vol_168h),-3,3)))",basis_premium_like|volatility_like,safe_div_abs,skel_6a3533b4d89c4d45
a7ff7e_748bcf3bafd92fe7,1,1,1,2,155.98781307464083,"Mean(Mul(Delta(mark_index_basis_bps,12),CSRank(premium_close_bps)),4)",basis_premium_like|basis_premium_like,smooth_interaction,skel_1128a9bc5ebfee1a
a7ff7e_3f00678c83674dd0,1,1,1,2,145.44131936170825,"Mul(mark_index_basis_bps,premium_close_bps)",basis_premium_like|basis_premium_like,mul,skel_337820bc5afcf6cc
a7ff7e_4a9c51c5031a59db,1,1,1,2,137.72470685501943,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Abs(ZScore(premium_close_bps))))",basis_premium_like|basis_premium_like,spread_rank,skel_9469c26a042e7c04
a7ff7e_cf92b3fc367ac0b5,1,1,1,2,129.95791568506186,"Sub(CSRank(Delta(mark_index_basis_bps,12)),CSRank(Abs(ZScore(realized_vol_168h))))",basis_premium_like|volatility_like,spread_rank,skel_9469c26a042e7c04
a7ff7e_538b538596429abc,1,1,1,2,74.43662147658141,"Mul(Abs(ZScore(mark_index_basis_bps)),CSRank(trade_return_1h))",basis_premium_like|price_like,mul,skel_ea6cf56ff46594b4
