interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,4.224360920212465,-0.002504872412116047,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,653,-0.0018488270523506684,-2.3241195032539603,-0.8468985012109332,-1.9211400128882792,0.4609494640122512,29.90972222222222,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,8.012122729261515,-0.17929725941123822,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,653,-0.10770888297584569,-1.483698647702749,-0.6426196180833029,-1.5142753834961378,0.4762633996937213,29.90972222222222,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_abs_168h_zscore_168h,L0_raw_forward_return,24,1.0,0,False,3.0359929811313386,-0.010022209422747752,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,637,-0.009714790566439663,-6.504456775413779,-1.2519289035218435,-2.8672992678214015,0.4521193092621664,29.220833333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,3.0359929811313386,-0.010022209422747752,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,637,-0.009714790566439663,-6.504456775413779,-1.2519289035218435,-2.8672992678214015,0.4521193092621664,29.220833333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,3.4299176829579654,-0.008410547510915781,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,637,-0.008245374021210922,-5.7785313128375275,-1.1556830662628514,-2.693186150765806,0.4599686028257457,29.220833333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_abs_168h,funding,zscore_168h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_abs_168h_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,4.346970193152114,-0.7292854728617845,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,637,-0.728661948234236,-5.328627535939646,-1.0693404130352628,-2.498879039383629,0.4662480376766091,29.220833333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,1,1.0,1,False,9.98887359547697,-7.3299598791293936e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,714,5.4515027996870226e-05,0.10077654402295938,0.10077654402295938,0.10077654402295938,0.4789915966386555,30.880555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,1,False,9.988873595476962,-7.3299598791293165e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,714,5.4515027996870266e-05,0.10077654402295945,0.10077654402295945,0.10077654402295945,0.4789915966386555,30.880555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,1,False,10.456963714287498,3.651405337515389e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,714,6.203462796908276e-05,0.11682411293805244,0.11682411293805244,0.11682411293805244,0.47759103641456585,30.880555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,1,1.0,0,False,1.6977972377992006,-0.016537274579745475,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,714,-0.009527185384235796,-0.26864111326042467,-0.26864111326042467,-0.26864111326042467,0.4957983193277311,30.880555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,4,1.0,1,False,1.7080973436091573,0.0011930133076686268,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,711,0.0009030514321492456,0.9170452092813807,0.3452083438821398,-0.30163684448731165,0.5161744022503516,30.75138888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,1,False,1.7080973436091567,0.0011930133076686268,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,711,0.000903051432149246,0.917045209281381,0.3452083438821398,-0.3016368444873114,0.5161744022503516,30.75138888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,1,False,1.7290215239859708,0.001333319528022804,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,711,0.0010484550341465278,1.0768226001807126,0.3935928782053978,-0.25174967829884587,0.5288326300984529,30.75138888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,4,1.0,1,False,0.7495626588155576,0.04466395604286955,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,711,0.03147507605899573,0.4578770831631724,0.21423931813765998,-0.5317268802789171,0.5189873417721519,30.75138888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,8,1.0,1,False,1.3969391787815058,0.0005474181541438752,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,707,0.0008121423597937943,0.5941953566332213,0.0833005248931666,-0.30323495789921007,0.5275813295615276,30.579166666666666,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,8,1.0,1,False,1.3969391787815058,0.0005474181541438749,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,707,0.0008121423597937947,0.5941953566332216,0.08330052489316657,-0.3032349578992102,0.5275813295615276,30.579166666666666,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,1,False,1.3343256365210021,0.0008646337459798348,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,707,0.0010721402583573347,0.7931175412402517,0.07152133697172677,-0.2840258960557502,0.5374823196605375,30.579166666666666,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,8,1.0,0,False,3.0936287356329295,-0.10911183262641563,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,707,-0.06741066973533585,-0.7282765499801808,-0.4977210328834641,-1.2578900828982156,0.5205091937765205,30.579166666666666,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,24,1.0,1,False,8.86012819373876,0.0014839461211467546,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,0.0011298063254325502,0.5063439303171169,0.008282892528407025,-1.372476745517683,0.5267727930535456,29.89027777777778,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,8.86012819373876,0.0014839461211467553,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,0.0011298063254325502,0.5063439303171169,0.008282892528407042,-1.372476745517683,0.5267727930535456,29.89027777777778,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,5.0988127170608815,0.002500588932653764,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,0.0020672132661270198,0.9322782923568753,0.17145579829705132,-1.1253841663673316,0.5340086830680174,29.89027777777778,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,14.156615368671519,0.0009793034492446395,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,-0.03768625919058779,-0.2220149502346031,-0.20104740913931218,-1.508418109009289,0.5282199710564399,29.89027777777778,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.322222222222223,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.322222222222223,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.322222222222223,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.322222222222223,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.238888888888887,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.238888888888887,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.238888888888887,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.238888888888887,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.13888888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.13888888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.13888888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,18.13888888888889,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,17.755555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,17.755555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,17.755555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_4h,SafeDiv,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_SafeDiv_funding_rate_mean_168h_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,17.755555555555556,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L0_raw_forward_return,1,1.0,0,False,5.626982952263709,-0.00047975385461304334,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,694,-0.00018693000234874514,-0.35531771347680174,-0.35531771347680174,-0.35531771347680174,0.5072046109510087,30.6625,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,5.626982952263705,-0.0004797538546130436,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,694,-0.00018693000234874525,-0.3553177134768019,-0.3553177134768019,-0.3553177134768019,0.5072046109510087,30.6625,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,9.989716103080566,-0.00040034122550823315,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,694,-0.00010617543754159431,-0.20645323599350146,-0.20645323599350146,-0.20645323599350146,0.5072046109510087,30.6625,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,3.755474700029317,-0.010997800989807167,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,694,-0.024519891724211963,-0.7106531306124747,-0.7106531306124747,-0.7106531306124747,0.49135446685878964,30.6625,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L0_raw_forward_return,4,1.0,0,False,62.95358035275341,0.00031095333948438227,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,-7.768377607166348e-05,-0.07734471059449254,0.024545872014373193,-0.9523826609426745,0.5180897250361794,30.533333333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,62.95358035275395,0.00031095333948438227,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,-7.768377607166283e-05,-0.0773447105944919,0.024545872014373277,-0.9523826609426745,0.5180897250361794,30.533333333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,27.510921919707247,0.0005630252514175699,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,0.00018004895691883026,0.18150866286798292,0.15522495781342985,-0.7581772396475474,0.5180897250361794,30.533333333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,44.21173522499035,0.015998440752329944,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,691,-0.010737617832601333,-0.15373254817635867,-0.218964775718637,-0.5723702286027023,0.5195369030390738,30.533333333333335,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L0_raw_forward_return,8,1.0,1,False,33.12581170091665,0.0007423671345218925,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,687,0.00034531664389263477,0.2550967768891415,0.20267746562895517,-0.7054388378411333,0.4992721979621543,30.36111111111111,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L1_cross_sectional_relative_return,8,1.0,1,False,33.12581170091678,0.0007423671345218912,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,687,0.00034531664389263346,0.25509677688914056,0.20267746562895503,-0.7054388378411333,0.4992721979621543,30.36111111111111,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L3_liquidity_tier_relative_return,8,1.0,1,False,14.512855093104902,0.001083066550414729,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,687,0.0007938142337665407,0.5930102213406043,0.3442217990491119,-0.5990715053684558,0.5007278020378457,30.36111111111111,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L5_vol_adjusted_return,8,1.0,1,False,122.90305565620618,0.048187179236563335,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,687,0.00854472874568917,0.08780170631651592,0.04692954610854248,-0.5502940542463591,0.519650655021834,30.36111111111111,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L0_raw_forward_return,24,1.0,1,False,17.57422500506321,0.0017185095508853085,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,671,0.0015215310920498684,0.6701204093091261,0.1396737650520374,-1.144787621214929,0.5305514157973175,29.67222222222222,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L1_cross_sectional_relative_return,24,1.0,1,False,17.57422500506321,0.0017185095508853085,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,671,0.0015215310920498684,0.6701204093091261,0.1396737650520374,-1.1447876212149293,0.5305514157973175,29.67222222222222,
I1_OI_delta_x_funding_abs,open_interest_change_24h,open_interest,funding_rate_mean_168h,funding,delta_24h,Mul,core16ge_I1_OI_delta_x_funding_abs_open_interest_change_24h_Mul_funding_rate_mean_168h_delta_24h,L3_liquidity_tier_relative_return,24,1.0,1,False,10.048074351858158,0.0027423288358624743,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,671,0.0026002816190912556,1.1512364725661033,0.24882534581000068,-1.114742297438601,0.5454545454545454,29.67222222222222,
