second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_1h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_1h_Mul_liquidity_rank_active_universe_delta_8h,L5_vol_adjusted_return,24,-1.0,1,False,4.5638808700101245,-0.07376080662510753,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.009464269889677197,-0.2671600906014061,-0.03375482699879172,-1.8934374027915553,0.5116279069767442,696,0.02753373329170091,0.6136031437021237,0.13575946499087793,-1.8737318000832057,0.514367816091954,696,-0.012803423010947291,-0.180251383087945,-0.20029687828177195,-1.86357653828132,0.4942528735632184,696,0.039805774244362276,0.372961083931429,0.05405165229978935,-2.327679516029606,0.5158045977011494,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,1,1.0,1,False,12.130415394860567,0.00016124118722109188,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,9.34168281565554e-05,0.6311541444116973,0.6311541444116973,0.6311541444116973,0.5232067510548524,718,-8.083135632143746e-06,-0.0788747916269835,-0.0788747916269835,-0.0788747916269835,0.4805013927576602,718,5.5944709030543626e-05,0.5213647642160399,0.5213647642160399,0.5213647642160399,0.5097493036211699,719,-2.724324544211151e-05,-0.15845400118418643,-0.15845400118418643,-0.15845400118418643,0.5229485396383866,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,1,1.0,1,False,12.130415394860469,0.00016124118722109197,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,9.341682815655535e-05,0.631154144411697,0.631154144411697,0.631154144411697,0.5232067510548524,718,-8.083135632143814e-06,-0.07887479162698417,-0.07887479162698417,-0.07887479162698417,0.4805013927576602,718,5.594470903054365e-05,0.5213647642160402,0.5213647642160402,0.5213647642160402,0.5097493036211699,719,-2.7243245442111554e-05,-0.15845400118418673,-0.15845400118418673,-0.15845400118418673,0.5229485396383866,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,1,1.0,2,False,6.2780429209374,0.00013930348660990866,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,6.732271771282331e-05,0.4715064013780819,0.4715064013780819,0.4715064013780819,0.5077355836849508,718,-3.639278529241255e-05,-0.36634067141662185,-0.36634067141662185,-0.36634067141662185,0.4805013927576602,718,5.2017726462091885e-05,0.4996430767720867,0.4996430767720867,0.4996430767720867,0.5013927576601671,719,4.333749279842349e-05,0.25597856840436706,0.25597856840436706,0.25597856840436706,0.5285118219749653,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,1,1.0,1,False,3.1479280747196863,0.013694626574461567,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,0.010362725493270306,1.135979921171139,1.135979921171139,1.135979921171139,0.5246132208157525,718,0.004477453437650058,0.42264236498503344,0.42264236498503344,0.42264236498503344,0.4818941504178273,718,-0.007956970513035906,-0.7494683698302984,-0.7494683698302984,-0.7494683698302984,0.4986072423398329,719,-0.006911900594518188,-0.4172653543181282,-0.4172653543181282,-0.4172653543181282,0.5104311543810849,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,4,-1.0,1,False,4.950263386517348,5.690794865285887e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0002496335897529483,-0.8672198568081977,-0.6641162293834402,-1.0666606252128574,0.5042372881355932,715,-0.0002655240823897496,-1.3114603243800362,-0.655273066665867,-1.4603662647713431,0.4993006993006993,715,7.602712285598207e-05,0.3419476306205759,0.313854507520015,-1.3277535571614312,0.5188811188811189,716,9.967842703848597e-05,0.3253660041409839,0.001746733248345629,-0.16592396669075227,0.5223463687150838,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,4,-1.0,1,False,4.950263386517352,5.690794865285892e-05,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.0002496335897529483,-0.8672198568081977,-0.6641162293834401,-1.0666606252128579,0.5042372881355932,715,-0.00026552408238974954,-1.3114603243800356,-0.6552730666658667,-1.460366264771343,0.4993006993006993,715,7.602712285598203e-05,0.34194763062057587,0.3138545075200151,-1.3277535571614312,0.5188811188811189,716,9.967842703848597e-05,0.3253660041409839,0.0017467332483457956,-0.1659239666907527,0.5223463687150838,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,4,-1.0,1,False,3.33661246704878,3.924947980201181e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00030115143121286483,-1.0847392938811422,-0.8953736662128651,-1.3622428782942737,0.4915254237288136,715,-0.0003719587607366705,-1.8705679041224812,-1.0227419580451091,-1.5421056346670354,0.49230769230769234,715,0.00010210220384931031,0.4622578444025024,0.3467042832523166,-1.3114755720647426,0.5230769230769231,716,0.00018003730769561695,0.595001383431397,0.14880899845019868,-0.1161782714707642,0.5251396648044693,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,4,-1.0,1,False,4.095190543351142,0.0016814582174608799,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,-0.00702917457527655,-0.38311975767878226,-0.20733032920716316,-0.6933909922193289,0.4844632768361582,715,-0.027577863379601223,-1.306042410778207,-0.7442168674872721,-1.2799145172966633,0.4965034965034965,715,0.010865687669879661,0.43287774362312575,0.3524007993624749,-1.3198686178445498,0.5244755244755245,716,0.014331208869833157,0.4709746086559639,0.22424279904413175,-1.046189438646965,0.5237430167597765,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,8,-1.0,2,False,2.0996812384203656,0.00030984091287117484,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.0002051386878000612,-0.5311929245085202,-0.2429093531852905,-0.6302931782630211,0.5198863636363636,711,-0.0002686332301082002,-0.9499912981888371,-0.5882331991431897,-1.7909146190201457,0.4810126582278481,711,0.00041847606105156575,1.347569705293399,0.7646022874102704,-0.6866042526955461,0.5246132208157525,712,-0.0004757044969539648,-1.0785862936286283,-0.11006868018924164,-2.2363370423465905,0.48735955056179775,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,8,-1.0,2,False,2.0996812384203656,0.00030984091287117495,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.00020513868780006126,-0.5311929245085203,-0.2429093531852901,-0.6302931782630212,0.5198863636363636,711,-0.0002686332301082003,-0.9499912981888375,-0.5882331991431895,-1.7909146190201457,0.4810126582278481,711,0.0004184760610515657,1.347569705293399,0.7646022874102703,-0.6866042526955467,0.5246132208157525,712,-0.0004757044969539648,-1.0785862936286283,-0.11006868018924172,-2.2363370423465905,0.48735955056179775,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,8,-1.0,2,False,2.138640352854874,0.00026540248366024426,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.00022654692601904906,-0.6019339255992691,-0.2541596812828243,-0.9763798016434659,0.5142045454545454,711,-0.00038963316806866534,-1.4080437883393226,-0.795441256769154,-2.011017086943178,0.469760900140647,711,0.0004453389997091356,1.4514362776612497,0.7638693778008654,-0.7346514606528256,0.5218002812939522,712,-0.0003850193184752896,-0.8885436490340314,-0.21526050309035372,-2.0702643663594436,0.49859550561797755,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,8,-1.0,2,False,2.0189761699446986,0.03346759339503144,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,704,-0.007818896230686876,-0.3212400364479745,0.011085302940412305,-1.0391518223587644,0.5127840909090909,711,-0.029176956633077275,-1.004972888699519,-0.33958282921358246,-1.9430088088614752,0.47257383966244726,711,0.06628927014182581,1.8530620123396344,0.8168385697529301,-0.5078698888785866,0.5288326300984529,712,-0.0659540253296943,-1.3802294387740708,-0.2824148050705302,-2.7691821834327377,0.48735955056179775,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L0_raw_forward_return,24,-1.0,3,True,2.5763400887589007,0.000800931617402032,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,688,-0.00026255289311168816,-0.40312009423696726,-0.21253610746673623,-1.9315607027491637,0.4883720930232558,695,-0.000841675314153997,-1.812179965163266,-0.44049385124455104,-1.87556370654804,0.4618705035971223,695,-0.00027052486059691097,-0.48539485545592936,-0.19708346917347774,-2.2832357560973766,0.5035971223021583,696,-0.0009195572262061904,-1.0148573435147212,-0.23562298158971823,-1.8746302029444724,0.48563218390804597,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L1_cross_sectional_relative_return,24,-1.0,3,True,2.5763400887589,0.0008009316174020319,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,688,-0.00026255289311168816,-0.4031200942369673,-0.21253610746673648,-1.9315607027491641,0.4883720930232558,695,-0.0008416753141539974,-1.8121799651632668,-0.4404938512445511,-1.87556370654804,0.4618705035971223,695,-0.00027052486059691097,-0.48539485545592936,-0.19708346917347785,-2.283235756097376,0.5035971223021583,696,-0.0009195572262061904,-1.0148573435147212,-0.23562298158971817,-1.874630202944473,0.48563218390804597,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L3_liquidity_tier_relative_return,24,-1.0,3,True,18.431602926955374,0.0004457822030771937,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,688,-0.0003367322704618432,-0.5300808862498441,-0.35800785185557227,-2.2303568657737567,0.47819767441860467,695,-0.0008719034179060954,-1.8968937935681633,-0.4060649877894052,-1.7044202655373373,0.45755395683453237,695,-3.964637699987634e-05,-0.07188899137096338,-0.03690741483267394,-2.4284551645059445,0.5107913669064749,696,-0.0005008271028651744,-0.5574354624647865,-0.17055409054289242,-1.8816307308749463,0.5,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_1h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_1h,L5_vol_adjusted_return,24,-1.0,2,False,5.4538892289993415,0.08024614922749797,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,688,-0.01734493340406075,-0.45377848767087264,-0.17063413389293586,-2.39278551205573,0.49709302325581395,695,-0.09455384683837047,-2.0167539211718015,-0.7472313412141743,-2.507535101122084,0.46474820143884893,695,0.011905856966336538,0.18837819917760254,0.14409468684528218,-2.126110076030293,0.5223021582733813,696,-0.10616835825927247,-1.0617001639772945,-0.2869532090832492,-2.1236899791488573,0.4985632183908046,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L0_raw_forward_return,1,1.0,2,False,8.913379671420246,-0.0001232000460809319,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,0.00018251686935976828,1.319896903095763,1.319896903095763,1.319896903095763,0.5218002812939522,719,0.00013018176018740791,1.415120474349143,1.415120474349143,1.415120474349143,0.5104311543810849,719,-2.529342737595255e-05,-0.2302959141031353,-0.2302959141031353,-0.2302959141031353,0.4951321279554937,719,6.30402600832118e-05,0.35459991691292037,0.35459991691292037,0.35459991691292037,0.502086230876217,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L1_cross_sectional_relative_return,1,1.0,2,False,8.913379671420243,-0.0001232000460809319,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,0.00018251686935976823,1.3198969030957624,1.3198969030957624,1.3198969030957624,0.5218002812939522,719,0.0001301817601874079,1.415120474349143,1.415120474349143,1.415120474349143,0.5104311543810849,719,-2.529342737595256e-05,-0.23029591410313538,-0.23029591410313538,-0.23029591410313538,0.4951321279554937,719,6.304026008321177e-05,0.3545999169129202,0.3545999169129202,0.3545999169129202,0.502086230876217,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L3_liquidity_tier_relative_return,1,1.0,2,False,17.174737858818634,-7.589619541746069e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,0.00015969944186714207,1.1733742620304277,1.1733742620304277,1.1733742620304277,0.5232067510548524,719,0.00014554158056709568,1.6104236918212949,1.6104236918212949,1.6104236918212949,0.5146036161335188,719,-1.2555749870283475e-05,-0.11786337213655426,-0.11786337213655426,-0.11786337213655426,0.502086230876217,719,9.53723272275816e-05,0.5446804722867464,0.5446804722867464,0.5446804722867464,0.502086230876217,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L5_vol_adjusted_return,1,1.0,2,False,3.9256868642051796,-0.002950091697348999,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,711,0.01448790746396581,1.7396268613404096,1.7396268613404096,1.7396268613404096,0.5175808720112518,719,0.009184142336231153,0.9960041733893484,0.9960041733893484,0.9960041733893484,0.5132127955493742,719,-0.0060825857565131375,-0.5302349458279603,-0.5302349458279603,-0.5302349458279603,0.5118219749652295,719,0.016098712013878344,1.0464196334097233,1.0464196334097233,1.0464196334097233,0.5243393602225312,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L0_raw_forward_return,4,1.0,1,False,6.623162898974077,-3.798841200313462e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,3.967068719607235e-05,0.15096662884270545,0.5531649833106416,-1.9722775231334952,0.5028248587570622,716,-5.808421358566602e-05,-0.3328615254191586,-0.34577906816402754,-0.511002090953128,0.5069832402234636,716,-8.523962110970618e-05,-0.35231155838308603,-0.22121468359859578,-1.0396623844472275,0.48463687150837986,716,9.960072848062918e-05,0.2824824464196622,-0.057438162511544454,-0.28767058967375364,0.505586592178771,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L1_cross_sectional_relative_return,4,1.0,1,False,6.6231628989740825,-3.79884120031346e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,3.967068719607237e-05,0.15096662884270554,0.5531649833106418,-1.972277523133495,0.5028248587570622,716,-5.808421358566605e-05,-0.3328615254191587,-0.3457790681640274,-0.5110020909531285,0.5069832402234636,716,-8.523962110970618e-05,-0.3523115583830861,-0.22121468359859597,-1.0396623844472273,0.48463687150837986,716,9.96007284806291e-05,0.28248244641966197,-0.05743816251154425,-0.2876705896737535,0.505586592178771,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L3_liquidity_tier_relative_return,4,1.0,1,False,3.8491887505886333,-1.2981133357803245e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,1.9755843947594294e-05,0.07587838357780298,0.536791407779154,-1.8905518017017375,0.5098870056497176,716,-7.95506408963555e-05,-0.4665023551602289,-0.3940028711480311,-0.5054574800491797,0.5195530726256983,716,-0.0001235659455912183,-0.5177940633926539,-0.34649175055185477,-0.8434911927934696,0.4790502793296089,716,0.00015453829285444161,0.44552535378263075,0.10516025454974692,-0.3352013990881755,0.4972067039106145,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_2h,delta_8h,Mul,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_Mul_liquidity_rank_active_universe_delta_8h,L5_vol_adjusted_return,4,1.0,2,False,10.26967040216571,0.008965156436407362,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,708,0.006262773759983064,0.38890056430505937,0.7441436263354494,-1.858362088240195,0.5,716,-0.0026319189755250384,-0.1442797190882108,-0.1988223969206364,-0.3781800252733164,0.5111731843575419,716,0.0034641800746823583,0.1251498473250252,0.05986130819588555,-0.43106211357066243,0.4748603351955307,716,0.01982340724154656,0.6218157088300331,0.10511389260278503,-0.5379224535195366,0.5139664804469274,95.46666666666667,
