interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,12.50846636952334,-0.0007395192615485039,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0009351530823536751,-2.6819161669637626,-1.6804381514022795,-2.6874675566164243,0.47763347763347763,716,-0.00012055113966988794,-0.5113643916023554,-0.24094949403259003,-0.7048989114662297,0.46787709497206703,716,-0.0011000152301341504,-3.7264320215973146,-1.9802002502531864,-2.68378374125929,0.44553072625698326,716,0.0007998010040380899,1.5141247518586405,0.6753238025525687,0.23727971734134837,0.4972067039106145,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,12.508466369523335,-0.0007395192615485039,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0009351530823536749,-2.681916166963762,-1.6804381514022795,-2.687467556616424,0.47763347763347763,716,-0.00012055113966988798,-0.5113643916023556,-0.24094949403258994,-0.7048989114662298,0.46787709497206703,716,-0.0011000152301341504,-3.7264320215973146,-1.9802002502531864,-2.68378374125929,0.44553072625698326,716,0.0007998010040380899,1.5141247518586405,0.6753238025525685,0.23727971734134864,0.4972067039106145,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,9.24705702921594,-0.0007002402694810918,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.000811945623351782,-2.456841559439036,-1.594496137549636,-2.50561917506496,0.4906204906204906,716,-0.0001580430758898872,-0.6954305127199918,-0.35474387484696446,-0.6457242635926432,0.46368715083798884,716,-0.0010269281254357487,-3.7623534438047237,-2.085838700832964,-2.6014447760676154,0.43575418994413406,716,0.000685426006929175,1.4245235776917735,0.5267305176439918,0.21599051627845703,0.49022346368715086,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,4.515626932951986,-0.11099580175287484,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.04560126803750157,-2.1788708995001285,-1.301921933472406,-2.106915575053751,0.46320346320346323,716,-0.0302715407886476,-1.2786178119915859,-0.47802290815566384,-1.475311329717138,0.4581005586592179,716,-0.10339648371031655,-3.265280494559201,-1.7829301389911407,-2.36502958839281,0.44273743016759776,716,0.13859709830681421,2.9099757956268455,1.5698788066013725,0.5527134418513063,0.4972067039106145,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,7.403389279665673,-0.0011728791720690306,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0009388355244185407,-1.9111941669557584,-0.7736226277118465,-1.6702294644863667,0.46589259796806964,712,-0.0004775179070077246,-1.423233831658906,-0.6172912358589411,-1.7207863297089965,0.49859550561797755,712,-0.0022256811188548793,-5.339496409021357,-1.9584785652744054,-2.9257164733163643,0.39185393258426965,712,0.0014170475107700472,1.810317087662477,0.8026500230252206,-0.6903499399812489,0.45786516853932585,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,7.403389279665671,-0.0011728791720690304,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0009388355244185407,-1.9111941669557584,-0.7736226277118463,-1.6702294644863669,0.46589259796806964,712,-0.00047751790700772457,-1.4232338316589057,-0.617291235858941,-1.7207863297089956,0.49859550561797755,712,-0.0022256811188548793,-5.339496409021357,-1.958478565274405,-2.9257164733163643,0.39185393258426965,712,0.0014170475107700476,1.8103170876624775,0.8026500230252203,-0.6903499399812487,0.45786516853932585,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,7.60699526451503,-0.0010443152112536711,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0009432051913453076,-2.0659465215011172,-0.8917746139570156,-1.6792661538211087,0.46589259796806964,712,-0.000543632461593702,-1.6738022367741807,-0.6659603022996688,-1.8175014865861934,0.46769662921348315,712,-0.0019996858540833533,-5.294034978331035,-2.113765651945552,-2.5907194051493128,0.40168539325842695,712,0.0012386932881110833,1.7505881295946275,0.8317202824147929,-0.9087977633954897,0.4705056179775281,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,4.815232699709722,-0.16397063358551406,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.03296425518335346,-1.1300695100394789,-0.5119511132737055,-0.9654983906018807,0.48040638606676345,712,-0.08220962006032004,-2.385771100995243,-0.8794436018451439,-1.9184623419108007,0.4606741573033708,712,-0.21861367369082796,-5.113727799273519,-1.6739020789312553,-2.844512473104214,0.4002808988764045,712,0.22211633169727218,2.9880381221323424,1.0182211215220327,-0.06262275743854871,0.4887640449438202,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,73.18826262004465,0.0008199206501635338,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0021503761754812435,-2.636931028859317,-0.6405710692746265,-1.843557801328792,0.4725111441307578,696,-0.0004771030014226147,-0.8708534214884541,-0.10934708514633687,-2.006011402647146,0.4640804597701149,696,-0.003349231699359019,-4.401858876287673,-0.8548757192399985,-2.3843853246639064,0.3735632183908046,696,-0.00059197037846884,-0.5543562819850184,-0.11667282028789845,-2.142139960077192,0.4367816091954023,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,73.18826262004461,0.0008199206501635336,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0021503761754812427,-2.6369310288593155,-0.640571069274626,-1.843557801328792,0.4725111441307578,696,-0.00047710300142261413,-0.870853421488453,-0.10934708514633676,-2.006011402647146,0.4640804597701149,696,-0.003349231699359019,-4.401858876287673,-0.8548757192399987,-2.3843853246639064,0.3735632183908046,696,-0.0005919703784688403,-0.5543562819850186,-0.11667282028789851,-2.1421399600771918,0.4367816091954023,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,669.2371835659145,0.0002587475043591098,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.002267470865598055,-2.9704376381255653,-0.5954543493537923,-1.9650224396910452,0.487369985141159,696,-0.0005750196233694503,-1.0844408842586475,-0.03923233654571799,-1.8247719155701492,0.47701149425287354,696,-0.0028284059333126225,-4.143900456093319,-0.926389741095927,-2.643599115870928,0.3936781609195402,696,-5.946198687061504e-05,-0.0603036873657427,0.06784353461466074,-1.8609589025898021,0.4511494252873563,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,zscore_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,49.747937237430534,-0.045232961734671576,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.09069282168124632,-1.860135193809908,-0.561823157909678,-1.5145924794672831,0.487369985141159,696,-0.14626480441722844,-2.4938554681036247,-0.40884409120267073,-1.9723721374895187,0.4382183908045977,696,-0.28299226365852315,-3.4823367759287027,-0.6694081100452387,-2.626747014553031,0.3793103448275862,696,0.09414833949880362,0.8221393534994933,0.3189480946608894,-1.5286735666060414,0.46120689655172414,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L0_raw_forward_return,1,-1.0,3,True,0.8543051820899836,0.00027468293828890723,True,True,False,A7FFCORE16GE_INTERACTION_PROBE_LAG_OK,552,-0.0003473827879599498,-1.9010129845072128,-1.9010129845072128,-1.9010129845072128,0.447463768115942,719,-0.00018265337613205342,-1.6751987047138297,-1.6751987047138297,-1.6751987047138297,0.47009735744089015,719,-0.0006715124503811311,-4.720656820028677,-4.720656820028677,-4.720656820028677,0.4047287899860918,719,-0.0005839716584026096,-2.2490093935854105,-2.2490093935854105,-2.2490093935854105,0.44506258692628653,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.8543051820899829,0.00027468293828890734,True,True,False,A7FFCORE16GE_INTERACTION_PROBE_LAG_OK,552,-0.0003473827879599498,-1.9010129845072128,-1.9010129845072128,-1.9010129845072128,0.447463768115942,719,-0.0001826533761320535,-1.6751987047138304,-1.6751987047138304,-1.6751987047138304,0.47009735744089015,719,-0.0006715124503811312,-4.720656820028678,-4.720656820028678,-4.720656820028678,0.4047287899860918,719,-0.0005839716584026096,-2.2490093935854105,-2.2490093935854105,-2.2490093935854105,0.44506258692628653,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.1288906957201215,0.00019282781276687994,True,False,True,A7FFCORE16GE_NEAR_MISS_CONTROL_MARGIN,552,-0.0004168107345220797,-2.5291339666270383,-2.5291339666270383,-2.5291339666270383,0.4311594202898551,719,-0.0001635803253687094,-1.578537539810477,-1.578537539810477,-1.578537539810477,0.45479833101529904,719,-0.0006666396991177236,-4.835543449896503,-4.835543449896503,-4.835543449896503,0.40611961057023643,719,-0.0005877806344521487,-2.3346811763206503,-2.3346811763206503,-2.3346811763206503,0.44506258692628653,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L5_vol_adjusted_return,1,-1.0,3,True,0.8770189907513714,0.020759723738382887,True,True,False,A7FFCORE16GE_INTERACTION_PROBE_LAG_OK,552,-0.026798989676011485,-2.3625707031700114,-2.3625707031700114,-2.3625707031700114,0.44565217391304346,719,-0.027624351927850586,-2.570997163449105,-2.570997163449105,-2.570997163449105,0.44923504867872044,719,-0.07269858199657196,-5.060162002906039,-5.060162002906039,-5.060162002906039,0.40333796940194716,719,-0.05908248105076985,-2.787908836908051,-2.787908836908051,-2.787908836908051,0.4381084840055633,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L0_raw_forward_return,4,-1.0,2,False,10.562097407102367,0.0005855838177634797,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,-0.0005236921760831453,-1.599605920065649,-0.7139315222906399,-1.7341192391730675,0.45719489981785066,716,7.039026131877964e-05,0.3227199642018909,0.4288582499372575,-0.8460057381387086,0.5069832402234636,716,-0.0009377284504773897,-3.440382918921282,-1.2624237390814708,-3.6870479066556685,0.4231843575418994,716,-0.0011876504626893289,-2.575888910398237,-1.145483791278991,-1.9481899499289803,0.46089385474860334,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,10.56209740710237,0.00058558381776348,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,-0.0005236921760831454,-1.5996059200656492,-0.7139315222906402,-1.7341192391730682,0.45719489981785066,716,7.039026131877965e-05,0.3227199642018909,0.4288582499372573,-0.846005738138708,0.5069832402234636,716,-0.0009377284504773899,-3.4403829189212822,-1.2624237390814712,-3.6870479066556685,0.4231843575418994,716,-0.0011876504626893286,-2.5758889103982363,-1.1454837912789906,-1.9481899499289803,0.46089385474860334,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.158796999108381,0.0004996326315259891,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,549,-0.0006255437680374727,-2.1831011339671034,-1.0705715462418979,-2.042328141650245,0.46083788706739526,716,0.00016671036465321036,0.8040304769353263,0.6395215701237883,-0.7378939510827899,0.5237430167597765,716,-0.0009366289930563428,-3.650331770673605,-1.430157821273177,-3.7717813969626564,0.42877094972067037,716,-0.001133704585566429,-2.5137069580607494,-1.1216616543795546,-1.9008383303884786,0.4483240223463687,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L5_vol_adjusted_return,4,-1.0,3,True,9.689482316207839,0.02694473797781546,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,549,-0.044473537444105996,-2.28921084219105,-1.1044415823546774,-1.9242007617168415,0.43897996357012753,716,-0.007057673183338242,-0.3253925516834257,-0.27308618236226256,-0.677592186360897,0.49441340782122906,716,-0.11436085452312852,-3.726235751024358,-1.6837291813769597,-3.987338327541206,0.4231843575418994,716,-0.1081207308917267,-2.607760391746096,-0.9596935186377347,-2.528967189380883,0.45251396648044695,95.46666666666667,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L0_raw_forward_return,8,-1.0,3,True,16.00147441885426,0.0017521105151617647,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,545,-0.0003009232164376714,-0.6769261166872419,-0.48679836403826404,-1.2813586362299796,0.47155963302752296,712,-9.508853571385833e-05,-0.2935969013225216,-0.07190052528644497,-1.3739679759192265,0.49859550561797755,712,-0.0018107773741099728,-5.03755768711898,-1.4984853768301694,-3.797861931118147,0.39185393258426965,712,-0.0019927030174271072,-2.9242629815820353,-1.0839150390349306,-2.0921448822966746,0.449438202247191,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L1_cross_sectional_relative_return,8,-1.0,3,True,16.001474418854297,0.001752110515161765,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,545,-0.0003009232164376714,-0.676926116687242,-0.4867983640382636,-1.2813586362299803,0.47155963302752296,712,-9.508853571385813e-05,-0.2935969013225209,-0.07190052528644483,-1.3739679759192265,0.49859550561797755,712,-0.0018107773741099728,-5.03755768711898,-1.4984853768301694,-3.797861931118147,0.39185393258426965,712,-0.0019927030174271072,-2.9242629815820353,-1.0839150390349306,-2.0921448822966755,0.449438202247191,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,17.147533463630403,0.001637252219167568,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,545,-0.0004975897647470891,-1.2596614252366076,-0.8933408231590969,-1.5009632300171185,0.44770642201834865,712,8.547651009943888e-05,0.2806301626934353,0.3474311702434857,-1.3533341631415294,0.5042134831460674,712,-0.0016938869937288272,-4.89176697297879,-1.4200323207249532,-3.704148947563878,0.41713483146067415,712,-0.001948943829235533,-2.976178333478924,-1.1839599783470331,-2.0100313063740347,0.45224719101123595,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L5_vol_adjusted_return,8,-1.0,3,True,2.802232569199609,0.16552407930777666,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,545,-0.03809415368188462,-1.4411115809924187,-0.7080445469065628,-1.6898201490496012,0.46788990825688076,712,-0.04119724280724791,-1.2654183949257118,-0.35753814493601077,-1.3320009334283487,0.4943820224719101,712,-0.2255720501977452,-5.797983393942411,-2.043624237925651,-4.344863317217089,0.3693820224719101,712,-0.1715876038189926,-2.7047311712915176,-1.0460805217699432,-2.4185859976648434,0.4410112359550562,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L0_raw_forward_return,24,-1.0,2,False,11.839059788045638,0.0017126470593946256,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.001096202245327998,-1.4117970860123537,-0.1654585655637563,-3.0535582809847743,0.48015122873345933,696,0.0005151405390616038,1.1113960212212624,0.2525048027677622,-1.8640678076003163,0.5201149425287356,696,-0.003145240310054164,-5.26068780352524,-0.7701566558527123,-4.102833133171139,0.41522988505747127,696,-0.0023244284901858315,-2.0750839942007424,-0.6425224443128925,-2.693204599893004,0.4425287356321839,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,11.83905978804563,0.0017126470593946254,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.0010962022453279978,-1.4117970860123532,-0.16545856556375663,-3.0535582809847734,0.48015122873345933,696,0.000515140539061604,1.1113960212212628,0.25250480276776155,-1.8640678076003163,0.5201149425287356,696,-0.003145240310054164,-5.26068780352524,-0.7701566558527122,-4.102833133171139,0.41522988505747127,696,-0.002324428490185832,-2.075083994200742,-0.6425224443128925,-2.693204599893004,0.4425287356321839,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,7.030376127826276,0.0018044370246408084,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,529,-0.0016526946688443572,-2.334509056616757,-0.4887593981607497,-2.4717005033714416,0.46313799621928164,696,0.000806036661424892,1.8072756452344723,0.41567057215327563,-1.6392767383767404,0.5301724137931034,696,-0.003002893909582408,-5.250935282249994,-0.8311443503720455,-3.8194256166151606,0.41235632183908044,696,-0.00241166174004569,-2.226997840217259,-0.7918451195504276,-2.6039331414937217,0.45977011494252873,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_Mul_premium_close_bps_tsrank_168h,L5_vol_adjusted_return,24,-1.0,3,True,52.606826202172265,0.20816746964908536,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,529,-0.0389802431541333,-0.864101464228607,-0.20056215769615499,-3.4671711411304105,0.4669187145557656,696,-0.01164954809401264,-0.23610822784186675,0.03338468627450808,-3.1364250298370315,0.4813218390804598,696,-0.415094868731844,-6.349563251835782,-1.1100332980753231,-4.6978572785915285,0.39655172413793105,696,-0.2678575422719257,-2.400305165362534,-0.8074732783902034,-2.6221722673287573,0.4295977011494253,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_tsrank_168h,L0_raw_forward_return,1,1.0,3,True,2.6472424732189936,3.771759521257706e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,542,0.00014358056576526838,0.8076403801544154,0.8076403801544154,0.8076403801544154,0.522140221402214,717,0.0002814907363542261,2.1176117121919713,2.1176117121919713,2.1176117121919713,0.5453277545327755,716,0.00028643325408279164,2.111830931872028,2.111830931872028,2.111830931872028,0.5446927374301676,719,0.00044326024762362815,1.4947918234358095,1.4947918234358095,1.4947918234358095,0.5146036161335188,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_tsrank_168h,L1_cross_sectional_relative_return,1,1.0,3,True,2.6472424732189936,3.771759521257701e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,542,0.00014358056576526838,0.8076403801544154,0.8076403801544154,0.8076403801544154,0.522140221402214,717,0.00028149073635422615,2.1176117121919718,2.1176117121919718,2.1176117121919718,0.5453277545327755,716,0.0002864332540827915,2.111830931872027,2.111830931872027,2.111830931872027,0.5446927374301676,719,0.00044326024762362815,1.4947918234358095,1.4947918234358095,1.4947918234358095,0.5146036161335188,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_tsrank_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,2.214770805769018,5.6422353659554614e-05,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,542,0.0001775101429535682,1.0428250410568134,1.0428250410568134,1.0428250410568134,0.5313653136531366,717,0.0002822084129832954,2.309423588640383,2.309423588640383,2.309423588640383,0.5523012552301255,716,0.0002738190868116752,2.1601115890637543,2.1601115890637543,2.1601115890637543,0.5558659217877095,719,0.00047090205980752106,1.6095912150949996,1.6095912150949996,1.6095912150949996,0.5285118219749653,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_tsrank_168h,L5_vol_adjusted_return,1,1.0,3,True,1.6577867107211883,0.011837151171366174,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,542,0.01133956336124798,1.0831084689061001,1.0831084689061001,1.0831084689061001,0.5295202952029521,717,0.036410640505651015,2.728990376391289,2.728990376391289,2.728990376391289,0.5662482566248257,716,0.0324777213643682,2.3692718494305116,2.3692718494305116,2.3692718494305116,0.547486033519553,719,0.07836889534477577,3.8056442564093262,3.8056442564093262,3.8056442564093262,0.5591098748261474,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_quote_volume,liquidity,premium_close_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_quote_volume_SafeDiv_premium_close_bps_tsrank_168h,L0_raw_forward_return,4,1.0,2,False,12.233184070013976,-2.0918691146565925e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,539,0.0002232875114104019,0.6799350591349039,0.4858878778023768,-0.27747019384389715,0.4972170686456401,714,0.00016537639849925856,0.7877884662402942,0.509658907400841,-0.43954594737029395,0.49299719887955185,713,-0.00020590258176288702,-0.7838230263751831,-0.5606415927919065,-0.8775000951623075,0.5021037868162693,716,0.0004082631798070282,0.779186651392369,0.6415057332154267,-0.7091969596117442,0.4930167597765363,95.46666666666667,
