blueprint_id,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,primary_field,secondary_field,primary_semantic,secondary_semantic,left_transform_motif,right_transform_motif,left_window,right_window,candidate_origin,reward_feedback_source,authorizes,memory_allowed,memory_action,memory_reason,memory_expression_key,memory_skeleton_key,memory_pair_motif,memory_search_weight
a7search1_f528786d582cf4bb,"Mul(SafeDiv(Mean(quote_volume_z_168h,36),Abs(Mean(trade_quote_volume,96))),Sign(Sign(Delta(liquidity_cycle_state,24))))",liquidity|liquidity,safe_div_abs_gated,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/liquidity|liquidity/safe_div_abs_gated/mean:36/mean:96,"Mul(SafeDiv(Mean(FIELD,W),Abs(Mean(FIELD,W))),Sign(Sign(Delta(FIELD,W))))",quote_volume_z_168h,trade_quote_volume,liquidity,liquidity,mean,mean,36,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-a12d2cd76535e3e8,skeleton-e5d03a00ffbf6e29,liquidity|liquidity|safe_div_abs_gated,0.75
a7search1_e0eba2d0024699b1,"Mul(SafeDiv(TSRank(global_long_short_account_ratio_last,96),Abs(Mean(global_long_short_account_ratio_last,240))),Sign(Sign(Delta(basis_dislocation_state,3))))",positioning|positioning,safe_div_abs_gated,4,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/positioning|positioning/safe_div_abs_gated/tsrank:96/mean:240,"Mul(SafeDiv(TSRank(FIELD,W),Abs(Mean(FIELD,W))),Sign(Sign(Delta(FIELD,W))))",global_long_short_account_ratio_last,global_long_short_account_ratio_last,positioning,positioning,tsrank,mean,96,240,generated_search_policy,strict_accepted_prior,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-cf4222985f04c7c3,skeleton-3174cdca83ee7df4,positioning|positioning|safe_div_abs_gated,1.5
a7search1_a0fbba96fb64467a,"Mul(SafeDiv(Mean(open_interest_last,96),Abs(ZScore(taker_buy_sell_volume_ratio_mean))),Sign(Sign(Delta(market_breadth_state,240))))",open_interest|taker_flow,safe_div_abs_gated,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/open_interest|taker_flow/safe_div_abs_gated/mean:96/zscore:72,"Mul(SafeDiv(Mean(FIELD,W),Abs(ZScore(FIELD))),Sign(Sign(Delta(FIELD,W))))",open_interest_last,taker_buy_sell_volume_ratio_mean,open_interest,taker_flow,mean,zscore,96,72,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-f918055b05b1b22a,skeleton-987f7e4bf9819849,open_interest|taker_flow|safe_div_abs_gated,0.75
a7search1_6418eb0ccbea9cca,"Mul(SafeDiv(Decay(mark_index_basis_bps,4),Abs(Abs(ZScore(open_interest_value_change_24h)))),Sign(TSRank(sqrt_listing_age_days,36)))",basis|open_interest,safe_div_abs_gated,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|open_interest/safe_div_abs_gated/decay:4/abs_zscore:96,"Mul(SafeDiv(Decay(FIELD,W),Abs(Abs(ZScore(FIELD)))),Sign(TSRank(FIELD,W)))",mark_index_basis_bps,open_interest_value_change_24h,basis,open_interest,decay,abs_zscore,4,96,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-ade219b21854db6f,skeleton-7c0e81e292837591,basis|open_interest|safe_div_abs_gated,0.75
a7search1_216c32b0f5d8d272,"Sub(ZScore(trade_quote_volume),Mean(open_interest_value_last,240))",liquidity|open_interest,spread,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/liquidity|open_interest/spread/zscore:36/mean:240,"Sub(ZScore(FIELD),Mean(FIELD,W))",trade_quote_volume,open_interest_value_last,liquidity,open_interest,zscore,mean,36,240,generated_search_policy,policy_exploration,proxy_only,True,promote,promote_with_cluster_cap,expr-d344eb956413dbce,skeleton-96d37f4f56573af6,liquidity|open_interest|spread,2.5
a7search1_a04f8785d8bc27d4,"Mul(Decay(quote_volume_z_168h,3),Mean(trade_quote_volume,48))",liquidity|liquidity,smooth_mul,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/liquidity|liquidity/smooth_mul/decay:3/mean:48,"Mul(Decay(FIELD,W),Mean(FIELD,W))",quote_volume_z_168h,trade_quote_volume,liquidity,liquidity,decay,mean,3,48,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-5b1ecd3ea52a9da0,skeleton-805cd512c9f020d1,liquidity|liquidity|smooth_mul,0.75
a7search1_5bf2492fe2c9502d,"Mul(Add(Mean(mark_index_basis_bps,504),ZScore(open_interest_value_last)),Sign(TSRank(market_breadth_state,168)))",basis|open_interest,additive_composite_gated,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|open_interest/additive_composite_gated/mean:504/zscore:4,"Mul(Add(Mean(FIELD,W),ZScore(FIELD)),Sign(TSRank(FIELD,W)))",mark_index_basis_bps,open_interest_value_last,basis,open_interest,mean,zscore,504,4,generated_search_policy,strict_accepted_prior,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-083efb60be3b3867,skeleton-431c2206b8c8d928,basis|open_interest|additive_composite_gated,1.5
a7search1_733091a92a09403c,"SafeDiv(CSRank(top_long_short_position_ratio_last),Abs(TSRank(market_breadth_state,240)))",positioning|regime,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/positioning|regime/safe_div_abs/csrank:72/tsrank:240,"SafeDiv(CSRank(FIELD),Abs(TSRank(FIELD,W)))",top_long_short_position_ratio_last,market_breadth_state,positioning,regime,csrank,tsrank,72,240,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-e3227dc3cb18c961,skeleton-a40170179feee0e9,positioning|regime|safe_div_abs,0.75
a7search1_67a75e3e5f8d1c59,"SafeDiv(Sign(Delta(account_position_divergence,168)),Abs(Sign(Delta(premium_close_bps,504))))",positioning|premium,safe_div_abs,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/positioning|premium/safe_div_abs/sign_delta:168/sign_delta:504,"SafeDiv(Sign(Delta(FIELD,W)),Abs(Sign(Delta(FIELD,W))))",account_position_divergence,premium_close_bps,positioning,premium,sign_delta,sign_delta,168,504,generated_search_policy,policy_exploration,proxy_only,True,downweight,pair_motif_downweighted,expr-2244c4ec2f261bea,skeleton-d09fd9c04c709631,positioning|premium|safe_div_abs,0.25
a7search1_04eb8a472e159e36,"Add(Abs(ZScore(funding_rate_delta_state_24h)),Mean(open_interest_value_mean,4))",funding_dense|open_interest,additive_composite,4,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|open_interest/additive_composite/abs_zscore:168/mean:4,"Add(Abs(ZScore(FIELD)),Mean(FIELD,W))",funding_rate_delta_state_24h,open_interest_value_mean,funding_dense,open_interest,abs_zscore,mean,168,4,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-89dd2e3a6ab0ed27,skeleton-a2b6c539d61f0bf8,funding_dense|open_interest|additive_composite,0.75
a7search1_92611b7c5c98a63d,"Mul(SafeDiv(Decay(funding_state_x_basis_delta,4),Abs(Mean(funding_state_x_basis_delta,72))),Sign(Mean(quote_volume_z_168h,72)))",funding_basis|funding_basis,safe_div_abs_gated,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/funding_basis|funding_basis/safe_div_abs_gated/decay:4/mean:72,"Mul(SafeDiv(Decay(FIELD,W),Abs(Mean(FIELD,W))),Sign(Mean(FIELD,W)))",funding_state_x_basis_delta,funding_state_x_basis_delta,funding_basis,funding_basis,decay,mean,4,72,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-6fae4a6bfb5f4849,skeleton-9dcdf4a26570ea3a,funding_basis|funding_basis|safe_div_abs_gated,0.75
a7search1_3a7d457245f9b243,"Mul(Sub(Mean(funding_rate_update_age_hours,96),Mean(quote_volume_z_168h,36)),Sign(Sign(Delta(age_percentile_active_universe,72))))",funding_dense|liquidity,spread_gated,4,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|liquidity/spread_gated/mean:96/mean:36,"Mul(Sub(Mean(FIELD,W),Mean(FIELD,W)),Sign(Sign(Delta(FIELD,W))))",funding_rate_update_age_hours,quote_volume_z_168h,funding_dense,liquidity,mean,mean,96,36,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-8cf9782ca034b0bb,skeleton-15ea1afb634c5d56,funding_dense|liquidity|spread_gated,0.75
a7search1_5c42ea4b3338efe4,"SafeDiv(TSRank(funding_rate_state_last_ffill_8h,168),Abs(Mean(funding_rate_delta_state_24h,168)))",funding_dense|funding_dense,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|funding_dense/safe_div_abs/tsrank:168/mean:168,"SafeDiv(TSRank(FIELD,W),Abs(Mean(FIELD,W)))",funding_rate_state_last_ffill_8h,funding_rate_delta_state_24h,funding_dense,funding_dense,tsrank,mean,168,168,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-055303ca05aa4481,skeleton-dc63136227d41afd,funding_dense|funding_dense|safe_div_abs,0.75
a7search1_f38d12014f815aae,"Add(Mean(funding_rate_abs_state_168h_z,3),Abs(ZScore(funding_rate_state_last_ffill_8h)))",funding_dense|funding_dense,additive_composite,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|funding_dense/additive_composite/mean:3/abs_zscore:168,"Add(Mean(FIELD,W),Abs(ZScore(FIELD)))",funding_rate_abs_state_168h_z,funding_rate_state_last_ffill_8h,funding_dense,funding_dense,mean,abs_zscore,3,168,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-f6fa197093466355,skeleton-aaa6ec614ac1b4e5,funding_dense|funding_dense|additive_composite,0.75
a7search1_f24f9717740a303f,"Add(Abs(ZScore(mark_index_basis_bps)),CSRank(global_long_short_account_ratio_last))",basis|positioning,additive_composite,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|positioning/additive_composite/abs_zscore:240/csrank:72,"Add(Abs(ZScore(FIELD)),CSRank(FIELD))",mark_index_basis_bps,global_long_short_account_ratio_last,basis,positioning,abs_zscore,csrank,240,72,generated_search_policy,policy_exploration,proxy_only,True,downweight,pair_motif_downweighted,expr-61e88c2000a9a625,skeleton-a5a775423efb185f,basis|positioning|additive_composite,0.25
a7search1_2e1e70f3555389f9,"Sub(TSRank(age_percentile_active_universe,96),Mean(top_global_account_divergence,240))",age|positioning,spread,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/age|positioning/spread/tsrank:96/mean:240,"Sub(TSRank(FIELD,W),Mean(FIELD,W))",age_percentile_active_universe,top_global_account_divergence,age,positioning,tsrank,mean,96,240,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-403da8362786f333,skeleton-51d7db21d21f3b2a,age|positioning|spread,0.75
a7search1_4f6815fc86b235a4,"Add(Abs(ZScore(funding_rate_state_last_ffill_8h)),Abs(ZScore(top_global_account_divergence)))",funding_dense|positioning,additive_composite,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|positioning/additive_composite/abs_zscore:96/abs_zscore:240,"Add(Abs(ZScore(FIELD)),Abs(ZScore(FIELD)))",funding_rate_state_last_ffill_8h,top_global_account_divergence,funding_dense,positioning,abs_zscore,abs_zscore,96,240,generated_search_policy,strict_accepted_prior,proxy_only,True,downweight,pair_motif_downweighted,expr-2e37f94ff70cb93a,skeleton-c2f728640441e567,funding_dense|positioning|additive_composite,0.25
a7search1_cfffcfd6d86344ef,"SafeDiv(Abs(ZScore(taker_buy_sell_volume_ratio_last)),Abs(Sign(Delta(taker_buy_sell_volume_ratio_mean,720))))",taker_flow|taker_flow,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/taker_flow|taker_flow/safe_div_abs/abs_zscore:504/sign_delta:720,"SafeDiv(Abs(ZScore(FIELD)),Abs(Sign(Delta(FIELD,W))))",taker_buy_sell_volume_ratio_last,taker_buy_sell_volume_ratio_mean,taker_flow,taker_flow,abs_zscore,sign_delta,504,720,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-7e1e877a9b9396d2,skeleton-62a53b4c4fcf3315,taker_flow|taker_flow|safe_div_abs,0.75
a7search1_9c6e7645149a6754,"SafeDiv(Sign(Delta(mark_index_basis_bps,504)),Abs(Mean(mark_trade_basis_bps,504)))",basis|basis,safe_div_abs,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|basis/safe_div_abs/sign_delta:504/mean:504,"SafeDiv(Sign(Delta(FIELD,W)),Abs(Mean(FIELD,W)))",mark_index_basis_bps,mark_trade_basis_bps,basis,basis,sign_delta,mean,504,504,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-5626d1cf72be0833,skeleton-35835e4ae08ca676,basis|basis|safe_div_abs,0.75
a7search1_657dd239f9e56b37,"Sub(Mean(mark_trade_basis_bps,48),Mean(kline_taker_buy_quote_share,4))",basis|taker_flow,spread,4,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|taker_flow/spread/mean:48/mean:4,"Sub(Mean(FIELD,W),Mean(FIELD,W))",mark_trade_basis_bps,kline_taker_buy_quote_share,basis,taker_flow,mean,mean,48,4,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-795e9f4d01269e27,skeleton-bdd2b784d74ebf71,basis|taker_flow|spread,0.75
a7search1_56ea1400ba5397cf,"SafeDiv(Abs(ZScore(kline_taker_buy_quote_share)),Abs(Delta(kline_taker_buy_quote_share,72)))",taker_flow|taker_flow,safe_div_abs,4,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/taker_flow|taker_flow/safe_div_abs/abs_zscore:168/delta:72,"SafeDiv(Abs(ZScore(FIELD)),Abs(Delta(FIELD,W)))",kline_taker_buy_quote_share,kline_taker_buy_quote_share,taker_flow,taker_flow,abs_zscore,delta,168,72,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-4280ca58f69e477a,skeleton-5fd8ea4920d60b7c,taker_flow|taker_flow|safe_div_abs,0.75
a7search1_9ec962b80a6afac3,"Add(Sign(Delta(leverage_crowding_state,168)),Delta(kline_taker_buy_quote_share,12))",regime|taker_flow,additive_composite,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/regime|taker_flow/additive_composite/sign_delta:168/delta:12,"Add(Sign(Delta(FIELD,W)),Delta(FIELD,W))",leverage_crowding_state,kline_taker_buy_quote_share,regime,taker_flow,sign_delta,delta,168,12,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-22421e010abcfc97,skeleton-8bf0441512b208aa,regime|taker_flow|additive_composite,0.75
a7search1_70f63d1ab3774df6,"Mul(SafeDiv(TSRank(funding_rate_update_age_hours,48),Abs(Mean(account_position_divergence,4))),Sign(TSRank(listing_age_days,3)))",funding_dense|positioning,safe_div_abs_gated,4,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/funding_dense|positioning/safe_div_abs_gated/tsrank:48/mean:4,"Mul(SafeDiv(TSRank(FIELD,W),Abs(Mean(FIELD,W))),Sign(TSRank(FIELD,W)))",funding_rate_update_age_hours,account_position_divergence,funding_dense,positioning,tsrank,mean,48,4,generated_search_policy,policy_exploration,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-d55bccb4bbd83e60,skeleton-e719ff37777e9099,funding_dense|positioning|safe_div_abs_gated,1.5
a7search1_1b3c392167f60ae8,"Mul(Add(Delta(premium_abs_state,48),Mean(premium_abs_state,168)),Sign(TSRank(leverage_crowding_state,504)))",premium|premium,additive_composite_gated,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/premium|premium/additive_composite_gated/delta:48/mean:168,"Mul(Add(Delta(FIELD,W),Mean(FIELD,W)),Sign(TSRank(FIELD,W)))",premium_abs_state,premium_abs_state,premium,premium,delta,mean,48,168,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-f393ffe6ad1253b5,skeleton-12e67de9e3801d64,premium|premium|additive_composite_gated,0.75
a7search1_8cb67bdf8328ef91,"Mul(Add(Mean(premium_abs_state,240),Abs(ZScore(taker_buy_sell_volume_ratio_last))),Sign(ZScore(trade_quote_volume)))",premium|taker_flow,additive_composite_gated,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/premium|taker_flow/additive_composite_gated/mean:240/abs_zscore:24,"Mul(Add(Mean(FIELD,W),Abs(ZScore(FIELD))),Sign(ZScore(FIELD)))",premium_abs_state,taker_buy_sell_volume_ratio_last,premium,taker_flow,mean,abs_zscore,240,24,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-4243cf3b8d0f97a3,skeleton-cb62327cb87fc00f,premium|taker_flow|additive_composite_gated,0.75
a7search1_618ab7a32078b1c8,"Mul(ZScore(top_long_short_account_ratio_last),Sign(Delta(stress_proxy_state,16)))",positioning|regime,smooth_mul,4,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/positioning|regime/smooth_mul/zscore:48/sign_delta:16,"Mul(ZScore(FIELD),Sign(Delta(FIELD,W)))",top_long_short_account_ratio_last,stress_proxy_state,positioning,regime,zscore,sign_delta,48,16,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-2fd76e4dcab28e4e,skeleton-eba536c24b9713c8,positioning|regime|smooth_mul,0.75
a7search1_ca2bca6102ccb3a5,"Mul(SafeDiv(CSRank(age_percentile_active_universe),Abs(Mean(taker_buy_sell_volume_ratio_last,4))),Sign(Mean(trade_quote_volume,336)))",age|taker_flow,safe_div_abs_gated,4,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/age|taker_flow/safe_div_abs_gated/csrank:8/mean:4,"Mul(SafeDiv(CSRank(FIELD),Abs(Mean(FIELD,W))),Sign(Mean(FIELD,W)))",age_percentile_active_universe,taker_buy_sell_volume_ratio_last,age,taker_flow,csrank,mean,8,4,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-266562d9388f07be,skeleton-51edc2ee3aed2b8e,age|taker_flow|safe_div_abs_gated,0.75
a7search1_0a607172dc2391e3,"Sub(Mean(mark_index_basis_bps,96),Abs(ZScore(taker_buy_sell_volume_ratio_mean)))",basis|taker_flow,spread,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|taker_flow/spread/mean:96/abs_zscore:96,"Sub(Mean(FIELD,W),Abs(ZScore(FIELD)))",mark_index_basis_bps,taker_buy_sell_volume_ratio_mean,basis,taker_flow,mean,abs_zscore,96,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-92219e5545544dd9,skeleton-45d781af87fced95,basis|taker_flow|spread,0.75
a7search1_2f85acbec1501dfe,"Mul(SafeDiv(Abs(ZScore(funding_state_x_basis_delta)),Abs(Mean(funding_state_x_basis_delta,24))),Sign(Mean(trade_quote_volume,72)))",funding_basis|funding_basis,safe_div_abs_gated,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_basis|funding_basis/safe_div_abs_gated/abs_zscore:4/mean:24,"Mul(SafeDiv(Abs(ZScore(FIELD)),Abs(Mean(FIELD,W))),Sign(Mean(FIELD,W)))",funding_state_x_basis_delta,funding_state_x_basis_delta,funding_basis,funding_basis,abs_zscore,mean,4,24,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-c161c1240eaa6075,skeleton-bbcb6eb1c35f5ec5,funding_basis|funding_basis|safe_div_abs_gated,0.75
a7search1_f813c753756a9cb6,"Add(CSRank(listing_age_days),Mean(top_global_account_divergence,48))",age|positioning,additive_composite,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/age|positioning/additive_composite/csrank:96/mean:48,"Add(CSRank(FIELD),Mean(FIELD,W))",listing_age_days,top_global_account_divergence,age,positioning,csrank,mean,96,48,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-64afde16f5d6a9b5,skeleton-bb1b9f680a41010c,age|positioning|additive_composite,0.75
a7search1_b718ccd7b7a29801,"SafeDiv(Abs(ZScore(open_interest_last)),Abs(Sign(Delta(basis_dislocation_state,120))))",open_interest|regime,safe_div_abs,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/open_interest|regime/safe_div_abs/abs_zscore:96/sign_delta:120,"SafeDiv(Abs(ZScore(FIELD)),Abs(Sign(Delta(FIELD,W))))",open_interest_last,basis_dislocation_state,open_interest,regime,abs_zscore,sign_delta,96,120,generated_search_policy,policy_exploration,proxy_only,True,neutral,carry_forward_prior,expr-3ed79cf104df1dc7,skeleton-62a53b4c4fcf3315,open_interest|regime|safe_div_abs,1.25
a7search1_dce22bc2de5de321,"SafeDiv(Decay(age_percentile_active_universe,3),Abs(Mean(open_interest_mean,12)))",age|open_interest,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/age|open_interest/safe_div_abs/decay:3/mean:12,"SafeDiv(Decay(FIELD,W),Abs(Mean(FIELD,W)))",age_percentile_active_universe,open_interest_mean,age,open_interest,decay,mean,3,12,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-1d77071ebb6dd72a,skeleton-9174649143dd137f,age|open_interest|safe_div_abs,0.75
a7search1_8d6f20175b646691,"Mul(Mean(funding_rate_delta_state_24h,72),ZScore(open_interest_last))",funding_dense|open_interest,smooth_mul,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/funding_dense|open_interest/smooth_mul/mean:72/zscore:168,"Mul(Mean(FIELD,W),ZScore(FIELD))",funding_rate_delta_state_24h,open_interest_last,funding_dense,open_interest,mean,zscore,72,168,generated_search_policy,strict_accepted_prior,proxy_only,True,downweight,pair_motif_downweighted,expr-cf67704f1026382d,skeleton-7521893f4716532a,funding_dense|open_interest|smooth_mul,0.25
a7search1_8d25be72a9edd104,"SafeDiv(TSRank(listing_age_days,48),Abs(ZScore(top_global_account_divergence)))",age|positioning,safe_div_abs,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/age|positioning/safe_div_abs/tsrank:48/zscore:12,"SafeDiv(TSRank(FIELD,W),Abs(ZScore(FIELD)))",listing_age_days,top_global_account_divergence,age,positioning,tsrank,zscore,48,12,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,carry_forward_prior,expr-ec64a4ede02afee6,skeleton-507564db22e2460b,age|positioning|safe_div_abs,1.25
a7search1_54f4373fc0b4e630,"Mul(SafeDiv(Mean(mark_index_basis_bps,96),Abs(Mean(global_long_short_account_ratio_last,72))),Sign(Decay(market_breadth_state,120)))",basis|positioning,safe_div_abs_gated,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/basis|positioning/safe_div_abs_gated/mean:96/mean:72,"Mul(SafeDiv(Mean(FIELD,W),Abs(Mean(FIELD,W))),Sign(Decay(FIELD,W)))",mark_index_basis_bps,global_long_short_account_ratio_last,basis,positioning,mean,mean,96,72,generated_search_policy,policy_exploration,proxy_only,True,promote,exploit_lightly_with_diversity_cap,expr-6af9affb1da4ae9b,skeleton-c68fd04ae22cd69a,basis|positioning|safe_div_abs_gated,1.5
a7search1_236e434c87389ad6,"Sub(Abs(ZScore(mark_trade_basis_bps)),Sign(Delta(liquidity_cycle_state,4)))",basis|regime,spread,4,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|regime/spread/abs_zscore:336/sign_delta:4,"Sub(Abs(ZScore(FIELD)),Sign(Delta(FIELD,W)))",mark_trade_basis_bps,liquidity_cycle_state,basis,regime,abs_zscore,sign_delta,336,4,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-9e0aff7a9ed67727,skeleton-e4d8a25b2a8ace85,basis|regime|spread,0.75
a7search1_a4e1b4e06ef56a96,"SafeDiv(TSRank(listing_age_days,504),Abs(Abs(ZScore(global_long_short_account_ratio_last))))",age|positioning,safe_div_abs,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/age|positioning/safe_div_abs/tsrank:504/abs_zscore:72,"SafeDiv(TSRank(FIELD,W),Abs(Abs(ZScore(FIELD))))",listing_age_days,global_long_short_account_ratio_last,age,positioning,tsrank,abs_zscore,504,72,generated_search_policy,policy_exploration,proxy_only,True,neutral,carry_forward_prior,expr-5590d55fce521243,skeleton-32fc3504570007fd,age|positioning|safe_div_abs,1.25
a7search1_6494b05fe5e213b6,"Mul(SafeDiv(ZScore(premium_close_bps),Abs(ZScore(premium_abs_state))),Sign(Sign(Delta(sqrt_listing_age_days,240))))",premium|premium,safe_div_abs_gated,8,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/premium|premium/safe_div_abs_gated/zscore:336/zscore:96,"Mul(SafeDiv(ZScore(FIELD),Abs(ZScore(FIELD))),Sign(Sign(Delta(FIELD,W))))",premium_close_bps,premium_abs_state,premium,premium,zscore,zscore,336,96,generated_search_policy,policy_exploration,proxy_only,True,neutral,neutral_explore,expr-fa1a6aa3f73d50d0,skeleton-47d7a5e301d17299,premium|premium|safe_div_abs_gated,0.75
a7search1_16713a7aa502a009,"Mul(SafeDiv(Abs(ZScore(mark_trade_basis_bps)),Abs(Mean(kline_taker_buy_quote_share,24))),Sign(CSRank(log1p_listing_age_days)))",basis|taker_flow,safe_div_abs_gated,8,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|taker_flow/safe_div_abs_gated/abs_zscore:504/mean:24,"Mul(SafeDiv(Abs(ZScore(FIELD)),Abs(Mean(FIELD,W))),Sign(CSRank(FIELD)))",mark_trade_basis_bps,kline_taker_buy_quote_share,basis,taker_flow,abs_zscore,mean,504,24,generated_search_policy,strict_accepted_prior,proxy_only,True,neutral,neutral_explore,expr-857134813cffe3ec,skeleton-111c200ce62829db,basis|taker_flow|safe_div_abs_gated,0.75
a7search1_3c7b5eb7b218f9e8,"Add(ZScore(mark_index_basis_bps),Mean(top_long_short_account_ratio_last,16))",basis|positioning,additive_composite,24,cem_ast_prior,cem_uct_policy_over_typed_ast,cem_ast_prior/basis|positioning/additive_composite/zscore:96/mean:16,"Add(ZScore(FIELD),Mean(FIELD,W))",mark_index_basis_bps,top_long_short_account_ratio_last,basis,positioning,zscore,mean,96,16,generated_search_policy,strict_accepted_prior,proxy_only,True,downweight,pair_motif_downweighted,expr-bd077bc82f436134,skeleton-97b44068c341beb2,basis|positioning|additive_composite,0.25
a7search1_a5ffe2e90fd819c7,"SafeDiv(TSRank(listing_age_days,336),Abs(ZScore(top_global_account_divergence)))",age|positioning,safe_div_abs,24,uct_ast_tree,cem_uct_policy_over_typed_ast,uct_ast_tree/age|positioning/safe_div_abs/tsrank:336/zscore:4,"SafeDiv(TSRank(FIELD,W),Abs(ZScore(FIELD)))",listing_age_days,top_global_account_divergence,age,positioning,tsrank,zscore,336,4,generated_search_policy,policy_exploration,proxy_only,True,neutral,carry_forward_prior,expr-6f347c449bac0761,skeleton-507564db22e2460b,age|positioning|safe_div_abs,1.25
