interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L5_vol_adjusted_return,4,-1.0,3,True,2.495310695865806,0.0346857648107349,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,544,-0.0328875910880322,-1.725450581254338,-0.7358307396690664,-2.2053498992024085,0.4595588235294117,714,-0.0559744316984078,-2.6093177955932925,-1.167733757480309,-2.83315859672224,0.4439775910364145,714,-0.1954446182859711,-7.307468991819105,-3.751462252249676,-4.713001585112717,0.3669467787114845,716,-0.1161982953024195,-3.226256863414315,-1.7041185662054343,-2.999215091947645,0.4008379888268156,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L0_raw_forward_return,8,-1.0,3,True,8.293701939288983,0.0016335917190794,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,540,-0.0006551640931013,-1.4414996730792016,-0.4622951310348228,-1.7138458498008888,0.4666666666666667,710,-0.0003589455314082,-1.345755746023108,-1.024398335884228,-1.7608350904761143,0.4605633802816901,710,-0.0023032258040508,-6.666799550479651,-2.078389100899334,-4.469239120651506,0.3690140845070422,712,-0.0023744173943976,-4.4002522712712615,-1.2265470680198818,-3.351385613539985,0.4044943820224719,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L1_cross_sectional_relative_return,8,-1.0,3,True,8.29370193928898,0.0016335917190794,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,540,-0.0006551640931013,-1.441499673079202,-0.462295131034823,-1.713845849800889,0.4666666666666667,710,-0.0003589455314082,-1.3457557460231084,-1.0243983358842284,-1.760835090476114,0.4605633802816901,710,-0.0023032258040508,-6.666799550479652,-2.078389100899334,-4.4692391206515065,0.3690140845070422,712,-0.0023744173943976,-4.4002522712712615,-1.2265470680198818,-3.351385613539985,0.4044943820224719,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L3_liquidity_tier_relative_return,8,-1.0,3,True,8.11497779329878,0.0010070464224009,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,540,-0.0008419066517325,-2.052112502293933,-0.7505360205993203,-1.8270505174262095,0.4611111111111111,710,-0.0003498300789476,-1.381142259218312,-0.8578906071124135,-1.9045261802763027,0.4732394366197183,710,-0.0024381433476262,-7.383918094589361,-2.36253571621529,-4.525181536478993,0.3619718309859155,712,-0.0018404421297492,-3.690174783728861,-1.1073369299231357,-2.74395131660096,0.4213483146067415,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L5_vol_adjusted_return,8,-1.0,3,True,3.533116009278597,0.1572515740557475,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,540,-0.0551050743837794,-2.0778416284669268,-0.7046273591297083,-1.9991064815619075,0.4629629629629629,710,-0.0732600830323829,-2.51283775947636,-1.0352390845527637,-2.211592158065757,0.4704225352112676,710,-0.2310579273835385,-6.383205265326063,-2.3033925491136324,-4.8738352505448805,0.3746478873239436,712,-0.2196333194669798,-4.116365581006833,-1.580821301868875,-3.4738732577062152,0.422752808988764,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L0_raw_forward_return,24,-1.0,2,False,34.03173707228636,0.0054098711900058,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,524,-0.0027195668981381,-3.4255545236609826,-0.5635187312973539,-2.634824004940097,0.4446564885496183,694,0.0002973076262548,0.5989817742543985,0.3209819386973729,-1.2590306603138717,0.5100864553314121,694,-0.0026519278562636,-4.416210455432288,-0.707558574716942,-4.166164993272209,0.4236311239193083,696,-0.0062259053264553,-6.025908164588236,-1.2549583552459316,-4.1060000300595405,0.3663793103448275,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,34.031737072286305,0.0054098711900058,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,524,-0.0027195668981381,-3.4255545236609826,-0.5635187312973533,-2.634824004940098,0.4446564885496183,694,0.0002973076262548,0.5989817742543995,0.3209819386973728,-1.2590306603138712,0.5100864553314121,694,-0.0026519278562636,-4.416210455432288,-0.7075585747169422,-4.1661649932722105,0.4236311239193083,696,-0.0062259053264553,-6.025908164588235,-1.2549583552459316,-4.106000030059541,0.3663793103448275,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,25.56548537996592,0.0041112661382027,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,524,-0.002853665692647,-3.8612476949608654,-0.7756944715348866,-2.1597552510722005,0.4427480916030534,694,0.0003658226976724,0.7630944763300443,0.411675358020922,-1.245158688033282,0.5259365994236311,694,-0.0027907604898436,-4.81288522299704,-0.8493997418749701,-4.461091488288683,0.4092219020172911,696,-0.0050501771894116,-5.102201346318263,-1.046017419454245,-3.1090689350395726,0.3908045977011494,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,tsrank_168h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_tsrank_168h,L5_vol_adjusted_return,24,-1.0,3,True,16.34276511676139,0.5366953489656604,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,524,-0.1656364973388449,-3.620749189971871,-0.7223374544939892,-2.8396094372361715,0.4255725190839695,694,-0.0541135773281929,-1.0580568978612053,-0.2362534135993833,-2.0048948807784925,0.4913544668587896,694,-0.2685335612083815,-4.064535859876985,-0.7426478279082354,-3.740755101651729,0.4063400576368876,696,-0.5875439474817299,-5.486030076278972,-0.9948234944997012,-4.199870655660496,0.3807471264367816,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,1,-1.0,2,False,2.65853127825893,-0.0001017691895805,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-8.492564181991397e-06,-0.0439980716057656,-0.0439980716057656,-0.0439980716057656,0.5059523809523809,719,-7.562968672149306e-05,-0.665513367235384,-0.665513367235384,-0.665513367235384,0.4714881780250348,719,5.335903163642324e-05,0.3305776640411891,0.3305776640411891,0.3305776640411891,0.4853963838664812,719,-8.535263408119867e-05,-0.2829012565219078,-0.2829012565219078,-0.2829012565219078,0.4909596662030598,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.658531278258928,-0.0001017691895805,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-8.492564181991314e-06,-0.0439980716057652,-0.0439980716057652,-0.0439980716057652,0.5059523809523809,719,-7.56296867214931e-05,-0.6655133672353845,-0.6655133672353845,-0.6655133672353845,0.4714881780250348,719,5.335903163642328e-05,0.3305776640411894,0.3305776640411894,0.3305776640411894,0.4853963838664812,719,-8.53526340811988e-05,-0.2829012565219082,-0.2829012565219082,-0.2829012565219082,0.4909596662030598,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,4.198019145946438,0.0001221153318543,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,5.049726828677534e-05,0.2790696882679143,0.2790696882679143,0.2790696882679143,0.5074404761904762,719,-9.531559862798676e-05,-0.8597044108636459,-0.8597044108636459,-0.8597044108636459,0.4617524339360223,719,9.119802521254789e-05,0.5711816968052335,0.5711816968052335,0.5711816968052335,0.4881780250347705,719,-3.999895008806345e-05,-0.135587096012886,-0.135587096012886,-0.135587096012886,0.4951321279554937,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,1,-1.0,1,False,70.21249454897787,-0.0197557538655452,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.0065604884443566,-0.5625919778071897,-0.5625919778071897,-0.5625919778071897,0.5133928571428571,719,-0.0003081083110873,-0.0289718242149083,-0.0289718242149083,-0.0289718242149083,0.4812239221140473,719,0.0015304055124479,0.1054788787146977,0.1054788787146977,0.1054788787146977,0.5006954102920723,719,0.0180134516506807,0.8188298524257406,0.8188298524257406,0.8188298524257406,0.5146036161335188,95.86666666666666,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,4,1.0,2,False,10.15142037815613,-0.0001197005523223,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0002500375198649,0.7976098910236913,0.2684383226634746,-0.7246959756117562,0.5097159940209267,716,-5.497961208914414e-05,-0.2494234762534405,-0.0167847854434504,-1.0889823414123907,0.4762569832402235,716,0.0004812575867102,1.600787833215743,0.8498563920909592,0.1289761279968249,0.5139664804469274,716,3.074935734990339e-05,0.056936676294903,-0.2196641395829433,-1.0493308984283491,0.4986033519553072,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,4,1.0,2,False,10.151420378156129,-0.0001197005523223,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0002500375198649,0.7976098910236915,0.2684383226634741,-0.7246959756117562,0.5097159940209267,716,-5.497961208914412e-05,-0.2494234762534404,-0.0167847854434506,-1.0889823414123911,0.4762569832402235,716,0.0004812575867102,1.600787833215743,0.849856392090959,0.1289761279968249,0.5139664804469274,716,3.074935734990339e-05,0.056936676294903,-0.219664139582943,-1.0493308984283491,0.4986033519553072,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,4,1.0,2,False,25.48469274076283,-0.0002109841469515,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0001954067295302,0.6684584873741539,0.1633431232732778,-0.8294413416147843,0.5037369207772795,716,-5.41868014471035e-05,-0.2530818205164942,-0.2208891858541874,-1.1142102420499072,0.4874301675977653,716,0.0003864785749837,1.3407607517215174,0.5679612800792558,0.2675541524942385,0.520949720670391,716,9.428747934581848e-06,0.0182112234618507,-0.2361993755364985,-0.9426886605020484,0.5041899441340782,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,4,1.0,3,True,3.621972843888744,-0.0014716182008264,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,669,0.0021052031637622,0.1109855873118053,0.0379040031998423,-1.30201796473845,0.4932735426008968,716,0.0034566002995787,0.1740068116514631,0.2249788184495016,-1.011698086934634,0.4916201117318435,716,0.0229296338654243,0.7502042800595072,0.2845491655748973,0.0868834386119829,0.5097765363128491,716,0.0369147446345388,0.8447694932388747,0.4938412550011822,-0.9463994098274688,0.4986033519553072,95.46666666666668,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,8,-1.0,0,False,1.7819023429009992,1.2521622020479488e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0005982312228642,-1.348656256358455,-0.7114718059000924,-1.9307100423578047,0.4932330827067669,712,0.0002536760286893,0.8661949109053795,0.2669455530348207,-0.6744212071654608,0.4985955056179775,712,0.0003016520570611,0.7320780538150169,0.3299631477904862,-0.4671093706642618,0.5042134831460674,712,0.0003290563413406,0.438965624441266,0.2228158678539249,-0.8070999019510121,0.4831460674157303,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,8,-1.0,0,False,1.7819023429010008,1.2521622020478514e-06,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0005982312228642,-1.348656256358455,-0.7114718059000924,-1.9307100423578056,0.4932330827067669,712,0.0002536760286893,0.8661949109053789,0.2669455530348202,-0.6744212071654608,0.4985955056179775,712,0.0003016520570611,0.7320780538150164,0.3299631477904861,-0.4671093706642615,0.5042134831460674,712,0.0003290563413406,0.4389656244412663,0.2228158678539247,-0.8070999019510121,0.4831460674157303,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,0,False,2.5345381509210267,0.0001109586588886,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0006209396461926,-1.5159171242080474,-0.8504048219622169,-1.993713525828916,0.4616541353383459,712,0.0002006817380998,0.7008517338801449,0.0793076292728865,-1.033793632803765,0.5154494382022472,712,0.0002844612324125,0.7182723127997749,0.3191178277229492,-0.443152574972602,0.5028089887640449,712,0.0003013510590501,0.4196665353012933,0.2014897000869517,-0.8241784439342905,0.4873595505617977,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,8,-1.0,1,False,11.32567642338113,0.0306080205339526,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0521122442333405,-1.947827487044168,-0.9028525290928412,-2.1609809508925912,0.4736842105263157,712,0.042437576333892,1.5532265388262518,0.16455611387692,-0.1951448571015335,0.5028089887640449,712,-0.0036979452298186,-0.0902995939661089,-0.0657368502573547,-0.917474628674774,0.4957865168539326,712,0.0352979525982979,0.5483636141562548,0.1431932237265747,-0.5828923069852076,0.476123595505618,94.93333333333334,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,24,1.0,2,False,150.4263076842616,5.714414444440879e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0001413695888954,0.189913814748168,-0.2795148121607863,-1.3329873888479775,0.50231124807396,696,-0.0001857422726151,-0.3896553855445205,-0.1570169970418143,-2.101592936600222,0.5043103448275862,696,0.0007151667553483,0.9948742802709812,0.0347955659970711,-1.4633791028121192,0.5014367816091954,696,1.2443888193720552e-05,0.0118561536910851,0.218359811879735,-1.242957898876089,0.5114942528735632,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,24,1.0,2,False,150.42630768425846,5.714414444440871e-05,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0001413695888954,0.1899138147481681,-0.2795148121607864,-1.3329873888479769,0.50231124807396,696,-0.0001857422726151,-0.3896553855445204,-0.1570169970418139,-2.101592936600222,0.5043103448275862,696,0.0007151667553483,0.994874280270982,0.0347955659970711,-1.4633791028121184,0.5014367816091954,696,1.2443888193720813e-05,0.0118561536910854,0.218359811879735,-1.2429578988760883,0.5114942528735632,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,24,1.0,1,False,5.593166253067047,-0.0002848469371028,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0001862841715877,0.2711239912396523,-0.1544806642114481,-1.4864531419208633,0.5007704160246533,696,-0.000234260595768,-0.5046651668352147,-0.220061682746235,-2.000301437028972,0.507183908045977,696,0.0007358062953223,1.080953179681756,0.0441482244191553,-1.6092901375229771,0.5100574712643678,696,-0.00025414480928,-0.2513225105300216,0.2069231583606229,-1.3898989420986492,0.5057471264367817,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,Mul,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_Mul_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,24,-1.0,1,False,17.04528063657967,0.0245646073960674,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,-0.0173422690475042,-0.3743899433403569,-0.2792522044140179,-1.36474901707206,0.5053929121725732,696,0.0130201048319307,0.2754796528717255,-0.0700763321727163,-1.8768733898989816,0.5287356321839081,696,0.0493177607691636,0.6554033353013748,0.0708976510254803,-1.4780537142410768,0.4956896551724138,696,-0.0166126976849772,-0.1577515118875674,-0.2462236454258917,-1.2998276508680868,0.4942528735632184,92.8,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,1,-1.0,3,True,29.23047311673829,-0.0002138645111688,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.0001389748704491,-0.6818110726534775,-0.6818110726534775,-0.6818110726534775,0.4791666666666667,719,-0.0003735745601821,-2.979912182969476,-2.979912182969476,-2.979912182969476,0.4492350486787204,719,-0.0003567427149043,-2.128393033786595,-2.128393033786595,-2.128393033786595,0.4603616133518776,719,-7.406304152607128e-05,-0.2148466796490976,-0.2148466796490976,-0.2148466796490976,0.4826147426981919,83.89444444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,29.23047311673829,-0.0002138645111688,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-0.0001389748704491,-0.6818110726534775,-0.6818110726534775,-0.6818110726534775,0.4791666666666667,719,-0.0003735745601821,-2.979912182969476,-2.979912182969476,-2.979912182969476,0.4492350486787204,719,-0.0003567427149043,-2.128393033786596,-2.128393033786596,-2.128393033786596,0.4603616133518776,719,-7.406304152607126e-05,-0.2148466796490975,-0.2148466796490975,-0.2148466796490975,0.4826147426981919,83.89444444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,3,True,23.13189989782057,-0.0002072165049097,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-9.28804712699041e-05,-0.4827814518286378,-0.4827814518286378,-0.4827814518286378,0.4791666666666667,719,-0.000325060750571,-2.690999552131792,-2.690999552131792,-2.690999552131792,0.4589707927677329,719,-0.0003524931620357,-2.296883713297904,-2.296883713297904,-2.296883713297904,0.4617524339360223,719,-8.566557777265958e-05,-0.2651025682755824,-0.2651025682755824,-0.2651025682755824,0.4770514603616133,83.89444444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,6.180605253572621,-0.0254215761576619,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.013286842005078,-1.067086952827112,-1.067086952827112,-1.067086952827112,0.4642857142857143,719,-0.033800202187942,-2.6719350722751294,-2.6719350722751294,-2.6719350722751294,0.4353268428372739,719,-0.0415476467280644,-2.5893416714894197,-2.5893416714894197,-2.5893416714894197,0.454798331015299,719,0.0292532309605857,1.159759390682421,1.159759390682421,1.159759390682421,0.4895688456189151,83.89444444444445,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L0_raw_forward_return,4,-1.0,2,False,8.573489571215998,-0.0009129852632515,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.0003655734920033,-1.0014131921977028,-0.7686508194183644,-1.233356607000778,0.4977578475336323,716,-0.0006922246524273,-2.9397623150147623,-1.6670652418579006,-1.811745620836419,0.4441340782122905,716,-0.0009545916209573,-3.0411235426290326,-1.6358217292957806,-2.905046058425713,0.4469273743016759,716,0.0008589426351842,1.3451771803733672,0.7736731569049566,0.3612156750624208,0.4832402234636871,83.53055555555555,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,8.573489571216001,-0.0009129852632515,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.0003655734920033,-1.0014131921977023,-0.7686508194183646,-1.2333566070007782,0.4977578475336323,716,-0.0006922246524273,-2.9397623150147623,-1.6670652418579006,-1.811745620836419,0.4441340782122905,716,-0.0009545916209573,-3.0411235426290326,-1.6358217292957802,-2.905046058425713,0.4469273743016759,716,0.0008589426351842,1.345177180373367,0.7736731569049569,0.3612156750624208,0.4832402234636871,83.53055555555555,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,9.694958993069177,-0.0007334912447598,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.0002395952210023,-0.6938752748318266,-0.5686429859182749,-1.066859304072801,0.4962630792227205,716,-0.0006271738436409,-2.7499743019548544,-1.5516123867806568,-1.821132625699446,0.4455307262569832,716,-0.0009146034007963,-3.092517406957165,-1.7572272270903473,-2.7358571823271323,0.4399441340782123,716,0.0007066881116636,1.2319804834427903,0.62218714892997,0.4055699456523449,0.4804469273743016,83.53055555555555,
I5_liquidity_state_x_basis_or_positioning,trade_count,liquidity,mark_trade_basis_bps,basis_premium,shock_24h,SafeDiv,core16ge_I5_liquidity_state_x_basis_or_positioning_trade_count_SafeDiv_mark_trade_basis_bps_shock_24h,L5_vol_adjusted_return,4,-1.0,2,False,4.849515333061029,-0.1035442474283361,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.0357484307957826,-1.5917493167663737,-1.0272812175564352,-1.5478796676851123,0.4663677130044843,716,-0.0726680235010109,-3.0695288962201013,-1.772832657749065,-1.8684703208443056,0.4371508379888268,716,-0.118342358720543,-3.787418794642674,-1.8777753469564653,-3.5190002809973264,0.4273743016759777,716,0.1401464094752688,2.668158313690314,1.422911217951151,0.4808516165599159,0.4888268156424581,83.53055555555555,
