blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share,source_file,shard
a7ls6_999d934a6db4d853,"Delta(open_interest_last,168)",open_interest_like|positioning_like,delta,L7_ranked_future_return,24,-1.0,3,True,0.7549928829188035,0.0399465132559994,True,1.7510764880912566,2.8250559732480527,True,0.0398943315213621,0.0392943315213621,0.0382943315213621,94.93333333333334,A7LS6S008_RANK_LABEL_DIAGNOSTIC_CLUE,1968,-0.0044989802111562,-1.2352549557355332,-0.3158985741954476,-2.171967055694962,0.4725609756097561,2136,-0.0279100993549729,-8.764674452173153,-1.7510764880912566,-3.055182288835384,0.421816479400749,2136,-0.031316675553128,-10.417427579546665,-2.16188122752232,-2.8250559732480527,0.4176029962546816,2136,-0.0402943315213621,-13.07968931563048,-2.6210279379585257,-4.230728657602048,0.3937265917602996,0.0,44.539338638443375,skel_876bf7405b88722a,0.9818201493344876,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_selected_portfolio_queue.csv,s008
a7ls6_37f8184b89dc56f4,"Delta(realized_vol_168h,168)",volatility_like,delta,L7_ranked_future_return,1,-1.0,3,True,0.6529623885595767,0.0163817375156536,True,1.507430020416187,1.507430020416187,True,0.0159784673974576,0.0153784673974576,0.0143784673974576,95.95555555555556,A7LS6S008_RANK_LABEL_DIAGNOSTIC_CLUE,1991,-0.0121404538013654,-3.167115380443474,-3.167115380443474,-3.167115380443474,0.4741336012054244,2159,-0.0074850861166863,-2.050349907591663,-2.050349907591663,-2.050349907591663,0.4742936544696619,2159,-0.0056343064347348,-1.507430020416187,-1.507430020416187,-1.507430020416187,0.4872626215840667,2159,-0.0163784673974576,-4.924530846571365,-4.924530846571365,-4.924530846571365,0.4594719777674849,0.0,20.72550500889809,skel_57e10342f35bcf49,0.9167838978465536,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_selected_portfolio_queue.csv,s008
a7ls6_d710fa084eb98874,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,delta,L7_ranked_future_return,1,-1.0,3,True,0.5674995035473798,0.0041157385964009,True,2.5834483206468803,2.5834483206468803,True,0.01386505969842,0.01326505969842,0.01226505969842,95.95555555555556,A7LS6S008_RANK_LABEL_DIAGNOSTIC_CLUE,2158,-0.0133469508375381,-3.570325462983544,-3.570325462983544,-3.570325462983544,0.47451343836886,2159,-0.0089086060933559,-2.5834483206468803,-2.5834483206468803,-2.5834483206468803,0.4803149606299212,2159,-0.0140963269603554,-4.080068662938249,-4.080068662938249,-4.080068662938249,0.4534506716072256,2159,-0.01426505969842,-4.211162305616974,-4.211162305616974,-4.211162305616974,0.4696618805002316,0.0,18.697560194872672,skel_5079f4affc33b881,0.9998917866031816,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_selected_portfolio_queue.csv,s008
a7ls6_a78f54445392cf66,"ZScore(Mean(realized_vol_72h,4))",volatility_like,zmean,L7_ranked_future_return,24,-1.0,3,True,0.8594062359065028,0.1174500840962685,True,2.575269424049038,2.9652153572121405,True,0.1176751978863226,0.1170751978863226,0.1160751978863226,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2133,-0.0866012050494,-15.964093845405,-3.334678794818842,-3.9138851514063058,0.326769807782466,2136,-0.0753928195224719,-12.357617928525936,-2.575269424049038,-2.9652153572121405,0.3867041198501872,2136,-0.1102846972967818,-23.16940568155402,-4.664447518050984,-5.517692342295902,0.3075842696629213,2136,-0.1180751978863226,-31.5594017871012,-6.370818820834041,-8.039884035261379,0.2331460674157303,0.0,122.21579165041614,skel_66dbf5d054b27e3e,0.9346391083216102,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_ca4a68788676fe7b,"ZScore(Mean(realized_vol_72h,12))",volatility_like,zmean,L7_ranked_future_return,24,-1.0,3,True,0.8634154985697627,0.1161352400211541,True,2.709808681210411,3.439580666273439,True,0.116436024197184,0.115836024197184,0.114836024197184,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2125,-0.0836364651416121,-15.527469847734691,-3.183398297790024,-3.7925169588951753,0.3251764705882353,2136,-0.0775144350811485,-12.78714433459258,-2.709808681210411,-3.439580666273439,0.3782771535580524,2136,-0.1064228796036204,-22.387160249696663,-4.364055248323489,-5.352985826223592,0.3113295880149813,2136,-0.116836024197184,-31.21911506173969,-6.1749438280303615,-8.319785224661043,0.2378277153558052,0.0,120.97260869861432,skel_ca59edc5fbe709c1,0.933773401147062,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_36ba7a1627e87286,"Mul(ZScore(Mean(realized_vol_72h,24)),Sign(ZScore(Mean(age_percentile_active_universe,24))))",volatility_like|age_percentile_active_universe,typed_gate,L7_ranked_future_return,24,-1.0,3,True,0.8452870329904363,0.1118943930763628,True,2.569830424912792,3.529244495076294,True,0.112790488885421,0.112190488885421,0.111190488885421,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2113,-0.0751156585774131,-14.371178714643497,-2.8726591465642755,-3.6892273052849744,0.3345953620444865,2136,-0.0713796068716188,-12.626244700471336,-2.569830424912792,-3.529244495076294,0.375936329588015,2136,-0.0977005739353585,-20.310650187339743,-4.010490028621618,-4.721901765534423,0.3192883895131086,2136,-0.113190488885421,-30.071133407626345,-6.105283486561664,-7.3836569143182205,0.2397003745318352,0.0,117.34520185243056,skel_cdcf67ce100dfed8,0.9324748403852396,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_59f0c559993f8406,"Mul(ZScore(Mean(volume_volatility_ratio_168h,24)),Sign(ZScore(Mean(age_percentile_active_universe,24))))",volatility_like|age_percentile_active_universe,typed_gate,L7_ranked_future_return,24,1.0,3,True,0.9020188157100648,0.0993019251109724,True,2.2580150138348447,1.937882685854764,True,0.0996648874237064,0.0990648874237064,0.0980648874237064,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2113,0.0735973350598587,13.245569115127704,2.696753734956761,2.038348244736133,0.637008991954567,2136,0.0627578699368844,11.278841855336111,2.2580150138348447,1.937882685854764,0.5819288389513109,2136,0.105205732417811,22.61369502897113,4.587695433821789,3.5770503146135684,0.701310861423221,2136,0.1000648874237064,23.730955372605443,4.835545452737757,4.120148154975071,0.6839887640449438,0.0,104.16286860799642,skel_aef221df4ed41920,0.9324748403852396,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_704f70fa6c166248,"ZScore(Mean(volume_volatility_ratio_168h,24))",volatility_like,zmean,L7_ranked_future_return,24,1.0,3,True,0.9248349420092992,0.0987299133461645,True,2.434872822563201,2.1056940695163786,True,0.0991682480233042,0.0985682480233042,0.0975682480233042,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2113,0.074992523137193,13.106956463511324,2.72073834203903,1.894308621459148,0.6360624704212021,2136,0.07181756311555,12.327059755825497,2.434872822563201,2.1056940695163786,0.5870786516853933,2136,0.1061421161915661,22.753154387710847,4.524165518979741,3.717134759182384,0.7045880149812734,2136,0.0995682480233042,23.60346600705055,4.827591349754578,4.155008410647589,0.6821161048689138,0.0,103.64341308129492,skel_ea729d0f96c7cddd,0.9324748403852396,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_fdce40ea0705de21,"ZScore(Mean(realized_vol_168h,12))",volatility_like,zmean,L7_ranked_future_return,24,-1.0,3,True,0.7735446637671463,0.0925530099094881,True,2.7891621897989816,3.5689500987961758,True,0.092857180694271,0.092257180694271,0.091257180694271,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2125,-0.0683056917211328,-12.037352523746232,-2.4138663445184347,-2.873765038669644,0.3374117647058823,2136,-0.0783892096684699,-13.541738429024848,-2.7891621897989816,-3.5689500987961758,0.3876404494382022,2136,-0.1215742691427382,-26.16131857340788,-5.309998594404896,-6.1661963767557815,0.2804307116104869,2136,-0.093257180694271,-24.60906698281825,-4.940633586054696,-5.932489304011507,0.2893258426966292,0.0,97.4836360305039,skel_d86ec26e75e39508,0.933773401147062,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_0cc5ba6ad28be28e,"Mul(ZScore(Mean(realized_vol_24h,168)),Sign(ZScore(Mean(age_percentile_active_universe,168))))",volatility_like|age_percentile_active_universe,typed_gate,L7_ranked_future_return,24,-1.0,3,True,0.8983122899609357,0.0898296075218476,True,2.768758141458054,3.320525958168275,True,0.0902462408100985,0.0896462408100984,0.0886462408100984,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2113,-0.0649691723195036,-11.619833998036857,-2.4220582847541685,-2.8074511602261447,0.3487931850449597,2136,-0.0730564116902483,-13.267493962483686,-2.768758141458054,-3.320525958168275,0.3909176029962546,2136,-0.1084077574472881,-23.037576857513045,-4.777135472143929,-5.303971511553163,0.297752808988764,2136,-0.0906462408100984,-23.53532218106594,-4.637988478263629,-5.856396216165112,0.3047752808988764,0.0,94.74792852013756,skel_e6380fa9f63e8ce9,0.9480575695271074,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_ad4a1cb630f94045,"Mul(ZScore(Mean(realized_vol_168h,24)),Sign(ZScore(Mean(age_percentile_active_universe,24))))",volatility_like|age_percentile_active_universe,typed_gate,L7_ranked_future_return,24,-1.0,3,True,0.8739122133041342,0.0863231670047856,True,2.749237835630037,3.417239025467274,True,0.0872892707899847,0.0866892707899847,0.0856892707899847,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2113,-0.0651317461569472,-11.75955986106129,-2.3466193831065527,-2.9187187178634164,0.3525792711784193,2136,-0.0718505351383687,-13.330703022321863,-2.749237835630037,-3.417239025467274,0.3904494382022472,2136,-0.1152336163996393,-25.08847858411173,-5.226541014618733,-5.68213675130646,0.2841760299625468,2136,-0.0876892707899847,-23.015401203307988,-4.616489643385114,-5.569106093539873,0.3043071161048689,0.0,91.8153585766806,skel_62a1ef82c27702e9,0.9324748403852396,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_2bc3b10532efdcd0,"Mul(ZScore(Mean(volume_volatility_ratio_168h,24)),Sign(ZScore(Mean(liquidity_rank_active_universe,24))))",volatility_like|liquidity_rank_active_universe,typed_gate,L7_ranked_future_return,24,1.0,3,True,0.9608961939939288,0.0701088699889027,True,2.5879143993842373,1.53356298933765,True,0.0696805850325981,0.0690805850325981,0.0680805850325981,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2113,0.0424184885015161,9.227044427347712,1.8333504915881207,1.1606615175757224,0.5825840037860861,2136,0.0481642413129421,11.821538541421944,2.5879143993842373,1.53356298933765,0.5912921348314607,2136,0.083920137805174,19.801260905218907,4.045853684794516,3.1610277919745995,0.6989700374531835,2136,0.0700805850325981,17.734346374981545,3.475914829256282,2.641904520574849,0.6666666666666666,0.0,74.1196888386042,skel_21b9cf78c101e8d7,0.9324748403852396,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_7e7b56e7ab534bd1,"Delta(volume_volatility_ratio_168h,72)",volatility_like,delta,L7_ranked_future_return,24,1.0,3,True,0.7908257662727036,0.064376181249133,True,1.6070185321699002,1.025062356400298,True,0.065736323735955,0.065136323735955,0.064136323735955,94.93333333333334,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2064,0.0319113596396784,7.2334711999378465,1.4424917888535878,0.7813853923142756,0.5416666666666666,2136,0.0311329317086281,8.332310074112701,1.6070185321699002,1.025062356400298,0.577247191011236,2136,0.040049411976349,10.21470016726722,2.1170808784901,1.2451932460194586,0.5936329588014981,2136,0.066136323735955,19.091298373688453,3.86950441648911,2.7008492137593865,0.6821161048689138,0.0,70.34549796968234,skel_42174ae077d5aa3d,0.927172383941132,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_ec4ea30dc8e9bb33,"ZScore(Mean(realized_vol_72h,168))",volatility_like,zmean,L7_ranked_future_return,8,-1.0,3,True,0.9867846948042014,0.0601261315916288,True,3.304902582105661,3.426743442989279,True,0.0602472069478865,0.0596472069478865,0.0586472069478865,95.64444444444445,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2129,-0.0575937396708592,-10.8249778978602,-3.873105198342256,-4.414363492417295,0.3781117895725693,2152,-0.0514927167234613,-9.425876613975882,-3.304902582105661,-3.426743442989279,0.4121747211895911,2152,-0.0660946320391023,-14.855853916053396,-5.3846230290865,-5.662062693015585,0.391728624535316,2152,-0.0606472069478865,-16.310672972375063,-5.681817897399938,-6.500297353149034,0.3647769516728624,0.0,64.66042225308233,skel_ac5eed543e3f1c3e,0.9480575695271074,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_7314d79839f5a281,"Delta(volume_volatility_ratio_168h,4)",volatility_like,delta,L7_ranked_future_return,8,1.0,3,True,0.8988804198029188,0.0292429845621643,True,2.2890064647226858,1.2086916127551848,True,0.0300951036073248,0.0294951036073248,0.0284951036073248,95.64444444444445,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2148,0.0304307085833505,8.337976604043119,2.8768478235249315,2.5189958355932944,0.5605214152700186,2152,0.0220968543473771,6.364097908662529,2.2890064647226858,1.552255039689313,0.5562267657992565,2152,0.0288206545590665,8.018173058540512,3.0655958882114565,1.2086916127551848,0.5669144981412639,2152,0.0304951036073248,9.011595364240538,3.38253537236061,1.4007070004776137,0.5827137546468402,0.0,34.59622318752188,skel_4057632b5fdcce2e,0.9345308949247916,0.9999855257063456,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_24691265a256e374,"Mul(ZScore(Mean(realized_vol_168h,72)),Sign(ZScore(Mean(mark_index_basis_bps,72))))",volatility_like|mark_index_basis_bps,typed_gate,L7_ranked_future_return,8,1.0,3,True,0.8518281714578927,0.0235206214288172,True,0.9133241354756824,0.3464703095882435,True,0.0228166944186286,0.0222166944186286,0.0212166944186286,95.64444444444445,A7LS6S009_RANK_LABEL_DIAGNOSTIC_CLUE,2129,0.0092387368874275,2.4281118406674382,0.9008290386834,0.4696036074820168,0.5180836073273838,2152,0.0100255307293817,2.6529519029256483,0.9133241354756824,0.3464703095882435,0.5241635687732342,2152,0.0211306988331268,6.45825337114086,2.311395991352568,1.7257724208739582,0.5687732342007435,2152,0.0232166944186286,7.187832657088001,2.609087985686463,1.960975256924452,0.5590148698884758,0.0,27.36486624717077,skel_c60ef32841e4940a,0.9369127168776828,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_009\a7ls6_s009_selected_portfolio_queue.csv,s009
a7ls6_4ec71bffe30b07a9,"Mul(ZScore(Mean(volume_volatility_ratio_168h,168)),Sign(ZScore(Mean(premium_close_bps,168))))",volatility_like|premium_close_bps,typed_gate,L5_vol_adjusted_return,24,-1.0,3,True,0.6051777984967218,0.208264950954901,True,0.9841656345198476,1.3593226595565653,True,0.2002735766367741,0.1996735766367741,0.1986735766367741,94.93333333333334,A7LS6S010_NUMERIC_CLUE,2113,-0.0507924596904579,-1.438990317105889,-0.2854193877693785,-0.645448802914976,0.5044959772834832,2136,-0.1661503552222138,-5.170001368416553,-1.008165066027241,-1.484422878324858,0.450374531835206,2136,-0.3167269927707846,-8.246996019121216,-1.6781542074885856,-2.1755925048840665,0.4691011235955056,2136,-0.2006735766367741,-4.705995562603263,-0.9841656345198476,-1.3593226595565653,0.4939138576779026,1.0,206.06839883827743,skel_47efbf7ac85ce602,0.9474094163690798,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_010\a7ls6_s010_selected_portfolio_queue.csv,s010
a7ls6_1588bade75e26e54,"Mul(ZScore(Mean(realized_vol_168h,168)),Sign(ZScore(Mean(premium_close_bps,168))))",volatility_like|premium_close_bps,typed_gate,L5_vol_adjusted_return,8,1.0,3,True,0.994964456899425,0.0646793568011008,True,1.0707630500999266,0.4783204654820152,True,0.0626940997749926,0.0620940997749926,0.0610940997749926,95.64444444444445,A7LS6S010_NUMERIC_CLUE,2129,0.046883133334673,2.4354745688291994,0.8805822609032867,0.6049334788515787,0.5227806481916393,2152,0.1085473417411808,6.075504840948449,2.122371949696822,1.888330549588468,0.5436802973977695,2152,0.1256152745993352,5.586004640357044,1.9223888625796124,1.8037835914194875,0.5394981412639405,2152,0.0630940997749926,2.781879452271125,1.0707630500999266,0.4783204654820152,0.520910780669145,1.0,68.09913531809325,skel_8954b85b7641dffb,0.9474094163690798,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_010\a7ls6_s010_selected_portfolio_queue.csv,s010
a7ls6_c31b98e75e807c19,"Mul(ZScore(Mean(realized_vol_24h,168)),Sign(ZScore(Mean(premium_close_bps,168))))",volatility_like|premium_close_bps,typed_gate,L7_ranked_future_return,24,1.0,3,True,0.8250773881411602,0.0374336495613122,True,2.263662174331799,1.3347691517471216,True,0.0370489841257456,0.0364489841257456,0.0354489841257456,94.93333333333334,A7LS6S010_RANK_LABEL_DIAGNOSTIC_CLUE,2113,0.0111248049990359,3.248658456133944,0.7054156282874703,-0.2795122134265133,0.5352579271178419,2136,0.0447766030309335,12.980684942871074,2.712978090889959,1.713148473797009,0.6114232209737828,2136,0.058046961697184,16.059942692790166,3.394213253906261,2.3253593945281086,0.6451310861423221,2136,0.0374489841257456,10.595015114887271,2.263662174331799,1.3347691517471216,0.602996254681648,0.0,41.62390673760444,skel_fb24f749143da6bf,0.9474094163690798,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_010\a7ls6_s010_selected_portfolio_queue.csv,s010
a7ls6_794b1d4a52d803ec,"Mul(ZScore(Mean(realized_vol_24h,72)),Sign(ZScore(Mean(mark_index_basis_bps,72))))",volatility_like|mark_index_basis_bps,typed_gate,L7_ranked_future_return,24,1.0,3,True,0.7374344452074358,0.0345469042602996,True,1.3219305756561124,0.4343440892452294,True,0.0334958896865029,0.0328958896865029,0.0318958896865029,94.93333333333334,A7LS6S010_RANK_LABEL_DIAGNOSTIC_CLUE,2113,0.011502290713572,3.182689112239117,0.6857911153574754,-0.3836483755491041,0.5068622811168955,2136,0.0267499284748231,6.198149914903081,1.3219305756561124,0.4343440892452294,0.5566479400749064,2136,0.0341363660008322,9.870532467481109,1.8344487120501407,0.7895297608401082,0.5875468164794008,2136,0.0338958896865029,9.850460887137016,1.974423380522386,1.2798038260925977,0.5917602996254682,0.0,38.15845524129555,skel_cd111583a660b7c1,0.9369127168776828,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_010\a7ls6_s010_selected_portfolio_queue.csv,s010
a7ls6_9433c1ab7910e9e3,"Mul(ZScore(Mean(realized_vol_168h,72)),Sign(ZScore(Mean(premium_close_bps,72))))",volatility_like|premium_close_bps,typed_gate,L7_ranked_future_return,8,1.0,3,True,0.7901370188030132,0.0244316494991738,True,1.747473794584164,1.3250534384050567,True,0.022845764060994,0.022245764060994,0.021245764060994,95.64444444444445,A7LS6S010_RANK_LABEL_DIAGNOSTIC_CLUE,2129,0.0051060476575683,1.445840131236095,0.4964492110053055,-0.4060754249319216,0.4983560356975106,2152,0.0340022040220983,10.674024118867855,3.766151971430756,3.4540884710197783,0.5938661710037175,2152,0.0166025305916976,5.010800638086314,1.747473794584164,1.3250534384050567,0.5487918215613383,2152,0.023245764060994,7.042362184207694,2.5194378856066324,2.011279347736288,0.5604089219330854,0.0,27.455627042191065,skel_560a4aa4b648fd86,0.9369127168776828,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_010\a7ls6_s010_selected_portfolio_queue.csv,s010
a7ls6_1cb00191cc3e8429,"Mul(ZScore(Mean(realized_vol_24h,72)),Sign(ZScore(Mean(premium_close_bps,72))))",volatility_like|premium_close_bps,typed_gate,L7_ranked_future_return,24,1.0,3,True,0.3682741628619539,0.0213552232885975,True,1.1746005193169768,0.3983004056864234,True,0.021315314624081,0.020715314624081,0.019715314624081,94.93333333333334,A7LS6S010_RANK_LABEL_DIAGNOSTIC_CLUE,2113,0.0063981678673467,1.7779317829676105,0.3343299704183337,-0.45333370618585,0.5073355418835779,2136,0.0557504887553752,15.735735772141064,3.257877806214084,2.376391610247593,0.6217228464419475,2136,0.0293148917585656,8.972099653256777,1.7181913280902168,1.036133088202713,0.5660112359550562,2136,0.021715314624081,5.901610922957557,1.1746005193169768,0.3983004056864234,0.5571161048689138,0.0,26.34704046121905,skel_2421420b6c89e08b,0.9369127168776828,1.0,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_010\a7ls6_s010_selected_portfolio_queue.csv,s010
