shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_60f60c61e08f7407,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|12719acad027,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(TSRank(funding_state_x_basis_delta,3)))",24,-0.2557801271828634,-0.2557801271828634,-0.7401483248707217,-0.7707638504587025,1.3207156619496905,0.0656769515886329,-9.473092580677651,-7.688990413522692,-5.066801457629819,-3.82099463490856,-3.82099463490856,601.0,0.0396647863477394,0.0129303551576308,0.0186327561049955,0.0002866367600925,-0.0973220276949556,0.6380777685976227,7225204.32719766,0.8604339647255858,0.8604339647255858,2,1,2,2,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-0.7707638504587025,-9.473092580677651,0.0656769515886329,-0.7707638504587025,-9.473092580677651,0.0396647863477394,0.0186327561049955,-3.82099463490856,-0.0973220276949556,-0.6380777685976227,-0.8604339647255858,-2,-1,4,False,1,True,0,0,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(TSRank(funding_state_x_basis_delta,3)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|12719acad027,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_5edd6874d58b7964,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|e3a8ae599ccc,"SafeDiv(Delta(funding_state_x_basis_delta,3),Abs(ZScore(Mean(mark_trade_basis_bps,12))))",1,-18.475983953696957,-18.475983953696957,-24.579085791392632,-38.20349371513701,-31.146204122547445,-25.34410037578248,-38.20349371513701,-31.146204122547445,-25.34410037578248,25.02941264045065,25.02941264045065,601.0,-21.437723920650377,-0.0063797382914598,0.000826116531399,-0.0003873708027893,-0.2466410448505457,0.5414671969378714,5903870.360974687,0.7350657641443941,0.7350657641443941,2,2,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive,-38.20349371513701,-38.20349371513701,-25.34410037578248,-38.20349371513701,-38.20349371513701,-21.437723920650377,0.000826116531399,25.02941264045065,-0.2466410448505457,-0.5414671969378714,-0.7350657641443941,-2,-2,4,False,1,True,0,0,"SafeDiv(Delta(funding_state_x_basis_delta,3),Abs(ZScore(Mean(mark_trade_basis_bps,12))))",funding_state_x_basis_delta,mark_trade_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|e3a8ae599ccc,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_966cc0848b3d8b8c,funding_basis|premium,safe_div_abs,funding_basis|premium|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(premium_close_bps,4)),Abs(TSRank(funding_state_x_basis_delta,3)))",4,-2.1849998383774007,-2.1849998383774007,-0.8669288534864312,-7.970657667569021,-6.267524387251205,1.678759328000737,-11.402829471967394,-8.029322640559144,-1.2409264697385372,-4.0049319881337375,-5.010717983542725,601.0,1.1446249807076945,0.0041073145700341,0.0038659394950431,5.325694876460327e-05,-0.1542197494615664,0.244529891503735,5050422.571843216,5.487450848063165,5.487450848063165,2,2,2,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-7.970657667569021,-11.402829471967394,1.678759328000737,-7.970657667569021,-11.402829471967394,1.1446249807076945,0.0038659394950431,-4.0049319881337375,-0.1542197494615664,-0.244529891503735,-5.487450848063165,-2,-2,3,False,1,True,0,0,"SafeDiv(ZScore(Mean(premium_close_bps,4)),Abs(TSRank(funding_state_x_basis_delta,3)))",premium_close_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|premium|safe_div_abs|5198187483df,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_a4564b7c64c279cb,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",8,-1.4820623565080489,-1.4820623565080489,-2.7808130795837336,-4.713406604030528,-2.427385072606889,1.1432231629940797,-11.040655577090345,-5.036481121147116,-5.589824758357174,-3.808383953744901,-3.8209946349085606,601.0,0.3827918843759434,0.0103285930441936,0.0144872226678608,9.162302494193716e-05,-0.111126257871538,0.6015383690229933,5971696.6212040335,4.268727782892396,4.268727782892396,1,1,1,1,8784,0,0,0,2312,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.713406604030528,-11.040655577090345,1.1432231629940797,-4.713406604030528,-11.040655577090345,0.3827918843759434,0.0144872226678608,-3.808383953744901,-0.111126257871538,-0.6015383690229933,-4.268727782892396,-1,-1,3,False,1,True,0,0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_a4564b7c64c279cb,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",24,-0.7067039781741122,-0.7067039781741122,-0.9893952557087544,-1.87435233849888,-0.4148615013262239,-0.0429301675642666,-7.554280713427414,-6.036332992555502,-5.246370847259944,-3.82099463490856,-3.82099463490856,601.0,-0.0333391602001871,0.0083182066441749,0.0116815616066446,0.0002182182076882,-0.2471123834689045,0.6015383690229933,5971696.6212040335,1.4104626481288598,1.4104626481288598,0,0,0,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.87435233849888,-7.554280713427414,-0.0429301675642666,-1.87435233849888,-7.554280713427414,-0.0333391602001871,0.0116815616066446,-3.82099463490856,-0.2471123834689045,-0.6015383690229933,-1.4104626481288598,0,0,3,False,1,True,0,0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_2c4fed2b74a86dd6,funding_dense|premium,funding_basis_spread_24h,funding_dense|premium|funding_basis_spread_24h|834b4bb686d0,"Sub(ZScore(Mean(premium_abs_state,24)),ZScore(Mean(funding_rate_delta_state_24h,24)))",4,-0.2233349645090452,-0.2233349645090452,0.1153053349432391,1.3774167963311466,-4.871666085883233,-0.8874677799098855,0.9154895524855636,-6.22024900189058,-2.0763975211093704,50.0,0.6068931761543721,601.0,-0.6603337230859434,0.0083122688240556,0.0117346684605017,-3.349905422928749e-05,-0.1204051254413668,0.0528275101273148,5336764.986986505,8.186802180187446,6.360470371432789,2,2,0,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-4.871666085883233,-6.22024900189058,-0.8874677799098855,-4.871666085883233,-6.22024900189058,-0.6603337230859434,0.0117346684605017,50.0,-0.1204051254413668,-0.0528275101273148,-6.360470371432789,-2,-2,3,False,1,True,0,1,"Sub(ZScore(Mean(premium_abs_state,24)),ZScore(Mean(funding_rate_delta_state_24h,24)))",premium_abs_state,funding_rate_delta_state_24h,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_dense|premium|funding_basis_spread_24h|834b4bb686d0,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_60f60c61e08f7407,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|12719acad027,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(TSRank(funding_state_x_basis_delta,3)))",4,-14.391197570071816,-14.391197570071816,-4.285879588620665,-10.528003579124867,-4.693923240011999,-1.338482165332502,-13.009580059252762,-8.076110817745146,-3.0465994055161167,-3.788601927264323,-4.155452556714702,601.0,-0.9751288492347688,0.018347497076763,0.0249775943518126,9.376800945707667e-06,-0.0665424814388342,0.6380777685976227,7225204.32719766,47.1226973365537,47.1226973365537,0,0,0,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-10.528003579124867,-13.009580059252762,-1.338482165332502,-10.528003579124867,-13.009580059252762,-0.9751288492347688,0.0249775943518126,-3.788601927264323,-0.0665424814388342,-0.6380777685976227,-47.1226973365537,0,0,3,False,1,True,0,0,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(TSRank(funding_state_x_basis_delta,3)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|12719acad027,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_a4564b7c64c279cb,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",4,-4.275519338742517,-4.275519338742517,-5.248493345971449,-10.201911681826154,-7.265109495044802,-1.4341642859017174,-14.107035120820065,-8.997550084929026,-5.815684829669723,-1.54967052819531,-4.209989030664247,601.0,-1.163384237899125,0.0112756607836076,0.0154314836251907,-4.341315192125896e-05,-0.1037147797977378,0.6015383690229933,5971696.6212040335,6.983224251216766,6.983224251216766,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-10.201911681826154,-14.107035120820065,-1.4341642859017174,-10.201911681826154,-14.107035120820065,-1.163384237899125,0.0154314836251907,-1.54967052819531,-0.1037147797977378,-0.6015383690229933,-6.983224251216766,0,0,3,False,1,True,0,0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_0502bffa45617e0d,liquidity|regime,safe_div_abs,liquidity|regime|safe_div_abs|5353e2cbdd71,"SafeDiv(Decay(basis_dislocation_state,504),Abs(Abs(ZScore(Mean(quote_volume_z_168h,6)))))",4,-2.425589185634696,-2.425589185634696,-2.4621000542844964,1.161332760146241,-1.3615460443175622,-3.520505910783248,-1.6631652171564049,-1.5159054856797565,-4.440213830473624,4.807791770797357,3.2937371586490025,601.0,-2.768249490631596,0.003231897917559,0.00639498321387,-0.0001957437410986,-0.178833435526163,0.2035023630401234,6959775.531057162,2.1641440405034884,2.1641440405034884,1,1,1,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-3.520505910783248,-4.440213830473624,-3.520505910783248,-3.520505910783248,-4.440213830473624,-2.768249490631596,0.00639498321387,4.807791770797357,-0.178833435526163,-0.2035023630401234,-2.1641440405034884,-1,-1,3,False,1,True,0,0,"SafeDiv(Decay(basis_dislocation_state,504),Abs(Abs(ZScore(Mean(quote_volume_z_168h,6)))))",basis_dislocation_state,quote_volume_z_168h,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|regime|safe_div_abs|5353e2cbdd71,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_a4564b7c64c279cb,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",1,-9.454678442979324,-9.454678442979324,-19.895036522783123,-27.273501935333165,-12.0624253827009,-6.55989399910435,-27.273501935333165,-12.0624253827009,-6.55989399910435,-3.8724330706615846,-3.8724330706615846,601.0,-4.624645383214062,0.020431744846629,0.028669381155544,-8.201063061879801e-05,-0.0747086053644433,0.6015383690229933,5971696.6212040335,4.501516146216704,4.501516146216704,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-27.273501935333165,-27.273501935333165,-6.55989399910435,-27.273501935333165,-27.273501935333165,-4.624645383214062,0.028669381155544,-3.8724330706615846,-0.0747086053644433,-0.6015383690229933,-4.501516146216704,0,0,3,False,1,True,0,0,"SafeDiv(CSRank(Delta(mark_index_basis_bps,6)),Abs(TSRank(funding_state_x_basis_delta,8)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|7b2bce4cbdc0,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_60f60c61e08f7407,basis|funding_basis,safe_div_abs,basis|funding_basis|safe_div_abs|12719acad027,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(TSRank(funding_state_x_basis_delta,3)))",1,-9.218408452959595,-9.218408452959595,-19.652793788693497,-22.89872488316913,-11.147274725515894,-8.593166525522411,-22.89872488316913,-11.147274725515894,-8.593166525522411,-2.974981557592624,-2.974981557592624,601.0,-6.251003953703231,0.023868224582574,0.03917487732708,-9.402423804116556e-05,-0.0747793749872524,0.6380777685976227,7225204.32719766,3.541029991430955,3.541029991430955,0,0,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-22.89872488316913,-22.89872488316913,-8.593166525522411,-22.89872488316913,-22.89872488316913,-6.251003953703231,0.03917487732708,-2.974981557592624,-0.0747793749872524,-0.6380777685976227,-3.541029991430955,0,0,3,False,1,True,0,0,"SafeDiv(TSRank(mark_index_basis_bps,8),Abs(TSRank(funding_state_x_basis_delta,3)))",mark_index_basis_bps,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|funding_basis|safe_div_abs|12719acad027,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_0502bffa45617e0d,liquidity|regime,safe_div_abs,liquidity|regime|safe_div_abs|5353e2cbdd71,"SafeDiv(Decay(basis_dislocation_state,504),Abs(Abs(ZScore(Mean(quote_volume_z_168h,6)))))",1,-6.915744744347606,-6.915744744347606,-8.994747625409317,-8.556368204489901,-4.074338832712025,-9.962373430242383,-8.556368204489901,-4.074338832712025,-9.962373430242383,0.5004943774621073,0.5004943774621073,601.0,-7.687333563990695,-0.0013832573639371,0.0010750325943331,-0.0001474486696778,-0.1093292629929663,0.2035023630401234,6959775.531057162,2.117610905947996,2.117610905947996,1,1,1,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-9.962373430242383,-9.962373430242383,-9.962373430242383,-9.962373430242383,-9.962373430242383,-7.687333563990695,0.0010750325943331,0.5004943774621073,-0.1093292629929663,-0.2035023630401234,-2.117610905947996,-1,-1,3,False,1,True,0,0,"SafeDiv(Decay(basis_dislocation_state,504),Abs(Abs(ZScore(Mean(quote_volume_z_168h,6)))))",basis_dislocation_state,quote_volume_z_168h,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,liquidity|regime|safe_div_abs|5353e2cbdd71,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_f4cc4b40e58be809,funding_basis|premium,safe_div_abs,funding_basis|premium|safe_div_abs|78cd88393e4a,"SafeDiv(Delta(funding_state_x_basis_delta,8),Abs(TSRank(premium_close_bps,4)))",24,-822.8123422528897,-822.8123422528897,-0.865160699520007,-0.9126670996857764,-1.765577752491729,-0.1006280926772065,-8.650835623377022,-9.017970083003492,-9.719864909181812,23.126603249544992,-3.8209946349085593,601.0,-0.0713116973100145,0.0053851830613012,0.0045628606031243,1.839807851356564e-07,-0.251726964502335,0.5219261622457589,5191020.487615652,3295.116584314735,3295.116584314735,3,3,2,1,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-1.765577752491729,-9.719864909181812,-0.1006280926772065,-1.765577752491729,-9.719864909181812,-0.0713116973100145,0.0045628606031243,23.126603249544992,-0.251726964502335,-0.5219261622457589,-3295.116584314735,-3,-3,2,False,1,True,0,0,"SafeDiv(Delta(funding_state_x_basis_delta,8),Abs(TSRank(premium_close_bps,4)))",funding_state_x_basis_delta,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|premium|safe_div_abs|78cd88393e4a,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_fb5372fabd05d05f,funding_basis|premium,safe_div_abs,funding_basis|premium|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,8)),Abs(TSRank(premium_close_bps,4)))",8,-1.2499106447150985,-1.2499106447150985,-1.2138298155590426,-0.7567142383342756,-0.5932814933642461,-0.1732182929176735,-10.048208071435054,-2.126155997482397,-4.008505930835739,23.10211336370938,-3.8209946349085606,601.0,-0.1405234881615418,0.0215267040083823,0.0269729085379263,6.082217624682161e-05,-0.22701526816598,0.484607981667582,6920906.037225977,9.812143158568972,9.812143158568972,1,1,1,2,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.7567142383342756,-10.048208071435054,-0.1732182929176735,-0.7567142383342756,-10.048208071435054,-0.1405234881615418,0.0269729085379263,23.10211336370938,-0.22701526816598,-0.484607981667582,-9.812143158568972,-1,-1,2,False,1,True,0,0,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,8)),Abs(TSRank(premium_close_bps,4)))",funding_state_x_basis_delta,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|premium|safe_div_abs|5198187483df,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_fb5372fabd05d05f,funding_basis|premium,safe_div_abs,funding_basis|premium|safe_div_abs|5198187483df,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,8)),Abs(TSRank(premium_close_bps,4)))",4,-3.717120975201216,-3.717120975201216,-3.9340764804928714,-5.670049954808372,-2.7186007536973262,-1.044971895746577,-6.865750641707695,-6.165071032953929,-4.736749174117692,23.13799634509486,-4.519643066819665,601.0,-0.7875463865583987,0.0216107680115053,0.0246410915057239,-2.472212307593048e-05,-0.149784303875337,0.484607981667582,6920906.037225977,14.16718049480064,14.16718049480064,1,1,0,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.670049954808372,-6.865750641707695,-1.044971895746577,-5.670049954808372,-6.865750641707695,-0.7875463865583987,0.0246410915057239,23.13799634509486,-0.149784303875337,-0.484607981667582,-14.16718049480064,-1,-1,2,False,1,True,0,0,"SafeDiv(ZScore(Mean(funding_state_x_basis_delta,8)),Abs(TSRank(premium_close_bps,4)))",funding_state_x_basis_delta,premium_close_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|premium|safe_div_abs|5198187483df,a7v3s0_reward_s027
a7v3s0_reward_s027,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s8_redesigned_reward_smoke_720h_20260614\shards\a7v3s0_reward_s027\reward_runtime\a7reward1_validation_gate_rejections.csv,a7v3s0_2ad4ac9c83dcddc4,funding_basis|premium,safe_div_abs,funding_basis|premium|safe_div_abs|b7e7a5550932,"SafeDiv(TSRank(premium_abs_state,16),Abs(TSRank(funding_state_x_basis_delta,8)))",8,-9.013558377867648,-9.013558377867648,-4.938389671842005,-6.567146645128687,-6.880901292959379,-2.2511273436409245,-12.252524381706383,-11.753007651800964,-5.256493701045686,23.08950268254572,-3.8209946349085606,601.0,-1.6373312575865435,0.0096923300224309,0.0153174716917536,-1.0851315548156208e-05,-0.0742152674158624,0.5981848850496397,7550885.026774181,43.39191377048742,32.110276434965584,3,3,2,0,8784,0,0,0,2312,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.880901292959379,-12.252524381706383,-2.2511273436409245,-6.880901292959379,-12.252524381706383,-1.6373312575865435,0.0153174716917536,23.08950268254572,-0.0742152674158624,-0.5981848850496397,-32.110276434965584,-3,-3,2,False,1,True,0,0,"SafeDiv(TSRank(premium_abs_state,16),Abs(TSRank(funding_state_x_basis_delta,8)))",premium_abs_state,funding_state_x_basis_delta,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,funding_basis|premium|safe_div_abs|b7e7a5550932,a7v3s0_reward_s027
