blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,4,-1.0,3,True,2.426837305730768,0.0009015309861894267,True,0.6589953116777509,1.5665730684913508,True,0.0008752671928354359,0.0002752671928354358,-0.0007247328071645642,95.46666666666667,HOLD_A7FF27_CONTROL_DOMINATED,708,-6.548324560708776e-05,-0.21561086895216702,-0.20443702093738403,-0.4137719825239742,0.4788135593220339,716,-0.00029313948147638343,-1.3524479075380536,-0.6589953116777509,-2.055413701470171,0.44692737430167595,716,-0.0006994319095200686,-2.432812807762615,-1.1897506321030917,-1.5665730684913508,0.41620111731843573,716,-0.0012752671928354358,-2.3767793402709128,-1.2481424738505411,-1.636942279234695,0.4329608938547486
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,4,-1.0,3,True,2.738838904748572,0.0007159501268619289,True,0.8118700619965968,1.5016403847133706,True,0.0007507138852186309,0.00015071388521863084,-0.0008492861147813692,95.46666666666667,HOLD_A7FF27_CONTROL_DOMINATED,708,-6.784017187460053e-05,-0.23886637407372874,-0.08998821565310285,-0.37694105835078073,0.481638418079096,716,-0.00032543486737643407,-1.515682462049749,-0.8118700619965968,-2.2934329811460548,0.4399441340782123,716,-0.0006362863919768295,-2.3020841237259586,-1.128630121878719,-1.5016403847133706,0.41620111731843573,716,-0.0011507138852186309,-2.1565565434852036,-1.087408866508582,-1.6420244678889766,0.4483240223463687
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,4,-1.0,3,True,1.9782102744968826,0.06364288377637214,True,0.9848570106490477,1.3197617370187396,True,0.13045773960078305,0.12985773960078306,0.12885773960078306,95.46666666666667,HOLD_A7FF27_CONTROL_DOMINATED,708,-0.0013522802440782502,-0.0755998839687163,-0.08308220442144167,-0.37455377387047445,0.4844632768361582,716,-0.03509739274372423,-1.71323812156975,-0.9848570106490477,-2.2444890322036675,0.46787709497206703,716,-0.05613655656681359,-2.0209186287130714,-1.0650349669172563,-1.3197617370187396,0.41899441340782123,716,-0.13085773960078306,-3.4436136001628666,-1.7234803115549058,-1.8635758677894527,0.44273743016759776
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,4,-1.0,3,True,0.36921684960704365,0.015257814116490794,True,2.6410151412508442,3.078431222199076,True,0.03149118107283261,0.030891181072832605,0.029891181072832604,95.46666666666667,A7FF27_RANK_LABEL_DIAGNOSTIC_CLUE,708,-0.01029160781544256,-1.9403695805266081,-1.088420636009901,-1.3530507556588867,0.4590395480225989,716,-0.02972459846368715,-5.725030364791947,-2.8354584386868247,-3.078431222199076,0.4106145251396648,716,-0.04000491413200911,-7.488568925927176,-3.6509417174602596,-4.269599215942116,0.3812849162011173,716,-0.031891181072832606,-5.726865040211605,-2.6410151412508442,-3.89537856602392,0.4106145251396648
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,8,-1.0,3,True,3.895359327955826,0.0022272316566126307,True,0.23545910612752496,1.079693012805554,True,0.002402844270103864,0.0018028442701038642,0.0008028442701038642,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,704,-0.00012779339506092553,-0.2866435303925871,-0.4512765404710239,-1.6114721411585546,0.48863636363636365,712,-0.00022535276484219176,-0.7600275026912982,-0.23545910612752496,-1.079693012805554,0.45224719101123595,712,-0.0011348487192757697,-2.7279628840822623,-1.0310616592524422,-1.7375817863758711,0.41151685393258425,712,-0.0028028442701038643,-3.706216293600956,-1.2527495662301589,-2.1601597335558615,0.42134831460674155
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,8,-1.0,3,True,3.895359327955827,0.0022272316566126307,True,0.23545910612752485,1.079693012805554,True,0.002402844270103864,0.0018028442701038642,0.0008028442701038642,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,704,-0.00012779339506092558,-0.2866435303925872,-0.4512765404710238,-1.6114721411585546,0.48863636363636365,712,-0.00022535276484219162,-0.7600275026912977,-0.23545910612752485,-1.079693012805554,0.45224719101123595,712,-0.0011348487192757697,-2.7279628840822623,-1.031061659252442,-1.7375817863758711,0.41151685393258425,712,-0.0028028442701038643,-3.706216293600957,-1.2527495662301589,-2.1601597335558624,0.42134831460674155
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.6610653711270476,0.001862495312984213,True,0.46018688137130953,1.1180640980926682,True,0.0020696550482220337,0.0014696550482220338,0.0004696550482220338,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,704,-7.822378879006709e-05,-0.18041164993918912,-0.318769267647066,-1.332695482340559,0.4872159090909091,712,-0.00029372644402804525,-1.0018227039944814,-0.46018688137130953,-1.1180640980926682,0.4550561797752809,712,-0.0010602997819479723,-2.67311348806766,-1.0679455538501617,-1.4373963367257385,0.42837078651685395,712,-0.002469655048222034,-3.3060230239023434,-1.1953282081686483,-2.208894748557315,0.425561797752809
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,8,-1.0,3,True,2.816905973255383,0.1953472398391786,True,0.2005260901003838,1.2699959222408528,True,0.2745751683389385,0.27397516833893854,0.27297516833893853,94.93333333333334,HOLD_A7FF27_CONTROL_DOMINATED,704,-0.01514604934378116,-0.5653247602431617,-0.608299277897158,-1.453107448067942,0.46448863636363635,712,-0.02548190117434328,-0.9066271028710887,-0.2005260901003838,-1.5676972863864294,0.4648876404494382,712,-0.08531462167730408,-2.0435583946468614,-0.8036724270308827,-1.2699959222408528,0.4396067415730337,712,-0.27497516833893854,-4.485575454315485,-1.862927667052372,-2.6586499717957905,0.42837078651685395
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,8,-1.0,3,True,0.4506110344366498,0.023555272705992513,True,1.8774421051008165,2.666691848984213,True,0.033487978568456096,0.03288797856845609,0.03188797856845609,94.93333333333334,A7FF27_RANK_LABEL_DIAGNOSTIC_CLUE,704,-0.01581422953493266,-2.9607651260458097,-1.0881825483856626,-2.3680835220445338,0.44176136363636365,712,-0.02727165587286725,-5.246883381408552,-1.8774421051008165,-2.666691848984213,0.41853932584269665,712,-0.03403931934040782,-6.447126971547581,-2.3147276109496104,-3.2356512766351213,0.4058988764044944,712,-0.033887978568456094,-6.106087252019273,-1.940345904859323,-3.6963136330014947,0.4157303370786517
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,24,1.0,1,False,6.265726375080175,-0.003739263340884825,False,-0.8894681504539959,-2.820323728495281,False,-0.005053569579127785,-0.005653569579127785,-0.006653569579127785,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,688,0.0003757575953346135,0.5007637546042735,0.00012435009363184063,-1.1175667192498615,0.5043604651162791,696,0.0005418754329084986,1.1397438723836533,0.23023651605543283,-2.130714391597033,0.5158045977011494,696,-0.002624444769221611,-3.9636015255318067,-0.8234696534548278,-2.820323728495281,0.4267241379310345,696,-0.0046535695791277846,-3.570741131119141,-0.8894681504539959,-2.1453157364860274,0.47413793103448276
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,24,1.0,1,False,6.265726375080172,-0.003739263340884825,False,-0.8894681504539961,-2.820323728495281,False,-0.005053569579127786,-0.0056535695791277854,-0.0066535695791277855,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,688,0.0003757575953346142,0.5007637546042744,0.00012435009363248595,-1.117566719249862,0.5043604651162791,696,0.0005418754329084987,1.139743872383654,0.23023651605543316,-2.1307143915970315,0.5158045977011494,696,-0.002624444769221611,-3.9636015255318067,-0.823469653454828,-2.820323728495281,0.4267241379310345,696,-0.004653569579127785,-3.5707411311191413,-0.8894681504539961,-2.145315736486028,0.47413793103448276
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,24,1.0,1,False,7.644696331738141,-0.0032368631312183686,False,-0.71853472391532,-2.7201576093088518,False,-0.004527614377931914,-0.005127614377931914,-0.006127614377931914,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,688,0.00041165956639276346,0.5710847716431888,0.03272553071399417,-1.2536791939416507,0.5130813953488372,696,0.0004351749564648565,0.9267146165825837,0.24907082752353987,-1.993747381854587,0.5028735632183908,696,-0.0022692260030418073,-3.55427527804956,-0.71853472391532,-2.7201576093088518,0.4353448275862069,696,-0.004127614377931914,-3.2281178157274737,-0.6630769122066467,-1.8914937288429678,0.47270114942528735
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,24,1.0,1,False,4.348882749376457,-0.370406889254714,False,-0.9839271196873958,-2.7370110012625593,False,-0.4948459901987964,-0.49544599019879637,-0.49644599019879637,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,688,0.012417357702184398,0.27370434635580143,-0.13368962756677397,-1.0535722963473244,0.4941860465116279,696,0.0702399500545858,1.4884689851313444,0.28119785211575943,-1.1370299347011745,0.5129310344827587,696,-0.14768365099909458,-2.237050268214521,-0.4149292605709951,-1.75691061033928,0.4482758620689655,696,-0.49444599019879637,-4.099187041432943,-0.9839271196873958,-2.7370110012625593,0.46551724137931033
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,24,-1.0,3,True,2.408445020145937,0.024069999866964672,True,0.581471882505862,2.9844969355320585,True,0.035798166107918264,0.03519816610791826,0.03419816610791826,92.8,HOLD_A7FF27_CONTROL_DOMINATED,688,-0.016061803536821705,-2.9632381007396584,-0.7357659410086947,-2.2441138923976,0.46075581395348836,696,-0.012773803347169004,-2.470863836001974,-0.581471882505862,-2.9844969355320585,0.46551724137931033,696,-0.029623476745423583,-5.402825370077125,-0.9627932280206288,-3.1400955595856703,0.4209770114942529,696,-0.03619816610791826,-6.566916777411853,-1.4921501010979008,-3.452926622854574,0.4238505747126437
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,1,-1.0,3,True,2.0173191987800547,0.0009232025220740728,True,1.4250270297863596,1.4250270297863596,True,4.370584955324622e-05,-0.0005562941504467537,-0.0015562941504467537,95.86666666666666,HOLD_A7FF27_CONTROL_DOMINATED,715,-0.0002653164070955508,-1.1846269683943293,-1.1846269683943293,-1.1846269683943293,0.46153846153846156,668,-0.00041105806516063444,-2.257841951352809,-2.257841951352809,-2.257841951352809,0.4221556886227545,713,-0.0005362631030910865,-2.374554566546179,-2.374554566546179,-2.374554566546179,0.4431977559607293,719,-0.00044370584955324624,-1.4250270297863596,-1.4250270297863596,-1.4250270297863596,0.4728789986091794
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,1,-1.0,3,True,2.017319198780054,0.0009232025220740728,True,1.4250270297863603,1.4250270297863603,True,4.3705849553246385e-05,-0.0005562941504467536,-0.0015562941504467537,95.86666666666666,HOLD_A7FF27_CONTROL_DOMINATED,715,-0.0002653164070955509,-1.1846269683943296,-1.1846269683943296,-1.1846269683943296,0.46153846153846156,668,-0.00041105806516063444,-2.257841951352809,-2.257841951352809,-2.257841951352809,0.4221556886227545,713,-0.0005362631030910865,-2.374554566546179,-2.374554566546179,-2.374554566546179,0.4431977559607293,719,-0.0004437058495532464,-1.4250270297863603,-1.4250270297863603,-1.4250270297863603,0.4728789986091794
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.8469446809219858,0.0008477708462915654,True,1.4702317917249534,1.4702317917249534,True,4.1369481383539614e-05,-0.0005586305186164604,-0.0015586305186164604,95.86666666666666,HOLD_A7FF27_CONTROL_DOMINATED,715,-0.00024789881134146025,-1.2614790062909826,-1.2614790062909826,-1.2614790062909826,0.4643356643356643,668,-0.0004187707709013015,-2.369334944615972,-2.369334944615972,-2.369334944615972,0.41916167664670656,713,-0.0005362087413461845,-2.448291319337019,-2.448291319337019,-2.448291319337019,0.423562412342216,719,-0.00044136948138353963,-1.4702317917249534,-1.4702317917249534,-1.4702317917249534,0.4853963838664812
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,1,-1.0,3,True,0.9186000543054033,0.039465000287220914,True,2.531146992895294,2.531146992895294,True,0.08571994565152867,0.08511994565152867,0.08411994565152867,95.86666666666666,A7FF27_NUMERIC_CLUE,715,-0.0234351743347797,-1.867839107489709,-1.867839107489709,-1.867839107489709,0.45454545454545453,668,-0.05689497130977406,-3.1789427457847474,-3.1789427457847474,-3.1789427457847474,0.4116766467065868,713,-0.050225795405570595,-2.531146992895294,-2.531146992895294,-2.531146992895294,0.4417952314165498,719,-0.08611994565152867,-3.368669424753517,-3.368669424753517,-3.368669424753517,0.4381084840055633
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,1,-1.0,3,True,0.8342023220501364,0.009215384370590178,True,2.498273976254094,2.498273976254094,True,0.01743166485255905,0.01683166485255905,0.015831664852559053,95.86666666666666,A7FF27_RANK_LABEL_DIAGNOSTIC_CLUE,715,-0.02224387226339886,-3.070373891545224,-3.070373891545224,-3.070373891545224,0.4405594405594406,668,-0.04247167665957988,-4.840552594638057,-4.840552594638057,-4.840552594638057,0.4041916167664671,713,-0.02120252697391005,-2.869179201936982,-2.869179201936982,-2.869179201936982,0.45722300140252453,719,-0.01783166485255905,-2.498273976254094,-2.498273976254094,-2.498273976254094,0.4575799721835883
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,4,1.0,0,False,3.1863201643325265,-0.0009889833226778759,False,-1.0621365730326555,-1.7290414958925175,False,-0.0015879816134361305,-0.0021879816134361303,-0.0031879816134361303,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,712,0.00020814303457717916,0.45647768469537614,0.4230628283979695,-1.0977936493405407,0.4887640449438202,665,-0.0001812199877468895,-0.4589488310822522,-0.20390798516805558,-0.9252897098094387,0.4781954887218045,710,-0.000751637615307347,-1.684314861051708,-0.7079415458193429,-1.7290414958925175,0.4943661971830986,716,-0.0011879816134361305,-2.115678578910908,-1.0621365730326555,-1.6688591468138876,0.49860335195530725
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,4,1.0,0,False,3.186320164332525,-0.0009889833226778757,False,-1.0621365730326553,-1.7290414958925173,False,-0.0015879816134361305,-0.0021879816134361303,-0.0031879816134361303,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,712,0.000208143034577179,0.45647768469537575,0.42306282839796905,-1.0977936493405398,0.4887640449438202,665,-0.00018121998774688958,-0.4589488310822525,-0.2039079851680556,-0.9252897098094385,0.4781954887218045,710,-0.000751637615307347,-1.684314861051708,-0.707941545819343,-1.7290414958925173,0.4943661971830986,716,-0.0011879816134361305,-2.115678578910908,-1.0621365730326553,-1.6688591468138878,0.49860335195530725
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,4,1.0,0,False,3.9404292453668606,-0.0007210795029679721,False,-0.992652477430324,-1.8707794871430747,False,-0.0013885934761412907,-0.0019885934761412908,-0.002988593476141291,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,712,0.00019610803351044758,0.5027293264772186,0.3881109138645838,-1.1809572527864824,0.5014044943820225,665,-0.00015480464263926727,-0.41222824912588807,-0.31081689336500185,-0.6543454347051778,0.48270676691729325,710,-0.0008715528494917329,-2.08408925751692,-0.9586058098747654,-1.8707794871430747,0.4704225352112676,716,-0.0009885934761412907,-1.8601346004971027,-0.992652477430324,-1.5742548997539747,0.49022346368715086
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,4,1.0,0,False,4.261155570933602,-0.05722811415537415,False,-1.1755848408324021,-2.293485291840064,False,-0.13915635376821867,-0.13975635376821866,-0.14075635376821866,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,712,0.009607493518227341,0.3524245821399069,0.40718611226077356,-1.056756689565739,0.4747191011235955,665,-0.010587131445461834,-0.2772129270305969,-0.2088479878749886,-0.6269471375190357,0.4781954887218045,710,-0.06728510339117029,-1.5521675458304718,-0.6341931093373385,-1.4908442486195546,0.48169014084507045,716,-0.13875635376821865,-2.7401160029634886,-1.1755848408324021,-2.293485291840064,0.4790502793296089
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,4,1.0,0,False,2.975631293700969,-0.005496761333171907,False,-1.3311878743612262,-1.5957727415287024,False,-0.013759150128328635,-0.014359150128328637,-0.015359150128328636,95.46666666666667,HOLD_A7FF27_PRE_MAY_UNSTABLE,712,0.004315651636057322,0.602013501206813,0.28696829835953946,-0.5098318705645447,0.5140449438202247,665,-0.021092667261355176,-2.3752628136275424,-1.3311878743612262,-1.5957727415287024,0.4616541353383459,710,-0.010003680576885674,-1.307386888163475,-0.6668274662488889,-1.0980550224694257,0.49577464788732395,716,-0.013359150128328636,-1.9174962430256217,-1.0280258381471374,-1.3992774767904033,0.47067039106145253
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,8,1.0,0,False,16.507714333611258,-0.0013961441652990266,False,-0.9036199955748321,-2.0720253271026032,False,-0.0021747977033912346,-0.002774797703391235,-0.003774797703391235,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,708,0.0004951909484933423,0.8575052750282407,0.2532558441925192,-1.3739736164429628,0.5268361581920904,661,-0.0003835591270988727,-0.7273621889260018,-0.17741822550667308,-1.325761385869718,0.4886535552193646,706,-0.0001102647928337151,-0.17888031499715326,-0.40132167817178865,-1.519040954390375,0.5226628895184136,712,-0.0017747977033912346,-2.041370570856918,-0.9036199955748321,-2.0720253271026032,0.4705056179775281
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,8,1.0,0,False,16.50771433361128,-0.0013961441652990266,False,-0.9036199955748316,-2.0720253271026032,False,-0.0021747977033912346,-0.002774797703391235,-0.003774797703391235,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,708,0.0004951909484933421,0.8575052750282404,0.25325584419251895,-1.3739736164429628,0.5268361581920904,661,-0.0003835591270988728,-0.727362188926002,-0.17741822550667316,-1.325761385869718,0.4886535552193646,706,-0.00011026479283371498,-0.1788803149971531,-0.4013216781717884,-1.519040954390375,0.5226628895184136,712,-0.0017747977033912346,-2.041370570856918,-0.9036199955748316,-2.0720253271026032,0.4705056179775281
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,8,1.0,0,False,5.3631259820333606,-0.0010098126166874302,False,-0.9271453962256101,-2.0417392036487017,False,-0.0018198984955120395,-0.0024198984955120396,-0.0034198984955120396,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,708,0.0006511104956786837,1.281988349447044,0.5369498664646669,-1.3816587823060495,0.5169491525423728,661,-0.0002629991463108066,-0.5325346903939842,0.0029043779551824606,-1.181966793503398,0.48411497730711045,706,-0.00039919195787889634,-0.7104022663067423,-0.47360247837902475,-1.9309153535828023,0.4943342776203966,712,-0.0014198984955120396,-1.7188776074511294,-0.9271453962256101,-2.0417392036487017,0.4747191011235955
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,8,1.0,0,False,149.54082815217245,-0.14534078392504343,False,-1.0588193846641833,-2.5806759669872052,False,-0.20624101153362678,-0.20684101153362677,-0.20784101153362677,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,708,0.04210333397724843,1.2215688692886364,0.4482378053565504,-1.1254063919080768,0.5225988700564972,661,-0.03888848341211161,-0.7814461052513281,-0.4071117390181405,-1.3402349093198538,0.4372163388804841,706,-0.001562906817985217,-0.02665982939987167,-0.039188412625763586,-1.7868014609002942,0.5240793201133145,712,-0.20584101153362677,-2.5874833666137342,-1.0588193846641833,-2.5806759669872052,0.4648876404494382
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,8,1.0,1,False,6.031373629938939,-0.011016143822469604,False,-0.8559785809739231,-2.628208173714477,False,-0.017330354006530907,-0.017930354006530907,-0.018930354006530904,94.93333333333334,HOLD_A7FF27_PRE_MAY_UNSTABLE,708,0.015662006815472133,2.204840934988632,0.6357946868055971,-0.39770489042116525,0.5649717514124294,661,-0.014029748940434655,-1.6149765766526927,-0.3904323229899773,-2.628208173714477,0.4689863842662632,706,0.007381480988736653,0.9362142490712627,0.04120396747023457,-0.6581202143532681,0.5169971671388102,712,-0.016930354006530906,-2.4600006467211166,-0.8559785809739231,-1.549890282143847,0.46207865168539325
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,24,1.0,2,False,9.781444857868255,-0.00068053569686575,False,-0.3398348875807758,-3.074732637979459,False,-0.0021091353702525355,-0.0027091353702525353,-0.0037091353702525354,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,0.0002149539909534101,0.20996590935732892,0.11726902800524032,-1.4793043090978275,0.5289017341040463,647,0.0008724507762140205,1.00962456407608,0.23044089856617486,-1.3228364331252367,0.49613601236476046,690,0.0017366122393546843,1.7466984889815989,0.09825411322117457,-0.8452419784231058,0.5463768115942029,696,-0.0017091353702525353,-1.2012428603900862,-0.3398348875807758,-3.074732637979459,0.47844827586206895
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,24,1.0,2,False,9.781444857868259,-0.0006805356968657519,False,-0.33983488758077574,-3.0747326379794604,False,-0.0021091353702525355,-0.0027091353702525353,-0.0037091353702525354,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,0.00021495399095340916,0.209965909357328,0.11726902800524033,-1.479304309097828,0.5289017341040463,647,0.0008724507762140205,1.00962456407608,0.23044089856617478,-1.3228364331252362,0.49613601236476046,690,0.0017366122393546843,1.7466984889815989,0.0982541132211746,-0.8452419784231058,0.5463768115942029,696,-0.0017091353702525353,-1.2012428603900862,-0.33983488758077574,-3.0747326379794604,0.47844827586206895
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,24,1.0,2,False,12.94505097786526,-0.00016464470816831889,False,-0.19245433307510068,-2.9205076074914422,False,-0.0016187672098416988,-0.0022187672098416987,-0.0032187672098416987,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,0.0009192869343441573,1.0683301092319761,0.1683264559219113,-1.2949714193820545,0.5332369942196532,647,0.0009248265490932303,1.1247673028696,0.32355218380279527,-1.42388091880946,0.4992272024729521,690,0.0008131969182731697,0.8848278087593294,-0.09766726272736348,-1.1982353359746414,0.5362318840579711,696,-0.0012187672098416989,-0.8829076645738304,-0.19245433307510068,-2.9205076074914422,0.4827586206896552
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,2,False,7.329216292938098,-0.08692865139298703,False,-0.3980352938555363,-2.51346290074377,False,-0.21124558663391615,-0.21184558663391614,-0.21284558663391615,92.8,HOLD_A7FF27_PRE_MAY_UNSTABLE,692,0.1139514603076048,1.8939817444794678,0.5110959762178044,-1.0899046361206035,0.523121387283237,647,0.06424065112110898,0.781814255591902,0.12068175759208241,-1.40127283241326,0.4775888717156105,690,0.11391867348612687,1.178140943093029,0.1294493937131273,-1.1794086168082971,0.553623188405797,696,-0.21084558663391614,-1.4502823725578124,-0.3980352938555363,-2.51346290074377,0.46264367816091956
