blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,median_oos_sortino,train_oos_sortino_gap,train_oos_consistency_penalty,train_overfit_penalty,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,train_oos_consistency_score,min_oos_floor_sortino,obj_train_sortino,obj_train_oos_consistency,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,source_lag_policy_status,source_lag_required_fields,source_lag_required_families,source_lag_gate,source_lag_policy_reject
a7mech1_0089_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_last,N))","CSRank(TSRank(open_interest_last,504))",24,3.5804061949077917,3.5804061949077917,3.5882040093506147,2.7132638741976733,3.948611009221862,4.486648579193924,3.948611009221862,0.36040699987124736,0.09010174996781184,0.0,1.9524435752928284,2.33237795068464,2.67280837040866,4.329907109243294,0.20241340177543526,601.0,2.8530689445321773,0.029538885444697023,0.043356134311802734,0.0008097864427584645,-0.7443356882493644,0.049821969686142706,8920696.983537953,0.9709734217547172,0.3295357733864693,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated,2.7132638741976733,-0.36040699987124736,1.9524435752928284,3.5882040093506147,-0.36040699987124736,4.486648579193924,2.7132638741976733,1.9524435752928284,2.8530689445321773,0.043356134311802734,4.329907109243294,-0.7443356882493644,-0.049821969686142706,-0.3295357733864693,-1,-1,11,False,2,False,1,12,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0025_oi_only_cs_tsrank,open_interest,a7source5_source_lag_survivor,"CSRank(TSRank(open_interest_mean,N))","CSRank(TSRank(open_interest_mean,336))",24,2.4893823802900585,2.4893823802900585,3.520167032864551,1.55867359873114,2.6142150210431105,2.975639877393589,2.6142150210431105,0.9059520118214404,0.2264880029553601,0.0,0.8121128536391715,1.3433037513058934,1.0173544835124686,3.1686799800571324,-1.1285616040912434,601.0,1.965600932432353,0.0218299270434228,0.03527148153551861,0.0005186526558977236,-0.759450141994948,0.05182040866155135,8204936.044105276,0.9629248841475045,0.4686382893770455,1,0,1,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_shuffle_dominated,1.55867359873114,-0.9059520118214404,0.8121128536391715,3.520167032864551,-0.9059520118214404,2.975639877393589,1.55867359873114,0.8121128536391715,1.965600932432353,0.03527148153551861,3.1686799800571324,-0.759450141994948,-0.05182040866155135,-0.4686382893770455,-1,0,11,False,2,False,1,3,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0001_base_safe_div_oi_funding,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72))))",4,2.549816319321669,2.549816319321669,2.1779643196323804,2.3274928147906753,0.6827147222934775,6.5083069081077145,2.3274928147906753,0.14952849515829492,0.03738212378957373,0.0,2.14505310181893,0.2461545327284165,6.179698779443225,5.059669048681369,2.390686280165006,601.0,4.327381129812241,0.021627882132836982,0.033630577748315384,0.00022713710552805993,-0.1548812153402893,0.07159054369477262,7336984.743133908,1.5215088254087021,1.5215088254087021,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,0.6827147222934775,-0.14952849515829492,0.2461545327284165,2.1779643196323804,-0.14952849515829492,6.5083069081077145,0.6827147222934775,0.2461545327284165,4.327381129812241,0.033630577748315384,5.059669048681369,-0.1548812153402893,-0.07159054369477262,-1.5215088254087021,-1,-1,10,False,2,False,1,6,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0133_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,240)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",24,4.069438281674692,4.069438281674692,1.4987564700160396,2.0835750074391806,0.13734960619191613,4.659132900967201,2.0835750074391806,0.5848185374231409,0.14620463435578523,0.0,0.42353001216908487,-0.39137027537446234,2.102738896219978,50.0,6.994932581142799,601.0,2.8660933743084946,0.028506267824040938,0.04254894569902864,0.000915290508701243,-0.7688578291597787,0.07804191063977,7391432.875672126,0.9686194789792161,0.6663300809229339,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;source_lag_required_not_proven,0.13734960619191613,-0.5848185374231409,-0.39137027537446234,1.4987564700160396,-0.5848185374231409,4.659132900967201,0.13734960619191613,-0.39137027537446234,2.8660933743084946,0.04254894569902864,50.0,-0.7688578291597787,-0.07804191063977,-0.6663300809229339,-1,-1,10,False,2,False,1,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0130_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,240),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",4,2.168927371225424,2.168927371225424,2.0324898443597186,2.425807932891774,0.8785376342147361,3.981575662357419,2.425807932891774,0.3933180885320553,0.09832952213301382,0.0,1.804391706089546,0.22303419279306314,3.4063570439362274,11.983610195518931,10.94560157617338,601.0,2.783152602693947,0.017335780249437806,0.02853495246429895,0.00014484960591657221,-0.17446561907593028,0.0798154279360903,7039032.482585556,2.56159098015591,2.56159098015591,2,2,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,0.8785376342147361,-0.3933180885320553,0.22303419279306314,2.0324898443597186,-0.3933180885320553,3.981575662357419,0.8785376342147361,0.22303419279306314,2.783152602693947,0.02853495246429895,11.983610195518931,-0.17446561907593028,-0.0798154279360903,-2.56159098015591,-2,-2,10,False,2,False,1,0,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0133_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,240)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",8,3.016076722768162,3.016076722768162,2.0252478456132303,3.969463737371532,0.23976956315348896,3.452521310257705,3.452521310257705,1.4272734646444745,0.3568183661611186,0.0,3.0079733264653843,-0.3995025077925062,2.4605608624683235,23.739197055032932,9.370047411528144,601.0,2.3929620325234753,0.019016272430076964,0.0303349471478602,0.0002529974516812416,-0.35546537147598245,0.07804191063977,7391432.875672126,1.0515888852505575,0.8348837722852992,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;source_lag_required_not_proven,0.23976956315348896,-1.4272734646444745,-0.3995025077925062,2.0252478456132303,-1.4272734646444745,3.452521310257705,0.23976956315348896,-0.3995025077925062,2.3929620325234753,0.0303349471478602,23.739197055032932,-0.35546537147598245,-0.07804191063977,-0.8348837722852992,-1,-1,10,False,2,False,1,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0088_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,504)",4,3.222485122469838,3.222485122469838,4.442599300962448,3.386477242262055,3.3716394280854516,3.3686182161729916,3.3716394280854516,1.0709598728769967,0.26773996821924917,0.0,3.1023291415154075,2.60785912128622,2.97502158824066,2.0257069099961647,1.7458469701889563,601.0,2.3771268617242445,0.015547390213072682,0.019822932129471758,0.00011709767061366241,-0.2014068327529105,0.049821969686142706,8920696.983537953,2.368241362942896,2.368241362942896,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,3.3686182161729916,-1.0709598728769967,2.60785912128622,4.442599300962448,-1.0709598728769967,3.3686182161729916,3.3686182161729916,2.60785912128622,2.3771268617242445,0.019822932129471758,2.0257069099961647,-0.2014068327529105,-0.049821969686142706,-2.368241362942896,-1,-1,10,False,2,False,1,20,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0110_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,168),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",4,1.8397154735933345,1.8397154735933345,2.0617113249555716,3.318645903046664,0.8678401239725714,2.8221041501602686,2.8221041501602686,0.760392825204697,0.19009820630117424,0.0,2.475169250691975,0.2520508698910146,1.8330004065396637,9.5983898573141,6.870856070267865,601.0,1.9891867691930325,0.014581836020658162,0.02572236400914586,0.00010367043284946625,-0.1968829929028716,0.08874788971438304,6833357.881218709,3.0235346862891874,3.0235346862891874,2,2,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,0.8678401239725714,-0.760392825204697,0.2520508698910146,2.0617113249555716,-0.760392825204697,2.8221041501602686,0.8678401239725714,0.2520508698910146,1.9891867691930325,0.02572236400914586,9.5983898573141,-0.1968829929028716,-0.08874788971438304,-3.0235346862891874,-2,-2,10,False,2,False,1,0,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0002_base_safe_div_oi_funding,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72))))",24,1.8411563554940709,1.8411563554940709,1.9726606474143689,1.4263104359215395,0.08537466771362612,6.011620207319393,1.4263104359215395,0.5463502114928294,0.13658755287320734,0.0,-0.1915578972067245,-0.6129064923581069,3.841444064883212,0.6214917581392139,-5.323065223509975,601.0,3.5059626404266027,0.03342074824557056,0.05177520184050018,0.0010193740988765462,-0.6331202173683623,0.07159054369477262,7336984.743133908,0.943353343172111,0.4964933833762885,2,1,1,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;source_lag_required_not_proven,0.08537466771362612,-0.5463502114928294,-0.6129064923581069,1.9726606474143689,-0.5463502114928294,6.011620207319393,0.08537466771362612,-0.6129064923581069,3.5059626404266027,0.05177520184050018,0.6214917581392139,-0.6331202173683623,-0.07159054369477262,-0.4964933833762885,-2,-1,9,False,2,False,1,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0153_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,336)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,48))))",8,3.108059250442097,3.108059250442097,1.9288273611750493,3.3796991578283775,0.5795420852115878,4.473783251799416,3.3796991578283775,1.4508717966533282,0.36271794916333205,0.0,2.3850264001640196,-0.3016670724888745,3.6007955981221462,22.746093850551972,13.574806306141634,601.0,3.09267712196377,0.022069878870071735,0.03434958270592807,0.0003244950900231965,-0.3231195271582814,0.07220136474209397,7733506.385596604,1.0346831170989046,1.024403370796293,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent;source_lag_required_not_proven,0.5795420852115878,-1.4508717966533282,-0.3016670724888745,1.9288273611750493,-1.4508717966533282,4.473783251799416,0.5795420852115878,-0.3016670724888745,3.09267712196377,0.03434958270592807,22.746093850551972,-0.3231195271582814,-0.07220136474209397,-1.024403370796293,-1,-1,9,False,2,False,1,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0060_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,504)",8,3.842863110035169,3.842863110035169,3.9061391702697907,3.662814522110473,3.8544506553967617,3.97517340084358,3.8544506553967617,0.05168851487302906,0.012922128718257264,0.0,2.8752018323936746,3.298238971928237,2.712775503687202,3.266314147364132,-1.5056734678238224,601.0,2.6422782407890515,0.020249134451124005,0.02657286678241703,0.00025684228052740254,-0.37055919015975614,0.04367579495536892,8960566.898216903,1.0132711824950404,1.0132711824950404,2,2,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,3.662814522110473,-0.05168851487302906,2.712775503687202,3.9061391702697907,-0.05168851487302906,3.97517340084358,3.662814522110473,2.712775503687202,2.6422782407890515,0.02657286678241703,3.266314147364132,-0.37055919015975614,-0.04367579495536892,-1.0132711824950404,-2,-2,9,False,2,False,1,10,SOURCE_LAG_REQUIRED_PASS,open_interest_mean,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0088_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,504)",8,3.6695816376474975,3.6695816376474975,3.925426796650262,3.535711910265133,3.7982050315616496,3.8449452799611255,3.7982050315616496,0.1272217650886125,0.03180544127215312,0.0,2.9889017892774086,3.2488387021770753,2.5025013100508344,2.3762395347652823,-1.0520211463357276,601.0,2.6135536837639712,0.020583254395012556,0.026799162785645408,0.000256193039065537,-0.36574320535070903,0.049821969686142706,8920696.983537953,1.18611011583178,1.18611011583178,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent,3.535711910265133,-0.1272217650886125,2.5025013100508344,3.925426796650262,-0.1272217650886125,3.8449452799611255,3.535711910265133,2.5025013100508344,2.6135536837639712,0.026799162785645408,2.3762395347652823,-0.36574320535070903,-0.049821969686142706,-1.18611011583178,-1,-1,9,False,2,False,1,32,SOURCE_LAG_REQUIRED_PASS,open_interest_last,open_interest,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
a7mech1_0126_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,240),CSRank(ZScore(Mean(funding_rate_delta_state_24h,24))))",8,4.525979688679442,4.525979688679442,2.081530178938989,3.7227055526729025,1.8234293141004936,2.7738273099322353,2.7738273099322353,0.6922971309932464,0.1730742827483116,0.0,3.131364637048769,1.3410000662331525,1.6778020663219853,50.0,-3.8209946349085606,601.0,1.9242481727673393,0.018547451204391403,0.03211054603298329,0.00020716596130409764,-0.294479320263624,0.08535127001413996,7372909.281160403,2.1195196629104074,2.1195196629104074,1,1,0,3,8784,0,0,0,2312,601,True,stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;shuffle_control_dominated_recent;source_lag_required_not_proven,1.8234293141004936,-0.6922971309932464,1.3410000662331525,2.081530178938989,-0.6922971309932464,2.7738273099322353,1.8234293141004936,1.3410000662331525,1.9242481727673393,0.03211054603298329,50.0,-0.294479320263624,-0.08535127001413996,-2.1195196629104074,-1,-1,9,False,2,False,1,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0001_base_safe_div_oi_funding,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,336),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72))))",1,-2.1708493099676995,-2.1708493099676995,-0.7666741308980201,-1.1781846317266804,-1.1518403955657361,3.286408366644855,-1.1518403955657361,0.3851662646677161,0.09629156616692902,0.0,-1.1781846317266804,-1.1518403955657361,3.286408366644855,3.2201643415640038,3.2201643415640038,601.0,2.371257725092376,0.011444636557280015,0.01744185199470208,3.3000134548792845e-05,-0.0506260614572277,0.07159054369477262,7336984.743133908,9.473461063651412,9.473461063651412,0,0,0,1,8784,0,0,0,2312,601,True,train_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-1.1781846317266804,-0.3851662646677161,-1.1781846317266804,-0.7666741308980201,-0.3851662646677161,3.286408366644855,-1.1781846317266804,-1.1781846317266804,2.371257725092376,0.01744185199470208,3.2201643415640038,-0.0506260614572277,-0.07159054369477262,-9.473461063651412,0,0,8,False,2,False,1,2,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0056_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_mean,N)","TSRank(open_interest_mean,168)",24,1.6619560653050494,1.6619560653050494,3.8298520211798364,1.006563372791507,1.3082380517173795,2.409132754341997,1.3082380517173795,2.521613969462457,0.6304034923656142,0.0,-0.12765109258477578,0.4779749648285799,0.23868726409675467,-0.4025465389922449,-3.6388319347428757,601.0,1.602630852719348,0.019643776001614918,0.029027318290001932,0.0004625888910149844,-0.810681387533988,0.0702921492319439,7832947.87332841,0.981023940333599,0.7157681350838034,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;source_lag_required_not_proven,1.006563372791507,-2.521613969462457,-0.12765109258477578,3.8298520211798364,-2.521613969462457,2.409132754341997,1.006563372791507,-0.12765109258477578,1.602630852719348,0.029027318290001932,-0.4025465389922449,-0.810681387533988,-0.0702921492319439,-0.7157681350838034,-1,-1,8,False,2,False,1,1,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_mean,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0050_oi_only_tsrank,open_interest,a7source5_source_lag_survivor,"TSRank(open_interest_last,N)","TSRank(open_interest_last,168)",24,1.6554150027524759,1.6554150027524759,3.9137881633164318,0.8400180000548216,1.5025250374887391,2.281907339468544,1.5025250374887391,2.4112631258276926,0.6028157814569232,0.0,-0.14367967645646607,0.16066605669974662,0.29482729719375406,-0.2919641474383676,-3.5258199359878217,601.0,1.525929224274994,0.019651584597302634,0.02911313350612129,0.0004512408234360508,-0.8134299777116174,0.08057036302002588,7853695.507377168,0.9635772870288134,0.786335178874012,1,1,1,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;source_lag_required_not_proven,0.8400180000548216,-2.4112631258276926,-0.14367967645646607,3.9137881633164318,-2.4112631258276926,2.281907339468544,0.8400180000548216,-0.14367967645646607,1.525929224274994,0.02911313350612129,-0.2919641474383676,-0.8134299777116174,-0.08057036302002588,-0.786335178874012,-1,-1,8,False,2,False,1,2,SOURCE_LAG_REQUIRED_FAIL_CLOSED,open_interest_last,open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0134_safe_div_rank_over_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"SafeDiv(TSRank(open_interest_value_last,N),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","SafeDiv(TSRank(open_interest_value_last,240),CSRank(ZScore(Mean(funding_rate_delta_state_24h,72))))",1,-3.640151416423519,-3.640151416423519,-0.8764748652118931,-1.2841025305308715,-1.3094721073950668,2.2406055619013645,-1.2841025305308715,0.4076276653189784,0.1019069163297446,0.0,-1.2841025305308715,-1.3094721073950668,2.2406055619013645,4.43679077248573,4.43679077248573,601.0,1.6215603952143731,0.010546432932258489,0.016439549730888757,2.2491971800531795e-05,-0.05041580704787296,0.07858008024909938,7012453.626922442,14.354827699997742,14.354827699997742,0,0,0,1,8784,0,0,0,2312,601,True,train_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-1.3094721073950668,-0.4076276653189784,-1.3094721073950668,-0.8764748652118931,-0.4076276653189784,2.2406055619013645,-1.3094721073950668,-1.3094721073950668,1.6215603952143731,0.016439549730888757,4.43679077248573,-0.05041580704787296,-0.07858008024909938,-14.354827699997742,0,0,8,False,2,False,2,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0160_oi_rank_minus_funding_rank,open_interest|funding_state,a7source5_source_lag_survivor,"Sub(CSRank(TSRank(open_interest_value_last,N)),CSRank(ZScore(Mean(funding_rate_delta_state_Nh,N))))","Sub(CSRank(TSRank(open_interest_value_last,336)),CSRank(ZScore(Mean(funding_rate_delta_state_24h,96))))",1,-39.58206572031183,-39.58206572031183,0.3780506750462114,-0.22671682547358923,-3.044819308842838,0.1927367538690338,-0.22671682547358923,0.6047675005198007,0.15119187512995017,0.0,-0.22671682547358923,-3.044819308842838,0.1927367538690338,3.9996004753992462,3.9996004753992462,601.0,0.1425527972719882,0.008441306105888703,0.014737339531773908,2.0556335218053464e-06,-0.05553053520156037,0.07039318217222146,7498534.026826505,155.6703695669407,155.6703695669407,1,0,1,1,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent;source_lag_required_not_proven,-3.044819308842838,-0.6047675005198007,-3.044819308842838,0.3780506750462114,-0.6047675005198007,0.1927367538690338,-3.044819308842838,-3.044819308842838,0.1425527972719882,0.014737339531773908,3.9996004753992462,-0.05553053520156037,-0.07039318217222146,-155.6703695669407,-1,0,8,False,2,False,1,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0152_oi_rank_times_funding_sign,open_interest|funding_state,a7source5_source_lag_survivor,"Mul(CSRank(TSRank(open_interest_value_last,N)),Sign(Mean(funding_rate_delta_state_Nh,N)))","Mul(CSRank(TSRank(open_interest_value_last,336)),Sign(Mean(funding_rate_delta_state_24h,48)))",24,3.3545242970739264,3.3545242970739264,1.1034052333940005,1.4194393484728143,-0.17853078376295173,3.2081900481952728,1.4194393484728143,0.31603411507881374,0.07900852876970343,0.0,-0.9815485426460855,-1.81467139143161,-0.3353044652861312,50.0,-3.8209946349085606,601.0,1.96676209770989,0.012530083740332541,0.013628713821707165,0.0005089157502314721,-0.710576712591658,0.0680409436751266,9711598.596896287,0.9226794726761715,0.4484613980594104,2,2,0,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;stress_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_net_mean_not_all_positive;source_lag_required_not_proven,-0.17853078376295173,-0.31603411507881374,-1.81467139143161,1.1034052333940005,-0.31603411507881374,3.2081900481952728,-0.17853078376295173,-1.81467139143161,1.96676209770989,0.013628713821707165,50.0,-0.710576712591658,-0.0680409436751266,-0.4484613980594104,-2,-2,7,False,2,False,2,0,SOURCE_LAG_REQUIRED_FAIL_CLOSED,funding_rate_delta_state_24h|open_interest_value_last,funding_state|open_interest,HOLD_SOURCE_LAG_REQUIRED_NOT_PROVEN,True
a7mech1_0065_funding_only_sign,funding_state,a7source5_source_lag_survivor,"Sign(Mean(funding_rate_delta_state_Nh,N))","Sign(Mean(funding_rate_delta_state_24h,48))",8,0.5185781569656345,0.5185781569656345,0.2111555639624162,1.3033281704986361,-0.9532947466461859,2.5530739802449434,1.3033281704986361,1.09217260653622,0.273043151634055,0.0,-0.10338927698783867,-1.5827008201697936,1.4761874345204622,11.311978778703999,1.3980449582695123,601.0,1.6327472985214408,0.005809224312720539,0.006638475923769987,0.0001452700678523898,-0.31927137811167117,0.0414799616537376,8810359.385534551,2.0931428676434574,2.0931428676434574,2,2,1,2,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated;oos_shuffle_dominated;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.9532947466461859,-1.09217260653622,-1.5827008201697936,0.2111555639624162,-1.09217260653622,2.5530739802449434,-0.9532947466461859,-1.5827008201697936,1.6327472985214408,0.006638475923769987,11.311978778703999,-0.31927137811167117,-0.0414799616537376,-2.0931428676434574,-2,-2,7,False,2,False,1,0,SOURCE_LAG_REQUIRED_PASS,funding_rate_delta_state_24h,funding_state,PASS_SOURCE_LAG_1H_2H_DIAGNOSTIC,False
