blueprint_id,a7ls_lane,lane_name,search_role,level,candidate_role,semantic_pair,motif,primary_field,secondary_field,skeleton_key,production_key,expression,eval_success,finite_share,nonzero_share,std_value,min_value,max_value,activity_ok,error,shard_id
a7v3s0_640a835c7f18f848,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,smooth_mul,open_interest_mean,mark_index_basis_bps,basis|open_interest|smooth_mul|1db9a688281c,basis|open_interest|smooth_mul|1db9a688281c,"Mul(Decay(open_interest_mean,3),TSRank(mark_index_basis_bps,16))",True,0.993921915690104,1.0,13089609196.083864,2311.1881944444444,614715755695.8611,True,,a7v3s0_c2_s037
a7v3s0_ed5e2e8a16bc71b1,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,smooth_mul,mark_index_basis_bps,taker_buy_sell_volume_ratio_last,basis|taker_flow|smooth_mul|46f7de222ea4,basis|taker_flow|smooth_mul|46f7de222ea4,"Mul(Decay(mark_index_basis_bps,16),CSRank(Delta(taker_buy_sell_volume_ratio_last,6)))",True,0.993921915690104,1.0,5.161854733580514,-234.5551213321669,48.70049970192368,True,,a7v3s0_c2_s000
a7v3s0_1a3f2044b90d10b9,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,smooth_mul,top_long_short_position_ratio_last,mark_index_basis_bps,basis|positioning|smooth_mul|c5455ac351b9,basis|positioning|smooth_mul|c5455ac351b9,"Mul(CSRank(Delta(top_long_short_position_ratio_last,12)),Decay(mark_index_basis_bps,16))",True,0.993921915690104,1.0,5.047189316928589,-208.96266878658355,39.20037493172854,True,,a7v3s0_c2_s026
a7v3s0_8b4bd93fcd0829cb,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,smooth_mul,open_interest_mean,mark_index_basis_bps,basis|open_interest|smooth_mul|7fe5f2ae5d3c,basis|open_interest|smooth_mul|7fe5f2ae5d3c,"Mul(CSRank(Delta(open_interest_mean,12)),ZScore(Mean(mark_index_basis_bps,16)))",True,0.993921915690104,1.0,0.6162548640605015,-9.331830883859157,5.944464017411224,True,,a7v3s0_c2_s004
a7v3s0_f458572c04034324,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,smooth_mul,account_position_divergence,mark_index_basis_bps,basis|positioning|smooth_mul|7fe5f2ae5d3c,basis|positioning|smooth_mul|7fe5f2ae5d3c,"Mul(CSRank(Delta(account_position_divergence,12)),ZScore(Mean(mark_index_basis_bps,16)))",True,0.993921915690104,1.0,0.5992940091865971,-9.402652417188202,5.686596107796266,True,,a7v3s0_c2_s001
a7v3s0_42e65e32750274e2,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,signed_rank_gate,open_interest_mean,mark_index_basis_bps,basis|open_interest|signed_rank_gate|2e85a1d1038b,basis|open_interest|signed_rank_gate|2e85a1d1038b,"Mul(CSRank(Decay(open_interest_mean,3)),Sign(ZScore(Mean(mark_index_basis_bps,16))))",True,0.993921915690104,1.0,0.5780773039907848,-1.0,1.0,True,,a7v3s0_c2_s002
a7v3s0_f159bc323078474b,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,smooth_mul,top_global_account_divergence,mark_index_basis_bps,basis|positioning|smooth_mul|426adb386150,basis|positioning|smooth_mul|426adb386150,"Mul(CSRank(Delta(top_global_account_divergence,6)),TSRank(mark_index_basis_bps,16))",True,0.993921915690104,1.0,0.23302045744984,0.0006510416666666,1.0,True,,a7v3s0_c2_s027
a7v3s0_ca427ae105628192,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,oi_flow_scaled_spread,open_interest_mean,mark_index_basis_bps,basis|open_interest|oi_flow_scaled_spread|ea1e6aedf077,basis|open_interest|oi_flow_scaled_spread|ea1e6aedf077,"SafeDiv(Sub(CSRank(TSRank(open_interest_mean,3)),CSRank(Decay(mark_index_basis_bps,16))),Abs(Decay(mark_index_basis_bps,16)))",True,0.993921915690104,0.995281787803268,11.563559911604315,-3311.521423253704,1941.2662838525864,True,,a7v3s0_c2_s051
a7v3s0_5a7607dcd9a9cebe,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,spread_rank,mark_index_basis_bps,open_interest_mean,basis|open_interest|spread_rank|6dec188c92f9,basis|open_interest|spread_rank|6dec188c92f9,"Sub(CSRank(ZScore(Mean(mark_index_basis_bps,16))),CSRank(ZScore(Mean(open_interest_mean,3))))",True,0.993921915690104,0.991026697302636,0.3961652237789351,-0.9791666666666666,0.9895833333333334,True,,a7v3s0_c2_s029
a7v3s0_af9e556f962b4bfd,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,oi_flow_scaled_spread,open_interest_last,mark_index_basis_bps,basis|open_interest|oi_flow_scaled_spread|cf0795a6dda7,basis|open_interest|oi_flow_scaled_spread|cf0795a6dda7,"SafeDiv(Sub(CSRank(CSRank(Delta(open_interest_last,6))),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,16))))),Abs(Abs(ZScore(Mean(mark_index_basis_bps,16)))))",True,0.993921915690104,0.99032817673338,845.6147744461703,-11.128967639084886,390427.5649200378,True,,a7v3s0_c2_s051
a7v3s0_de1d098498aff4e3,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,spread_rank,mark_index_basis_bps,taker_buy_sell_volume_ratio_last,basis|taker_flow|spread_rank|6eb5390e508b,basis|taker_flow|spread_rank|6eb5390e508b,"Sub(CSRank(Decay(mark_index_basis_bps,16)),CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_last,6))))",True,0.993921915690104,0.990095336543628,0.4080508987552151,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s002
a7v3s0_d18f06cb38c0e3b5,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,spread_rank,top_global_account_divergence,mark_index_basis_bps,basis|positioning|spread_rank|9c3f4cc31578,basis|positioning|spread_rank|9c3f4cc31578,"Sub(CSRank(Abs(ZScore(Mean(top_global_account_divergence,3)))),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,16)))))",True,0.993921915690104,0.9897038579828364,0.3888623178107908,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s031
a7v3s0_7e5d89a827dd8500,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|positioning,spread_rank,mark_index_basis_bps,global_long_short_account_ratio_last,basis|positioning|spread_rank|6eb5390e508b,basis|positioning|spread_rank|6eb5390e508b,"Sub(CSRank(Decay(mark_index_basis_bps,16)),CSRank(CSRank(Delta(global_long_short_account_ratio_last,8))))",True,0.993921915690104,0.9892765578543904,0.4042725543672301,-0.9895833333333334,0.9895833333333334,True,,a7v3s0_c2_s012
a7v3s0_a1e240cf1d73de36,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,oi_flow_scaled_spread,mark_index_basis_bps,open_interest_mean,basis|open_interest|oi_flow_scaled_spread|4b44f3885d3f,basis|open_interest|oi_flow_scaled_spread|4b44f3885d3f,"SafeDiv(Sub(CSRank(Decay(mark_index_basis_bps,16)),CSRank(Decay(open_interest_mean,3))),Abs(Decay(open_interest_mean,3)))",True,0.993921915690104,0.9870351511926024,1.3050307970789947e-06,-3.003309582582915e-07,2.230358920979358e-05,True,,a7v3s0_c2_s055
a7v3s0_ca4df951b4d1dac9,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,safe_div_abs,trade_quote_volume,stress_proxy_state,liquidity|regime|safe_div_abs|bcfe4e8e17a6,liquidity|regime|safe_div_abs|bcfe4e8e17a6,"SafeDiv(ZScore(Mean(trade_quote_volume,3)),Abs(Decay(stress_proxy_state,720)))",True,0.9938456217447916,1.0,1.599197089742301,-1.0818246914063117,38.61204420642058,True,,a7v3s0_c2_s011
a7v3s0_4abd9f83d7f119af,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,spread_rank,trade_quote_volume,basis_dislocation_state,liquidity|regime|spread_rank|3079c784636b,liquidity|regime|spread_rank|3079c784636b,"Sub(CSRank(ZScore(Mean(trade_quote_volume,3))),CSRank(Decay(basis_dislocation_state,504)))",True,0.9938456217447916,1.0,0.2886594558719059,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s011
a7v3s0_e9bdf65a41696ab1,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,smooth_mul,trade_quote_volume,stress_proxy_state,liquidity|regime|smooth_mul|8d6ab47d8409,liquidity|regime|smooth_mul|8d6ab47d8409,"Mul(CSRank(Delta(trade_quote_volume,3)),Decay(stress_proxy_state,720))",True,0.9938405354817708,1.0,0.2002120377294395,0.0021530014957396,0.8058753274772692,True,,a7v3s0_c2_s019
a7v3s0_c581f54ed07d4fd3,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,safe_div_abs,kline_taker_buy_quote_share,basis_dislocation_state,regime|taker_flow|safe_div_abs|13842db4bd8c,regime|taker_flow|safe_div_abs|13842db4bd8c,"SafeDiv(Abs(ZScore(Mean(kline_taker_buy_quote_share,8))),Abs(Decay(basis_dislocation_state,504)))",True,0.9938125610351562,1.0,193.62892336563985,3.0534928580059824e-06,28352.68215714784,True,,a7v3s0_c2_s041
a7v3s0_05dfbcc795513335,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,regime|taker_flow,state_conditioned_rank_mul,basis_dislocation_state,kline_taker_buy_quote_share,regime|taker_flow|state_conditioned_rank_mul|1f33d23ffadd,regime|taker_flow|state_conditioned_rank_mul|1f33d23ffadd,"Mul(CSRank(Decay(basis_dislocation_state,240)),CSRank(CSRank(Delta(kline_taker_buy_quote_share,8))))",True,0.9938074747721354,1.0,0.1458331620047623,0.0052625868055555,0.5052083333333334,True,,a7v3s0_c2_s018
a7v3s0_4594fa5ce3640d50,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|regime,state_conditioned_signed,basis_dislocation_state,mark_trade_basis_bps,basis|regime|state_conditioned_signed|0ff32506d08f,basis|regime|state_conditioned_signed|0ff32506d08f,"Mul(Decay(basis_dislocation_state,504),Sign(ZScore(Mean(mark_trade_basis_bps,12))))",True,0.993799845377604,1.0,0.5400696068147902,-1.0,1.0,True,,a7v3s0_c2_s041
a7v3s0_8ca33eaa1d093855,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,smooth_mul,basis_dislocation_state,quote_volume_z_168h,liquidity|regime|smooth_mul|8bdbdb2c7f84,liquidity|regime|smooth_mul|8bdbdb2c7f84,"Mul(Decay(basis_dislocation_state,504),Decay(quote_volume_z_168h,3))",True,0.993799845377604,1.0,0.4118959554642597,-9.400218357606802,3.146284169335653,True,,a7v3s0_c2_s007
a7v3s0_ba7c494157d179e4,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,spread_rank,quote_volume_z_168h,stress_proxy_state,liquidity|regime|spread_rank|03f3f2badee4,liquidity|regime|spread_rank|03f3f2badee4,"Sub(CSRank(ZScore(Mean(quote_volume_z_168h,3))),CSRank(Decay(stress_proxy_state,240)))",True,0.993799845377604,1.0,0.2886594544565002,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s017
a7v3s0_5e6fb85f913b1356,mechanism_regime_conditioned,mechanism_regime_conditioned,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|regime,state_conditioned_rank_mul,mark_trade_basis_bps,stress_proxy_state,basis|regime|state_conditioned_rank_mul|3db93bd7a358,basis|regime|state_conditioned_rank_mul|3db93bd7a358,"Mul(CSRank(Decay(mark_trade_basis_bps,12)),CSRank(Decay(stress_proxy_state,240)))",True,0.993799845377604,1.0,0.1458331618868777,0.0052625868055555,0.5052083333333334,True,,a7v3s0_c2_s038
a7v3s0_752ceea3c64a9f8e,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,spread_rank,quote_volume_z_168h,basis_dislocation_state,liquidity|regime|spread_rank|96b373aaa935,liquidity|regime|spread_rank|96b373aaa935,"Sub(CSRank(TSRank(quote_volume_z_168h,3)),CSRank(Decay(basis_dislocation_state,504)))",True,0.993799845377604,0.9953221522194188,0.2376694131370252,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s028
a7v3s0_0502bffa45617e0d,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,safe_div_abs,basis_dislocation_state,quote_volume_z_168h,liquidity|regime|safe_div_abs|5353e2cbdd71,liquidity|regime|safe_div_abs|5353e2cbdd71,"SafeDiv(Decay(basis_dislocation_state,504),Abs(Abs(ZScore(Mean(quote_volume_z_168h,6)))))",True,0.9937845865885416,1.0,270.493888590086,-92045.56160985611,77121.92610168977,True,,a7v3s0_c2_s022
a7v3s0_8b941c8f76671b0e,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,spread_rank,quote_volume_z_168h,stress_proxy_state,liquidity|regime|spread_rank|78753c250d44,liquidity|regime|spread_rank|78753c250d44,"Sub(CSRank(TSRank(quote_volume_z_168h,6)),CSRank(Decay(stress_proxy_state,720)))",True,0.9937845865885416,0.9958134154954807,0.2708028740771345,-0.4947916666666667,0.4947916666666666,True,,a7v3s0_c2_s003
a7v3s0_9507d28293648bcc,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|regime,spread_rank,basis_dislocation_state,quote_volume_z_168h,liquidity|regime|spread_rank|824193cd090c,liquidity|regime|spread_rank|824193cd090c,"Sub(CSRank(Decay(basis_dislocation_state,240)),CSRank(TSRank(quote_volume_z_168h,6)))",True,0.9937845865885416,0.9958134154954807,0.2708028740771345,-0.4947916666666666,0.4947916666666667,True,,a7v3s0_c2_s001
a7v3s0_92b7c5cf048ecf59,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|taker_flow,smooth_mul,taker_buy_sell_volume_ratio_last,mark_index_basis_bps,basis|taker_flow|smooth_mul|7a0452b7efd9,basis|taker_flow|smooth_mul|7a0452b7efd9,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_last,16)),ZScore(Mean(mark_index_basis_bps,3)))",True,0.993743896484375,1.0,0.5774457228459509,-8.795922084402727,7.032013904660311,True,,a7v3s0_c2_s022
a7v3s0_758c05bdccbc7a33,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,basis|open_interest,signed_rank_gate,open_interest_value_last,mark_index_basis_bps,basis|open_interest|signed_rank_gate|a7824fd9c53d,basis|open_interest|signed_rank_gate|a7824fd9c53d,"Mul(CSRank(CSRank(Delta(open_interest_value_last,16))),Sign(TSRank(mark_index_basis_bps,3)))",True,0.993743896484375,1.0,0.2887121867254246,0.0104166666666666,1.0,True,,a7v3s0_c2_s018
a7v3s0_4a14a80550f55b3a,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|open_interest,smooth_mul,open_interest_value_mean,trade_quote_volume,liquidity|open_interest|smooth_mul|b0c39e29d175,liquidity|open_interest|smooth_mul|b0c39e29d175,"Mul(Decay(open_interest_value_mean,120),Decay(trade_quote_volume,240))",True,0.993738810221354,1.0,6.071241102568901e+17,17063022221.214869,1.108534115187305e+19,True,,a7v3s0_c2_s014
a7v3s0_56d18165a47a42cf,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,liquidity|open_interest,smooth_mul,open_interest_last,trade_quote_volume,liquidity|open_interest|smooth_mul|c7e43c0b3385,liquidity|open_interest|smooth_mul|c7e43c0b3385,"Mul(Decay(open_interest_last,48),Decay(trade_quote_volume,48))",True,0.993738810221354,1.0,1.5737220037273338e+17,3272545265.4761543,4.757998646019795e+18,True,,a7v3s0_c2_s008
a7v3s0_80535d5f9081d407,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|open_interest,safe_div_abs,open_interest_mean,open_interest_value_last,open_interest|open_interest|safe_div_abs|7ab66a435f91,open_interest|open_interest|safe_div_abs|7ab66a435f91,"SafeDiv(Decay(open_interest_mean,96),Abs(Abs(ZScore(Mean(open_interest_value_last,72)))))",True,0.993738810221354,1.0,2837737748201.324,7889.713359607307,1655397388228308.2,True,,a7v3s0_c2_s018
a7v3s0_c46e2abed0291c69,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,safe_div_abs,open_interest_last,taker_buy_sell_volume_ratio_mean,open_interest|taker_flow|safe_div_abs|3c00ca745ff5,open_interest|taker_flow|safe_div_abs|3c00ca745ff5,"SafeDiv(Decay(open_interest_last,336),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,36))))",True,0.993738810221354,1.0,1841576567880.8103,14472.490737311453,850628868802334.0,True,,a7v3s0_c2_s053
a7v3s0_71c20e48b3f62df1,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,safe_div_abs,open_interest_mean,taker_buy_sell_volume_ratio_mean,open_interest|taker_flow|safe_div_abs|bf47529da843,open_interest|taker_flow|safe_div_abs|bf47529da843,"SafeDiv(Decay(open_interest_mean,72),Abs(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,96)))))",True,0.993738810221354,1.0,1612822307127.236,18704.15136286064,615841473144100.1,True,,a7v3s0_c2_s019
a7v3s0_b34b5f2e44f00e78,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,safe_div_abs,open_interest_mean,taker_buy_sell_volume_ratio_mean,open_interest|taker_flow|safe_div_abs|79330c088ddc,open_interest|taker_flow|safe_div_abs|79330c088ddc,"SafeDiv(Decay(open_interest_mean,72),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,96))))",True,0.993738810221354,1.0,1612822307127.236,18704.15136286064,615841473144100.1,True,,a7v3s0_c2_s038
a7v3s0_3b85b6ea4cfa505b,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,safe_div_abs,open_interest_mean,taker_buy_sell_volume_ratio_mean,open_interest|taker_flow|safe_div_abs|f5813eb271e4,open_interest|taker_flow|safe_div_abs|f5813eb271e4,"SafeDiv(Decay(open_interest_mean,720),Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,96))))",True,0.993738810221354,1.0,1493042846362.178,23159.833695835063,540939013150691.75,True,,a7v3s0_c2_s026
a7v3s0_af0e1ac989fe042d,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,safe_div_abs,open_interest_last,kline_taker_buy_quote_share,open_interest|taker_flow|safe_div_abs|78e52825225b,open_interest|taker_flow|safe_div_abs|78e52825225b,"SafeDiv(Decay(open_interest_last,336),Abs(ZScore(Mean(kline_taker_buy_quote_share,96))))",True,0.993738810221354,1.0,1161119042393.3616,18680.18984356464,389777688424231.6,True,,a7v3s0_c2_s054
a7v3s0_88c64da806c69986,raw_broad_reserved,raw_broad_reserved,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|open_interest,smooth_mul,open_interest_mean,open_interest_last,open_interest|open_interest|smooth_mul|773bcec86f57,open_interest|open_interest|smooth_mul|773bcec86f57,"Mul(Abs(ZScore(Mean(open_interest_mean,720))),Decay(open_interest_last,240))",True,0.993738810221354,1.0,204041023092.7886,4737.176139266478,5295967825766.252,True,,a7v3s0_c2_s006
a7v3s0_fa0449a0dde0a19a,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,smooth_mul,open_interest_last,taker_buy_sell_volume_ratio_mean,open_interest|taker_flow|smooth_mul|c1c282de8ba9,open_interest|taker_flow|smooth_mul|c1c282de8ba9,"Mul(Decay(open_interest_last,240),Decay(taker_buy_sell_volume_ratio_mean,36))",True,0.993738810221354,1.0,197455729207.1472,54076.58542909408,31895135931195.555,True,,a7v3s0_c2_s047
a7v3s0_3d422480b66af560,oi_flow_cross_mechanism,oi_flow_cross_mechanism,v3_native_large_space_numeric_probe,A7V3S0,numeric_probe_only,open_interest|taker_flow,smooth_mul,taker_buy_sell_volume_ratio_mean,open_interest_mean,open_interest|taker_flow|smooth_mul|fb1c5e4a8181,open_interest|taker_flow|smooth_mul|fb1c5e4a8181,"Mul(Decay(taker_buy_sell_volume_ratio_mean,72),Decay(open_interest_mean,720))",True,0.993738810221354,1.0,157157778189.37338,54578.78610331677,17221674071550.057,True,,a7v3s0_c2_s015
