field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,37.95883374332942,-0.0004080866053397068,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.0006005458830912712,-2.875610990783086,-2.875610990783086,-2.875610990783086,0.4640804597701149,719,-0.000290489259112665,-2.131747015387397,-2.131747015387397,-2.131747015387397,0.44923504867872044,719,-0.0004628570673146272,-2.6382691653310446,-2.6382691653310446,-2.6382691653310446,0.4520166898470097,719,0.00014117607276028504,0.43770638566738046,0.43770638566738046,0.43770638566738046,0.4951321279554937,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,24.150156279633137,-0.03783017021333621,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,-0.03585132956314325,-2.355747924920915,-2.355747924920915,-2.355747924920915,0.4367816091954023,719,-0.04225085118551755,-3.160715680759796,-3.160715680759796,-3.160715680759796,0.4339360222531293,719,-0.04821044477481928,-2.6297980599478232,-2.6297980599478232,-2.6297980599478232,0.47426981919332406,719,0.02238424334078187,0.8103305178034197,0.8103305178034197,0.8103305178034197,0.4756606397774687,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,4,-1.0,2,False,10.622654965936924,-0.002101858204448269,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.001208281586752705,-2.7307995096757947,-1.238210939538317,-1.9517794799370363,0.4733044733044733,716,-0.0013376695232275972,-5.119827525647869,-2.6258631475769914,-3.1601721757266747,0.3729050279329609,716,-0.0016855780145252665,-4.600982827904521,-2.2620285480172013,-2.9109833852836737,0.3994413407821229,716,0.0018244446862731335,2.7863423618786887,1.4557158931937662,1.0476440166125314,0.5027932960893855,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,10.622654965936924,-0.002101858204448269,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.0012082815867527049,-2.7307995096757938,-1.238210939538317,-1.9517794799370358,0.4733044733044733,716,-0.0013376695232275972,-5.119827525647869,-2.6258631475769922,-3.1601721757266747,0.3729050279329609,716,-0.0016855780145252665,-4.600982827904521,-2.2620285480172013,-2.9109833852836737,0.3994413407821229,716,0.0018244446862731335,2.7863423618786887,1.4557158931937662,1.047644016612532,0.5027932960893855,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,11.485935977819155,-0.0019076080916332096,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.001453242793897805,-3.63303084726308,-1.625781139533062,-2.46878489017319,0.4444444444444444,716,-0.0010851326178743191,-4.2221666712976145,-2.255597322305668,-2.577185601159464,0.3924581005586592,716,-0.0017761629561673976,-5.235934727840666,-2.5684796801329046,-3.156899949616908,0.39385474860335196,716,0.0016032157316981392,2.7437076419450093,1.3717215168918984,0.9567977359921616,0.5069832402234636,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,13.901786031438785,-0.15823271979377732,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,-0.07200999646075158,-2.472286859301888,-1.1729587941675361,-1.7308776122704153,0.4444444444444444,716,-0.16634323192702558,-6.692767952885553,-3.5696700417899097,-3.9491363246864184,0.3505586592178771,716,-0.1633215920008368,-4.432679888419261,-2.29733310741123,-2.7765185973215796,0.41480446927374304,716,0.14458253721021655,2.7233420597061864,1.3894607520455042,1.1309372089193586,0.5069832402234636,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,8,-1.0,2,False,10.356723042357025,-0.0037171995365790664,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.0015135311084477942,-2.5731413715792186,-0.8613351127631613,-1.4359403305874008,0.44702467343976776,712,-0.0021223197143655456,-5.7501251449514985,-1.8251757749352415,-2.617451734598509,0.36797752808988765,712,-0.002572183174333523,-5.465446328999462,-1.92947023634399,-2.4259362646212614,0.37359550561797755,712,0.0036810292641952973,3.9041679867497465,1.3593960180269886,0.8832552495530833,0.5252808988764045,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,10.356723042357025,-0.0037171995365790672,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.0015135311084477942,-2.5731413715792186,-0.8613351127631613,-1.4359403305874014,0.44702467343976776,712,-0.002122319714365545,-5.7501251449514985,-1.8251757749352415,-2.617451734598509,0.36797752808988765,712,-0.002572183174333523,-5.465446328999462,-1.92947023634399,-2.425936264621261,0.37359550561797755,712,0.0036810292641952977,3.904167986749747,1.3593960180269884,0.8832552495530829,0.5252808988764045,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,10.84514329233738,-0.003423097728622931,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.002141746217684127,-3.9507449139073745,-1.3523112993970958,-2.007602624723344,0.43686502177068215,712,-0.0018044391632272617,-4.919471962529185,-1.54222420270052,-2.3632106569065634,0.36657303370786515,712,-0.002808434215630235,-6.5352175206721395,-2.2978070833456288,-2.8861260418697285,0.3637640449438202,712,0.00332868814934667,4.079606152100257,1.4510691764254036,0.863717594099544,0.5449438202247191,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,13.109997379990627,-0.28691962313661046,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,-0.08185738731771348,-2.240511672236849,-0.7138033192313598,-1.4450557515635623,0.4644412191582003,712,-0.2711487202703998,-7.609429550437956,-2.6395835925910722,-3.321356730927631,0.34831460674157305,712,-0.22956790221481874,-4.743010687448548,-1.6033102360618416,-2.5302343107091043,0.3848314606741573,712,0.3070730665982515,3.7766737943829636,1.326083073198344,0.837320244728775,0.5084269662921348,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L0_raw_forward_return,24,-1.0,2,False,36.21137323961646,-0.0027921142204596896,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.003989283601993753,-4.419700885428333,-1.2417057519874366,-2.3722457951267177,0.4710252600297177,696,-0.0037101433377486398,-6.298934848662478,-1.226754269596834,-3.8360433879545206,0.40948275862068967,696,-0.003732377982735573,-4.964821632194373,-1.2007399581488816,-2.222875986354068,0.4324712643678161,696,0.0031869477380003985,2.5316196225993903,0.5709003423521064,-1.4896760903601864,0.521551724137931,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,36.21137323961646,-0.0027921142204596888,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.003989283601993754,-4.419700885428334,-1.2417057519874364,-2.372245795126717,0.4710252600297177,696,-0.0037101433377486393,-6.298934848662477,-1.2267542695968345,-3.8360433879545206,0.40948275862068967,696,-0.003732377982735573,-4.964821632194373,-1.2007399581488811,-2.222875986354068,0.4324712643678161,696,0.0031869477380003985,2.5316196225993903,0.5709003423521066,-1.4896760903601864,0.521551724137931,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,31.506161322433005,-0.003209776252941006,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.005353963392032793,-6.352722587872515,-1.486612857713037,-3.332568643713628,0.4413075780089153,696,-0.0032289981861590954,-5.518698943438227,-1.1072445961214,-3.71700965099392,0.4367816091954023,696,-0.004218484023012417,-5.87857898770465,-1.5857511813854408,-2.528289688215856,0.4166666666666667,696,0.0034253554910907494,3.0261787352395944,0.545136593738095,-1.4957165216151629,0.5517241379310345,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,71.36547788178947,-0.14692621448517496,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,-0.19324083443307385,-3.3785036829064383,-0.7426236125181541,-2.2178592536386637,0.46656760772659733,696,-0.4954106375965228,-8.585066411345737,-1.7944734507263305,-4.319368637016369,0.3649425287356322,696,-0.31224002231088793,-3.771260997149576,-1.3186046967540728,-2.0234879007855966,0.4353448275862069,696,0.18014652320899863,1.506519955446093,0.4652333855330602,-1.9983104609933573,0.49137931034482757,92.8,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,1,-1.0,2,False,23.84455397991484,-0.00024338601179842268,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,575,-0.000406075611375004,-1.6651128285082855,-1.6651128285082855,-1.6651128285082855,0.4608695652173913,619,-8.20264979421175e-05,-0.564548077481332,-0.564548077481332,-0.564548077481332,0.5040387722132472,659,-0.00042702925536779624,-2.0834788763332286,-2.0834788763332286,-2.0834788763332286,0.44157814871016693,661,0.00016843899561732798,0.5016118380090172,0.5016118380090172,0.5016118380090172,0.4856278366111952,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,1,-1.0,2,False,23.84455397991483,-0.00024338601179842265,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,575,-0.00040607561137500405,-1.6651128285082855,-1.6651128285082855,-1.6651128285082855,0.4608695652173913,619,-8.20264979421175e-05,-0.5645480774813318,-0.5645480774813318,-0.5645480774813318,0.5040387722132472,659,-0.00042702925536779635,-2.0834788763332295,-2.0834788763332295,-2.0834788763332295,0.44157814871016693,661,0.00016843899561732803,0.5016118380090174,0.5016118380090174,0.5016118380090174,0.4856278366111952,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,1,-1.0,2,False,47.73547644795365,-0.00021037058575339336,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,575,-0.0003912666133882108,-1.7290830810185667,-1.7290830810185667,-1.7290830810185667,0.4608695652173913,619,-5.1186349242482584e-05,-0.36376321911519216,-0.36376321911519216,-0.36376321911519216,0.46849757673667203,659,-0.00039874805213637295,-2.0887542787591893,-2.0887542787591893,-2.0887542787591893,0.4264036418816389,661,8.013722072862995e-05,0.2548737052457024,0.2548737052457024,0.2548737052457024,0.4962178517397882,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,1,-1.0,2,False,20.032299529841005,-0.016671309754386347,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,575,-0.03830649380399431,-2.5842857086191824,-2.5842857086191824,-2.5842857086191824,0.4504347826086956,619,-0.025781493387584037,-1.8018135867834297,-1.8018135867834297,-1.8018135867834297,0.4781906300484653,659,-0.048915056604850946,-2.4502925708081023,-2.4502925708081023,-2.4502925708081023,0.45068285280728376,661,0.019380425383715417,0.7505568979169099,0.7505568979169099,0.7505568979169099,0.4886535552193646,95.86666666666666,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,4,-1.0,2,False,8.023772955869017,-0.0022785033274984805,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,572,-0.0012232964321018207,-2.7015170185578263,-1.4139733023729075,-1.439424824005649,0.479020979020979,618,-0.0007651571731556187,-2.6788859269550254,-1.2378700051274143,-2.3418675390614028,0.41423948220064727,656,-0.001402931871367043,-3.5791549273136933,-1.8445574517007848,-2.095757131355187,0.4176829268292683,658,0.0017059970353755765,2.682207402853692,1.370652563424163,0.9764007260760619,0.4969604863221885,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,4,-1.0,2,False,8.023772955869015,-0.0022785033274984805,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,572,-0.001223296432101821,-2.7015170185578268,-1.4139733023729073,-1.4394248240056493,0.479020979020979,618,-0.0007651571731556189,-2.678885926955026,-1.2378700051274143,-2.3418675390614028,0.41423948220064727,656,-0.0014029318713670432,-3.5791549273136942,-1.8445574517007848,-2.095757131355187,0.4176829268292683,658,0.0017059970353755765,2.682207402853692,1.3706525634241633,0.9764007260760622,0.4969604863221885,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,10.227772095536242,-0.0020919953356309815,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,572,-0.0012158893812947978,-2.8913402762737275,-1.458355360006634,-1.7242419693914968,0.46678321678321677,618,-0.0005654368850345599,-2.048681189076191,-0.9180892517764876,-1.8966629925888532,0.41262135922330095,656,-0.0013794882986390684,-3.7987367153201124,-2.0157461956815,-2.1435038314648303,0.40396341463414637,658,0.0014777425661084784,2.5236921112577995,1.2297109776025397,0.8212789956996861,0.506079027355623,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L5_vol_adjusted_return,4,-1.0,2,False,12.803657555518322,-0.1337348832559038,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,572,-0.09487388857345036,-3.3538032497495944,-1.7093361496538038,-1.965321911710279,0.4527972027972028,618,-0.12190384220905055,-4.688843791980105,-2.374110431788244,-2.888480546796894,0.3964401294498382,656,-0.1388325546805629,-3.356845650472369,-1.7445638420509848,-1.8042958956510724,0.4405487804878049,658,0.10751746016419648,2.045168197268795,1.0446616866589151,0.5664930150002168,0.49240121580547114,95.46666666666667,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L0_raw_forward_return,8,-1.0,2,False,9.918831844126895,-0.00407738560909346,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,568,-0.0019202780370888158,-2.9171400736283544,-1.1375467822855438,-1.8738347166602225,0.4524647887323944,614,-0.001290666272238663,-3.2021403201799274,-0.8896213952001257,-2.6242129630512228,0.3925081433224756,652,-0.0020447786823288463,-3.985140124546869,-1.4477246375212582,-2.502884306808371,0.39723926380368096,654,0.004000447262516307,4.486997528236347,1.6117016407255291,0.5597242001147198,0.5305810397553516,94.93333333333334,
trade_return_24h,price_return,trade_ohlcv,derived_rolling,tsrank_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,9.918831844126895,-0.004077385609093459,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,568,-0.0019202780370888163,-2.9171400736283553,-1.1375467822855438,-1.8738347166602218,0.4524647887323944,614,-0.001290666272238663,-3.2021403201799274,-0.8896213952001255,-2.624212963051223,0.3925081433224756,652,-0.0020447786823288468,-3.98514012454687,-1.447724637521258,-2.502884306808371,0.39723926380368096,654,0.004000447262516307,4.486997528236347,1.6117016407255293,0.5597242001147198,0.5305810397553516,94.93333333333334,
