second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,1.0,3,True,43.355395320216815,-0.0004404414970631351,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,69,0.0018847052709494313,0.32752469237390336,0.1846026476982261,-2.2516687120586267,0.463768115942029,138,0.0004426674982678462,0.4144165006772035,0.2704852311299012,-2.2630730094655767,0.5507246376811594,182,2.402544606256175e-05,0.021841313889065905,0.38588156420476444,-2.264832437121171,0.5,114,0.000928188561356591,0.4817421664996901,0.025680175780378987,-1.884229399453732,0.5175438596491229,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,3,True,1.9507293376898707,-0.0003596278457644534,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,69,0.0024151400702571643,0.44853555677114904,-0.027496300653998888,-1.4863157442710748,0.463768115942029,138,0.0005567415412889736,0.5267968835398035,0.3019046930188968,-2.3377628297411945,0.5652173913043478,182,0.00042584027319563325,0.4025160204702257,0.383371903203995,-2.194382678326614,0.4725274725274725,114,0.0008547900496937759,0.44731922544256714,-0.014008224197049935,-1.654247965286133,0.5175438596491229,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Mul_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,2,False,124.10343138017986,-0.050001267718647414,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,69,0.13850320055848908,0.4060908163570072,0.6357783211010508,-2.4606981731023856,0.5362318840579711,138,0.09297048094590578,0.8950561183780246,0.30721207040884824,-3.057279467641333,0.5434782608695652,182,-0.000882941552724552,-0.007751815201443182,0.2076621996610156,-1.8608369534430664,0.521978021978022,114,0.08640947083986346,0.42953920991759104,0.2848696604175842,-1.8842653045404465,0.5087719298245614,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,1,-1.0,0,False,2.2208625675351237,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,-0.0007075579315977312,-0.4426177193399075,-0.4426177193399075,-0.4426177193399075,0.2,9,0.0005499299581625712,0.939967471543543,0.939967471543543,0.939967471543543,0.6666666666666666,3,0.0009686865451995881,0.7868543187541385,0.7868543187541385,0.7868543187541385,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,1,-1.0,0,False,2.2208625675351246,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,-0.000707557931597732,-0.4426177193399081,-0.4426177193399081,-0.4426177193399081,0.2,9,0.0005499299581625714,0.9399674715435433,0.9399674715435433,0.9399674715435433,0.6666666666666666,3,0.0009686865451995879,0.7868543187541384,0.7868543187541384,0.7868543187541384,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,0,False,2.3370537057279295,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,-0.0011957763078299384,-0.5510948214497088,-0.5510948214497088,-0.5510948214497088,0.4,9,0.000768388508266921,1.5519606581002172,1.5519606581002172,1.5519606581002172,0.6666666666666666,3,0.000906521355876102,0.728467437192273,0.728467437192273,0.728467437192273,0.6666666666666666,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,1,1.0,2,False,4.889897155327069,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.16307652763705466,0.7090192893495979,0.7090192893495979,0.7090192893495979,0.4,9,0.0960026757974088,1.5788378299240562,1.5788378299240562,1.5788378299240562,0.6666666666666666,3,0.027461323712008035,0.3989886877459115,0.3989886877459115,0.3989886877459115,0.3333333333333333,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,4,1.0,2,False,0.7501433994572457,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.005080637745697522,0.7754708263676282,,,0.6,9,0.001136480837931834,0.8409632663662555,0.8064335186757595,0.8064335186757595,0.5555555555555556,3,0.006235410259813869,1.1115696945315505,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,2,False,0.7501433994572461,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.005080637745697523,0.7754708263676284,,,0.6,9,0.0011364808379318333,0.8409632663662552,0.8064335186757591,0.8064335186757591,0.5555555555555556,3,0.006235410259813869,1.1115696945315505,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,2,False,0.6100416492985543,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.0008643246685989461,0.21890514191106317,,,0.6,9,0.0017122242361600794,1.311233496948039,1.472100161963827,1.472100161963827,0.7777777777777778,3,0.006581560525256024,1.2384293178409047,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,4,1.0,2,False,0.5950571887806683,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.5366324856292728,1.2562372392465235,,,0.8,9,0.15389249304431288,1.1642800365943717,2.1413680932210073,2.1413680932210073,0.7777777777777778,3,0.417684000654342,0.768805152083747,,,0.6666666666666666,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,8,1.0,2,False,0.6188200713803395,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.007689530414535478,1.5608932075917803,,,0.8,9,0.002732123422031985,1.0203588548875575,,,0.7777777777777778,3,0.014024355951530836,1.1317956636020483,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,8,1.0,2,False,0.6188200713803393,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.00768953041453548,1.5608932075917803,,,0.8,9,0.002732123422031985,1.0203588548875573,,,0.7777777777777778,3,0.014024355951530836,1.1317956636020488,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,2,False,0.5211752371984874,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.005414815356903132,1.5903183716026077,,,0.8,9,0.0032175213990491094,1.2055729098852472,,,0.7777777777777778,3,0.014677646816717115,1.2533539488962213,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,8,1.0,2,False,0.7831697827680517,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.46758327972710045,1.560666914284241,,,0.6,9,0.31455243753957735,1.1544877680409493,,,0.7777777777777778,3,1.1328968639065105,1.0949100751337095,,,0.6666666666666666,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L0_raw_forward_return,24,1.0,1,False,1.2665549457117986,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.021626061512874318,1.5778754468909904,,,0.8,9,-0.002889830336924884,-0.7711784543371734,,,0.4444444444444444,3,0.007261820325199987,1.4087061516185455,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,1,False,1.2665549457117986,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.021626061512874318,1.5778754468909904,,,0.8,9,-0.0028898303369248837,-0.7711784543371731,,,0.4444444444444444,3,0.007261820325199987,1.4087061516185448,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,1,False,4.532752319025988,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,0.016082804317934147,1.6574675755090555,,,0.8,9,-0.0009045735186532694,-0.25819703551554185,,,0.5555555555555556,3,0.007762658990440224,1.4578875205437487,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,Sub,median_quote_volume_168h,delta_4h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_Sub_median_quote_volume_168h_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,1.1848824087305139,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,5,1.4109793828394483,1.559224748044402,,,0.8,9,-0.3965301947421115,-1.788024418779634,,,0.4444444444444444,3,0.43561933007608283,1.3776743968908038,,,0.6666666666666666,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,1,-1.0,1,False,4.762797120965153,0.00017237440557091354,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.00019980284678425666,-1.499237703026282,-1.499237703026282,-1.499237703026282,0.45977011494252873,719,0.0002088943600043747,2.349005465922875,2.349005465922875,2.349005465922875,0.5285118219749653,719,6.272616229287531e-05,0.6760202228646819,0.6760202228646819,0.6760202228646819,0.5048678720445062,719,-0.00017373275675665144,-1.3230038125737145,-1.3230038125737145,-1.3230038125737145,0.4714881780250348,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,1,False,4.762797120965155,0.00017237440557091354,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.00019980284678425666,-1.499237703026282,-1.499237703026282,-1.499237703026282,0.45977011494252873,719,0.0002088943600043747,2.349005465922875,2.349005465922875,2.349005465922875,0.5285118219749653,719,6.272616229287529e-05,0.6760202228646817,0.6760202228646817,0.6760202228646817,0.5048678720445062,719,-0.0001737327567566515,-1.323003812573715,-1.323003812573715,-1.323003812573715,0.4714881780250348,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,1,False,112.805058913454,0.00017862988014214908,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.00028701955898247246,-2.3221040369378287,-2.3221040369378287,-2.3221040369378287,0.4511494252873563,719,0.00018945719627085718,2.1923450268084737,2.1923450268084737,2.1923450268084737,0.5229485396383866,719,2.4056698045107217e-06,0.02556980407426183,0.02556980407426183,0.02556980407426183,0.4993045897079277,719,-0.00023519916527481703,-1.8464956099749634,-1.8464956099749634,-1.8464956099749634,0.4659248956884562,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,90.84442292759586,0.02176541349734204,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,696,-0.012061363213424338,-1.37495239027999,-1.37495239027999,-1.37495239027999,0.46264367816091956,719,0.020103473127650047,2.1019311249071038,2.1019311249071038,2.1019311249071038,0.5271210013908206,719,-0.0003575460470115097,-0.03354543707903005,-0.03354543707903005,-0.03354543707903005,0.4853963838664812,719,-0.0038591783350264267,-0.2701301509570814,-0.2701301509570814,-0.2701301509570814,0.4951321279554937,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,4,-1.0,1,False,3.3157389598030655,1.2442120859872861e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.0002547488823728603,-1.0698134709029454,-0.5886430802825501,-1.2451222736047656,0.48484848484848486,716,0.00013917479945284737,0.725085093668539,0.34184076336218955,-0.4651602774383724,0.5195530726256983,716,-0.00013681932584238134,-0.6917630500620436,-0.5749743355435322,-0.9725772753636546,0.49022346368715086,716,0.00015087775150561257,0.5500976754005027,0.27020194345344223,-0.9217834927159084,0.5111731843575419,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,1,False,3.3157389598030638,1.2442120859872856e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.00025474888237286033,-1.0698134709029457,-0.5886430802825497,-1.2451222736047658,0.48484848484848486,716,0.00013917479945284737,0.725085093668539,0.34184076336218944,-0.4651602774383722,0.5195530726256983,716,-0.0001368193258423813,-0.6917630500620434,-0.574974335543532,-0.9725772753636549,0.49022346368715086,716,0.00015087775150561265,0.5500976754005029,0.2702019434534423,-0.9217834927159084,0.5111731843575419,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,2,False,14.107625368023879,0.0001474837977129155,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.00030832795496467375,-1.3507644247281096,-0.5421256240988804,-1.39465228600248,0.4733044733044733,716,0.00018918401703485113,1.0534668974313428,0.32657332064816197,-0.257656048703523,0.5293296089385475,716,-0.0002575237316609147,-1.2481929448375801,-0.9010233972912884,-1.3797706886795338,0.47067039106145253,716,-3.1819163580144935e-05,-0.12009575475566452,-0.05318097302384392,-1.0986090532982322,0.49860335195530725,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,1,False,2.2527572196719414,0.004966536121559328,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,693,-0.023353235987995918,-1.429787253274226,-0.6400338733122192,-1.399514240685812,0.4862914862914863,716,0.014876991700142672,0.7394263348798784,0.28786333379007334,-0.0019766019992303635,0.5069832402234636,716,-0.02625445481676208,-1.134644514011299,-1.0676835207127664,-1.1946722305842445,0.4776536312849162,716,0.01854831241630688,0.6590432600854105,0.3611834616174563,-1.1978741557514951,0.49022346368715086,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,8,-1.0,2,False,116.2484544160346,-0.0002785919129437469,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.00026178122851927554,-0.7390382262950126,-0.3433353278341809,-1.073782055401098,0.48911465892597966,712,8.111303441095568e-06,0.03113193007426064,-0.2798380033171757,-0.7520826942819322,0.5168539325842697,712,-0.00022939207303764608,-0.847952453245597,-0.43968729124096795,-0.9755973346041699,0.49859550561797755,712,-0.000302956834527362,-0.778700477665521,-0.3824692969076112,-1.1277610050573315,0.4957865168539326,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,2,False,116.24845441603296,-0.0002785919129437468,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.00026178122851927554,-0.7390382262950126,-0.34333532783418025,-1.0737820554010982,0.48911465892597966,712,8.111303441095683e-06,0.03113193007426109,-0.2798380033171751,-0.7520826942819326,0.5168539325842697,712,-0.00022939207303764616,-0.8479524532455973,-0.43968729124096806,-0.9755973346041696,0.49859550561797755,712,-0.000302956834527362,-0.778700477665521,-0.3824692969076113,-1.127761005057332,0.4957865168539326,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,2,False,6.647681976095527,-7.967652806198109e-05,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,689,-0.0004237086155373119,-1.2978758182674919,-0.14899749585318472,-1.6357286700666573,0.47750362844702465,712,0.00014555149180061475,0.5738496825435447,-0.08212090974721771,-0.9226360134287425,0.5154494382022472,712,-0.00032793550172704344,-1.1987870802229248,-0.617379276759808,-1.1381730147843514,0.5084269662921348,712,-0.0005391184790176755,-1.403456767350509,-0.7402170812362501,-1.287042397393627,0.48735955056179775,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,3,True,158.89093027656605,-0.015655107720206528,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,689,-0.02569026927214112,-1.046317232923345,-0.05454683690782139,-1.5886712201555795,0.4716981132075472,712,-0.0006014186189988403,-0.02120011514872839,-0.222795091131141,-0.8797295541594515,0.5252808988764045,712,-0.03647613829897426,-1.1266961147504697,-0.40191030699100544,-1.2199625651203818,0.49297752808988765,712,-0.022747277043595047,-0.5789934128271985,-0.006325682450042974,-1.4552416273633755,0.5056179775280899,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,24,1.0,1,False,9.374571851819116,-0.00011087585519048564,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,0.0001677871055752765,0.268050910737681,0.0059083789219617835,-1.5309882580999798,0.5096582466567607,696,-0.0002967087903491151,-0.683700990306454,-0.06390616399989094,-1.8408057601497205,0.492816091954023,696,0.00012842839134892325,0.2650528974315794,-0.3026481371725984,-1.789183434220924,0.5043103448275862,696,-0.00013634421981679947,-0.17035269691394334,-0.01359694948797109,-2.3695955972492015,0.4755747126436782,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,24,1.0,1,False,9.374571851819109,-0.00011087585519048608,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,0.0001677871055752763,0.26805091073768067,0.005908378921961756,-1.5309882580999798,0.5096582466567607,696,-0.0002967087903491155,-0.6837009903064549,-0.06390616399989096,-1.8408057601497212,0.492816091954023,696,0.00012842839134892328,0.2650528974315795,-0.3026481371725985,-1.7891834342209243,0.5043103448275862,696,-0.0001363442198167996,-0.1703526969139435,-0.013596949487970932,-2.3695955972492015,0.4755747126436782,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.9548344947528435,0.00026348199736707183,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,-0.0001279027229925242,-0.22731496455679884,-0.14589748381449658,-2.1893099740022586,0.4903417533432392,696,-0.00019055783206126881,-0.45583829963231054,0.018696303849809852,-1.827163987732343,0.4870689655172414,696,0.00017491071625179414,0.37492808046360077,-0.2604820255838177,-1.5964411551165094,0.5244252873563219,696,-0.00035332425454026004,-0.4568346173718646,-0.08436456148083182,-2.414485064587826,0.47126436781609193,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,delta_8h,SafeDiv,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_delta_8h_SafeDiv_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,24,1.0,1,False,19.91074495345258,-0.015594318418958805,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,673,0.008006423740437897,0.19775264293446435,-0.2183076281226835,-1.3971384857393196,0.5111441307578009,696,-0.028180761094642404,-0.5873277349256577,0.024464695445604468,-1.8595140623983157,0.5,696,0.007169557137591534,0.11912959781746658,-0.20004583012806926,-1.9109859311986852,0.5158045977011494,696,-0.0045454742927569704,-0.05081153120784885,0.06226544238557065,-2.6525928477673526,0.4870689655172414,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L0_raw_forward_return,1,-1.0,3,True,2.8746546780710536,0.0001421477743725824,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,51,-0.0012979677350631975,-1.6319316606194696,-1.6319316606194696,-1.6319316606194696,0.39215686274509803,66,-0.00019326750030312857,-0.5846496186581278,-0.5846496186581278,-0.5846496186581278,0.5303030303030303,62,-0.0003989060225957256,-1.1428087975856984,-1.1428087975856984,-1.1428087975856984,0.46774193548387094,13,-0.0008585877433108212,-0.33661349054309403,-0.33661349054309403,-0.33661349054309403,0.7692307692307693,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,1,-1.0,3,True,2.874654678071056,0.00014214777437258254,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,51,-0.0012979677350631975,-1.6319316606194696,-1.6319316606194696,-1.6319316606194696,0.39215686274509803,66,-0.00019326750030312852,-0.5846496186581276,-0.5846496186581276,-0.5846496186581276,0.5303030303030303,62,-0.00039890602259572567,-1.1428087975856986,-1.1428087975856986,-1.1428087975856986,0.46774193548387094,13,-0.0008585877433108206,-0.3366134905430939,-0.3366134905430939,-0.3366134905430939,0.7692307692307693,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,zscore_72h,Mul,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_zscore_72h_Mul_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,3,True,3.774611672819547,0.0001361085154299871,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,51,-0.0013809217633894157,-1.756844168456258,-1.756844168456258,-1.756844168456258,0.37254901960784315,66,-0.0002758447170670004,-0.8185152482833749,-0.8185152482833749,-0.8185152482833749,0.5606060606060606,62,-0.00016462080599546593,-0.4869268337271639,-0.4869268337271639,-0.4869268337271639,0.4838709677419355,13,-0.0008932980656365123,-0.34089819078412364,-0.34089819078412364,-0.34089819078412364,0.6923076923076923,95.86666666666666,
