second_pass_family,left_field,left_transform,operator,right_field,right_transform,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,1,-1.0,1,False,5.74645757816491,0.022226189234956322,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,640,-0.01923069787507986,-2.028383756911871,-2.028383756911871,-2.028383756911871,0.4359375,671,0.017731560581272735,1.4907678136378633,1.4907678136378633,1.4907678136378633,0.5365126676602087,670,0.005582714492873962,0.4140093772846218,0.4140093772846218,0.4140093772846218,0.5014925373134328,714,-0.003741918968710235,-0.18853287915105663,-0.18853287915105663,-0.18853287915105663,0.4803921568627451,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,4,-1.0,3,True,3.0494031990763713,0.0002358648759816287,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,637,-0.0006997256045954116,-2.5796141458087862,-1.6946534346048416,-1.9461061342914443,0.43956043956043955,668,-0.0004212205382369409,-1.726729067435074,-0.8122685795624088,-2.132575021307663,0.4865269461077844,667,-2.8311081553148922e-05,-0.1442905100075823,-0.22118329419123411,-0.677079990421922,0.5052473763118441,711,-0.00011658693719878238,-0.2640851136437905,-0.17895249509030037,-0.5664520774055661,0.4866385372714487,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,4,-1.0,3,True,3.0494031990763792,0.00023586487598162875,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,637,-0.0006997256045954116,-2.579614145808786,-1.6946534346048412,-1.946106134291445,0.43956043956043955,668,-0.0004212205382369409,-1.726729067435074,-0.8122685795624092,-2.132575021307663,0.4865269461077844,667,-2.8311081553148858e-05,-0.14429051000758197,-0.22118329419123417,-0.677079990421922,0.5052473763118441,711,-0.00011658693719878242,-0.2640851136437906,-0.1789524950903001,-0.5664520774055666,0.4866385372714487,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,2,False,1.1671112310259033,0.00025421484785588105,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,637,-0.0006158759146199661,-2.3520844166506842,-1.5260247636828979,-1.7761001842218997,0.45368916797488223,668,-0.00041366382641528634,-1.7396986766363165,-0.8126937058536687,-2.0980136429021643,0.4745508982035928,667,7.175712564840375e-05,0.3658042489056475,0.08201850222300854,-0.4941840071768694,0.4992503748125937,711,-0.00015015542318298568,-0.34181967694112025,-0.2131812349039483,-0.5130338204113368,0.4838255977496484,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,-1.0,2,False,9.62764356287602,0.01599693654907901,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,637,-0.04584523684698546,-2.4534768141941368,-1.581168416789794,-2.1488746959553175,0.43328100470957615,668,-0.04674833838683323,-1.8026312687041492,-0.9274469416334847,-2.098446512553251,0.4880239520958084,667,0.0006712500835386475,0.02639622554748803,-0.027575487995069387,-0.7233439617192101,0.5037481259370314,711,-0.005222832875807376,-0.13361725371156985,0.03204359143067147,-1.266568958299948,0.46835443037974683,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,-1.0,3,True,914.4207922200226,5.0560529086899845e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,633,-0.0004541185386383119,-1.120916669909435,-0.7621897252610395,-1.1022554553536659,0.4802527646129542,664,-0.00047306656766752373,-1.495746459937819,-0.5455327544118433,-2.0121126153853246,0.4713855421686747,664,-7.064374373685033e-07,-0.0025832111914767574,-0.047270036951518504,-1.4589452681770763,0.5075301204819277,707,-0.00016097536859283374,-0.24266037607389337,-0.4670533219527042,-1.0313191292461892,0.48797736916548795,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,-1.0,3,True,914.4207922200702,5.0560529086899865e-05,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,633,-0.0004541185386383118,-1.1209166699094348,-0.7621897252610393,-1.1022554553536654,0.4802527646129542,664,-0.00047306656766752384,-1.4957464599378192,-0.5455327544118431,-2.0121126153853246,0.4713855421686747,664,-7.064374373684667e-07,-0.0025832111914766242,-0.047270036951518435,-1.4589452681770758,0.5075301204819277,707,-0.00016097536859283363,-0.24266037607389324,-0.4670533219527041,-1.0313191292461892,0.48797736916548795,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.1950817029713487,0.00016363700261209216,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,633,-0.00043254482070787637,-1.1001643176543712,-0.5209463624076262,-1.1966403309116016,0.4834123222748815,664,-0.00043184255752077834,-1.38337283998258,-0.313307259130559,-1.656656018847788,0.46536144578313254,664,0.00019610247434813992,0.7092468836220841,0.22079405039245903,-0.9813063441927569,0.5150602409638554,707,-0.00024869107546805937,-0.3761913203673961,-0.4094317746365139,-1.2886377632087789,0.471004243281471,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,-1.0,2,False,20.029555166364634,0.006749520392293913,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,633,-0.03309547278824133,-1.206383518530845,-0.5994014458400856,-1.3552199244901373,0.4786729857819905,664,-0.0519163942029365,-1.525715471023213,-0.7534125973796362,-1.6201649652741335,0.4789156626506024,664,0.0032868424809520953,0.09069349506259529,0.0326457817776082,-1.3648100719468659,0.5090361445783133,707,-0.010365482367088417,-0.16859124958993055,0.004006098663140556,-1.8519105064211085,0.45685997171145687,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,1.0,3,True,2.901780482343329,0.000998993486026897,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,618,0.0003420160055930354,0.540826650188314,0.16716164247841028,-1.663385110297676,0.49514563106796117,650,0.00019162419651452378,0.3683841703751123,0.18079682232038433,-1.3118708371657573,0.5215384615384615,649,0.000627173370022998,1.1478046542538751,0.10596590452792032,-1.0296609604737592,0.5254237288135594,691,0.0010343733602484184,0.9865071908530764,0.45901185160462604,-2.034440782612462,0.5209840810419681,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,1.0,3,True,2.901780482343329,0.0009989934860268968,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,618,0.00034201600559303537,0.5408266501883139,0.1671616424784105,-1.6633851102976762,0.49514563106796117,650,0.00019162419651452364,0.368384170375112,0.18079682232038471,-1.3118708371657575,0.5215384615384615,649,0.0006271733700229981,1.1478046542538751,0.1059659045279203,-1.0296609604737588,0.5254237288135594,691,0.0010343733602484182,0.9865071908530763,0.4590118516046259,-2.0344407826124615,0.5209840810419681,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,1.0,3,True,3.221619592990687,0.0008607704004541834,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,618,0.0001929814751098997,0.30629051701253557,0.09980930104687176,-1.7787992665496188,0.4967637540453074,650,0.00019557664577236298,0.38291088705829984,0.2196451731884282,-1.2470473402596585,0.5246153846153846,649,0.0009427093639717189,1.7302184753705507,0.3544674974828552,-0.995514962289895,0.5285053929121726,691,0.0008568020829461788,0.8264178486771264,0.2988494185255905,-2.182053265711103,0.5180897250361794,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,SafeDiv,median_quote_volume_168h,delta_2h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,1.0,3,True,2.10721163941363,0.16599837704890222,True,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,618,0.021569754062607645,0.507266807213064,0.21699942864849017,-1.469935014156488,0.4935275080906149,650,0.03615340825136988,0.649713659309645,0.26689048553454175,-1.5017052016934094,0.5430769230769231,649,0.125319449990382,1.776352384992702,0.23078466573374123,-0.9953363986457914,0.5300462249614792,691,0.17130955483574245,1.3975581231285892,0.3013062956714642,-2.142149666791423,0.5151953690303908,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Mul,median_quote_volume_168h,delta_8h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Mul_median_quote_volume_168h_delta_8h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,1,-1.0,3,True,29.36556390103792,-0.00012411760828613932,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,672,-0.0001273362152714071,-0.7736269316598372,-0.7736269316598372,-0.7736269316598372,0.46577380952380953,719,-4.5667621797832605e-05,-0.39189268900757884,-0.39189268900757884,-0.39189268900757884,0.47844228094575797,719,-1.1114908015385513e-05,-0.09119365888827012,-0.09119365888827012,-0.09119365888827012,0.4965229485396384,719,-3.154026933659943e-05,-0.14123850689289663,-0.14123850689289663,-0.14123850689289663,0.5340751043115438,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,3,True,29.365563901037948,-0.00012411760828613932,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,672,-0.00012733621527140717,-0.7736269316598376,-0.7736269316598376,-0.7736269316598376,0.46577380952380953,719,-4.566762179783263e-05,-0.39189268900757906,-0.39189268900757906,-0.39189268900757906,0.47844228094575797,719,-1.1114908015385474e-05,-0.0911936588882698,-0.0911936588882698,-0.0911936588882698,0.4965229485396384,719,-3.154026933659941e-05,-0.14123850689289652,-0.14123850689289652,-0.14123850689289652,0.5340751043115438,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,3,True,16.62973457650258,-0.0001099360176158388,False,False,False,HOLD_A7FFCORE16KE_CONTROL_LIKE,672,-0.00015221998981263955,-0.99745689785406,-0.99745689785406,-0.99745689785406,0.47023809523809523,719,-5.5239197013947193e-05,-0.4918768310961968,-0.4918768310961968,-0.4918768310961968,0.47983310152990266,719,-2.2997681415554218e-05,-0.19885576979680597,-0.19885576979680597,-0.19885576979680597,0.4993045897079277,719,-5.13246565226755e-05,-0.24037746665466123,-0.24037746665466123,-0.24037746665466123,0.5243393602225312,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,39.28821653778879,-0.015277298395276116,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,672,-0.01871191023549278,-1.8141450971259774,-1.8141450971259774,-1.8141450971259774,0.43601190476190477,719,-0.0010690726962970846,-0.08866597052837859,-0.08866597052837859,-0.08866597052837859,0.4812239221140473,719,-0.009968005538783877,-0.7624352651277861,-0.7624352651277861,-0.7624352651277861,0.48400556328233657,719,0.009496427704041273,0.567782426839535,0.567782426839535,0.567782426839535,0.5299026425591099,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,4,-1.0,1,False,11.208555856930706,-0.00038909179404841897,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0002602328323472178,-0.8253037406870574,-0.47838322344132567,-1.2340108324348698,0.4872944693572496,716,-0.0005367630624920808,-2.1440969762093935,-0.911026898084301,-1.9778350591665919,0.4720670391061452,716,9.762247218431184e-05,0.3741686369412753,0.16773960826287432,-0.6903835653225369,0.4888268156424581,716,0.0003259781671237328,0.8227338070536011,0.4317211790493285,0.029230176222143977,0.5377094972067039,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,1,False,11.208555856930703,-0.0003890917940484188,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0002602328323472176,-0.8253037406870568,-0.47838322344132506,-1.2340108324348693,0.4872944693572496,716,-0.0005367630624920806,-2.1440969762093927,-0.9110268980843013,-1.9778350591665919,0.4720670391061452,716,9.762247218431188e-05,0.37416863694127545,0.16773960826287454,-0.6903835653225372,0.4888268156424581,716,0.00032597816712373276,0.8227338070536008,0.4317211790493281,0.02923017622214392,0.5377094972067039,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,1,False,9.795418548093776,-0.0003657255119562579,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.0003821028669475162,-1.309396628912422,-0.736715818345437,-1.6296369392393526,0.476831091180867,716,-0.00046839877610869166,-1.9231495203261244,-0.9011267823383562,-1.6339648699268463,0.4622905027932961,716,0.00010831189745805783,0.44005554330229113,0.23933734385885855,-0.4696824097822539,0.4930167597765363,716,0.0002982675196314552,0.7956000143958387,0.3500644126884252,-0.10523002532252398,0.526536312849162,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,4,-1.0,1,False,12.70453347987142,-0.04117451453381032,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,669,-0.04770018691290919,-2.340329247635197,-1.1333535471472715,-2.0450944521847094,0.4648729446935725,716,-0.03407192053419753,-1.3475825724266184,-0.6737661585221011,-1.3234494736660247,0.473463687150838,716,0.007898522961461376,0.2659520496091106,0.2581146170973178,-0.5890137751830031,0.47067039106145253,716,0.05906877901287959,1.7500487133029672,0.8259438595973048,0.45986295842711467,0.5391061452513967,95.46666666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,8,1.0,2,False,5.479334466222484,0.0013239141574261685,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,5.643997426683373e-05,0.12512646009339698,0.05855182328427179,-0.8310990442908882,0.5052631578947369,712,-0.0009498804752889821,-2.7646614302538426,-0.985310158126399,-1.6965524340296505,0.476123595505618,712,0.00042081635221043477,1.1603682910735569,0.3211267760608724,-0.5564991365246589,0.5252808988764045,712,0.001204482422834811,2.144071585492136,0.920825861689059,-0.4622852948932237,0.5716292134831461,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L1_cross_sectional_relative_return,8,1.0,2,False,5.4793344662224825,0.0013239141574261685,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,5.643997426683365e-05,0.1251264600933968,0.05855182328427161,-0.8310990442908884,0.5052631578947369,712,-0.0009498804752889817,-2.7646614302538413,-0.985310158126399,-1.6965524340296505,0.476123595505618,712,0.0004208163522104349,1.1603682910735573,0.3211267760608725,-0.5564991365246585,0.5252808988764045,712,0.0012044824228348114,2.1440715854921373,0.9208258616890591,-0.4622852948932236,0.5716292134831461,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,1,False,6.92016452374444,-0.001023154934492071,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0002614584781528471,-0.6358924144417958,-0.3372678855703158,-1.0221086142931364,0.4992481203007519,712,-0.0008896314843408877,-2.618847166584239,-0.8263963001331606,-1.7221715421472723,0.4803370786516854,712,0.0003145825146436919,0.9160375137243277,0.2667245023631876,-0.7633884095089682,0.5421348314606742,712,0.0009802749943763893,1.8296573745518903,0.803554833604951,-0.7964782304387545,0.5491573033707865,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L5_vol_adjusted_return,8,-1.0,1,False,5.1163879969186565,-0.13304665295115764,False,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,665,-0.0503073860783653,-1.7513800510989752,-0.6817102775833953,-1.3121588812052183,0.48120300751879697,712,-0.07682030181435377,-2.2622244361100896,-0.8479679453536206,-1.4933558773926765,0.4789325842696629,712,0.058600061295928194,1.4274827864326372,0.4438718026473271,-0.2515299796278356,0.523876404494382,712,0.13211143834581565,2.610463301993301,1.0389199140603154,-0.19890773941112808,0.5814606741573034,94.93333333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,shock_24h,Sub,median_quote_volume_168h,zscore_72h,core16ke_H2_kline_taker_buy_quote_share_shock_24h_Sub_median_quote_volume_168h_zscore_72h,L0_raw_forward_return,24,1.0,2,False,3.876291329918583,0.0036019774253442734,True,False,False,HOLD_A7FFCORE16KE_PREMAY_UNSTABLE,649,0.00024035050418420452,0.30431129698905296,0.05728599336616491,-1.5399117705521181,0.5208012326656395,696,-0.001850897651300239,-3.2080746811121292,-0.5603625671853043,-2.403204029362249,0.47844827586206895,696,0.0012100342690453307,2.020492476157332,0.5901514861836709,-0.9159554704159923,0.5301724137931034,696,0.0036745125129893407,3.7498369192018624,0.7430450736408298,-0.9493323663520953,0.6063218390804598,92.8,
