second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,1,False,18.535040032598168,-0.0011715508765283414,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00019149981116589544,-0.7373687310836838,-0.35589304339938455,-0.883553723400272,0.49277456647398843,716,-1.672666874277019e-05,-0.07927622780780322,0.2336952723764118,-1.7359016204234552,0.5027932960893855,716,0.00018983522233830235,0.7401817999945342,0.4971065427016689,-0.5199823658473957,0.5293296089385475,716,0.0015283310823080993,3.6298020130344946,1.5598011653793264,1.2234661184240905,0.5726256983240223,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,1,False,2.825422201756343,-0.0011813315772458176,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-8.084469923086608e-05,-0.32625412448887164,-0.11528287175280866,-1.0944729587148436,0.4956647398843931,716,-9.987623036695242e-05,-0.48205700231760573,0.04843006398668659,-1.8725265499777062,0.48743016759776536,716,0.00021043361830946328,0.8500699049971363,0.5498308610825539,-0.5750687219313381,0.5153631284916201,716,0.0015666066252833402,3.7570696304881235,1.6826064750835525,1.2151279456532005,0.5614525139664804,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,4,-1.0,1,False,1301.8849140642717,-0.13177808477118896,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.01277869980529888,-0.7498155887116335,-0.19602998095654484,-1.0203114752666225,0.48265895953757226,716,-1.7630936778844453e-05,-0.0008007400482892885,0.017753277730843953,-1.3757252607366481,0.5013966480446927,716,0.005375296515149491,0.18472821469586853,-0.2529248085835421,-0.8127619755746245,0.5181564245810056,716,0.16510715439699433,4.40695441929858,2.331730091480401,0.795401749763984,0.5865921787709497,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,8,1.0,2,False,4.434255973386862,0.0012371345661062914,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0002900630260416539,0.7990805089943908,0.42979299487346945,-0.9184715566607723,0.5159883720930233,712,0.00024363476469107612,0.9036447948960414,0.5697929876075477,-1.8065034234135442,0.5014044943820225,712,-7.964225796831752e-05,-0.22402537116674195,-0.06978922986364812,-1.3853680131109762,0.4957865168539326,712,0.0018452302753503198,3.2074573988024975,0.9897262518895209,0.5915464801072371,0.5603932584269663,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,4.434255973386854,0.001237134566106291,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00029006302604165404,0.7990805089943912,0.42979299487346984,-0.918471556660772,0.5159883720930233,712,0.00024363476469107628,0.903644794896042,0.5697929876075478,-1.806503423413545,0.5014044943820225,712,-7.964225796831767e-05,-0.22402537116674237,-0.06978922986364844,-1.3853680131109758,0.4957865168539326,712,0.0018452302753503198,3.2074573988024975,0.9897262518895207,0.5915464801072373,0.5603932584269663,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,3,True,20.079384276221816,0.001407019587516445,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,688,0.00029124832588384825,0.8516654407389885,0.35605664778130114,-1.2676333384569909,0.49709302325581395,712,9.466377009862366e-05,0.3571296171158572,0.37962463269736435,-2.012608764713922,0.47191011235955055,712,1.887555594439146e-05,0.054188922889967454,-0.03364266025535528,-0.859412119634589,0.5,712,0.001998697921905889,3.5459120357578744,1.0841985685978726,0.6820454138009102,0.5632022471910112,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,1.7114944567664285,0.2061960449654968,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.01443011270924275,0.6072891856416106,0.18740823423606884,-1.1020682223182157,0.5130813953488372,712,0.03000126300287403,1.0653406550965274,0.5936128549744187,-1.8232247507657768,0.5112359550561798,712,-0.05218409564257684,-1.3300497602933268,-0.7239360314513463,-1.5011660073022701,0.4901685393258427,712,0.2518140893393315,4.674410595419682,1.5760023874180056,0.5190789683470393,0.5491573033707865,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L0_raw_forward_return,24,-1.0,0,False,5.2639726535445295,-0.000786884203416266,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0012232508840076932,-2.0609671967118515,-0.7593991450176739,-2.1613356953368883,0.4880952380952381,696,0.0003302016805356499,0.8585174150808594,0.2395083884228588,-1.5275752989745874,0.49712643678160917,696,0.0013542911368519934,2.0049349724507253,0.28907317260324794,-1.365484144108667,0.5272988505747126,696,0.0016748121761846983,2.1058528421278657,0.4944726158674807,-1.2936206354045414,0.5416666666666666,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,0,False,5.263972653544528,-0.000786884203416266,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0012232508840076936,-2.060967196711852,-0.7593991450176741,-2.1613356953368883,0.4880952380952381,696,0.0003302016805356499,0.8585174150808594,0.23950838842285854,-1.5275752989745865,0.49712643678160917,696,0.0013542911368519927,2.0049349724507244,0.2890731726032477,-1.3654841441086674,0.5272988505747126,696,0.0016748121761846983,2.1058528421278653,0.4944726158674806,-1.2936206354045414,0.5416666666666666,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,0,False,44.27950950778265,-0.0013472783461705843,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.001251237708131021,-2.1778733054106767,-0.7656947985749483,-1.901477634207481,0.4732142857142857,696,1.973781970018215e-05,0.05139687401063612,0.0868398497919242,-1.6387143541329605,0.492816091954023,696,0.0014510382318630242,2.2006307927388318,0.3354271200902459,-1.5431951726799273,0.521551724137931,696,0.002198363371136937,2.86320841234866,0.6655489471685623,-1.2857379871989518,0.5459770114942529,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,mark_index_basis_bps,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_mark_index_basis_bps_zscore_168h,L5_vol_adjusted_return,24,-1.0,0,False,2.9213724122187243,-0.2577221365422176,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.06683813096151897,-1.707053967010892,-0.45439800760716315,-2.2313453233180742,0.4836309523809524,696,0.026796547697513735,0.6500606163476451,0.14731802384517273,-1.217824499748689,0.5028735632183908,696,0.10969926002976535,1.466463912589934,0.27564954418867227,-1.737004668395888,0.521551724137931,696,0.33453312465420254,3.9705016220039147,0.5864827109210649,-0.9460067494085844,0.5632183908045977,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,1,1.0,1,False,17.58612009821969,0.00021711482198665457,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00012200896956029605,0.8202859835808721,0.8202859835808721,0.8202859835808721,0.5158045977011494,719,-0.0001476937778793807,-1.7497932003580516,-1.7497932003580516,-1.7497932003580516,0.48261474269819193,719,-0.00018784891995840577,-1.759465877447088,-1.759465877447088,-1.759465877447088,0.48400556328233657,719,1.7543845940964486e-05,0.08033879258244292,0.08033879258244292,0.08033879258244292,0.5173852573018081,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,17.586120098219826,0.0002171148219866545,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.000122008969560296,0.8202859835808716,0.8202859835808716,0.8202859835808716,0.5158045977011494,719,-0.00014769377787938068,-1.7497932003580516,-1.7497932003580516,-1.7497932003580516,0.48261474269819193,719,-0.00018784891995840574,-1.7594658774470875,-1.7594658774470875,-1.7594658774470875,0.48400556328233657,719,1.754384594096435e-05,0.0803387925824423,0.0803387925824423,0.0803387925824423,0.5173852573018081,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,16.19696723131424,0.00023717143889034895,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.0001590882196260701,1.1230929934999982,1.1230929934999982,1.1230929934999982,0.5258620689655172,719,-0.0001215050396591228,-1.5101368047828974,-1.5101368047828974,-1.5101368047828974,0.4659248956884562,719,-0.00016254261134343337,-1.582284877942564,-1.582284877942564,-1.582284877942564,0.4909596662030598,719,2.0048099655187e-05,0.09356671089843985,0.09356671089843985,0.09356671089843985,0.5257301808066759,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,1.7123359300933627,0.008506643335042698,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.003907495464641056,0.42046577458893997,0.42046577458893997,0.42046577458893997,0.5129310344827587,719,-0.014640176132449738,-1.6738522643571554,-1.6738522643571554,-1.6738522643571554,0.47426981919332406,719,-0.013670825575509164,-1.1925346001208108,-1.1925346001208108,-1.1925346001208108,0.48261474269819193,719,-0.019097490978523396,-1.228597714141537,-1.228597714141537,-1.228597714141537,0.47705146036161333,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,1,False,14544.336315679338,0.00042969825276261423,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.00024973719335766824,0.9242385316012739,0.3624441248509866,-0.6212339137474734,0.5353535353535354,716,-2.263003077044537e-06,-0.012002854911383564,0.48054861078453015,-1.8509063017767269,0.5153631284916201,716,-0.00010156786362402873,-0.48876108330319296,-0.44959350944493703,-1.0808741319925677,0.473463687150838,716,9.004180776215067e-08,0.00021534836257696837,0.1688793526376334,-1.372161204958854,0.5153631284916201,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,14544.33631569499,0.0004296982527626142,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.00024973719335766824,0.9242385316012739,0.3624441248509861,-0.6212339137474727,0.5353535353535354,716,-2.263003077044537e-06,-0.012002854911383564,0.4805486107845301,-1.8509063017767267,0.5153631284916201,716,-0.00010156786362402873,-0.48876108330319296,-0.44959350944493714,-1.080874131992567,0.473463687150838,716,9.004180776205375e-08,0.0002153483625767366,0.16887935263763332,-1.372161204958854,0.5153631284916201,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,32.70729550992624,0.0004609184965222235,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0003123327297882017,1.223035545617477,0.5430858621371702,-0.008448672308243524,0.5367965367965368,716,2.9709968543112495e-05,0.16782050410762372,0.5606632830798526,-1.8487077941290435,0.5027932960893855,716,-4.907315577513387e-05,-0.24979569267696666,-0.26259543780247296,-0.8148843281283474,0.473463687150838,716,4.0489603243898706e-05,0.09869102581265767,0.2654076590922054,-1.31735432211426,0.5041899441340782,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,10.805910830488825,0.015790883257167772,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.015725555159596876,0.9109281084324745,0.4504102884475339,-0.6574126342224752,0.5367965367965368,716,-0.0031221517221634073,-0.16058729439624414,0.10666089005521398,-1.288554065432857,0.5139664804469274,716,-0.004082266165651723,-0.17837460375653197,0.13261414904619054,-1.1621121095698768,0.4972067039106145,716,-0.032268639325445644,-0.9717939042405694,-0.3754791320472457,-2.32687873825814,0.4860335195530726,95.46666666666667,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,15.717709061011018,0.0005066266618613279,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0002807567911110313,0.7087955634145409,0.20897794804951278,-3.020713038956114,0.5224963715529753,712,-0.00023718764209689495,-0.8745780814998394,-0.12055110817428225,-2.9033927573131333,0.5,712,-0.0004725081893007994,-1.6110727059623908,-0.9353692823617474,-1.9506460332302085,0.46207865168539325,712,0.00020471192627457695,0.3304470398085979,0.06242749287166755,-1.1786473831301647,0.5084269662921348,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,15.717709061011021,0.0005066266618613279,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.00028075679111103113,0.7087955634145405,0.20897794804951242,-3.020713038956113,0.5224963715529753,712,-0.00023718764209689503,-0.8745780814998396,-0.12055110817428248,-2.903392757313133,0.5,712,-0.0004725081893007991,-1.61107270596239,-0.9353692823617477,-1.9506460332302091,0.46207865168539325,712,0.00020471192627457695,0.3304470398085979,0.06242749287166749,-1.178647383130165,0.5084269662921348,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,15.04156272412612,0.0005482555982102306,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.00031202645304243394,0.8238624317561121,0.25652144100430624,-2.1582208061735866,0.502177068214804,712,-0.00015599689670098987,-0.5954613455460659,-0.058795863183633106,-3.20604267083387,0.4887640449438202,712,-0.0002903491103348665,-1.0515381926440663,-0.7061475265599113,-2.015916603994453,0.49157303370786515,712,0.00021199973153176758,0.3481054574753613,0.10816518843465306,-1.111155085036191,0.5028089887640449,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,7.4421845446734505,-0.023634898232426503,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.023586749624763707,0.960088180285115,0.2599484062756662,-2.4968613292701565,0.5166908563134979,712,-0.017284846135108736,-0.6064313556251619,0.0211979501006276,-2.641955651125176,0.49859550561797755,712,-0.03729837561917416,-1.1594543181181438,-0.3847329684086839,-2.198398058739188,0.4803370786516854,712,-0.04847842760018407,-1.0120091472435742,-0.42618522481178367,-2.211935513777352,0.4859550561797753,94.93333333333334,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,3.9514176629076174,0.002613155917558677,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.00043629242563402343,0.6157262843676632,-0.060172080310867425,-1.6003327401890943,0.5052005943536404,696,-0.00044002694773210654,-0.9779807402257512,-0.2768467242933381,-2.003365294489768,0.4870689655172414,696,-0.0005941349736685159,-1.3059260363776215,-0.35705793925765905,-1.1459266908885102,0.48419540229885055,696,0.0025732634944594344,2.9869358343909167,0.6587344216697857,-0.9272740488383473,0.5244252873563219,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,3.951417662907618,0.002613155917558677,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.00043629242563402365,0.6157262843676635,-0.06017208031086779,-1.6003327401890934,0.5052005943536404,696,-0.00044002694773210654,-0.9779807402257512,-0.276846724293338,-2.0033652944897677,0.4870689655172414,696,-0.000594134973668516,-1.305926036377622,-0.35705793925765905,-1.1459266908885102,0.48419540229885055,696,0.0025732634944594344,2.9869358343909167,0.6587344216697859,-0.9272740488383472,0.5244252873563219,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,4.527881686537382,0.0022258662587523333,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.0005942993043848542,0.8796241225942166,0.13132796134127878,-1.5788547992515665,0.5185735512630015,696,-0.00042976284114537713,-0.9973009664175712,-0.23936202659828407,-2.403447922379872,0.5043103448275862,696,-0.0003846917233893732,-0.8840808696687026,-0.2955700867211502,-1.3441649487462557,0.48419540229885055,696,0.00226164246849592,2.7121931539569752,0.4825068288869434,-0.9193715808323911,0.5086206896551724,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,basis_abs_168h,basis_premium,zscore_168h,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_zscore_168h_Mul_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,8.204858643078342,0.15380401347823797,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.043420125834121547,1.0002459137326023,0.2862481011271543,-1.7384436125775387,0.5156017830609212,696,-0.03883609042484158,-0.8215191997541125,-0.11379442763570857,-2.2311797172656362,0.48563218390804597,696,-0.08424150706183528,-1.7035000144542571,-0.52370222149502,-1.3175879775760937,0.4827586206896552,696,0.1426773008940423,1.7044415140387172,0.4123917187344024,-1.384660740928326,0.5028735632183908,92.8,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_premium_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,1,False,84.06356784009853,-0.00022534490857918158,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-9.11985148197034e-05,-0.6755819775119014,-0.6755819775119014,-0.6755819775119014,0.48201438848920863,719,-8.906532486527208e-05,-0.8405395325618732,-0.8405395325618732,-0.8405395325618732,0.521557719054242,719,2.4658214144154596e-06,0.017495686526850785,0.017495686526850785,0.017495686526850785,0.5076495132127955,719,0.00022653289527179102,0.9949165671823211,0.9949165671823211,0.9949165671823211,0.5479833101529903,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_premium_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,1,False,84.0635678400992,-0.00022534490857918158,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-9.119851481970334e-05,-0.675581977511901,-0.675581977511901,-0.675581977511901,0.48201438848920863,719,-8.906532486527212e-05,-0.8405395325618735,-0.8405395325618735,-0.8405395325618735,0.521557719054242,719,2.46582141441544e-06,0.017495686526850646,0.017495686526850646,0.017495686526850646,0.5076495132127955,719,0.00022653289527179102,0.9949165671823211,0.9949165671823211,0.9949165671823211,0.5479833101529903,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_premium_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,38.46484183045389,-0.00021227508906418772,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-3.7030571570525565e-05,-0.2863544221868923,-0.2863544221868923,-0.2863544221868923,0.4906474820143885,719,-8.488524737655969e-05,-0.8200186254276878,-0.8200186254276878,-0.8200186254276878,0.5173852573018081,719,-4.8420507829418635e-06,-0.034871223661293416,-0.034871223661293416,-0.034871223661293416,0.5132127955493742,719,0.00020455159901739298,0.8993938494026572,0.8993938494026572,0.8993938494026572,0.5438108484005564,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_premium_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,1,False,7.9554388782891285,-0.015018833876973591,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.005581604421252619,-0.619467995625267,-0.619467995625267,-0.619467995625267,0.48633093525179855,719,-0.0012283750143777259,-0.12661372856859865,-0.12661372856859865,-0.12661372856859865,0.5243393602225312,719,0.0075891340511107415,0.6077123746847435,0.6077123746847435,0.6077123746847435,0.5257301808066759,719,0.009664048631369665,0.5087758964233488,0.5087758964233488,0.5087758964233488,0.5132127955493742,95.86666666666666,
H3_cross_family_bridge,taker_buy_sell_volume_ratio_last,taker_flow,premium_abs_168h,basis_premium,spread_short_long,zscore_168h,Mul,core16he_H3_cross_family_bridge_taker_buy_sell_volume_ratio_last_spread_short_long_Mul_premium_abs_168h_zscore_168h,L0_raw_forward_return,4,-1.0,1,False,7.555941939600717,-0.0015719004548260488,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0003010579322345265,-1.128356575850401,-0.6001254210870617,-0.6542805666666807,0.48121387283236994,716,-0.00019131499236822264,-0.90891792654949,-0.38394250426119547,-1.0229325109198815,0.5069832402234636,716,0.00012100244649375612,0.47764130450752096,0.25616398083568864,-0.28230115915498866,0.5013966480446927,716,0.001323720897199852,3.6545116559668536,1.7975069029424542,1.6380661576252675,0.5698324022346368,95.46666666666667,
