a7ls_arm,next_wave_family,semantic_pair,motif,blueprint_id,source_seed_id,source_priority_rank,expression,skeleton_key,production_key,selected_for_next_numeric,uses_may,notes,company_numeric_shard,checkpoint_key
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,spread_interaction,a7ls8_c95ed02043efc0a8,a7ls6_4ec71bffe30b07a9,500,"Mul(Sub(Mean(premium_close_bps,1),Mean(premium_close_bps,4)),ZScore(Mean(volume_volatility_ratio_168h,4)))",skel_2da717ea70e15bab,prod_72212325e8c367e7,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_c95ed02043efc0a8
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,spread_interaction,a7ls8_d5792b36b965b703,a7ls6_4ec71bffe30b07a9,500,"Mul(Sub(Mean(premium_close_bps,28),Mean(premium_close_bps,168)),ZScore(Mean(volume_volatility_ratio_168h,168)))",skel_4797f69c323d8945,prod_63c9926789af8d61,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_d5792b36b965b703
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls8_dc0070afaf143ab7,a7ls6_4ec71bffe30b07a9,500,"Mul(Delta(premium_close_bps,24),ZScore(Mean(volume_volatility_ratio_168h,24)))",skel_1c2af9762488e91d,prod_6e14867d6e848951,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_dc0070afaf143ab7
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls8_dc3f868f3ff507e0,a7ls6_4ec71bffe30b07a9,500,"Mul(Delta(mark_index_basis_bps,72),ZScore(Mean(volume_volatility_ratio_168h,72)))",skel_20740eff4b16181a,prod_6ec30721c9cb275f,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_dc3f868f3ff507e0
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,spread_interaction,a7ls8_e7220d7106925746,a7ls6_4ec71bffe30b07a9,500,"Mul(Sub(Mean(mark_index_basis_bps,2),Mean(mark_index_basis_bps,12)),ZScore(Mean(volume_volatility_ratio_168h,12)))",skel_b5ab994faa4853a6,prod_006b14f32909fbb2,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_e7220d7106925746
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,spread_interaction,a7ls8_e8c57f9b0b3cdd49,a7ls6_4ec71bffe30b07a9,500,"Mul(Sub(Mean(premium_close_bps,56),Mean(premium_close_bps,336)),ZScore(Mean(volume_volatility_ratio_168h,336)))",skel_4797f69c323d8945,prod_6b2853476236fb18,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_e8c57f9b0b3cdd49
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls8_ec306df446ad7088,a7ls6_4ec71bffe30b07a9,500,"Mul(ZScore(Mean(mark_index_basis_bps,4)),Sign(ZScore(Mean(volume_volatility_ratio_168h,4))))",skel_90ce561f967a0c79,prod_668b664220075892,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_ec306df446ad7088
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls8_ed5212539ca0c656,a7ls6_4ec71bffe30b07a9,500,"Mul(Delta(premium_close_bps,168),ZScore(Mean(volume_volatility_ratio_168h,168)))",skel_3f698812609dfdaf,prod_10d0465e9d70637e,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_ed5212539ca0c656
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls8_ef1c40f8512847a6,a7ls6_4ec71bffe30b07a9,500,"Mul(Delta(mark_index_basis_bps,24),ZScore(Mean(volume_volatility_ratio_168h,24)))",skel_20740eff4b16181a,prod_1ba5cca8046135ca,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_ef1c40f8512847a6
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,spread_interaction,a7ls8_f14c820926a87b78,a7ls6_4ec71bffe30b07a9,500,"Mul(Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,12)),ZScore(Mean(volume_volatility_ratio_168h,12)))",skel_8695804de87dcdd7,prod_5ce0e0e34a4f6004,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_f14c820926a87b78
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_interaction,a7ls8_fe8f3a7a68721475,a7ls6_4ec71bffe30b07a9,500,"Mul(Delta(mark_index_basis_bps,12),ZScore(Mean(volume_volatility_ratio_168h,12)))",skel_20740eff4b16181a,prod_663d31a2a49a6fb5,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_fe8f3a7a68721475
A7LS8_E,basis_vol_hybrid_expansion,basis_premium_like|volume_volatility_ratio_168h,typed_gate,a7ls8_ff8e782a550dd583,a7ls6_4ec71bffe30b07a9,500,"Mul(ZScore(Mean(premium_close_bps,4)),Sign(ZScore(Mean(volume_volatility_ratio_168h,4))))",skel_540f038fcdd06794,prod_f5c282ea9198a9be,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_ff8e782a550dd583
A7LS8_C,listing_lifecycle_expansion,listing_age_like,rank,a7ls8_04e99ca6583e833e,a7ls6_cbc157eb34ecc74e,9,CSRank(sqrt_listing_age_days),skel_2487ec550f0d80d1,prod_b34ef256c5bfd320,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_04e99ca6583e833e
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_0505450e58061e8b,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(sqrt_listing_age_days,168))",skel_47d2a8c4711cbfe0,prod_fdda6eae3426b9a4,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_0505450e58061e8b
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_06fd57fe1c867657,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(sqrt_listing_age_days,720))",skel_47d2a8c4711cbfe0,prod_42b832bc5e84f994,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_06fd57fe1c867657
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_0e0b624be8ffc06f,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_funding_abs,336))",skel_a6905fb612cccf4c,prod_1e98ea6c3caa2855,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_0e0b624be8ffc06f
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_147302d81e31328a,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(log1p_listing_age_days,720))",skel_c7c810f07f0b93b7,prod_ce817494ee87272d,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_147302d81e31328a
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_15ed4d9057dc0573,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(sqrt_listing_age_days,336))",skel_47d2a8c4711cbfe0,prod_71c0f6f445be7bbc,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_15ed4d9057dc0573
A7LS8_C,listing_lifecycle_expansion,listing_age_like,rank,a7ls8_2367eb50a223457e,a7ls6_cbc157eb34ecc74e,9,CSRank(age_x_liquidity),skel_4c6b41d0ed49747b,prod_99cdb1078baf930e,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_2367eb50a223457e
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_2759c496aec85543,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(sqrt_listing_age_days,24))",skel_3248b2d4080d4221,prod_ead7478e2f6e2146,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_2759c496aec85543
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_2a3889a608581151,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(log1p_listing_age_days,336))",skel_c7c810f07f0b93b7,prod_24e997161794f0b0,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_2a3889a608581151
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_2b4486baf10e6e52,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_funding_abs,24))",skel_177dae48ef833b2c,prod_056421dc8815ea13,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_2b4486baf10e6e52
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_2e503038782fbb53,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_volatility,24))",skel_f2a8c1579137c519,prod_f2d908f45e7bf80c,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_2e503038782fbb53
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_306426156ce4371e,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(log1p_listing_age_days,24))",skel_dc08603a1fe0447b,prod_54764960ded18ecd,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_306426156ce4371e
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_31a1c4bdebd25def,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_liquidity,72))",skel_e66090a1c53d2c2d,prod_0d85819d24f4f21a,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_31a1c4bdebd25def
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_38b421bea04f095d,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_funding_abs,720))",skel_a6905fb612cccf4c,prod_71ff402e0567e4b2,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_38b421bea04f095d
A7LS8_C,listing_lifecycle_expansion,listing_age_like,rank,a7ls8_38dbb4852a4e5540,a7ls6_cbc157eb34ecc74e,9,CSRank(age_percentile_active_universe),skel_58ad34307486460e,prod_2b4e97a60471b3fa,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_38dbb4852a4e5540
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_3bf0135cf665c08d,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_percentile_active_universe,24))",skel_0bcfe3d3992d8fdd,prod_4b5425ce9ec8910e,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_3bf0135cf665c08d
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_4acaca1e01915d6a,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_percentile_active_universe,168))",skel_353b6dac39c877b1,prod_ff3f7d8c7e7fa686,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_4acaca1e01915d6a
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_4f23cd3ae0fe5204,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_liquidity,24))",skel_e66090a1c53d2c2d,prod_73adf1003b73379a,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_4f23cd3ae0fe5204
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_52bf69b2f03970da,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_liquidity,168))",skel_9e5a6e88c476ac1a,prod_cde0833d094901e9,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_52bf69b2f03970da
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_550113728aad79d1,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_volatility,168))",skel_54da6a3a031461f5,prod_38dafcf96936b775,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_550113728aad79d1
A7LS8_C,listing_lifecycle_expansion,listing_age_like,rank,a7ls8_57a4742deb54309a,a7ls6_cbc157eb34ecc74e,9,CSRank(age_x_funding_abs),skel_7f7ca0ecd3fdf59c,prod_7b46c618a4734458,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_57a4742deb54309a
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_62e8cf5fae968ed5,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_funding_abs,72))",skel_177dae48ef833b2c,prod_3af9a5567c795f9d,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_62e8cf5fae968ed5
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_6a5d10f31dac0d81,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_volatility,72))",skel_f2a8c1579137c519,prod_e66280a414c923a1,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_6a5d10f31dac0d81
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_6aeaef47010e7fe0,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_percentile_active_universe,720))",skel_353b6dac39c877b1,prod_30986c5e4af01c5a,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_6aeaef47010e7fe0
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_6bd3a5f47eec1dad,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_liquidity,720))",skel_9e5a6e88c476ac1a,prod_e4b694dd76744cd6,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_6bd3a5f47eec1dad
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_8725aed2b8cea04b,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(sqrt_listing_age_days,72))",skel_3248b2d4080d4221,prod_fd8b3b2efdabb968,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_8725aed2b8cea04b
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_913a671855c97473,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_volatility,720))",skel_54da6a3a031461f5,prod_5e3c3edd7225c919,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_913a671855c97473
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_969e0196b9aeb081,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(log1p_listing_age_days,168))",skel_c7c810f07f0b93b7,prod_eff81146c734ddda,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_969e0196b9aeb081
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_ade43248d4c1cf6d,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_percentile_active_universe,72))",skel_0bcfe3d3992d8fdd,prod_69bea63c5ce52479,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_ade43248d4c1cf6d
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_b2cc6fdb19d13d68,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(log1p_listing_age_days,72))",skel_dc08603a1fe0447b,prod_634a572eb17895ac,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s002,a7ls8_s002::a7ls8_b2cc6fdb19d13d68
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_c80d2eaa15eedf53,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_funding_abs,168))",skel_a6905fb612cccf4c,prod_0cda44a954fe0031,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_c80d2eaa15eedf53
A7LS8_C,listing_lifecycle_expansion,listing_age_like,rank,a7ls8_d7569d225d386873,a7ls6_cbc157eb34ecc74e,9,CSRank(age_x_volatility),skel_0ec42a3e2650c2c0,prod_4f016307e3d9c16c,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_d7569d225d386873
A7LS8_C,listing_lifecycle_expansion,listing_age_like,rank,a7ls8_ddd7ea325e428a14,a7ls6_cbc157eb34ecc74e,9,CSRank(log1p_listing_age_days),skel_b552eb0613a9c264,prod_1b125f645fedaed7,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_ddd7ea325e428a14
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_efe7a6dd881e6ee7,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_liquidity,336))",skel_9e5a6e88c476ac1a,prod_4df8dd9ae4f97169,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_efe7a6dd881e6ee7
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_f3b069fdcfd9d23b,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_percentile_active_universe,336))",skel_353b6dac39c877b1,prod_9ee6cf65457a69b9,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_f3b069fdcfd9d23b
A7LS8_C,listing_lifecycle_expansion,listing_age_like,zmean,a7ls8_f9dd4a48ae129864,a7ls6_cbc157eb34ecc74e,9,"ZScore(Mean(age_x_volatility,336))",skel_54da6a3a031461f5,prod_f65bec155f25852d,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_f9dd4a48ae129864
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_007ec46e841e8e36,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(log1p_listing_age_days,72)),ZScore(Mean(liquidity_rank_active_universe,72)))",skel_93dc5013d92011af,prod_c73f975fdf4dda93,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_007ec46e841e8e36
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_0395e816a9c7bd34,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_percentile_active_universe,168)),Sign(ZScore(Mean(liquidity_rank_active_universe,168))))",skel_556c0f815a556b7b,prod_1effdd748f0d0f41,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_0395e816a9c7bd34
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_04faf74b518ae6e5,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_volatility,168)),ZScore(Mean(basis_abs_168h,168)))",skel_e576cf0684a05e87,prod_2832b1c9d30b23ec,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_04faf74b518ae6e5
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_058f61b774a5c2ee,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(log1p_listing_age_days,336)),ZScore(Mean(realized_vol_168h,336)))",skel_a452fc86d85dd773,prod_4ca93de9ecda7a1a,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_058f61b774a5c2ee
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_05c3c14b874bfd08,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(log1p_listing_age_days,168)),ZScore(Mean(volume_volatility_ratio_168h,168)))",skel_2ae17b1b9099105e,prod_8f6e9d425d25e914,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_05c3c14b874bfd08
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_061262273a7e5ea0,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_funding_abs,24)),ZScore(Mean(liquidity_rank_active_universe,24)))",skel_d423d3175f039c25,prod_f2a78d8b22cacd05,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_061262273a7e5ea0
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_064315e75a73e07b,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_funding_abs,336)),Sign(ZScore(Mean(premium_abs_168h,336))))",skel_430662a29e02da9d,prod_2e039f8d95875dea,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_064315e75a73e07b
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_06913f14430d6245,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_liquidity,24)),ZScore(Mean(liquidity_rank_active_universe,24)))",skel_bc9689994c084c2b,prod_10114684f85ecf0e,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_06913f14430d6245
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_06f5bcd9621cfe8f,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(log1p_listing_age_days,336)),Sign(ZScore(Mean(premium_abs_168h,336))))",skel_2bc83bfeada6b963,prod_787f8322deaa7b4d,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_06f5bcd9621cfe8f
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_085470bac48c2865,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(sqrt_listing_age_days,336)),ZScore(Mean(premium_abs_168h,336)))",skel_00b867c631073772,prod_1a6b8e0ddee62f61,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_085470bac48c2865
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_09141db99de5558c,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_funding_abs,24)),Sign(ZScore(Mean(realized_vol_168h,24))))",skel_ddd639267002df24,prod_f2d9ef5c03d8a1de,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_09141db99de5558c
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_0dddc36523b7f147,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_liquidity,168)),Sign(ZScore(Mean(volume_volatility_ratio_168h,168))))",skel_7d76f6fef6e34471,prod_5127ddf299e8e4ee,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_0dddc36523b7f147
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_1008cca1962fdd6e,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_percentile_active_universe,24)),Sign(ZScore(Mean(volume_volatility_ratio_168h,24))))",skel_0b669addffd928df,prod_256edbceb63ae20e,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_1008cca1962fdd6e
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_10dcacd23bd7e8a7,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_x_volatility,336)),ZScore(Mean(basis_abs_168h,336)))",skel_e576cf0684a05e87,prod_333f3f591d99fb56,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_10dcacd23bd7e8a7
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_10f8358032872a99,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_percentile_active_universe,336)),ZScore(Mean(basis_abs_168h,336)))",skel_fcc6c790da32c9f7,prod_301f6ed6124bbf6a,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_10f8358032872a99
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_1119fd8164a81254,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(log1p_listing_age_days,336)),ZScore(Mean(liquidity_rank_active_universe,336)))",skel_de7835fc85b49137,prod_9b66a031acdec648,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_1119fd8164a81254
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_gate,a7ls8_11450b9784719fdb,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(age_percentile_active_universe,72)),Sign(ZScore(Mean(realized_vol_168h,72))))",skel_10f01ff831b1ef3c,prod_29aa08cc5ecfb62c,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_11450b9784719fdb
A7LS8_C,listing_lifecycle_expansion,listing_age_like|regime_state,typed_interaction,a7ls8_11b306c1377b716f,a7ls6_cbc157eb34ecc74e,9,"Mul(ZScore(Mean(log1p_listing_age_days,168)),ZScore(Mean(premium_abs_168h,168)))",skel_d0abb83539449f80,prod_4923f02a969a51af,True,False,A7LS7 mechanism-backed next numeric queue; no search authorization.,a7ls8_s003,a7ls8_s003::a7ls8_11b306c1377b716f
