candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168337,0.003323590584827589,0.001514643577021245,0.003323590584827589,0.003323590584827589,1.0,False,False,0.0010277319137714767,0.0012574418386517557,-0.0008747741169731965,-0.00033633414006447747,-0.0022577440107092034,-0.003323590584827589,0.003036919208131739,0.00035481838065438834,-0.0008456334882768726,0.0010639254036072052,-0.002950075388817965,-0.001514643577021245
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168337,0.0035799838437101518,0.0018804899341196989,0.0035799838437101518,0.010442184870511868,2.9168245797696133,False,False,0.003174510353038024,0.0009826116214752135,0.0006965597090027231,0.003045395289832971,-0.0005254071336075283,-0.0035799838437101518,0.007804398953027827,-9.322134798997808e-05,0.0002297196124931419,0.010442184870511868,-0.0008338764502155774,-0.0018804899341196989
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168337,-0.002268647260173779,-8.30776098924141e-05,0.002268647260173779,0.0029507165927393584,1.3006502352919036,True,False,0.001328656115381752,0.0006565865201459682,-0.0017646695968586777,-0.0005882709799798774,-0.0027848646150184777,0.002268647260173779,-9.236991064431725e-05,3.185661692659929e-05,-3.0855728052610775e-05,0.0029507165927393584,-1.1983905567055225e-05,8.30776098924141e-05
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168337,0.0017663182524594318,0.0006185242871485694,0.0017663182524594318,0.003644962367511638,2.063593218513352,True,False,-5.094925529758722e-05,0.0024785588054607286,-0.003644962367511638,-3.375803741660612e-07,-6.781880259659577e-05,-0.0017663182524594318,-1.3450632450190719e-05,0.00010484538028600824,-0.0004997555646651868,0.00330042764674728,-2.3853477568550152e-06,-0.0006185242871485694
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168337,0.0014591576687708566,0.0004807095348272004,0.0014591576687708566,0.0029105086790110484,1.9946498869191833,True,False,-0.0029105086790110484,0.002704254910736231,-0.0023812309947338142,2.3244811328892204e-06,-0.00040269866374967474,-0.0014591576687708566,-0.0002055493438942007,0.0005501843683011266,-0.0006769667202501679,0.0028912660536971144,-4.380211928407612e-06,-0.0004807095348272004
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168337,9.193407778030312e-05,-7.485521945021318e-05,9.193407778030312e-05,0.0038100044629131797,41.44278764636146,True,False,-0.001944885151018257,0.0013031806385342354,0.0018376546050183338,-0.0008757293438545086,-0.0008609731855595036,-9.193407778030312e-05,0.00031297112566600066,0.0005477652608832679,0.0004848578787186438,0.0038100044629131797,-0.00037053904251636453,7.485521945021318e-05
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161365,-0.0014118509108594502,-4.4325287765093824e-05,0.0014118509108594502,0.0029607241560464627,2.097051560666665,True,False,0.0010994015424303863,0.00037333449872833826,-0.0020782478507534513,-0.0002704481190850758,-0.002886870595639639,0.0014118509108594502,-0.00012998195123588104,-5.8322624914575465e-06,-3.649967548985267e-05,0.0029607241560464627,-3.5111951125778136e-05,4.4325287765093824e-05
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161365,0.001458368133182,0.000403167946193178,0.001458368133182,0.0031743918798099657,2.1766739190082203,True,False,0.0009099530349175194,0.002132340204742374,-0.0027678537921126123,0.00025010252958105103,0.00035376963290137295,-0.001458368133182,-0.00015203156933708253,0.00013861485777696622,-0.0003144277958939143,0.0031743918798099657,0.00017051330431181897,-0.000403167946193178
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161365,0.001401725892143584,9.18890239247192e-05,0.001401725892143584,0.0028744843761758987,2.050675094386752,True,False,-0.0014642079625727098,0.0028744843761758987,-0.002236983126719734,-0.00022465593967063678,0.000423082138237389,-0.001401725892143584,-0.0002765953304137612,0.0005751632388827327,-0.0005910761089531685,0.002726698883029535,-8.166278573870495e-05,-9.18890239247192e-05
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161365,-0.001467185632678032,-0.0008262363737208612,0.001467185632678032,0.0035100948513212926,2.3923999616288287,True,False,-0.0012491009929963925,0.001295617569290453,0.0014129543196979893,-0.0030375151681761273,0.0007852668872874461,0.001467185632678032,7.595747825173228e-05,0.0005904641785507635,0.0006513470638436901,0.0035100948513212926,-0.0002788225306599273,0.0008262363737208612
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,0.007043164991393888,0.16344154630332833,0.16344154630332833,0.2958875380155618,1.8103569423311086,True,False,-0.0006188813900090552,-0.0017222772787112081,-0.0037081079170052265,0.005115648683080479,0.00015807588190089815,-0.007043164991393888,-0.021825450100092115,-0.015079755950964729,-0.022271143639108024,0.2958875380155618,-0.04266039895971892,-0.16344154630332833
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,0.006657621693627423,0.18174709027987845,0.18174709027987845,0.24810433789328265,1.3651076202167443,True,False,0.00237582128801495,-0.00028671672440692736,-0.0022971349090789646,0.002194930345191961,-0.0047469217881414075,-0.006657621693627423,0.19106910843072428,-0.009020243424367531,-0.04078844111430856,0.24810433789328265,-0.18560560233425744,-0.18174709027987845
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,0.006523528899743704,0.22508136362107706,0.22508136362107706,0.31172633409182143,1.3849495536938838,True,False,0.0021605730013866628,3.7256584935241245e-05,-0.002047867898076955,0.0008758403622505202,-0.004359810417660508,-0.006523528899743704,0.31172633409182143,0.010288332249277513,-0.0784250369847632,0.19509926618336978,-0.21635651890246302,-0.22508136362107706
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,0.00497788313581902,0.19043174849739045,0.19043174849739045,0.9462694383627126,4.969073937666858,True,False,0.005171370049576745,0.0008353556332633899,-0.0016152548499954956,0.00670853431315515,-0.0012230238897080515,-0.00497788313581902,0.9462694383627126,-0.029954349250850665,-0.026265921999177266,0.8797450663965012,-0.025986544299457986,-0.19043174849739045
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168337,-0.005502647246853195,-0.009515487383527465,0.009515487383527465,0.0407231045232728,4.279665652625398,False,False,-0.0008057401507759999,-8.667972392751437e-05,-0.0004928442737617716,-0.002719768185432263,0.00125109607934578,0.005502647246853195,0.0009615067091675771,0.004554083937483111,-0.0011775320232367723,0.0407231045232728,0.001027325756389742,0.009515487383527465
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,4,168337,-0.002505593695877513,-0.002113713397938588,0.002505593695877513,0.02495396920302447,9.959303954221138,False,False,0.0009388388010157776,0.003102853534423677,-0.004409990815540505,2.2767557995559498e-05,0.0007621206670122049,0.002505593695877513,0.0005437533135803948,0.004842293451940146,-0.009258823791651626,0.02495396920302447,-0.00230171612001895,0.002113713397938588
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,8,168337,-0.0006648716147542001,-0.001211538458966259,0.001211538458966259,0.01909867463068134,15.76398544291959,False,False,-0.002217332655246989,0.005370149732464379,-0.0051094964275433695,-0.0016688543143342815,4.9448680760005935e-05,0.0006648716147542001,-0.005532301577549816,0.0039569336654887615,-0.008768029514266647,0.01909867463068134,-0.0020956051762596566,0.001211538458966259
a7ffcore5_d68f66912fc889f5bb,sg_7a427eaf02b33929,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,24,168337,-0.0024331263663489623,-0.0016681256439400605,0.0024331263663489623,0.018789803598152244,7.722493931273845,False,False,-0.003773305117460952,0.0014161143580380758,-0.0013159692367117344,-0.0006807432883646013,-0.0026610764667193694,0.0024331263663489623,-0.0011003243716102662,0.002406111669138869,-0.004469690916115722,0.018789803598152244,-0.001231366919519094,0.0016681256439400605
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,1,168012,-0.00040848963224592505,0.0007232332541676904,0.0007232332541676904,0.003035890486679285,4.197664403820924,False,False,0.003035890486679285,0.0028699048660424486,0.0018515473816823813,-0.00012888837214970926,0.0023992319280366605,0.00040848963224592505,0.0005535085112515891,0.0002112266956500164,0.00015275421281845232,0.001551652873763275,0.0015590966344074964,-0.0007232332541676904
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,4,168012,-0.00078435095457472,0.0028456133127401106,0.0028456133127401106,0.00407620738462535,1.4324530203649737,False,False,0.00407620738462535,0.001262656617313782,0.004017558353489167,-8.924256875701582e-05,0.00015074213979652048,0.00078435095457472,0.0017409565258954744,-9.491601903072839e-05,0.00046861573605758427,0.002480730568114599,2.9835392840333263e-05,-0.0028456133127401106
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168012,0.0008478657074999097,0.004011152005563947,0.004011152005563947,0.0056234807713130275,1.4019615221543804,False,False,0.0038343084109997917,0.002617953824908077,0.0056234807713130275,-0.0003543784234786277,-0.0007784134307021261,-0.0008478657074999097,0.0020523764636301745,-0.0003231893427420427,0.0007941233813855034,0.002756820321433698,-0.002541275809507856,-0.004011152005563947
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168012,-0.0011344561831891314,-0.0030342849136743215,0.0030342849136743215,0.008062783662753346,2.657226955325642,False,False,0.0008785015391586645,0.0028536230814129237,0.00402976584104918,-0.0015440206397678011,0.0008027650898301632,0.0011344561831891314,0.008062783662753346,-0.0007168317562949908,0.0014730061363627035,0.00019555360683513228,0.0005214046477235992,0.0030342849136743215
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168012,-0.0022082769171336996,5.148283702122093e-06,0.0022082769171336996,0.005333995160945835,2.4154557426924774,True,False,0.0013346432094098646,0.005333995160945835,0.0006914463142275063,-0.0007731502103677625,-0.0016234633046351707,0.0022082769171336996,-0.00018663783869303708,0.00024036666718993676,6.418436334345849e-05,0.002280094015965526,-0.00010167100923319782,-5.148283702122093e-06
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168012,-0.0022424524397244403,0.0008770888030956536,0.0022424524397244403,0.0038057103334304203,1.697119754253552,True,False,0.0012711873516279735,0.0033664279590330426,0.0038057103334304203,-0.0020049644254177107,0.00047581006192322833,0.0022424524397244403,-0.00024157360552775448,-0.00012649287477730525,0.00033407672451707957,0.0023746693336735886,-0.00024247373559796152,-0.0008770888030956536
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168012,-0.0012335100269825346,0.000894321305515487,0.0012335100269825346,0.005803307981750563,4.704710829101945,True,False,0.0015114509274617917,0.004645612907159483,0.005803307981750563,-0.002308434799139709,0.0010657883691214888,0.0012335100269825346,-1.5790854022242786e-05,-0.000347660291309621,0.0007485210795956645,0.002152254163231792,-0.0008178802055343696,-0.000894321305515487
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168012,-7.146051124907478e-05,0.0004113303707539328,0.0004113303707539328,0.0034162687363786088,8.30541331075769,True,False,-0.003257030994755166,0.002998726279166473,0.0034162687363786088,-0.0014896796570488605,-0.0007926142046406687,7.146051124907478e-05,0.0004399772244777951,-0.00047707720808064073,0.0008744982479192155,0.0010818509719396823,-0.0013158310162349688,-0.0004113303707539328
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161040,-0.001674979872792246,-8.10949365913102e-05,0.001674979872792246,0.004606073286933352,2.749927543460494,True,False,0.0018204561204622494,0.004606073286933352,0.0014163986977976687,-0.0015870456454613647,-0.0025924879009886015,0.001674979872792246,-0.00017647577827149406,0.00020849506830319063,0.00010472537613245313,0.0021832923390937317,-7.812067459335911e-05,8.10949365913102e-05
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161040,-0.002667070571369642,0.000582662936027835,0.002667070571369642,0.003517341621765502,1.3188033565828046,True,False,0.0017539818676875032,0.0032943669422759976,0.003517341621765502,-0.003335701905354337,9.565548512062082e-05,0.002667070571369642,-0.0002022482858179582,-0.0001397085362621902,0.00031732994851431964,0.0020729353851773984,-0.0001972157475237936,-0.000582662936027835
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161040,-0.0009494356940977345,0.000833763538754755,0.0009494356940977345,0.005578931837620166,5.876050239423454,True,False,0.002154170997833202,0.004487666565242168,0.005578931837620166,-0.0030267155327381623,0.00047434135507328894,0.0009494356940977345,6.661867027904457e-05,-0.000281531871076268,0.0007918688814061111,0.002031970307675818,-0.001075613105064822,-0.000833763538754755
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161040,0.0004347535132798805,0.0007529871321711693,0.0007529871321711693,0.0030120735101250807,4.000165980844909,True,False,-0.0030120735101250807,0.0026811262546563132,0.0027494276992800068,-0.001254903611139193,-0.0011104203223798901,-0.0004347535132798805,0.00033426715200196496,-0.00025029249430200015,0.000762986850596385,0.0012924418232082553,-0.0016937177094867625,-0.0007529871321711693
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,9.52219050799209e-06,0.05136526376773093,0.05136526376773093,0.1259890972833398,2.4528073651690194,True,False,0.001652362850547461,0.00021860815907133818,0.0021120061704454737,0.0008175320237066466,0.005529523139923443,-9.52219050799209e-06,0.06639102303538122,0.01064383213008089,0.01797316364118841,0.1259890972833398,0.11454567904368254,-0.05136526376773093
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,0.0005665047142604429,0.1791342855030717,0.1791342855030717,0.20639213120199057,1.1521643141756437,True,False,0.004234609055126651,-0.001145617506974184,0.004282251923689082,0.0020524799808834815,0.0011473726936383738,-0.0005665047142604429,0.20639213120199057,-0.014386707413166125,0.04649040254325984,0.2005361039269632,0.032579569973704245,-0.1791342855030717
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,0.0023287034254367784,0.25362802771299653,0.25362802771299653,0.260670226971374,1.0277658558554355,True,False,0.004239642631676216,0.0006587682450762867,0.005894146774347856,0.0016962100813271044,-0.0006147661749726359,-0.0023287034254367784,0.2145573729668211,-0.03945797248330614,0.07709398560331007,0.260670226971374,-0.129826506537291,-0.25362802771299653
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,-0.0017094505175294118,-0.33286497107685814,0.33286497107685814,0.8109609000355018,2.4363059213228295,True,False,0.0033700191692507455,0.0022413849170397093,0.0029869561753696505,-0.0011755631705254413,0.0026757175276174816,0.0017094505175294118,0.8109609000355018,-0.05154785171797688,0.11496541497378154,0.057377742324744796,0.2054495033254543,0.33286497107685814
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168012,-0.0021688881933628014,-0.00331751671163983,0.00331751671163983,0.03434560160053855,10.352804397347471,False,False,0.0012790134965455066,0.0023742491810259756,0.003195832145132989,-0.0009270956830629067,-0.00311524607972686,0.0021688881933628014,-0.0014676304924435752,0.005189685234862879,0.00488654797053574,0.03434560160053855,-0.008102091463800077,0.00331751671163983
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,4,168012,-0.0022205020246341203,-0.0014359235937441359,0.0022205020246341203,0.018484503583082366,8.324470492715772,False,False,0.002355788249659136,0.0010499648944878666,0.007145492828289719,-0.0007018961063511795,0.0012622446233080617,0.0022205020246341203,-0.0009481915636896307,-0.0014830729571156972,0.006926907823798617,0.018484503583082366,-0.010173930679168653,0.0014359235937441359
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,8,168012,-0.0016730202211797975,-0.0040875072398503555,0.0040875072398503555,0.011464137352624224,2.8046769534392135,False,False,0.001961741728496297,0.0023113876320079757,0.006900699760247006,-0.0024921836887470657,0.002747961413933583,0.0016730202211797975,0.00089070415149044,-0.004495749548876549,0.007083603190713803,0.011464137352624224,-0.011349052214505675,0.0040875072398503555
a7ffcore5_1e7a24add749fdb0c8,sg_82a2c1ce385bb14a,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,24,168012,0.0017717495239032398,-0.010434770742063046,0.010434770742063046,0.010866149037601133,1.0413404670022295,False,False,-0.0038982394568838658,0.004059716968150062,0.0044957378524132586,-0.0007337472817798791,-0.002183841688506648,-0.0017717495239032398,0.0035767366332971427,0.0015332373983747301,0.003358109378060278,-0.0018323522074912973,-0.010866149037601133,0.010434770742063046
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,1,168012,0.00010953999356386417,0.0007111658895077437,0.0007111658895077437,0.0032826556135593828,4.615878885630438,False,False,0.0032826556135593828,-5.43886654502097e-05,-0.0011149156348196586,0.0006376103461679742,0.0026540780120358257,-0.00010953999356386417,0.0005129060195186037,4.385578422578696e-05,-0.0001208881675955951,0.0016201957972730577,0.0018902533179867569,-0.0007111658895077437
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,4,168012,0.00048347039005970443,0.002890433256834546,0.002890433256834546,0.00427164110820415,1.4778549541331503,False,False,0.00427164110820415,-0.0010862765124429292,0.0013501608265024554,0.000965564546340944,0.0005812751292135423,-0.00048347039005970443,0.0018219682141299496,-4.50290413109239e-05,0.0002616221249993606,0.002158643201152056,0.0003491125633021557,-0.002890433256834546
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,8,168012,0.0012476093641077476,0.004429764726552464,0.004429764726552464,0.004429764726552464,1.0,False,False,0.003835888157308784,-0.0005910595139793083,0.0010387582098336978,0.0009929104182226983,-0.0005104536947155428,-0.0012476093641077476,0.0016786514139675956,-3.124010474505126e-06,0.0002495159268475659,0.0027766614975546795,-0.002014987867507246,-0.004429764726552464
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L0_raw_forward_return,24,168012,-0.00040032405866970226,-0.002501213021776141,0.002501213021776141,0.00828741121319991,3.3133568156921402,False,False,0.0009111834207919588,-0.0006699686000788574,-0.0009961364103126056,-0.00031360605610070684,0.0008675528252139271,0.00040032405866970226,0.00828741121319991,0.00035798529471633587,-0.0003907250058631643,0.0007253682374428212,0.0007511456159610026,0.002501213021776141
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,1,168012,-0.0010710466966380825,0.00010000909939727753,0.0010710466966380825,0.0023038198671620092,2.150998527322374,True,False,0.0017708210751031254,-0.0013707127971498815,-0.0020295617844136265,0.0008490601361666086,-0.001211820627954979,0.0010710466966380825,-0.00022732612024211655,6.467837905938922e-05,-0.00010086630724010775,0.0023038198671620092,4.14166657978117e-05,-0.00010000909939727753
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,4,168012,-0.0005205832648781548,0.0010247581330879573,0.0010247581330879573,0.002311343967754617,2.2555019502892093,True,False,0.001704163855602866,-0.002209691943897919,0.001302829855753385,-0.00047778177707834626,0.0007302429298984617,0.0005205832648781548,-0.0003190468940091371,0.0001710856465608535,0.0003309347733377562,0.002311343967754617,-8.478763373297636e-05,-0.0010247581330879573
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,8,168012,-0.0004925540002431638,0.0011740008517947104,0.0011740008517947104,0.0022063100942112755,1.8793087678245382,True,False,0.0017390475491273582,-0.001136107593049294,0.0013794490300798926,-0.0006213126866314943,0.001254402086606586,0.0004925540002431638,-0.00019524003330719723,0.00024806209296049484,0.0003172555024890896,0.0022063100942112755,-0.0005914334731264394,-0.0011740008517947104
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L1_cross_sectional_relative_return,24,168012,0.0008798884270807398,0.0006059095622328389,0.0008798884270807398,0.0032615665623135937,3.706795614001533,True,False,-0.0032615665623135937,0.0003295865090783151,-0.0009851137827531452,-0.0003226645248082861,-0.0004269442027760999,-0.0008798884270807398,0.00036243187781662416,0.0012365574103755028,0.00010649187174036211,0.00113044887716873,-0.0012446384354970691,-0.0006059095622328389
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,1,161040,-0.00040947061104999293,2.2700939192471468e-05,0.00040947061104999293,0.002264228192888118,5.529647627413423,True,False,0.002242971528907017,-0.0016293009819688363,-0.002038073620433383,0.00024565834679488214,-0.002264228192888118,0.00040947061104999293,-0.00019475549459935232,1.99883371745431e-05,-0.00012934285207274175,0.002202791163441712,7.74478371079541e-06,-2.2700939192471468e-05
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,4,161040,-0.0006723123968930257,0.0007292371933420264,0.0007292371933420264,0.002401982294326639,3.2938285598387775,True,False,0.002177117201381799,-0.002401982294326639,0.001208245980548229,-0.0017653022568795852,0.00043312655680927413,0.0006723123968930257,-0.0002560248986981881,4.5143339183889686e-05,0.0002733791349117439,0.002003304491136907,-0.00013934570604286401,-0.0007292371933420264
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,8,161040,-0.00010465537433523415,0.001105684999797002,0.001105684999797002,0.0023844224254368366,2.1565115072327146,True,False,0.0023844224254368366,-0.001563570513243083,0.0021475335345724727,-0.0012087169021862752,0.0007719259060808343,0.00010465537433523415,-0.00011655237058044452,7.218819155371405e-05,0.0003748170009194306,0.0020343102674861098,-0.0009189284471737337,-0.001105684999797002
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L3_liquidity_tier_relative_return,24,161040,0.0012524377435647028,0.0010380193691691584,0.0012524377435647028,0.002953051739627601,2.3578431381527922,True,False,-0.002953051739627601,0.0005875885714561222,-0.0009334360828742236,-0.00013797199445088858,-0.0007417098686380346,-0.0012524377435647028,0.0002282365775208999,0.0011009977867199165,7.288153204811636e-05,0.0013199239060785312,-0.0015661613691184437,-0.0010380193691691584
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,1,160949,-0.0003320680285274667,0.05247248557589996,0.05247248557589996,0.1404241611169359,2.6761484533416344,True,False,0.002096104340338491,0.002209384671815151,0.00099249373866847,0.0005416193810500184,0.005690083456579716,0.0003320680285274667,0.06571008110714871,-0.004958503923598458,-0.008388644683142602,0.1323643305122243,0.1404241611169359,-0.05247248557589996
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,4,160949,0.0006870158853266324,0.2044461271382348,0.2044461271382348,0.22302804341392282,1.0908890598016758,True,False,0.004492858919595575,0.0005810293004788033,0.003309282660579816,0.0016744577942686808,0.001910067420070304,-0.0006870158853266324,0.22302804341392282,-0.02252508919422947,0.01229313096539536,0.18358063176800032,0.05911294515588075,-0.2044461271382348
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,8,160949,0.002047682167870805,0.3162919146229802,0.3162919146229802,0.3162919146229802,1.0,True,False,0.004300524629535521,0.00026464406996185534,0.0031774498603486163,0.002046819250522038,-9.378312331232215e-05,-0.002047682167870805,0.19305690014884824,-0.01069812000111163,0.0218208117807948,0.2548350661893877,-0.08910379603853659,-0.3162919146229802
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L5_vol_adjusted_return,24,160949,-0.0016956164616353782,-0.2586039316809976,0.2586039316809976,0.820082424074002,3.1711908583262356,True,False,0.0033699806936538903,-0.0001527163927680461,0.0001250842266026992,-0.0007357180032060892,0.0025823082165909697,0.0016956164616353782,0.820082424074002,0.07075719789350332,-0.047886933491798955,0.10986156295827948,0.2128005941663839,0.2586039316809976
a7ffcore5_bd45682f34a5751b37,sg_85f8ac773dfebc4b,liquidity_like|volatility_like,liquidity_shock,L7_ranked_future_return,1,168012,-0.0015974264221295087,-0.002289124761553433,0.002289124761553433,0.034258063455022185,14.965572882001489,False,False,0.001685599205328077,-0.002328910659648426,0.0004890081149888866,0.00010183436801421757,-0.0026145677469886224,0.0015974264221295087,-0.001924020692651104,0.003528444535187871,-0.0004377820853174734,0.034258063455022185,-0.004951282590774982,0.002289124761553433
