candidate_id,root_subgraph_id,semantic_bucket,motif_bucket,label_id,horizon,sample_rows,corr,spread,original_score,max_control_score,control_ratio,primary_non_l7,numeric_clue,time_shuffle_corr,symbol_shuffle_corr,same_family_placebo_corr,wrong_lag_future_corr,wrong_lag_stale_corr,sign_flip_corr,time_shuffle_spread,symbol_shuffle_spread,same_family_placebo_spread,wrong_lag_future_spread,wrong_lag_stale_spread,sign_flip_spread
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,24,168321,0.001586652158257545,-0.0007945081258699136,0.001586652158257545,0.008845948490704345,5.575228599833078,False,False,0.0049491887964127415,0.0010422140563114237,0.0010228126527606486,0.0051067533919098304,0.004238347675597017,-0.001586652158257545,0.008845948490704345,-0.0006011989808266381,0.0005718485237988587,0.00446945810537228,0.00516723036587915,0.0007945081258699136
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,168321,-0.003972065525045191,2.0699573939722225e-05,0.003972065525045191,0.014527557320003852,3.6574314367179452,True,False,-0.0007320400759454013,-0.0002913196306411545,0.0006594401155092247,0.014527557320003852,-5.555016443772731e-05,0.003972065525045191,-8.372732917934954e-05,7.346067112379764e-05,6.603591405649197e-05,0.0038139616464236805,0.00017217056742800674,-2.0699573939722225e-05
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,168321,0.0009984267774761294,0.0003747881329539956,0.0009984267774761294,0.006871021649823258,6.881848328619704,True,False,-0.0012224605026308212,0.00039776928708963756,-0.0003832323457558361,0.006871021649823258,-5.183215546325301e-05,-0.0009984267774761294,-3.0067823288643848e-05,-2.1547123593611544e-05,5.482905466894675e-05,0.00401665736600606,-0.0004087136439188446,-0.0003747881329539956
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,168321,0.0011556059068022443,0.00022811339458792037,0.0011556059068022443,0.006298010988695967,5.44996434478569,True,False,0.0005671589104502895,0.0002455127612907592,0.002315025434839981,0.006298010988695967,-0.00037293605050541765,-0.0011556059068022443,-5.727070921974776e-05,0.00034416356731420015,0.0006662324602561738,0.003982368606037961,-0.0007116745730352056,-0.00022811339458792037
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,24,168321,0.0018358204552672214,-0.0006785458864151453,0.0018358204552672214,0.004809702552413029,2.619919904810588,True,False,-0.0022678031872084155,-0.0007439127919614371,7.880342300139029e-05,0.004809702552413029,-0.0029521364538433797,-0.0018358204552672214,0.0006387291442270998,-0.0006076351334467637,0.0006004519262230393,0.003373804666086446,-8.630050786734023e-05,0.0006785458864151453
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,161349,-0.0017750626775091636,-0.00011085905500304375,0.0017750626775091636,0.013142240852163254,7.403817915097485,True,False,-0.000427604504171437,-0.0006765966035837922,0.0014750695728965686,0.013142240852163254,-0.0005744206085482119,0.0017750626775091636,-4.507593707540292e-06,0.00011418285150295658,8.867367497073647e-05,0.003589065235364508,0.00023220632225099335,0.00011085905500304375
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,161349,0.0010474067172560263,5.51931360871938e-05,0.0010474067172560263,0.006589085314800683,6.290856461244231,True,False,-0.0009661666014907106,-0.0002902780097384061,-0.0007599304874133148,0.006589085314800683,-0.00022682883055882236,-0.0010474067172560263,-4.731181018283861e-05,-0.00012148557122200437,-4.857327448232768e-06,0.0035967061827666055,-0.00020978763598846666,-5.51931360871938e-05
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,161349,0.0025133761362230427,0.00012812730274382698,0.0025133761362230427,0.0053935101712888475,2.1459224083323654,True,False,0.0009220976124662447,-0.0002694527011905072,0.002601084593108407,0.0053935101712888475,-0.0005225450677837018,-0.0025133761362230427,-0.00020240999990175286,0.0003446029187226199,0.000653676592438924,0.0035522795504216694,-0.0008119378047799292,-0.00012812730274382698
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,24,161349,0.002670786168336761,-0.0005582088810783855,0.002670786168336761,0.0040218277415324565,1.505859132121034,True,False,-0.0022983103677990946,-0.0005975816545635541,-0.00014801648847446612,0.0040218277415324565,-0.002646838723283583,-0.002670786168336761,0.00013808927949405468,-0.0006198110918510512,0.0004120286886881918,0.0030139196936203377,-0.0008511785500309672,0.0005582088810783855
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,160895,0.00892749247475182,0.12415508739548076,0.12415508739548076,0.34784536460595294,2.801700453062663,True,False,0.00020778641745648573,-0.00388746110904672,-0.0009962004843133976,0.02393165514732869,0.0051289701861084985,-0.00892749247475182,0.030898259358572027,0.0010985107251925488,0.0004822251101478485,0.34784536460595294,0.07848657765632341,-0.12415508739548076
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,160895,0.0035437345046147326,0.1771504338169005,0.1771504338169005,0.35039869957366454,1.9779725740656686,True,False,0.00371683760412943,-0.0028593416906466692,0.00164911099206757,0.009529380535026232,0.0023585995574174697,-0.0035437345046147326,0.18479678876917974,-0.021277519377623927,0.010892724887589127,0.35039869957366454,-0.03717743600391314,-0.1771504338169005
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,160895,0.002482150521900553,0.18838550999266301,0.18838550999266301,0.37343972183215063,1.982316590308325,True,False,0.005809267363497469,-0.0030876153737619317,0.0014013031073354546,0.00870964992002093,0.0016366719794016762,-0.002482150521900553,0.23212434564524734,-0.006109467586450954,0.027251150245935347,0.37343972183215063,-0.1193768373609739,-0.18838550999266301
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,24,160895,0.00010568538394234173,-0.04036056509975594,0.04036056509975594,0.8794294377543399,21.78932419753602,True,False,0.00928145071149603,0.0013356555657160745,-0.0007041555991047356,0.0060080586797874825,0.007348022901949108,-0.00010568538394234173,0.8794294377543399,0.005353308549515434,0.02246325863511761,0.40869933254060975,0.49892115203505577,0.04036056509975594
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,168321,-0.0056122901598356315,-0.009281554628185818,0.009281554628185818,0.07396375865906707,7.96889762782381,False,False,-0.0008189234018645971,-0.0008125619670613684,-0.0003089680459328261,0.0071906350542983045,-0.0020981616981874786,0.0056122901598356315,-0.005027758469024412,-0.0007895225141941786,0.0016772886348049437,0.07396375865906707,-0.002729557245922522,0.009281554628185818
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,4,168321,-0.0013274189490206907,-0.009104253919191296,0.009104253919191296,0.03844724378192396,4.222997746238071,False,False,-0.0005610939928640065,-0.0005466039602471689,0.002045705027026022,0.004681937439845784,0.0004898113895821527,0.0013274189490206907,-0.002563204570720253,-0.00011334067710580087,0.0016938274327075857,0.03844724378192396,-0.008621261620248812,0.009104253919191296
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,8,168321,-0.0002314662742033188,-0.009480944911201685,0.009480944911201685,0.028157598563822665,2.9699147951545015,False,False,0.0004297193530421125,-0.001461363579773214,0.001888091840572586,0.0048007077012392155,0.0006274611652825685,0.0002314662742033188,0.001392772791940913,0.0025538042496448823,0.001689376362612631,0.028157598563822665,-0.008524884816501509,0.009480944911201685
a7ffcore5_b2115264f85509149b,sg_1d73a0e96dc75358,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,24,168321,6.433318940982895e-05,-0.01017488614182684,0.01017488614182684,0.017292633694972685,1.6995407569118899,False,False,-0.0025449935767648457,-0.004956199839902557,0.0015146919950086361,0.0036473190718009246,-0.007705452281143478,-6.433318940982895e-05,0.0054706593450683854,-0.001601210618174921,0.003386854826846922,0.017292633694972685,-0.0046039418962789715,0.01017488614182684
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,1,168476,0.0035946691275634403,0.0009077431518756583,0.0035946691275634403,0.02303007265968098,6.40672947701625,False,False,-0.0022616430810980135,-7.81940624102654e-05,0.00040216850035465767,0.02303007265968098,0.006652618857046613,-0.0035946691275634403,-5.928391931916488e-05,-0.0002469341177839494,-9.22317308143549e-05,0.006784678654930839,0.0006091797077189793,-0.0009077431518756583
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,4,168476,0.004128688628866577,0.0012628614326975747,0.004128688628866577,0.014009756775533627,3.3932703661839563,False,False,-0.0013828920540412664,-0.0013512935549930911,0.003057403650409717,0.014009756775533627,0.0024607067665668152,-0.004128688628866577,-6.390499660396834e-05,-0.0005538755022788313,4.10296706155203e-05,0.007097098496314786,0.0002045758944329606,-0.0012628614326975747
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,8,168476,0.0006136427431041637,-0.0018183178304661011,0.0018183178304661011,0.009586992347522109,5.272451376151667,False,False,0.0006276437197499645,2.1017458001193475e-05,-0.0006510149175701484,0.009586992347522109,0.0006631596564362833,-0.0006136427431041637,0.0006241785813112247,-0.0011011443188877316,-0.00017427144672300346,0.0058138003761573085,-0.00043775792916928827,0.0018183178304661011
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,24,168476,-0.0011617662719704438,-0.0037311339886645653,0.0037311339886645653,0.003949930240236476,1.0586406846381362,False,False,0.0006392717028322097,0.001942237351557697,-0.0006328645165208754,0.003949930240236476,0.0025070788370902403,0.0011617662719704438,0.00316090479745242,-2.1596304630162703e-05,-0.0005112228219844818,4.20644703199133e-05,0.00014777578923852756,0.0037311339886645653
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,168476,0.0031637828210070813,0.00022165703392131096,0.0031637828210070813,0.01133725506647163,3.5834492150326565,True,False,-0.002490617077209892,0.0017903080847275945,-0.0011261290481345586,0.01133725506647163,0.00031509118534942665,-0.0031637828210070813,-9.208457645130659e-05,-0.0001219429280039562,-0.00011240738395593387,0.004153261227838211,-8.274107285649392e-05,-0.00022165703392131096
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,168476,0.0012434326274669135,0.000286380430666595,0.0012434326274669135,0.00532669380991942,4.2838620221594255,True,False,-0.0020716047578215806,-0.0019334822408645913,0.0006387898223165416,0.00532669380991942,-0.0012260606837887883,-0.0012434326274669135,0.00010377438336366888,-0.000495785320735322,-0.00014606724536342074,0.004033656643149331,-0.00010739650704186094,-0.000286380430666595
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,168476,-0.0008190564212405445,3.53885822203948e-05,0.0008190564212405445,0.005415531722897891,6.611915348512275,True,False,-8.549812562703357e-06,-0.0005324040288986266,-0.00047584737086800265,0.005415531722897891,-0.00017955713616780617,0.0008190564212405445,-9.1095572171478e-05,-0.0009223941181451248,-0.00013209417819448686,0.004156727703145097,-0.0006036201895290203,-3.53885822203948e-05
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,24,168476,0.0020002812599689097,-0.00048012224254728817,0.0020002812599689097,0.004285145224638644,2.1422713447334143,True,False,-0.0021041214474035634,0.0005175969037933189,-0.0023745199021041196,0.004285145224638644,-0.0008602568937049013,-0.0020002812599689097,-0.0007762329559410511,-0.0004721655752855747,-0.0006874372078834418,0.003261526174586777,-0.000687315707873092,0.00048012224254728817
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,161504,0.0026026225006477053,0.00015373654367443535,0.0026026225006477053,0.00903684319213494,3.472206664580043,True,False,-0.0010781366502694435,0.0015369073278635082,-0.001206061002481548,0.00903684319213494,-0.0003885567300208174,-0.0026026225006477053,-1.0159611725656602e-05,-0.00012692047197090012,-5.6641221456638294e-05,0.004009886154098356,-0.00019352704893946745,-0.00015373654367443535
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,161504,0.00011447387562451842,4.124874842259717e-05,0.00011447387562451842,0.0036664195934650035,32.028439444918355,True,False,-0.0005446725517381778,-0.0021468507491488207,0.0010115905899124157,0.0027039301197734943,-0.0035457411476132925,-0.00011447387562451842,0.00022304010768146632,-0.0005080040728050501,-0.0001265292956680983,0.0036664195934650035,-0.00034656337149617945,-4.124874842259717e-05
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,161504,-0.0014326039743640564,2.520641406738276e-05,0.0014326039743640564,0.0038126348958769747,2.6613320667139932,True,False,0.0015342456815032653,-0.0007224264178098251,-0.00031134766538541025,0.0034819316976191137,-0.0020756080156816834,0.0014326039743640564,-0.00010081269540907852,-0.0008312971029260749,-0.00022008626384356,0.0038126348958769747,-0.0006403462329389393,-2.520641406738276e-05
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,24,161504,0.00030176980524582934,-0.0005418879894308326,0.0005418879894308326,0.0028314616056380215,5.225178747017484,True,False,-0.0005336248871566936,0.0002962561840578697,-0.0013647659983041186,0.0028314616056380215,-0.0027139872133803483,-0.00030176980524582934,-0.00047451249333752005,-0.0003291562412017442,-0.0004835641857784918,0.0028063390093338845,-0.0007537481685593418,0.0005418879894308326
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,160895,0.0015824814758222364,0.054580812726814226,0.054580812726814226,0.5192796542260681,9.513959728396618,True,False,-0.0043945691254575646,-0.0003014771082481932,0.0017095310859219987,0.03306787345183891,0.010959796326303393,-0.0015824814758222364,-0.021019786553027824,-0.010370303296904158,-0.0020573107991684065,0.5192796542260681,0.03481176306770824,-0.054580812726814226
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,160895,0.0047748108415864255,0.0967866460854422,0.0967866460854422,0.5843409595399358,6.037413043779676,True,False,-0.00115865125498829,-0.0016543201199661509,0.004410187417300302,0.020749887909753833,0.005747825626592832,-0.0047748108415864255,-0.0009432145556093688,-0.05492415962268822,0.01484068495914545,0.5843409595399358,0.0009488906204617505,-0.0967866460854422
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,160895,0.001529803977142878,-0.1425668013452267,0.1425668013452267,0.5094365173589619,3.5733179993661857,True,False,0.0010915878823731541,-4.6538142568112176e-05,0.0006600584559947703,0.015114497974931012,0.004166926324165852,-0.001529803977142878,0.0892444842659785,-0.0792328166636042,-0.017979455503299574,0.5094365173589619,-0.04874478563957289,0.1425668013452267
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,24,160895,-0.002533612728589412,-0.2874535685526587,0.2874535685526587,0.38555810974745663,1.3412883050600437,True,False,0.0010039419967558594,0.0016578551477970712,-0.0005178997459604482,0.006030515042589493,0.005383963479448238,0.002533612728589412,0.38555810974745663,0.0937927546844714,-0.008754307240073922,0.16730625072704486,0.014206157277826231,0.2874535685526587
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,168476,0.005248623368181029,-0.0014539286769357836,0.005248623368181029,0.05678857238666143,10.819708026857748,False,False,-0.003266564547152649,0.0015335429295126133,0.00054969525223868,0.004537168491167482,0.001309868231380319,-0.005248623368181029,-0.005247699526059496,0.0017824939938356488,-0.0026951866204938334,0.05678857238666143,-0.005468685263773586,0.0014539286769357836
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,4,168476,0.00020656035165659588,-0.011871054771380164,0.011871054771380164,0.030037028915914903,2.530274646557183,False,False,-0.0015697648855665229,-0.0027372067934266003,-0.0010623425923376975,0.0010568439350138372,-0.0020325740034716528,-0.00020656035165659588,-0.003708296133711324,-0.004030404285015919,-0.004012030796476617,0.030037028915914903,-0.009661729434514592,0.011871054771380164
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,8,168476,-0.0019448122377827882,-0.01639287894516161,0.01639287894516161,0.018987736993359653,1.1582917836994047,False,False,-0.0007610494734505894,-0.0017052353456391835,0.0026006517488604023,0.004666891123825588,0.000319260049183709,0.0019448122377827882,-0.0030616111821517105,-0.005452818836251905,-0.00045384301668133996,0.018987736993359653,-0.013690441543075069,0.01639287894516161
a7ffcore5_7e20867a4e1f366ac1,sg_201136d554c1c00b,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,24,168476,0.0027227516364779812,-0.021191720959316495,0.021191720959316495,0.021191720959316495,1.0,False,False,-0.0008111584898880068,-7.401058008917292e-05,-0.0013096828198094965,0.003932979318198665,-0.00042448479267006797,-0.0027227516364779812,-0.009332148104214675,0.001598870685302828,-0.002815962122376677,0.0036034975074662953,-0.019980969696696563,0.021191720959316495
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,1,168296,0.002829884906519253,0.0010614884303336014,0.002829884906519253,0.007839749059358326,2.770342016842369,False,False,-0.0014918249804824909,-0.0008350220098811691,-0.00018599892701136575,0.007839749059358326,0.0014954258528867752,-0.002829884906519253,-0.0005115441070378892,-4.7858172540277e-05,-6.31185591302188e-05,0.0018731706792866464,0.0008518297316421506,-0.0010614884303336014
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,4,168296,0.004295694882137414,0.001037094221282264,0.004295694882137414,0.006386522375166646,1.486726257426574,False,False,-0.00013520470217274046,-0.0013677650762134105,-0.003551821349787524,0.006386522375166646,-0.00019440732096589073,-0.004295694882137414,-0.00056410177782086,-3.2682943039185394e-05,-0.0004972176040738286,0.0015409377812572727,-2.8351680085063704e-05,-0.001037094221282264
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,8,168296,0.003508248562556739,0.0023730925679598096,0.003508248562556739,0.0049809037543655215,1.419769342322638,False,False,-5.847737129238102e-05,-0.00036238295204633794,-0.001367336187117578,0.0049809037543655215,-0.0006895252720612185,-0.003508248562556739,-0.0009933933453852865,-0.00021560730571089847,-0.0002453386588279858,0.0023140402580687208,0.0005783540193877107,-0.0023730925679598096
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L0_raw_forward_return,24,168296,0.00040303102557633314,-0.00036216178486811945,0.00040303102557633314,0.0033275365892471895,8.256278991149186,False,False,0.0022196791588114657,0.0026157427741185443,-0.001047181242869066,0.0030308053904154965,0.0033275365892471895,-0.00040303102557633314,-0.0008916165517269894,-0.00044255268016659115,0.0002367364600578247,-3.081865639766078e-05,0.0017623853958301865,0.00036216178486811945
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,168296,-0.0016452473208544882,0.00023778181890025377,0.0016452473208544882,0.0018959466606727332,1.1523779049146483,True,False,-0.0014937344672061076,0.0004349463098583268,0.0006138119219904649,0.0016620223923140352,-0.0018959466606727332,0.0016452473208544882,-0.00035564165397601437,-3.310248112726069e-05,1.4296157737225327e-05,0.0009989956447293078,-1.1183914402134375e-06,-0.00023778181890025377
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,168296,0.0013365128986503423,-5.411897249824987e-05,0.0013365128986503423,0.003295584504967669,2.46580822998092,True,False,-0.0010489664219814373,-0.0009548118138989739,-0.0013697865092567154,0.003295584504967669,-0.0014935563442354883,-0.0013365128986503423,-0.0006675434269496841,-0.00033865952977495074,-0.00028166694725704697,0.0006972505083350405,-0.0004993573845248224,5.411897249824987e-05
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,168296,-0.0016477514432656506,-0.0007888091176258689,0.0016477514432656506,0.0034503451638017595,2.093971865661716,True,False,0.0006245807927792655,-0.00043296435746055105,0.00034505557579415116,0.00026483171516347335,-0.0034503451638017595,0.0016477514432656506,-0.001596480381497059,-0.0005766291983702258,-9.936493698153113e-05,-0.00013738315573539895,-0.0010615523543423169,0.0007888091176258689
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,24,168296,-0.0005697813526412314,-0.001909879329612045,0.001909879329612045,0.00264891241239874,1.3869527625794114,True,False,0.000970151845216984,0.0018931288128147714,0.0017694984848385194,0.0008254413881344536,-0.00264891241239874,0.0005697813526412314,-0.0017513129682862534,-0.00022562109908980083,0.0006756715219724298,-0.001325464483012966,-0.002382458760356451,0.001909879329612045
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,161324,-0.0011250647889983155,0.00019391593441145025,0.0011250647889983155,0.002090315907809902,1.8579515848780437,True,False,-0.000603506906651875,0.0008281449408485459,0.0011697259121486558,0.002090315907809902,-0.0011216814789562443,0.0011250647889983155,-0.0003532191769740155,-3.69998766055667e-05,3.5858336115653845e-05,0.0009263281803453543,-3.3192265269239866e-05,-0.00019391593441145025
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,161324,8.446889904697507e-05,-0.00013608886902860475,0.00013608886902860475,0.001989913620244409,14.622162961954999,True,False,-1.5813118786497283e-05,-0.0009411741084966256,-0.0013769291574725142,0.001989913620244409,-0.0016495943852828487,-8.446889904697507e-05,-0.0005967564017076846,-0.0003606512115344947,-0.00031289113438656805,0.0005566315499704428,-0.0005014356598652541,0.00013608886902860475
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,161324,-0.002465857326312443,-0.0005752217636131843,0.002465857326312443,0.004002415547623852,1.623133465555872,True,False,-6.371024411797244e-05,-0.0003291525936268974,-0.00026065748508120537,-0.0008119694241746513,-0.004002415547623852,0.002465857326312443,-0.0015268585318853629,-0.0006441369707756957,-0.0002056420073427786,-0.00015919420847679478,-0.000758835713093353,0.0005752217636131843
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,24,161324,-0.0008347768542926161,-0.001534351973512311,0.001534351973512311,0.004021915646563181,2.6212470906245495,True,False,0.0008564356459203828,0.0016182359657214444,0.002481789901591515,2.9400774033939814e-05,-0.004021915646563181,0.0008347768542926161,-0.0018461419683526241,-0.0004755907591183899,0.0007304660500034897,-0.0013512589480053293,-0.0020810340765430244,0.001534351973512311
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,160741,0.002641182507606161,0.06564177977357558,0.06564177977357558,0.13238950276174488,2.016848160095728,True,False,0.0009883879932548157,-0.00017050732699385856,-8.164670441261802e-06,0.008750314560648448,0.00038190129823223207,-0.002641182507606161,-0.022139127549766786,-0.01092891223943103,-0.0022301533229181665,0.13238950276174488,0.0474328096873215,-0.06564177977357558
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,160741,0.004624228349179418,0.1446544817546258,0.1446544817546258,0.1789030048268869,1.2367608846738403,True,False,-0.0001432596092013248,0.0005821465567143348,-0.0016386549386799038,0.006962564193869631,0.00023580904027863104,-0.004624228349179418,0.0012555912276453023,-0.005410769817212592,-0.026004036094245404,0.1789030048268869,0.03953114088464649,-0.1446544817546258
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,8,160741,0.005010039388533205,0.22190015645440692,0.22190015645440692,0.22190015645440692,1.0,True,False,0.00018283516435034869,0.0012620984974856674,-0.00025625645235247666,0.00687456249653134,0.0014552076714731378,-0.005010039388533205,-0.03377507574152482,0.019255332191873822,-0.007888237339939819,0.2139884879597842,0.06910370735419431,-0.22190015645440692
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,24,160741,0.0009949803611096297,0.25092498408831737,0.25092498408831737,0.3953832862310423,1.5757031435812718,True,False,0.00262107330901343,0.004615462525131004,-0.00025993836570745404,0.003928068020676215,0.00578880767975634,-0.0009949803611096297,-0.1371610855557281,-0.046055655302908394,0.004617386123450085,0.23905452872044983,0.3953832862310423,-0.25092498408831737
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,168296,0.0003929621102694227,-0.006848618099220153,0.006848618099220153,0.007682460054881679,1.121753314841205,False,False,0.00426248166192415,0.0027593670733119216,-0.001185035631442318,0.0019411048432728926,0.001105405649593793,-0.0003929621102694227,0.0037069233563989863,-0.0005424603758491123,-0.0004975958187288538,0.006756484480729234,-0.007682460054881679,0.006848618099220153
a7ffcore5_9a5f69789654be49d8,sg_203dedd7842a2032,taker_flow_like|basis_premium_like,gated_sign,L7_ranked_future_return,4,168296,0.003244153675267057,-0.026040315470045112,0.026040315470045112,0.026040315470045112,1.0,False,False,0.0052811284072219085,0.0007752094916719154,-0.0019150743681473107,0.004826632437719736,0.0030470777015318726,-0.003244153675267057,0.0029176391385156114,-0.004068222954124485,-0.002807916589640718,-0.019271613797975554,-0.02394524456300625,0.026040315470045112
