second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,22.530062770464212,0.002707542418150015,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0011017321503502633,2.4397172062745307,0.797089606121862,0.3336343653318575,0.5428156748911466,712,0.0004319110418232515,1.4675653703384541,0.34150755950291656,-0.6489834393590715,0.5519662921348315,712,-4.1298316010054506e-05,-0.11992136073571992,-0.12810551634993006,-0.5126566361945921,0.5182584269662921,712,0.0027968375276947086,4.420324690259755,1.648299562988612,-0.30667424497580187,0.6039325842696629,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,3,True,5.85814876026485,0.0026039054908756753,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,689,0.0012971167845820268,3.016572955432951,1.036676700280101,0.5150282578702564,0.5602322206095791,712,0.0003090167738577582,1.0762268592103583,0.25111683048436095,-0.8000420744545328,0.5575842696629213,712,0.0002960100969356687,0.9083310048225894,0.2629394325915677,-0.276946307455898,0.5351123595505618,712,0.0027042240623868304,4.540043694519754,1.7641927514244784,-0.33852521754560205,0.6039325842696629,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,5.583690488809743,0.1309134443032345,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.06962141534640247,2.475680046023987,0.7796836940150538,0.1037889144222704,0.5370101596516691,712,0.041633915792819796,1.432599443967471,0.637298676498993,-1.0132503150874703,0.5617977528089888,712,-0.01048316738170405,-0.2751598924966178,-0.11478687107674979,-0.5704934149307118,0.5252808988764045,712,0.12685044972058754,2.4498335033362957,0.8984204523189376,-1.0840810259860685,0.550561797752809,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L0_raw_forward_return,24,1.0,3,True,32.55504701510196,0.008939143053280713,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.0017574115291922154,2.3318978398802863,0.6288902290255858,-1.503079783019737,0.5200594353640416,696,0.0003230569798665328,0.6842404640455088,0.06837916881546524,-1.1827786216420197,0.5445402298850575,696,0.0004894852885963952,0.8802333013660536,0.10805265742802692,-1.1277928802681814,0.5359195402298851,696,0.008642126059412536,8.139201525660559,1.788249988999968,-0.9008450731487727,0.6451149425287356,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L1_cross_sectional_relative_return,24,1.0,3,True,32.55504701510196,0.008939143053280713,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.0017574115291922154,2.3318978398802863,0.6288902290255862,-1.5030797830197375,0.5200594353640416,696,0.00032305697986653286,0.684240464045509,0.06837916881546537,-1.1827786216420202,0.5445402298850575,696,0.0004894852885963947,0.8802333013660529,0.1080526574280268,-1.1277928802681811,0.5359195402298851,696,0.008642126059412536,8.139201525660559,1.7882499889999681,-0.900845073148772,0.6451149425287356,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,3,True,73.7341617722282,0.008348272416517687,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.002491145907244727,3.5982232288235854,0.8681480341927292,-1.2878059581419796,0.524517087667162,696,0.0001423650824561734,0.3136891210547687,0.11155272312842815,-1.3636817939839667,0.5359195402298851,696,0.000883889451973761,1.679048715648722,0.42693799075264394,-1.4787571385528973,0.5502873563218391,696,0.008129918416522188,7.900944399174485,1.7370205530067326,-0.8529255919781712,0.6379310344827587,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,mark_trade_basis_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_mark_trade_basis_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,39.63158095351207,0.604422951749896,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.09999320120819746,2.182010921226254,0.5129031159530699,-1.3622286971440227,0.5081723625557206,696,-0.02745981018641168,-0.5590380611133489,-0.35106171578796985,-1.636129249190646,0.5287356321839081,696,0.07773667378668501,1.261232938870336,0.2875589903450667,-0.8062378080425562,0.5531609195402298,696,0.5706956817455936,5.515720379562158,1.1677711711150587,-1.0853998180586548,0.6120689655172413,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,1,-1.0,2,False,7.4672419342113985,-0.00037966705894792703,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-5.6965998490390685e-05,-0.32792941362799494,-0.32792941362799494,-0.32792941362799494,0.5223021582733813,719,-9.5925719169655e-05,-0.8958864953709645,-0.8958864953709645,-0.8958864953709645,0.47983310152990266,719,-4.843592326049637e-05,-0.4255289776440312,-0.4255289776440312,-0.4255289776440312,0.48678720445062584,719,0.0003677240949244405,1.7017126395723223,1.7017126395723223,1.7017126395723223,0.5632823365785814,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,1,-1.0,2,False,7.467241934211398,-0.00037966705894792703,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-5.696599849039066e-05,-0.32792941362799477,-0.32792941362799477,-0.32792941362799477,0.5223021582733813,719,-9.592571916965501e-05,-0.895886495370965,-0.895886495370965,-0.895886495370965,0.47983310152990266,719,-4.8435923260496375e-05,-0.42552897764403136,-0.42552897764403136,-0.42552897764403136,0.48678720445062584,719,0.0003677240949244405,1.7017126395723223,1.7017126395723223,1.7017126395723223,0.5632823365785814,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,1,-1.0,2,False,7.089776413572001,-0.00034640806908187367,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-4.9240560754451e-05,-0.3052905897779647,-0.3052905897779647,-0.3052905897779647,0.4949640287769784,719,-0.00010392476437016826,-1.0330545165627112,-1.0330545165627112,-1.0330545165627112,0.4812239221140473,719,-2.953772569237795e-05,-0.2782465705272133,-0.2782465705272133,-0.2782465705272133,0.49791376912378305,719,0.00031633780366963266,1.577906747617234,1.577906747617234,1.577906747617234,0.5577190542420027,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,1,-1.0,2,False,95.21661201993032,-0.023499016999142544,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.005311722429702674,-0.5084178542561607,-0.5084178542561607,-0.5084178542561607,0.5107913669064749,719,-0.005374745585951292,-0.5300945207389745,-0.5300945207389745,-0.5300945207389745,0.47983310152990266,719,-0.00021377309267446996,-0.018806723489114066,-0.018806723489114066,-0.018806723489114066,0.4812239221140473,719,0.023600501513700443,1.5924065416795186,1.5924065416795186,1.5924065416795186,0.5312934631432545,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,4,1.0,1,False,7.176232012926511,0.0015112006595207558,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,4.6881334899926456e-05,0.13420011644846278,0.14098886072338093,-0.37208988281690064,0.5072254335260116,716,-0.00034256907716352885,-1.48226300980451,-0.7718465950874123,-0.9638859391827724,0.49860335195530725,716,-0.00019905096342751763,-0.7979350956711379,-0.36354573098377985,-0.6384730449425086,0.5321229050279329,716,0.0015100990357807926,3.6278454655309083,1.8552682569626118,1.480711924146817,0.5768156424581006,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,1,False,7.176232012926511,0.0015112006595207558,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,4.6881334899926415e-05,0.13420011644846266,0.1409888607233808,-0.3720898828169006,0.5072254335260116,716,-0.00034256907716352885,-1.48226300980451,-0.7718465950874123,-0.9638859391827722,0.49860335195530725,716,-0.00019905096342751755,-0.7979350956711374,-0.36354573098377974,-0.6384730449425083,0.5321229050279329,716,0.001510099035780793,3.6278454655309096,1.8552682569626118,1.480711924146817,0.5768156424581006,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,8.698347531420117,0.0013265760201140535,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,2.3448047727625413e-06,0.007271117534530253,0.11645247104160852,-0.4459564341021226,0.5101156069364162,716,-0.0002938316432775397,-1.351924735451595,-0.7268130385364302,-0.8190337071977696,0.5,716,-0.00012935997569726764,-0.5454039485877346,-0.2523137367180705,-0.5413285597029189,0.526536312849162,716,0.001347001735169474,3.523006381661323,1.758403771297728,1.5165723565806657,0.5824022346368715,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,11.525366816930696,-0.09670365020063137,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.009936420484008614,-0.45669728148332034,-0.12186880334043852,-0.7106315934469273,0.5,716,-0.021161151864081795,-0.964398469432737,-0.49565286105988227,-0.8158354959107267,0.4748603351955307,716,-0.015581526961451481,-0.5451744837730716,-0.31211508562042123,-0.4283062712843277,0.5153631284916201,716,0.09243000680924218,2.890278029886098,1.5014304448032623,1.0385481508507304,0.5432960893854749,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,11.000742296375869,0.002818675228962367,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0002472185792557747,0.5531396480746346,0.14791992836629464,-0.2508529426680703,0.5348837209302325,712,-0.0004118931665579615,-1.3057204397450066,-0.3964797230219234,-1.1044116376653357,0.4887640449438202,712,-0.00019397688597746232,-0.5329881859936274,-0.14573807294101773,-0.9360621340550851,0.5351123595505618,712,0.002872015997402109,4.835708083866268,1.6916417403171002,1.4025241094839247,0.6067415730337079,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,11.000742296375867,0.002818675228962367,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.000247218579255775,0.5531396480746353,0.14791992836629508,-0.2508529426680701,0.5348837209302325,712,-0.00041189316655796163,-1.305720439745007,-0.39647972302192375,-1.1044116376653355,0.4887640449438202,712,-0.00019397688597746216,-0.532988185993627,-0.14573807294101773,-0.9360621340550851,0.5351123595505618,712,0.002872015997402109,4.835708083866268,1.6916417403171002,1.4025241094839245,0.6067415730337079,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,24.31924007724327,0.0024415076838618308,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00010792197379044186,0.26157672098355644,0.09561672246647915,-0.2057995147226386,0.5116279069767442,712,-0.0003916164863567622,-1.3240668264427766,-0.3728771931396121,-1.1533130646051866,0.4705056179775281,712,-5.477065116709771e-05,-0.15684163050869263,-0.04591387418061123,-0.7719692791062801,0.5182584269662921,712,0.0024926925756292824,4.693236544619794,1.6388782290087778,1.36841192541547,0.6025280898876404,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,12.072792906993957,-0.18852606278700007,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.021314121456638746,-0.7350458939377664,-0.36995225509817886,-0.6415932400680282,0.5058139534883721,712,-0.0384309055286971,-1.2472678708374265,-0.30799415466389596,-1.2311538067796461,0.4648876404494382,712,-0.02636363875846297,-0.6128037087405305,-0.11305341391889638,-0.8472861663734415,0.5491573033707865,712,0.18696145698984293,3.821502816167292,1.3183231126023234,0.753554695587297,0.5814606741573034,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,1.0,2,False,49.53169383780478,0.004574275087560435,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0010100061388395854,1.2856834963424952,0.22929255149497202,-0.8941577019708109,0.5297619047619048,696,-0.0016439371786230444,-3.1265723907682332,-0.6445259236569798,-1.1862517130949943,0.4367816091954023,696,6.9913878929096e-05,0.14056034825525549,-0.07989430984763542,-1.2017245852334717,0.5502873563218391,696,0.004831247284577288,5.077541734857163,0.8878823875276916,0.17763817719296326,0.6537356321839081,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,49.531693837804674,0.0045742750875604355,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0010100061388395847,1.2856834963424948,0.22929255149497202,-0.8941577019708113,0.5297619047619048,696,-0.0016439371786230444,-3.1265723907682332,-0.6445259236569796,-1.1862517130949943,0.4367816091954023,696,6.991387892909616e-05,0.14056034825525582,-0.0798943098476353,-1.2017245852334721,0.5502873563218391,696,0.004831247284577287,5.077541734857162,0.8878823875276917,0.17763817719296304,0.6537356321839081,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,13.826423776037924,0.004174854180200087,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.0017778597942006505,2.4865378870930517,0.459969368163371,-0.808772717694375,0.5386904761904762,696,-0.0016090605668476205,-3.3439926468271386,-0.596040455899955,-1.3015220757826027,0.4468390804597701,696,-0.0002127694995712604,-0.44088108346933175,-0.20051407514174954,-1.1075532178378606,0.5373563218390804,696,0.004356988613024927,4.946525309894335,0.8586752017379675,0.02878504030573753,0.6422413793103449,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,basis_abs_168h,basis_premium,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_spread_short_long_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,107.16783369715381,-0.20149330755281927,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.04525664471745768,-0.9143530385614966,-0.22561175239107265,-1.3503351399787706,0.5044642857142857,696,-0.24190675380672802,-4.366949409417537,-1.0130016091110086,-1.3327476569395744,0.4295977011494253,696,-0.003573874438085818,-0.06194695896085954,-0.10484974346932083,-0.9607233916692923,0.5287356321839081,696,0.22849325111330276,2.3761007815768913,0.5723690264579844,-0.46159859627552746,0.5818965517241379,92.8,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L0_raw_forward_return,1,1.0,1,False,517.2563977287252,0.0002896715872701919,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00038146389177871095,2.262863347066766,2.262863347066766,2.262863347066766,0.5158045977011494,719,-1.4131460599205373e-05,-0.1730195266336032,-0.1730195266336032,-0.1730195266336032,0.4853963838664812,719,-4.83619053245026e-07,-0.004866031555232387,-0.004866031555232387,-0.004866031555232387,0.502086230876217,719,0.00035196202583769975,2.1442661935604117,2.1442661935604117,2.1442661935604117,0.5507649513212796,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,517.2563977287044,0.0002896715872701918,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00038146389177871095,2.262863347066766,2.262863347066766,2.262863347066766,0.5158045977011494,719,-1.4131460599205402e-05,-0.17301952663360354,-0.17301952663360354,-0.17301952663360354,0.4853963838664812,719,-4.836190532450452e-07,-0.004866031555232579,-0.004866031555232579,-0.004866031555232579,0.502086230876217,719,0.00035196202583769975,2.1442661935604117,2.1442661935604117,2.1442661935604117,0.5507649513212796,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,14.5224309699792,0.00032436141658903145,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00034491247755127154,2.232518033973145,2.232518033973145,2.232518033973145,0.5229885057471264,719,-2.77462849152004e-05,-0.38522743645232854,-0.38522743645232854,-0.38522743645232854,0.48261474269819193,719,1.839317468913584e-05,0.19249353333721808,0.19249353333721808,0.19249353333721808,0.5034770514603616,719,0.0004062820292132445,2.554358513259408,2.554358513259408,2.554358513259408,0.5507649513212796,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,8.565567660273958,0.008855559452874837,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.01977789347865841,1.8580148588997847,1.8580148588997847,1.8580148588997847,0.5258620689655172,719,-0.00285450973254107,-0.32734540316791977,-0.32734540316791977,-0.32734540316791977,0.48956884561891517,719,-0.004490727535311556,-0.41061353368675035,-0.41061353368675035,-0.41061353368675035,0.5076495132127955,719,0.020651507666146915,1.3107982419987332,1.3107982419987332,1.3107982419987332,0.5382475660639777,95.86666666666666,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L0_raw_forward_return,4,1.0,2,False,6.878717616962558,0.0010782601761383217,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0011789904664251658,3.6252489230041878,1.6540698442750839,1.3042452142008798,0.5555555555555556,716,4.40215244249687e-05,0.24369608105794802,0.19559183523383394,-0.6078984037741014,0.5167597765363129,716,-0.00013218910746755661,-0.7215904110754776,-0.37866698586591774,-0.6704432332087743,0.4790502793296089,716,0.0011012856616800066,3.3669981949383216,1.7192831310420393,1.2701727688065414,0.590782122905028,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,6.878717616962559,0.0010782601761383217,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0011789904664251658,3.6252489230041878,1.6540698442750843,1.30424521420088,0.5555555555555556,716,4.402152442496858e-05,0.24369608105794732,0.19559183523383394,-0.6078984037741013,0.5167597765363129,716,-0.0001321891074675566,-0.7215904110754775,-0.3786669858659175,-0.6704432332087745,0.4790502793296089,716,0.0011012856616800066,3.3669981949383216,1.7192831310420393,1.270172768806541,0.590782122905028,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,1,False,55.67047863583919,0.001183321772044818,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.0011761837211481906,3.9214771788068497,1.734745386144213,1.5162856899230301,0.5367965367965368,716,-7.716209891752628e-06,-0.047830742735028846,0.11471982532912307,-0.8420018129187535,0.5181564245810056,716,-1.80251618105192e-05,-0.10117260224876368,-0.03029009369148078,-0.5268708751278025,0.4860335195530726,716,0.0012605614559182778,3.9793177359097083,1.9389474144979602,1.6889028710519598,0.5991620111731844,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,5.384115034966117,0.024998975525446877,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.06369626265709515,2.907832495797519,1.3851473144038389,0.884838362323879,0.5281385281385281,716,0.00421517983340314,0.22414182477477523,0.3164945540152461,-0.6758611893845244,0.5069832402234636,716,-0.018043926028038657,-0.8304713126989018,-0.4103018636177127,-0.7233363386021482,0.48743016759776536,716,0.03254375164554139,1.0565174828551749,0.6168071830201368,-0.15666494077292395,0.5167597765363129,95.46666666666667,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L0_raw_forward_return,8,1.0,2,False,4.396567921897897,0.002282262935087067,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0016299042533416302,3.5901905923195003,1.2558914850250993,0.6415745952665732,0.5616835994194485,712,0.000720765578351414,3.141454039792067,1.257659914914063,0.365783845163882,0.5702247191011236,712,-0.00027851723195532646,-1.0630571949835712,-0.5773221197542879,-1.1099354589823114,0.48735955056179775,712,0.0023492525061327976,5.067309517097898,1.6120741227909465,1.1365185000098847,0.6067415730337079,94.93333333333334,
H3_cross_family_bridge,global_long_short_account_ratio_last,positioning,open_interest_last,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_global_long_short_account_ratio_last_zscore_168h_SafeDiv_open_interest_last_zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,4.396567921897897,0.002282262935087067,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0016299042533416302,3.590190592319501,1.2558914850250988,0.6415745952665735,0.5616835994194485,712,0.0007207655783514138,3.1414540397920656,1.2576599149140626,0.36578384516388235,0.5702247191011236,712,-0.0002785172319553265,-1.0630571949835714,-0.5773221197542878,-1.109935458982311,0.48735955056179775,712,0.0023492525061327976,5.067309517097898,1.6120741227909465,1.1365185000098852,0.6067415730337079,94.93333333333334,
