second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,9.501162429114137,-0.00011639963234586352,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.001653465496321747,4.000063408916766,1.1758962954532768,0.7397624254163847,0.5805515239477503,712,0.0003627284615665748,1.4892018060261316,0.4488251770063461,-0.22390072269791592,0.5308988764044944,712,-0.00026991385395978346,-1.129936179879871,-0.27987962399666566,-1.4562647597179332,0.4957865168539326,712,-0.00017488694387618155,-0.4062090274899216,-0.27221085484175644,-0.7464099123711123,0.5098314606741573,94.925,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,9.501162429114144,-0.00011639963234586356,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0016534654963217467,4.000063408916765,1.1758962954532768,0.7397624254163849,0.5805515239477503,712,0.000362728461566575,1.4892018060261323,0.4488251770063464,-0.2239007226979163,0.5308988764044944,712,-0.00026991385395978336,-1.1299361798798704,-0.27987962399666577,-1.4562647597179332,0.4957865168539326,712,-0.00017488694387618142,-0.40620902748992127,-0.27221085484175667,-0.746409912371112,0.5098314606741573,94.925,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,24.114732484849906,0.00023272220967203726,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.0017313766977171236,4.32747914708165,1.3301047948580182,0.7599643555102219,0.5849056603773585,712,0.0002588352913499862,1.077243832850446,0.294999349860617,-0.620962668032423,0.5182584269662921,712,-1.9734044222320356e-05,-0.08599328491762334,0.0019372503364492033,-1.0880521774543417,0.5070224719101124,712,0.0002006618726466741,0.4841074749024268,-0.03618771779535912,-0.21199162016513473,0.5112359550561798,94.925,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,1.599479581994935,-0.1259382395044615,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.1259911390823987,5.156623211351517,1.5873141632237195,1.153163463389597,0.5820029027576198,712,0.03529163677562035,1.4083737816418536,0.43399569087165824,-0.08145171487692852,0.5519662921348315,712,-0.03056114084313359,-1.120900466107181,-0.2708740041629444,-1.3505402987356314,0.5280898876404494,712,-0.12188503406010111,-2.708914722099258,-1.1189068641685145,-2.0337683260469985,0.4859550561797753,94.925,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L0_raw_forward_return,24,1.0,2,False,14.625847129870145,0.0009903429249753409,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.005134875619363372,7.576765640782245,1.595918161343811,0.10172187921827774,0.6344725111441307,696,0.0014295264266219539,3.6214015278881733,0.8141889228768546,-0.3814428450475268,0.5775862068965517,696,-0.0001282953793403492,-0.33235853466796916,-0.011006576480412053,-1.6331535519114095,0.4885057471264368,696,0.0009104945568549655,1.2216276230540248,0.3688172699249402,-1.6774462805608652,0.5258620689655172,92.79166666666667,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,2,False,14.625847129870102,0.0009903429249753409,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.005134875619363372,7.576765640782246,1.5959181613438114,0.10172187921827755,0.6344725111441307,696,0.0014295264266219539,3.6214015278881733,0.8141889228768546,-0.38144284504752657,0.5775862068965517,696,-0.00012829537934034958,-0.3323585346679702,-0.01100657648041207,-1.6331535519114098,0.4885057471264368,696,0.0009104945568549653,1.2216276230540246,0.36881726992494035,-1.6774462805608652,0.5258620689655172,92.79166666666667,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,3,True,5.311682413796406,0.0014424524174466815,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,673,0.005545637671001594,8.600949540145665,2.0989700352713214,0.3269832030455209,0.6419019316493314,696,0.001248270694497477,3.2680449661219546,0.691125017425782,-0.6183617266610698,0.5718390804597702,696,0.00022589745267539562,0.5843370845862175,0.17417678739499837,-2.0283286857317195,0.5244252873563219,696,0.0014771050056556218,2.0728890724284876,0.3535294458050966,-1.1972368733831635,0.5316091954022989,92.79166666666667,
H3_cross_family_bridge,top_long_short_position_ratio_last,positioning,open_interest_change_24h,open_interest,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_top_long_short_position_ratio_last_zscore_168h_SafeDiv_open_interest_change_24h_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,4.28284919524791,-0.28723542537532354,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.36950772028668144,8.8639887124193,2.2333582594860424,0.13025364750228166,0.6463595839524517,696,0.0730935178927157,1.8977591852430113,0.29258948992125766,-0.8934622963052846,0.5445402298850575,696,-0.023861283511396485,-0.5144921570739298,-0.03667455488163176,-1.1752257942704258,0.4827586206896552,696,-0.29211810094161,-3.6043052489099643,-0.580398921514589,-2.9129192460930726,0.4827586206896552,92.79166666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,trade_return_1h,price_return,spread_short_long,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_spread_short_long_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,1,1.0,2,False,14.710954194887634,-0.00014093204283476896,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,7.009784414597312e-05,0.4059960846395684,0.4059960846395684,0.4059960846395684,0.492816091954023,719,0.00025487322060657703,1.7755345792034696,1.7755345792034696,1.7755345792034696,0.5257301808066759,719,1.5741941231134632e-05,0.1263549027969458,0.1263549027969458,0.1263549027969458,0.4909596662030598,719,-8.427443767661359e-05,-0.4336325341043751,-0.4336325341043751,-0.4336325341043751,0.47844228094575797,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,14.710954194887648,-0.00014093204283476885,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,7.009784414597315e-05,0.4059960846395686,0.4059960846395686,0.4059960846395686,0.492816091954023,719,0.00025487322060657703,1.7755345792034696,1.7755345792034696,1.7755345792034696,0.5257301808066759,719,1.574194123113461e-05,0.1263549027969456,0.1263549027969456,0.1263549027969456,0.4909596662030598,719,-8.427443767661363e-05,-0.4336325341043753,-0.4336325341043753,-0.4336325341043753,0.47844228094575797,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,34.76060700576037,-0.00015721775883286378,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.00011044661259253778,0.706287556192812,0.706287556192812,0.706287556192812,0.5100574712643678,719,0.0002484226172834776,1.839413073791637,1.839413073791637,1.839413073791637,0.5326842837273992,719,7.210225618601773e-06,0.06156191815833763,0.06156191815833763,0.06156191815833763,0.48956884561891517,719,-0.00010226593792676064,-0.5459303293105873,-0.5459303293105873,-0.5459303293105873,0.47705146036161333,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,7.431450867997773,-0.019614178645575985,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,696,0.006552598957000828,0.5750598072893766,0.5750598072893766,0.5750598072893766,0.5114942528735632,719,0.02914125623346592,1.9487565209290179,1.9487565209290179,1.9487565209290179,0.5257301808066759,719,0.002292862659742912,0.18658150671307047,0.18658150671307047,0.18658150671307047,0.4951321279554937,719,-0.0070763981817082424,-0.42613690723334097,-0.42613690723334097,-0.42613690723334097,0.4853963838664812,95.86666666666666,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,2.332666463314658,0.0007385725785924511,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0002083446044200348,-0.5954264899712325,-0.2099294040222037,-0.8454767966686095,0.48917748917748916,716,0.0006166141718347329,2.5368375467647857,1.283823307554068,0.8547107958160206,0.5363128491620112,716,-0.0003336314607914005,-1.308812488898092,-0.5547207973284534,-1.5977752707364319,0.45670391061452514,716,-0.0006902056634531246,-1.9169239965676172,-0.9153396081877321,-1.5991309169326942,0.46368715083798884,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.332666463314657,0.0007385725785924511,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-0.0002083446044200347,-0.5954264899712323,-0.20992940402220375,-0.8454767966686095,0.48917748917748916,716,0.0006166141718347331,2.536837546764787,1.283823307554068,0.8547107958160206,0.5363128491620112,716,-0.0003336314607914004,-1.3088124888980917,-0.5547207973284531,-1.597775270736432,0.45670391061452514,716,-0.0006902056634531246,-1.9169239965676172,-0.9153396081877317,-1.599130916932694,0.46368715083798884,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.219648983570262,0.0006574349659958627,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,-9.599421100362415e-05,-0.3054297483262254,-0.08323688558266222,-0.9042296014813468,0.5007215007215007,716,0.0006253883954025928,2.6449471868638215,1.316515967772565,0.8897547813029816,0.5391061452513967,716,-0.0003607384305429994,-1.5138638943930485,-0.7592518704564842,-1.6806736280259738,0.48044692737430167,716,-0.0006404033585445725,-1.837155378404029,-0.9040120482153131,-1.644153608892706,0.46368715083798884,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,2.0193518734915648,-0.11466452224549047,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,693,0.010680646887076076,0.43605809869679746,0.26652552272598384,-0.20918121264816894,0.49927849927849927,716,0.0670737407428369,2.5780980139855187,1.2744419139048837,1.003406521894905,0.5502793296089385,716,-0.02129721805893151,-0.743086538050138,-0.2988986084260553,-0.9082947599853677,0.48324022346368717,716,-0.08792036803138145,-2.659991974448874,-1.4166445743884537,-1.5239101839249476,0.48463687150837986,95.46666666666667,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,8,-1.0,2,False,1.9075373782530494,0.0012097399690475983,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-8.717852439030505e-05,-0.17314886709460287,0.14596494107007044,-1.2261410531787298,0.4818577648766328,712,0.0012566839783006453,3.5975501537826173,1.2475383333657148,0.38854731335419823,0.5182584269662921,712,-0.0010717248356332206,-3.1596952058104515,-1.069073582347452,-2.0568711720666424,0.44662921348314605,712,-0.0012305312122791955,-2.426152791964309,-0.920515837886525,-1.6186077174423872,0.4410112359550562,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,8,-1.0,2,False,1.9075373782530494,0.0012097399690475983,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-8.717852439030505e-05,-0.17314886709460287,0.14596494107007066,-1.2261410531787298,0.4818577648766328,712,0.0012566839783006453,3.5975501537826173,1.247538333365715,0.3885473133541984,0.5182584269662921,712,-0.0010717248356332206,-3.1596952058104515,-1.0690735823474524,-2.0568711720666424,0.44662921348314605,712,-0.0012305312122791957,-2.4261527919643093,-0.9205158378865252,-1.6186077174423874,0.4410112359550562,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,8,-1.0,2,False,1.9017177061173796,0.0011125010584542828,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,-7.184297034229602e-05,-0.15838935536559906,-0.014686770064279429,-1.2040255772366553,0.4847605224963715,712,0.0012043585006096358,3.517506252124885,1.1389113146623486,0.6099465665398807,0.526685393258427,712,-0.0011155089684225287,-3.540259417181154,-1.1271196674430801,-2.4177127322885106,0.44241573033707865,712,-0.0011796781344915051,-2.425435704873361,-0.9107571445791125,-1.4683676307086557,0.4396067415730337,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,1.5515193458224639,-0.19135695949303438,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,689,0.014673104672676749,0.42243698155842646,0.24227579560708,-0.7681098066174242,0.5152394775036284,712,0.1417220764870308,3.868863328632362,1.3572518365709323,0.3962953529392687,0.5435393258426966,712,-0.08439301163228254,-2.1101914159271398,-0.7443217790061502,-1.55327764725044,0.476123595505618,712,-0.17696250845697367,-3.702076253956864,-1.3089492718815796,-1.9298278747291853,0.46348314606741575,94.93333333333334,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L0_raw_forward_return,24,-1.0,2,False,1.804356185741275,0.0049639251548436614,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-3.1755680234863314e-05,-0.03800134598764327,0.10460686175194718,-1.157768238071876,0.48439821693907875,696,0.002463337085215748,4.604119934033528,1.086003473553082,-0.8064292781679343,0.5517241379310345,696,-0.0033582423829036324,-5.970889823330545,-1.3639774669817661,-2.2912729187750105,0.4353448275862069,696,-0.004769724675292729,-5.364671991829368,-1.0057444234521353,-2.1910399217270347,0.40373563218390807,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,2,False,1.8043561857412747,0.004963925154843661,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-3.1755680234863314e-05,-0.03800134598764327,0.1046068617519472,-1.1577682380718766,0.48439821693907875,696,0.0024633370852157484,4.604119934033529,1.0860034735530824,-0.8064292781679343,0.5517241379310345,696,-0.0033582423829036333,-5.9708898233305465,-1.3639774669817664,-2.2912729187750105,0.4353448275862069,696,-0.00476972467529273,-5.36467199182937,-1.005744423452135,-2.1910399217270347,0.40373563218390807,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,2,False,1.7677906651868258,0.004701991559840021,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,-0.0002770891788722408,-0.3626954208413087,-0.050661177396915544,-1.000262621310376,0.4739970282317979,696,0.0025348907532638733,4.825451923293867,1.0813116550437072,-0.903520140838432,0.5589080459770115,696,-0.0036208988882876114,-6.968731653899699,-1.4987691077283758,-2.589614980939273,0.41954022988505746,696,-0.0044827543243365214,-5.235052519863532,-1.1479020165658973,-2.140603597426066,0.40948275862068967,92.8,
H3_cross_family_bridge,median_quote_volume_168h,liquidity,premium_close_bps,basis_premium,zscore_168h,zscore_168h,SafeDiv,core16he_H3_cross_family_bridge_median_quote_volume_168h_zscore_168h_SafeDiv_premium_close_bps_zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,1.4691696942853998,-0.6186841444099538,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,673,0.036819589899676514,0.6309776037187312,0.2863370503056214,-0.9813979860861246,0.5081723625557206,696,0.31228849257936114,5.467652391958512,1.245231073154676,-0.9955050050613614,0.5747126436781609,696,-0.2802052908755712,-4.173485621587246,-0.98182671433326,-1.8978499406218552,0.45977011494252873,696,-0.608354724982228,-6.37639725669523,-1.2735112269667752,-2.894814018014095,0.39798850574712646,92.8,
