field_name,field_family,source_family,feature_class,transform,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,atlas_candidate,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,19.799182461316473,1.898522086360189e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.0002313691935874495,1.1297360923250879,1.1297360923250879,1.1297360923250879,0.5014367816091954,719,-0.0001527240208855166,-1.039638913077625,-1.039638913077625,-1.039638913077625,0.5326842837273992,719,0.00022016363315077551,1.36833957704198,1.36833957704198,1.36833957704198,0.5271210013908206,719,8.709239473471021e-05,0.2712506741608985,0.2712506741608985,0.2712506741608985,0.5229485396383866,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,175.67407481842187,-0.004165850669786087,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,696,0.015629320657192664,1.147246447503673,1.147246447503673,1.147246447503673,0.5114942528735632,719,-0.019672985419520915,-1.3082125866232805,-1.3082125866232805,-1.3082125866232805,0.5257301808066759,719,0.01673615682977646,1.0307331179246813,1.0307331179246813,1.0307331179246813,0.5104311543810849,719,0.0012765426455549516,0.05549991219449501,0.05549991219449501,0.05549991219449501,0.5132127955493742,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L0_raw_forward_return,4,1.0,2,False,10.90679197099018,0.0007708143703113535,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.001188538484259672,2.9541438768152126,1.3757056112060302,1.1802639294996378,0.5598845598845599,716,-0.0005878999551548392,-2.1813970840993506,-0.9469059156663969,-1.5933890869181304,0.49022346368715086,716,0.00047659945387321985,1.41159312494114,0.7251360801487425,0.4796646191062705,0.5251396648044693,716,0.0006761976172103477,1.1976658497853023,0.6376275435303538,0.3360303991050446,0.5446927374301676,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,10.90679197099018,0.0007708143703113535,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.0011885384842596713,2.9541438768152113,1.3757056112060302,1.1802639294996378,0.5598845598845599,716,-0.0005878999551548391,-2.18139708409935,-0.9469059156663967,-1.59338908691813,0.49022346368715086,716,0.00047659945387321985,1.41159312494114,0.7251360801487424,0.4796646191062706,0.5251396648044693,716,0.0006761976172103477,1.1976658497853023,0.6376275435303538,0.33603039910504434,0.5446927374301676,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,15.517753419843725,0.0004924878455057833,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.0010242007549960898,2.7805806653411995,1.414515431228558,0.9576954313014251,0.5497835497835498,716,-0.000527412986704648,-1.9735361179384614,-0.8275780491213063,-1.5087504760902677,0.48044692737430167,716,0.00047803533109021734,1.5085528561507386,0.7449144288371655,0.5066701066546113,0.5363128491620112,716,0.0004388398607490667,0.8160424444082199,0.37733615173580637,0.21140362133104135,0.5279329608938548,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L5_vol_adjusted_return,4,1.0,2,False,31.646092219606427,0.03363295380146503,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,693,0.07169756628881789,2.7256467989992514,1.3613256851791093,0.9777287184797729,0.5613275613275613,716,-0.0677250274679631,-2.641554966614638,-1.2581989952193608,-1.7632751614767213,0.4888268156424581,716,0.034876386184385454,1.006546887847334,0.49928201231188574,0.3074422872027299,0.5153631284916201,716,0.028606096651010385,0.6587197357165092,0.4084534381794743,-0.1274895475251888,0.5125698324022346,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L0_raw_forward_return,8,1.0,2,False,14.161651554635442,0.002362048560711847,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0023756202088220536,4.203835889466626,1.4668032485448874,0.7028238542424728,0.5849056603773585,712,-0.001067234916639779,-2.739513540210972,-0.9891750068192804,-1.2294750918711466,0.47331460674157305,712,0.0002774505368665814,0.5684130954515517,0.20155760856058152,-0.054291845613529024,0.49719101123595505,712,0.002035653143812674,2.5790705515260592,0.9599200014857092,0.43476917466865306,0.5632022471910112,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L1_cross_sectional_relative_return,8,1.0,2,False,14.16165155463543,0.002362048560711847,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.002375620208822054,4.203835889466627,1.4668032485448879,0.7028238542424736,0.5849056603773585,712,-0.0010672349166397795,-2.739513540210973,-0.9891750068192808,-1.2294750918711466,0.47331460674157305,712,0.00027745053686658173,0.5684130954515524,0.20155760856058152,-0.05429184561352915,0.49719101123595505,712,0.002035653143812674,2.5790705515260592,0.9599200014857094,0.4347691746686528,0.5632022471910112,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,14.035719062817455,0.0017502460513608917,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.0019827142021617067,3.8467428516461015,1.2472208414383468,0.6100041306045152,0.5892597968069666,712,-0.0009570096762392798,-2.4313324855889697,-0.9385010141167669,-1.170320243691325,0.47191011235955055,712,0.0002496434574955844,0.5493236094127032,0.17364651136803214,-0.03822942402162028,0.5084269662921348,712,0.0014958013882057726,1.9878034660460961,0.690310916279502,0.358088774362206,0.5561797752808989,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L5_vol_adjusted_return,8,1.0,2,False,53.23829951675971,0.10257933610466753,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,689,0.15263740862130443,4.111904666398625,1.565582528281929,0.8021635284434753,0.555878084179971,712,-0.1279867859218916,-3.483823586398702,-1.1936147202102825,-1.5673465315676125,0.5014044943820225,712,0.0078660923294434,0.1628004142247077,0.10305679785264635,-0.16446635822486333,0.49297752808988765,712,0.07794773411180961,1.2076318543635407,0.40862803271218867,-0.016162890354678612,0.5421348314606742,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L0_raw_forward_return,24,1.0,1,False,191.68912094873477,0.008576984195331618,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.005519962343012833,5.783052805146839,1.2873574227338689,-0.31673069698686884,0.6196136701337296,696,-0.002691765581837747,-4.137416615615229,-0.7034155194138887,-1.7571867099574334,0.4468390804597701,696,-5.265222552649444e-05,-0.0634293514552877,-0.05472727618410685,-0.49594495341359623,0.5086206896551724,696,0.008495415902974687,7.64165985138331,1.5862253609136923,0.9330540104993772,0.6379310344827587,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,191.68912094873565,0.008576984195331618,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.005519962343012833,5.783052805146839,1.2873574227338695,-0.316730696986869,0.6196136701337296,696,-0.0026917655818377464,-4.137416615615228,-0.7034155194138884,-1.757186709957433,0.4468390804597701,696,-5.2652225526494205e-05,-0.06342935145528741,-0.05472727618410692,-0.49594495341359607,0.5086206896551724,696,0.008495415902974687,7.64165985138331,1.5862253609136923,0.9330540104993773,0.6379310344827587,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,87.22001507830771,0.006213964988812144,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.004861910035231776,5.545311456507243,1.1990939671500174,-0.2645533784899642,0.612184249628529,696,-0.002385820019553716,-3.624249275201772,-0.6776202177961699,-1.568235687756924,0.45977011494252873,696,-0.00010156041856461103,-0.13908617326837433,-0.010944341684407891,-0.45929898490799487,0.5086206896551724,696,0.006178583147408912,6.139050495635824,1.2589496419897996,0.6174635521902395,0.5919540229885057,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,zscore_168h,L5_vol_adjusted_return,24,1.0,1,False,10.811757273107727,0.46156662299556733,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,673,0.3542599990461202,5.44215619281522,1.0257788822400897,-0.3705525071177376,0.600297176820208,696,-0.3591705309815035,-5.932048695930288,-1.1718414534260222,-2.496528516314596,0.40373563218390807,696,-0.10852191804396268,-1.3070146439325572,-0.1423866296963795,-1.0275566055484302,0.4899425287356322,696,0.45603992248964453,4.27712993152006,0.9104991938328767,0.33127196264266395,0.5905172413793104,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L0_raw_forward_return,1,1.0,3,True,4.527077943171204,-1.239687717222282e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,422,0.0004577798504974546,1.7149976164007756,1.7149976164007756,1.7149976164007756,0.5213270142180095,525,6.950567340376769e-05,0.37168841825175625,0.37168841825175625,0.37168841825175625,0.5333333333333333,567,0.0002566076126810091,1.4774314369588029,1.4774314369588029,1.4774314369588029,0.5308641975308642,551,0.0003986745310543071,1.2542714578870053,1.2542714578870053,1.2542714578870053,0.5317604355716878,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,1,1.0,3,True,4.527077943171203,-1.2396877172222959e-05,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,422,0.00045777985049745464,1.7149976164007759,1.7149976164007759,1.7149976164007759,0.5213270142180095,525,6.95056734037677e-05,0.37168841825175636,0.37168841825175636,0.37168841825175636,0.5333333333333333,567,0.0002566076126810091,1.4774314369588029,1.4774314369588029,1.4774314369588029,0.5308641975308642,551,0.00039867453105430693,1.254271457887005,1.254271457887005,1.254271457887005,0.5317604355716878,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,1,1.0,3,True,4.800853393826423,-5.449276873737518e-06,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,422,0.0003955683017599014,1.5974850964346712,1.5974850964346712,1.5974850964346712,0.5118483412322274,525,5.926213958569286e-05,0.3285925434020658,0.3285925434020658,0.3285925434020658,0.52,567,0.00023869927928143564,1.4272867236316733,1.4272867236316733,1.4272867236316733,0.5414462081128748,551,0.00039498935756310623,1.3226493913130528,1.3226493913130528,1.3226493913130528,0.5408348457350273,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L5_vol_adjusted_return,1,1.0,3,True,6.467040078894189,-0.00170102572639716,False,False,HOLD_A7FFCORE16E_CONTROL_LIKE,422,0.024236740117088797,1.5665839561060646,1.5665839561060646,1.5665839561060646,0.5355450236966824,525,0.007263557780772963,0.38986635362553845,0.38986635362553845,0.38986635362553845,0.5352380952380953,567,0.013860367603813498,0.8353293327563781,0.8353293327563781,0.8353293327563781,0.5291005291005291,551,0.023914797309469032,1.006303878836976,1.006303878836976,1.006303878836976,0.5335753176043557,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L0_raw_forward_return,4,1.0,2,False,19.52358286870161,-0.00015006140552028098,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,420,0.001331736911612877,2.88464529547203,1.3632440022618737,0.8355872181137995,0.5476190476190477,524,-0.00011166229357206842,-0.302871984747463,-0.25941900912673493,-0.8764652722767906,0.5324427480916031,564,0.00027481514415540216,0.7942247730526408,0.09339234681053424,0.008667739269766507,0.524822695035461,548,0.00029991299419814395,0.49931320447753336,0.2047090301541402,0.09461392792761877,0.5748175182481752,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,4,1.0,2,False,19.523582868701617,-0.00015006140552028098,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,420,0.001331736911612877,2.8846452954720294,1.3632440022618737,0.8355872181137988,0.5476190476190477,524,-0.00011166229357206845,-0.302871984747463,-0.2594190091267351,-0.8764652722767903,0.5324427480916031,564,0.000274815144155402,0.7942247730526405,0.09339234681053392,0.008667739269766507,0.524822695035461,548,0.00029991299419814384,0.49931320447753313,0.2047090301541399,0.09461392792761905,0.5748175182481752,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,4,1.0,2,False,28.822373251148846,-0.00030402820837369175,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,420,0.001041646733881797,2.416091960157015,1.2258867011942263,0.5687857362435245,0.5071428571428571,524,-0.00014928235970411348,-0.4207348355515568,-0.3041218076789295,-0.9886172645466745,0.5133587786259542,564,0.00022574228114583618,0.6765136952625322,0.07835243152990357,-0.05261475609005981,0.5354609929078015,548,0.00018824056324274989,0.32850826636205666,0.1388188237650562,-0.0047768829437183575,0.5802919708029197,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L5_vol_adjusted_return,4,1.0,1,False,114.54080339941054,0.017206243256995296,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,420,0.07320971222662112,2.7873276954870883,1.3777844402685582,0.6162206980874605,0.5547619047619048,524,-0.00895579183783206,-0.24406451163144147,-0.33152063899660583,-0.651598337882384,0.5229007633587787,564,-0.0021943336737717516,-0.061426866656077106,-0.275845292975676,-0.6373101070167333,0.5195035460992907,548,0.03396842854050273,0.7470760124703043,0.3667411573952235,0.13504359556994064,0.5255474452554745,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L0_raw_forward_return,8,1.0,1,False,35.521959353965315,0.00012933336876521796,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,417,0.0023545195832009582,3.500618656968904,1.5859155939186858,0.01659606975924961,0.5947242206235012,523,-0.0005344680317593332,-1.1806952806598676,-0.3617280819522846,-0.8172679399845169,0.49521988527724664,560,-0.0001855783435031013,-0.3640179908994282,-0.2815831846855114,-0.7866207318746271,0.5196428571428572,544,0.00032338833946629446,0.38286384725088773,0.250681743053127,-1.0365909902737869,0.5551470588235294,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,8,1.0,1,False,35.52195935396534,0.00012933336876521756,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,417,0.0023545195832009587,3.500618656968905,1.5859155939186862,0.016596069759249845,0.5947242206235012,523,-0.0005344680317593333,-1.180695280659868,-0.3617280819522846,-0.8172679399845173,0.49521988527724664,560,-0.00018557834350310125,-0.3640179908994281,-0.28158318468551125,-0.7866207318746272,0.5196428571428572,544,0.00032338833946629424,0.3828638472508875,0.2506817430531272,-1.0365909902737866,0.5551470588235294,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,8,1.0,1,False,1116.2306986504238,-0.00018662880747103954,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,417,0.0015589094744984811,2.4910506990725985,0.9931127329081246,-0.29535313895422277,0.565947242206235,523,-0.0004771472534094384,-1.093849994559835,-0.34888218988346514,-0.9703164336830009,0.502868068833652,560,-0.00021468371651131162,-0.4414002338388012,-0.2213740114858333,-0.9339706832060051,0.525,544,9.57458537843439e-06,0.011660739942266487,0.10175285740784085,-0.9578871552097464,0.5606617647058824,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L5_vol_adjusted_return,8,1.0,1,False,87.09027395745603,0.02621201798766561,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,417,0.12335255452842044,3.1844269712968445,1.4657198046926638,-0.19062394061450386,0.580335731414868,523,-0.03523670407279252,-0.774565311489049,-0.2522048596821107,-0.7176988401109461,0.5181644359464627,560,-0.06554271586615182,-1.2690588678189676,-0.6493253521713711,-1.2910825057972064,0.4875,544,0.01405443487691197,0.2144004799912918,0.025769009621558828,-0.8320301066458002,0.5257352941176471,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L0_raw_forward_return,24,1.0,1,False,35.91736515627804,0.00394802073435754,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,404,0.005806659867495209,5.145123997083371,1.0449531972170925,-0.625308935803608,0.6039603960396039,507,-0.0013782974209205286,-2.075590394239104,-0.4759915320004435,-1.4088728923125948,0.47928994082840237,552,-0.00038866740854292734,-0.4703857405464726,-0.0911380226874978,-0.8787080129748849,0.5090579710144928,528,0.004094413438477371,3.8250671300761443,0.8018193159133251,-0.6086270902904518,0.6117424242424242,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L1_cross_sectional_relative_return,24,1.0,1,False,35.917365156278045,0.003948020734357539,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,404,0.005806659867495209,5.145123997083371,1.044953197217093,-0.6253089358036084,0.6039603960396039,507,-0.0013782974209205284,-2.0755903942391036,-0.4759915320004436,-1.4088728923125948,0.47928994082840237,552,-0.0003886674085429272,-0.4703857405464724,-0.0911380226874978,-0.8787080129748848,0.5090579710144928,528,0.004094413438477371,3.8250671300761443,0.8018193159133253,-0.6086270902904519,0.6117424242424242,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L3_liquidity_tier_relative_return,24,1.0,1,False,31.591533009158116,0.0021007275502688692,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,404,0.004045715912013679,3.8045922652110775,0.901827821175327,-0.9718537464223688,0.5841584158415841,507,-0.0014080680469195092,-2.1462627032269888,-0.4312768874492091,-1.3697756833250565,0.4635108481262327,552,-0.000403528895508843,-0.512620583991299,0.0022820319710235883,-0.9062055192670662,0.5090579710144928,528,0.0023559844271036435,2.359275655220628,0.5870889749851134,-1.1107905740817003,0.6041666666666666,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_72h,L5_vol_adjusted_return,24,1.0,2,False,2156.9843400943614,0.3855513080514462,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,404,0.22396733207073147,3.553507357576503,0.9118736625868642,-1.1363032738498062,0.5841584158415841,507,0.0005100698232600008,0.007307659967660061,-0.027718979650314363,-1.3652215128436158,0.5009861932938856,552,-0.1728373575311272,-2.052281758351803,-0.42657727952103447,-1.373759706958177,0.483695652173913,528,0.37200854688564533,3.819276836760573,0.8082976825701201,-0.7085895573378109,0.5928030303030303,92.8,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L0_raw_forward_return,1,1.0,2,False,3.728543693836697,-7.697149363089453e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,426,0.0004974281402471156,1.9280204865015342,1.9280204865015342,1.9280204865015342,0.5258215962441315,603,-9.868309568833775e-05,-0.5896123107939119,-0.5896123107939119,-0.5896123107939119,0.5140961857379768,645,0.000338583390549642,2.039543630843913,2.039543630843913,2.039543630843913,0.5457364341085271,635,0.0002852293597865743,0.9516147670555487,0.9516147670555487,0.9516147670555487,0.5322834645669291,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L1_cross_sectional_relative_return,1,1.0,2,False,3.728543693836697,-7.697149363089456e-05,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,426,0.0004974281402471156,1.9280204865015342,1.9280204865015342,1.9280204865015342,0.5258215962441315,603,-9.868309568833778e-05,-0.589612310793912,-0.589612310793912,-0.589612310793912,0.5140961857379768,645,0.00033858339054964205,2.039543630843913,2.039543630843913,2.039543630843913,0.5457364341085271,635,0.0002852293597865743,0.9516147670555487,0.9516147670555487,0.9516147670555487,0.5322834645669291,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L3_liquidity_tier_relative_return,1,1.0,2,False,3.89422179811606,-0.00010522773868294783,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,426,0.0004077885540346011,1.7131023878061389,1.7131023878061389,1.7131023878061389,0.5234741784037559,603,-9.460957489249509e-05,-0.597466416364211,-0.597466416364211,-0.597466416364211,0.5157545605306799,645,0.00035264143097985125,2.2234232886349408,2.2234232886349408,2.2234232886349408,0.5550387596899224,635,0.00024259310516225313,0.8672804870027488,0.8672804870027488,0.8672804870027488,0.5417322834645669,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L5_vol_adjusted_return,1,1.0,2,False,5.465720985257451,0.004787409730572993,False,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,426,0.02007337397583977,1.3465064288305475,1.3465064288305475,1.3465064288305475,0.5305164319248826,603,-0.013405452739923295,-0.8308088583486107,-0.8308088583486107,-0.8308088583486107,0.49917081260364843,645,0.025794258915621978,1.701832877485358,1.701832877485358,1.701832877485358,0.537984496124031,635,0.024418343552282146,1.1142899663152972,1.1142899663152972,1.1142899663152972,0.5244094488188976,95.86666666666666,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L0_raw_forward_return,4,1.0,2,False,7.104880452586434,0.0005676551533043141,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,424,0.0016076888892256496,3.322496496963791,1.5964139015767143,1.0545828066770242,0.5660377358490566,602,-0.0003195756885306909,-0.9683366658547308,-0.5414727349777868,-0.9369255607204464,0.5182724252491694,642,0.0005905003390243487,1.7990587698078842,0.6431416364379585,0.47569065610546907,0.5467289719626168,632,0.0008004205633005327,1.4801747694888583,0.7675621130302563,0.24703236948787508,0.5822784810126582,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L1_cross_sectional_relative_return,4,1.0,2,False,7.104880452586436,0.0005676551533043141,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,424,0.0016076888892256496,3.3224964969637916,1.5964139015767147,1.0545828066770238,0.5660377358490566,602,-0.00031957568853069096,-0.9683366658547308,-0.5414727349777868,-0.9369255607204459,0.5182724252491694,642,0.0005905003390243487,1.7990587698078842,0.6431416364379587,0.4756906561054697,0.5467289719626168,632,0.0008004205633005327,1.4801747694888583,0.7675621130302561,0.24703236948787546,0.5822784810126582,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,7.649519408622294,0.0004560854237153033,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,424,0.0013400879639042067,2.9985082943716126,1.5182463378126543,0.8184370624635721,0.5424528301886793,602,-0.00033078656767437036,-1.0381387917568932,-0.583601111628756,-0.9645529286016788,0.5083056478405316,642,0.0006597513979850381,2.128961863949131,0.8400824861991618,0.6089788746781517,0.5514018691588785,632,0.00067764712876584,1.3203714352703155,0.741433529004849,0.0864488931457625,0.5759493670886076,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L5_vol_adjusted_return,4,1.0,2,False,5.597974321179895,0.10012273801549709,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,424,0.08316353877452408,2.7986638013493215,1.2199783255913694,1.0652461730657097,0.5683962264150944,602,-0.06864918471924654,-2.057454971190371,-1.084106266854131,-1.4241976207422826,0.5083056478405316,642,0.0474504318931647,1.4631122336287008,0.5257723044116798,0.13107019022962688,0.559190031152648,632,0.11223918954829862,2.6319331529456624,1.3914066617610432,0.7513266235502176,0.560126582278481,95.46666666666667,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L0_raw_forward_return,8,1.0,2,False,14.130967133362889,0.001492393245877343,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,421,0.0026390660429560504,3.7758189114124505,1.645410860975331,0.2044672090873441,0.6294536817102138,601,-0.0005938365876463818,-1.3956025982858347,-0.5120042873720255,-0.8156884925675619,0.4925124792013311,638,0.0002783577793702552,0.5673344137117897,0.09400229274380227,-0.19314587707588554,0.5188087774294671,628,0.0015511564232052347,2.005492348128252,0.761090650650972,0.15538598495100678,0.5812101910828026,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L1_cross_sectional_relative_return,8,1.0,2,False,14.13096713336287,0.0014923932458773433,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,421,0.0026390660429560504,3.7758189114124505,1.6454108609753315,0.20446720908734461,0.6294536817102138,601,-0.000593836587646382,-1.395602598285835,-0.5120042873720253,-0.8156884925675619,0.4925124792013311,638,0.0002783577793702556,0.5673344137117905,0.09400229274380215,-0.19314587707588537,0.5188087774294671,628,0.0015511564232052347,2.0054923481282514,0.7610906506509723,0.15538598495100678,0.5812101910828026,94.93333333333334,
volume_volatility_ratio_168h,liquidity_volatility,trade_ohlcv,derived_interaction,tsrank_168h,L3_liquidity_tier_relative_return,8,1.0,2,False,8.412066782600235,0.0010947701258729606,True,False,HOLD_A7FFCORE16E_PREMAY_UNSTABLE,421,0.00197451696037683,3.1232016075664406,1.344683999789058,-0.03973260024763309,0.6175771971496437,601,-0.0005124037941874536,-1.2181467396729357,-0.4045027676730424,-0.8539337569836056,0.5174708818635607,638,0.00041104198111303815,0.9054898572857945,0.22341853582081833,-0.21623000924724864,0.5407523510971787,628,0.0011978006351838876,1.6013186310226528,0.7162258121321285,-0.18550441014980593,0.5907643312101911,94.93333333333334,
