blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,variant,split,n_obs,net_mean,net_median,net_std,sharpe,sortino,nonoverlap_median_sortino,nonoverlap_floor_sortino,nonoverlap_median_sharpe,nonoverlap_floor_sharpe,max_drawdown,positive_rate,avg_cost,avg_turnover,ic_mean,rankic_mean,capacity_proxy_median_quote_volume,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,train_crash_like_hours,may_stress_hours,orientation_extension_requested_hours
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,sign_flip,known_may2026_stress,336,-1.939967183904985e-05,-9.751751470484787e-06,0.000839752792952534,-2.162195602266494,-2.932657755767596,-2.932657755767596,-2.932657755767596,-2.162195602266494,-2.162195602266494,-0.02429374984353372,0.49404761904761907,2.7165488591269953e-06,0.005433097718253991,-0.0014136372309045818,-0.008549663346599838,11283039.05919091,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,time_shuffle,train_2024,2160,-0.0002173676694849073,-0.00024841067848063025,0.0011115088020486861,-18.30349799277669,-22.92129359387118,-22.92129359387118,-22.92129359387118,-18.30349799277669,-18.30349799277669,-0.3765899867550193,0.40046296296296297,0.00022930762522505144,0.4586152504501029,0.0031135990372443707,0.006182428223461022,26165421.207222022,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,time_shuffle,recent_oos_2026JanApr,288,-0.0002620633490269313,-0.00016725377209075696,0.0011066026679798198,-22.164943413944588,-24.452305188085504,-24.452305188085504,-24.452305188085504,-22.164943413944588,-22.164943413944588,-0.07045740193476824,0.4340277777777778,0.00022774251302083335,0.4554850260416667,0.005339366938511832,0.00895614619676979,13833886.32281957,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,time_shuffle,known_may2026_stress,336,-0.0001397138419716066,-0.00012846670480555679,0.0008314759832596202,-15.72685125120438,-19.20773181787074,-19.20773181787074,-19.20773181787074,-15.72685125120438,-15.72685125120438,-0.0500033633220347,0.41369047619047616,0.0002203156001984127,0.4406312003968254,0.0139709091692389,0.017862959853165397,11101334.886725519,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,symbol_shuffle,train_2024,2160,7.0088332119253005e-06,1.37742760592019e-05,0.0009649054381193376,0.679849878549423,0.9519991279265422,0.9519991279265422,0.9519991279265422,0.679849878549423,0.679849878549423,-0.030713694106690004,0.5064814814814815,2.2718139146090644e-06,0.004543627829218129,0.00350719199416652,0.004963422127853284,13372210.36407454,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,symbol_shuffle,recent_oos_2026JanApr,288,2.937523995062077e-05,9.02352770330718e-05,0.001449966503211892,1.8961622954080108,2.4444128567849597,2.4444128567849597,2.4444128567849597,1.8961622954080108,1.8961622954080108,-0.025685365484133138,0.5381944444444444,2.7209623360339614e-06,0.005441924672067923,0.012578316607569551,0.01765957319697278,10100037.541083883,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,symbol_shuffle,known_may2026_stress,336,3.379983370675438e-05,-1.5388915400212827e-05,0.0007308204523582144,4.328684408756106,6.451900473172285,6.451900473172285,6.451900473172285,4.328684408756106,4.328684408756106,-0.008575977565156157,0.48214285714285715,2.7165488591269927e-06,0.005433097718253985,0.0037360117771043635,-0.0031465919271897046,8853600.159936905,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,original,train_2024,2160,1.8424901455161933e-05,5.9504654994394515e-05,0.0022756981723049585,0.3788895003580032,0.5216549076828506,0.5018285849372176,0.41526806674946004,0.3688386252846112,0.2974240436760805,-0.25495855208506857,0.5097222222222222,2.271813914609064e-06,0.004543627829218128,0.006802301145700162,0.020958093759166414,26125195.68225046,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,original,recent_oos_2026JanApr,288,0.000172830182915764,0.00010592994405668455,0.002312007647314587,3.4982623882738095,5.5013634801347235,5.722157727359278,4.626267661503256,3.6691209094889548,2.821596555272036,-0.04674604589667675,0.5138888888888888,2.72096233603396e-06,0.00544192467206792,0.011338194704063945,0.021195148147163525,14192884.871766914,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,original,known_may2026_stress,336,7.75144006923662e-05,-2.5825361470432495e-05,0.0017715604188862438,2.047615849514561,3.122458521403119,3.134380320096511,2.147753681761187,1.978330423167959,1.459642756026534,-0.040851443619611794,0.48214285714285715,2.716548859126995e-06,0.00543309771825399,0.009812402694104307,0.02432011620900844,11283039.05919091,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,one_bar_lag,train_2024,2160,1.7286515561892854e-05,5.192799105369025e-05,0.00227429509366377,0.35569904931739044,0.48951958427252007,0.4906367494528422,0.3706993096571301,0.3606912519885248,0.2654614435480609,-0.25497135240523683,0.5101851851851852,2.271311567644044e-06,0.004542623135288088,0.006738329536637122,0.020868214184518747,26142744.440218326,2880,720,0,100,336,720
