blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,parent_label_family,parent_label_horizon_h,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard
a7ls29_8ba365b3d5f614a5,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_value_change_24h,12),Delta(top_long_short_position_ratio_last,4)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,same_type_field_swap,field_swap_open_interest_to_open_interest_value_change_24h,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_9746f0d2cf518d51,a7ls28b_7af0adb218002fdc,"CSRank(Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,wrapper_probe,wrap_csrank,False,open_interest_like|positioning_like|smooth_mul|e9558253ebda,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_ade2d7368ec4683e,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(global_long_short_account_ratio_last,4)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_last,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_b4305431bb038207,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,36)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_36,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_bd5031a0130f9bb1,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,3)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_3,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_d454ded9d2202a15,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,8)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_8,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_ee214468164108f7,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,24)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_24,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_ee90264940a943c4,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,72)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_72,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_ef3cd088fc81b7b9,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(global_long_short_account_ratio_mean,4)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_mean,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_efaa6bdbe267a398,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_account_ratio_mean,4)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_mean,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_f8f5e6b84b6fd372,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,168)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_168,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_fbcc31708262736e,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,504)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_504,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_fd7638e0a5813214,a7ls28b_7af0adb218002fdc,"Mean(Mul(Mean(open_interest_mean,12),Delta(top_long_short_position_ratio_last,336)),4)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,838.0473853130009,838.0473853130009,window_grid,window_4_to_336,False,open_interest_like|positioning_like|smooth_mul|13f78e123c67,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_0dc455f5bfd080d3,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,504)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_504,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_12d67859351b97ab,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,16)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_16,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_1c1cb0cdf1adff1c,a7ls28b_9fd04e7289578426,"Neg(ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,4)),4)))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,wrapper_probe,wrap_neg,False,open_interest_like|positioning_like|smooth_mul|f494e8463f61,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_24d438969fe0fdf4,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_value_change_24h,2),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_open_interest_to_open_interest_value_change_24h,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_265ed209be0052f5,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,8),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_8,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_32b38040ee5b6afa,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,48),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_48,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_335f387ed21df140,a7ls28b_9fd04e7289578426,"ZScore(ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,4)),4)))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,wrapper_probe,wrap_zscore,False,open_interest_like|positioning_like|smooth_mul|9b9798e65481,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_457db8eeb624f030,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,36),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_36,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_4653de4db744db56,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_account_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_last,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_5bd1c9c6c63172de,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_global_account_divergence,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_top_global_account_divergence,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_6147b59b619d3b0c,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,4),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_4,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_65b4a5890377d6a1,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,24)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_24,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_67b557c3d4e88d56,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,36)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_36,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_715fb98c163f10f8,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(global_long_short_account_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_last,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_71f6fadbedc0c10d,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(account_position_divergence,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_account_position_divergence,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_721d999ae52d5765,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,240),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_240,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_7ffe56ff53ca7cf0,a7ls28b_9fd04e7289578426,"CSRank(ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,4)),4)))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,wrapper_probe,wrap_csrank,False,open_interest_like|positioning_like|smooth_mul|2ce0f2277d7f,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_814a9f22d03554d0,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,16),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_16,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_85b9d6718b2e8e8b,a7ls28b_9fd04e7289578426,"Clip(ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,4)),4)),-3,3)",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,wrapper_probe,wrap_clip,False,open_interest_like|positioning_like|smooth_mul|c93c5cfd67b2,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_85da089a1b2afa78,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,3),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_3,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_8c98ee0d3575f924,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,96)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_96,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_8fda12299c73979d,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_value_last,2),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_open_interest_to_open_interest_value_last,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_97ce7f97cbf145d9,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,96),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_96,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_a0222e2514742d8d,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_account_ratio_mean,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_top_long_short_account_ratio_mean,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_a1981473bc226bd8,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,72)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_72,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_a29d5b8367267e26,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,168),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_168,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_a35147929ab62c1b,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_mean,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_top_long_short_position_ratio_mean,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_a36a3713adb39926,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,240)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_240,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_ae1fbb8c0e65210a,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,6)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_6,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_b49ededaed173ca6,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(global_long_short_account_ratio_mean,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_positioning_to_global_long_short_account_ratio_mean,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_c121a8e3eff9d057,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,48)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_48,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_c21bf2e4f186b07e,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,12)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_12,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_c5050034163753de,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,6),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_6,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_c665bc03af4b04de,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,3)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_3,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_cd500fb7fc3d4bad,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,8)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_4_to_8,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_d461b640e0b3c13d,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,2),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,parent_identity,keep,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_d502c658579899fc,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,336),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_336,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_ded878ff0e0f7d82,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_mean,24),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,window_grid,window_2_to_24,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_e3d8b6dae9689d10,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_change_24h,2),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_open_interest_to_open_interest_change_24h,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
a7ls29_f42f8f08a7f8a0b1,a7ls28b_9fd04e7289578426,"ZScore(Mean(Mul(Mean(open_interest_last,2),Delta(top_long_short_position_ratio_last,4)),4))",open_interest_like|positioning_like,smooth_mul,L5_vol_adjusted_return,4,A7LS29_PRODUCTIVE_FAMILY_EXPANSION,827.9085578994706,827.9085578994706,same_type_field_swap,field_swap_open_interest_to_open_interest_last,False,open_interest_like|positioning_like|smooth_mul|94f2d5b6eddd,A7LS28B_ACCEPTANCE_PLUS_FIELD_GATE1,a7ls29_prod_s011
