blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,1,False,21.800335014502146,0.0647315559159535,True,-0.46336672546371294,-1.8516844766168241,False,-0.016143132637672652,-0.01674313263767265,-0.017743132637672653,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.0753902218535001,2.166119068847424,0.4877828946290954,-1.6335011491201838,0.5051094890510949,696,0.025063909881467762,0.7103708445042876,0.20858471434173959,-1.8516844766168241,0.4942528735632184,696,-0.09416500041872272,-1.8871056272520954,-0.46336672546371294,-1.6629499089012143,0.5186781609195402,696,-0.01574313263767265,-0.2213267307589021,-0.06083911150973635,-1.5430584345896827,0.4525862068965517
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,24,1.0,1,False,20.235125370714254,-0.004290415688925841,False,-0.7264142307388481,-2.094365571581811,False,-0.013227264529134652,-0.013827264529134652,-0.014827264529134652,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,685,0.00889906631197492,2.1472861106171455,0.720630509216727,-0.7575181836160902,0.5343065693430656,696,-0.0014172617089723615,-0.3510967035368788,-0.10112718930175664,-1.9853118644918333,0.47844827586206895,696,0.0027759546657429995,0.7096524122459156,0.3090994052801874,-1.6566334474046616,0.4942528735632184,696,-0.012827264529134652,-3.1471129710796206,-0.7264142307388481,-2.094365571581811,0.4511494252873563
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,1,1.0,0,False,0.7754901592296417,-0.0001561152401263378,False,-6.782019194024157,-6.782019194024157,False,-0.0011061828542472663,-0.0017061828542472663,-0.0027061828542472664,180.7486111111111,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,0.0001556613361402399,1.070295246043243,1.070295246043243,1.070295246043243,0.5232067510548524,719,-0.0005270549963526253,-5.037384774157109,-5.037384774157109,-5.037384774157109,0.3796940194714882,719,-0.0007786713931128712,-6.782019194024157,-6.782019194024157,-6.782019194024157,0.35048678720445064,719,-0.0007061828542472662,-4.097422936327212,-4.097422936327212,-4.097422936327212,0.3949930458970793
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,1,1.0,0,False,0.7754901592296417,-0.0001561152401263379,False,-6.782019194024157,-6.782019194024157,False,-0.0011061828542472663,-0.0017061828542472663,-0.0027061828542472664,180.7486111111111,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,0.0001556613361402398,1.0702952460432422,1.0702952460432422,1.0702952460432422,0.5232067510548524,719,-0.0005270549963526253,-5.037384774157109,-5.037384774157109,-5.037384774157109,0.3796940194714882,719,-0.0007786713931128712,-6.782019194024157,-6.782019194024157,-6.782019194024157,0.35048678720445064,719,-0.0007061828542472662,-4.097422936327212,-4.097422936327212,-4.097422936327212,0.3949930458970793
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,1,1.0,0,False,0.7707513900186892,-0.00012105678160449285,False,-6.630329900355982,-6.630329900355982,False,-0.0010983555615970138,-0.0016983555615970136,-0.0026983555615970136,180.7486111111111,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,0.00015580019706070518,1.1022892173867078,1.1022892173867078,1.1022892173867078,0.5358649789029536,719,-0.0005417233793789329,-5.2371650641562635,-5.2371650641562635,-5.2371650641562635,0.3852573018080668,719,-0.0007581343470124118,-6.630329900355982,-6.630329900355982,-6.630329900355982,0.33936022253129344,719,-0.0006983555615970137,-4.1296505821581375,-4.1296505821581375,-4.1296505821581375,0.3894297635605007
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,1,1.0,0,False,0.5695729495073959,-0.01970684089362654,False,-8.145435936383441,-8.145435936383441,False,-0.08276912020008344,-0.08336912020008344,-0.08436912020008344,180.7486111111111,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,0.002775906961308706,0.31762920579460063,0.31762920579460063,0.31762920579460063,0.509142053445851,719,-0.04751630698503787,-4.929944205050541,-4.929944205050541,-4.929944205050541,0.39360222531293465,719,-0.08261692556382272,-8.145435936383441,-8.145435936383441,-8.145435936383441,0.33657858136300417,719,-0.08236912020008344,-5.93994366820104,-5.93994366820104,-5.93994366820104,0.3949930458970793
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,1,-1.0,3,True,0.3417178160709219,0.0035790791213838893,False,9.500727212884623,9.500727212884623,True,0.03705093696263316,0.03645093696263316,0.035450936962633156,180.7486111111111,HOLD_A7FF28A_ONE_BAR_LAG_FRAGILE,711,-0.0036689043581931437,-0.8853745214186415,-0.8853745214186415,-0.8853745214186415,0.5077355836849508,719,-0.04042898306349814,-10.43117986225693,-10.43117986225693,-10.43117986225693,0.3477051460361613,719,-0.05443800328834185,-13.58928420340504,-13.58928420340504,-13.58928420340504,0.3143254520166898,719,-0.03745093696263316,-9.500727212884623,-9.500727212884623,-9.500727212884623,0.3532684283727399
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,4,1.0,0,False,1.8923472714240992,-0.0009705999167106159,False,-1.8752906266046057,-2.890610482965373,False,-0.0017074887944119373,-0.002307488794411937,-0.003307488794411937,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,708,0.00024310496096162444,0.8738041189373404,0.4959322717808624,-0.39367036145529843,0.5310734463276836,716,-0.00055435028103491,-2.986659149226041,-1.5023505137664817,-1.72755419737952,0.43854748603351956,716,-0.0007877234081629956,-3.3941649811842582,-1.7410640181613437,-2.3386419639274365,0.39664804469273746,716,-0.0013074887944119374,-3.8798631509744883,-1.8752906266046057,-2.890610482965373,0.41201117318435754
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,4,1.0,0,False,1.8923472714240992,-0.0009705999167106159,False,-1.875290626604606,-2.8906104829653745,False,-0.0017074887944119373,-0.002307488794411937,-0.003307488794411937,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,708,0.00024310496096162425,0.8738041189373398,0.4959322717808623,-0.39367036145529877,0.5310734463276836,716,-0.00055435028103491,-2.986659149226041,-1.5023505137664819,-1.7275541973795192,0.43854748603351956,716,-0.0007877234081629957,-3.3941649811842587,-1.7410640181613437,-2.3386419639274365,0.39664804469273746,716,-0.0013074887944119374,-3.8798631509744883,-1.875290626604606,-2.8906104829653745,0.41201117318435754
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,4,1.0,0,False,2.0987825475163375,-0.0008751798142274415,False,-1.6832818149572448,-2.980038761701382,False,-0.0016153924464915657,-0.002215392446491566,-0.003215392446491566,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,708,0.0002781580831417457,1.0414987087931853,0.5431786531754259,0.050276144751081026,0.5423728813559322,716,-0.0005947941249680557,-3.1794905517540566,-1.55675969403868,-1.9771254403830878,0.43435754189944137,716,-0.000723795992123563,-3.1447574762023143,-1.6443344924164354,-2.2441200356917066,0.39804469273743015,716,-0.0012153924464915658,-3.6021767457757985,-1.6832818149572448,-2.980038761701382,0.420391061452514
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,4,1.0,0,False,1.7451510196285707,-0.07985158219136282,False,-2.5356287342796326,-3.4706816078115854,False,-0.13224993360288767,-0.13284993360288766,-0.13384993360288766,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,708,0.011245788688054013,0.669835241680936,0.51672578382657,-0.35423347189917087,0.5155367231638418,716,-0.04840180850796774,-3.06055453397995,-1.4381532515222708,-2.0465402612800863,0.41899441340782123,716,-0.06831962657993734,-3.2649698761561043,-1.4245833716542946,-2.7521001080671756,0.41620111731843573,716,-0.13184993360288766,-4.912231116129699,-2.5356287342796326,-3.4706816078115854,0.420391061452514
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,4,-1.0,3,True,0.3119635628331401,0.018492319992549047,True,4.051896355235094,4.485986099844787,True,0.03309761129007484,0.032497611290074835,0.031497611290074834,179.99444444444444,A7FF28A_RANK_LABEL_DIAGNOSTIC_CLUE,708,-0.008225994450495561,-1.959178457513999,-0.9728978937119745,-1.939895963438802,0.4689265536723164,716,-0.030339021184864378,-7.894269433946448,-4.051896355235094,-4.485986099844787,0.38966480446927376,716,-0.04561345749426603,-11.698201842335896,-6.021175536961646,-6.713368319877643,0.3393854748603352,716,-0.033497611290074836,-8.476618170487505,-4.164686505558173,-5.082494276599613,0.3645251396648045
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,8,1.0,0,False,1.929952947812906,-0.001826865075968698,False,-1.7448391637933627,-2.7999155943459404,False,-0.002920044657477286,-0.0035200446574772857,-0.004520044657477285,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,704,0.00041456437979914653,1.134663329332778,0.07648998356794695,-0.6764175604968322,0.5113636363636364,712,-0.0006036312807948182,-2.460606341642035,-0.8807686554564005,-1.4521674198645413,0.43679775280898875,712,-0.0010778975667573576,-3.3726805393584813,-1.2021282692559132,-2.706189012572323,0.3946629213483146,712,-0.0025200446574772857,-5.155207825539675,-1.7448391637933627,-2.7999155943459404,0.3960674157303371
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,8,1.0,0,False,1.929952947812906,-0.0018268650759686981,False,-1.7448391637933633,-2.7999155943459404,False,-0.002920044657477286,-0.0035200446574772857,-0.004520044657477285,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,704,0.00041456437979914675,1.1346633293327786,0.07648998356794695,-0.6764175604968333,0.5113636363636364,712,-0.0006036312807948178,-2.4606063416420336,-0.8807686554564003,-1.4521674198645413,0.43679775280898875,712,-0.0010778975667573576,-3.3726805393584813,-1.2021282692559132,-2.706189012572323,0.3946629213483146,712,-0.0025200446574772857,-5.155207825539675,-1.7448391637933633,-2.7999155943459404,0.3960674157303371
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,8,1.0,0,False,2.099015160221139,-0.0016967026590967167,False,-1.7100583564018879,-2.9395642729516642,False,-0.0027853633030515356,-0.0033853633030515354,-0.004385363303051535,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,704,0.0005202042937597131,1.4596281534279256,0.12412415052571954,-0.4783268287700147,0.5113636363636364,712,-0.0006781977045451377,-2.7591859628855175,-0.9085206352531582,-1.5672960644572624,0.4339887640449438,712,-0.0010620611273250804,-3.3730701825593106,-1.1534626602736942,-2.6827986364926097,0.3960674157303371,712,-0.0023853633030515354,-4.994581576389014,-1.7100583564018879,-2.9395642729516642,0.3946629213483146
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,8,1.0,0,False,2.1423508027823495,-0.15877471546474742,False,-2.359485511047533,-3.147806796565136,False,-0.2476663158129696,-0.2482663158129696,-0.2492663158129696,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,704,0.01794766007451052,0.8010021478152318,-0.1553685644563094,-0.7665293224052103,0.5170454545454546,712,-0.04806130023436355,-2.2401765810912853,-0.8153299736716898,-1.770242883928581,0.46207865168539325,712,-0.078407393264366,-2.594781087659699,-0.9411498483002578,-2.53656056694163,0.4241573033707865,712,-0.2472663158129696,-6.003903533291291,-2.359485511047533,-3.147806796565136,0.4058988764044944
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,8,-1.0,3,True,0.4137287295282442,0.024659095529396047,True,2.8849383297356574,3.4458576891438057,True,0.035099195629626975,0.03449919562962697,0.03349919562962697,178.98888888888888,A7FF28A_RANK_LABEL_DIAGNOSTIC_CLUE,704,-0.01074270667198299,-2.6133113171387707,-1.2788055646810959,-1.7566248796895567,0.4559659090909091,712,-0.027412598347732683,-7.502029691864098,-2.8873697727843797,-3.4458576891438057,0.3862359550561798,712,-0.044121865877888175,-11.561069855494782,-4.1915584001965716,-4.761905278470439,0.34831460674157305,712,-0.03549919562962697,-8.913033194273197,-2.8849383297356574,-4.590648607831344,0.3497191011235955
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L0_raw_forward_return,24,1.0,0,False,9.976871884530276,-0.00393919474257344,False,-1.3511349823599128,-2.5686859427932283,False,-0.004991570836951249,-0.0055915708369512485,-0.0065915708369512485,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,688,0.0009569195846867539,1.6097376469291664,0.32336451932964383,-2.221950443256433,0.4956395348837209,696,-0.00039154700418609864,-0.9742712661433869,-0.2323669794616391,-1.5312946658376947,0.49712643678160917,696,-0.0017276457104106035,-3.5322230439665634,-0.6525696208361069,-2.4537848426231723,0.41235632183908044,696,-0.0045915708369512484,-5.828545800758431,-1.3511349823599128,-2.5686859427932283,0.40948275862068967
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L1_cross_sectional_relative_return,24,1.0,0,False,9.97687188453028,-0.00393919474257344,False,-1.3511349823599126,-2.5686859427932287,False,-0.004991570836951248,-0.005591570836951248,-0.006591570836951248,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,688,0.0009569195846867539,1.6097376469291664,0.32336451932964383,-2.2219504432564317,0.4956395348837209,696,-0.0003915470041860985,-0.9742712661433867,-0.23236697946163876,-1.5312946658376938,0.49712643678160917,696,-0.0017276457104106035,-3.5322230439665634,-0.6525696208361073,-2.4537848426231723,0.41235632183908044,696,-0.004591570836951248,-5.828545800758429,-1.3511349823599126,-2.5686859427932287,0.40948275862068967
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L3_liquidity_tier_relative_return,24,1.0,0,False,8.77070407596794,-0.003946737447828198,False,-1.2890291538545613,-2.420911062321053,False,-0.004986742391052255,-0.005586742391052255,-0.006586742391052255,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,688,0.0012549596022456144,2.2121013709369097,0.4366242603083944,-1.667516813698268,0.502906976744186,696,-0.00043386361278160973,-1.083372484658927,-0.3631734038601907,-1.3039582495792899,0.47844827586206895,696,-0.0016741515327365361,-3.4742211361019173,-0.6204114615301322,-2.2460385387485484,0.41379310344827586,696,-0.004586742391052255,-5.957901720456984,-1.2890291538545613,-2.420911062321053,0.3994252873563218
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L5_vol_adjusted_return,24,1.0,1,False,54.42963042571774,-0.3515465333012901,False,-1.4490237035385447,-3.5313744538682554,False,-0.446486261810185,-0.447086261810185,-0.448086261810185,174.96666666666667,HOLD_A7FF28A_PRE_MAY_UNSTABLE,688,0.034691686673231165,0.91803584072862,0.21133010259511414,-2.0478279877356744,0.498546511627907,696,0.007036564879034403,0.191898582106217,-0.08082130135807156,-1.3376915147265962,0.49137931034482757,696,-0.06562320849592054,-1.4421294144476515,-0.27728518697239657,-2.4046985513310846,0.4640804597701149,696,-0.446086261810185,-5.896085672264873,-1.4490237035385447,-3.5313744538682554,0.39798850574712646
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,L7_ranked_future_return,24,-1.0,3,True,1.655567874837997,0.028018343882079834,True,0.7094457494266995,2.6543987719771684,True,0.03776626679471482,0.03716626679471482,0.03616626679471482,174.96666666666667,HOLD_A7FF28A_CONTROL_DOMINATED,688,-0.011531085237505945,-2.8481985127333243,-0.5441318322972634,-2.510466776042915,0.436046511627907,696,-0.016234538965372407,-4.141564015004641,-0.7094457494266995,-2.6543987719771684,0.4410919540229885,696,-0.03379463441843745,-8.979879105226951,-1.6974933908997967,-3.8473713807602423,0.38362068965517243,696,-0.03816626679471482,-9.212485464911442,-2.089556927817685,-3.6335126443825962,0.3793103448275862
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,1,-1.0,3,True,1.1486539434350866,0.0008681608627971129,True,1.294126229686303,1.294126229686303,True,0.0001424586371176246,-0.0004575413628823754,-0.0014575413628823753,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,718,-0.00022073266290938815,-1.0444378997305792,-1.0444378997305792,-1.0444378997305792,0.46935933147632314,705,-0.0005552567629521827,-3.391885720036471,-3.391885720036471,-3.391885720036471,0.41418439716312055,719,-0.00022425979594205685,-1.294126229686303,-1.294126229686303,-1.294126229686303,0.4714881780250348,719,-0.0005424586371176246,-2.3767119215649593,-2.3767119215649593,-2.3767119215649593,0.4631432545201669
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,1,-1.0,3,True,1.1486539434350869,0.0008681608627971129,True,1.2941262296863025,1.2941262296863025,True,0.0001424586371176246,-0.0004575413628823754,-0.0014575413628823753,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,718,-0.00022073266290938812,-1.0444378997305792,-1.0444378997305792,-1.0444378997305792,0.46935933147632314,705,-0.0005552567629521827,-3.391885720036471,-3.391885720036471,-3.391885720036471,0.41418439716312055,719,-0.00022425979594205677,-1.2941262296863025,-1.2941262296863025,-1.2941262296863025,0.4714881780250348,719,-0.0005424586371176246,-2.3767119215649593,-2.3767119215649593,-2.3767119215649593,0.4631432545201669
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,1.061865870486533,0.000827082457184532,True,1.505084585040209,1.505084585040209,True,0.00012186176173641848,-0.0004781382382635815,-0.0014781382382635815,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,718,-0.00023675950853613162,-1.1654651563820155,-1.1654651563820155,-1.1654651563820155,0.4763231197771588,705,-0.0005603911888126793,-3.583734247507809,-3.583734247507809,-3.583734247507809,0.4127659574468085,719,-0.0002497732602388896,-1.505084585040209,-1.505084585040209,-1.505084585040209,0.4561891515994437,719,-0.0005218617617364185,-2.3370105499180025,-2.3370105499180025,-2.3370105499180025,0.4728789986091794
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,1,-1.0,3,True,0.7212882306454783,0.04780245357511142,True,1.8134591382149146,1.8134591382149146,True,0.07518811731654114,0.07458811731654114,0.07358811731654114,180.7486111111111,A7FF28A_NUMERIC_CLUE,718,-0.02247302853323539,-1.585770703918695,-1.585770703918695,-1.585770703918695,0.4568245125348189,705,-0.06573060468321391,-4.534561585401535,-4.534561585401535,-4.534561585401535,0.3971631205673759,719,-0.030600792633658034,-1.8134591382149146,-1.8134591382149146,-1.8134591382149146,0.4659248956884562,719,-0.07558811731654114,-3.9081114998241095,-3.9081114998241095,-3.9081114998241095,0.42698191933240615
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,1,-1.0,3,True,1.154451968713439,0.015923749487623668,True,1.9949937603060526,1.9949937603060526,True,0.020417939977168363,0.019817939977168363,0.018817939977168366,180.7486111111111,HOLD_A7FF28A_CONTROL_DOMINATED,718,-0.013757462081685214,-2.5096694038955007,-2.5096694038955007,-2.5096694038955007,0.4582172701949861,705,-0.04591971351789548,-6.416101715752574,-6.416101715752574,-6.416101715752574,0.3829787234042553,719,-0.01243834821873359,-1.9949937603060526,-1.9949937603060526,-1.9949937603060526,0.47844228094575797,719,-0.020817939977168364,-3.7113052029785476,-3.7113052029785476,-3.7113052029785476,0.43532684283727396
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,4,1.0,0,False,20.00426484617022,-0.0007320464569916811,False,-1.329081895726346,-2.091104514536944,False,-0.0015391268965818119,-0.002139126896581812,-0.003139126896581812,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,715,0.0001131406798572963,0.2759188135251764,0.15748011427684852,-0.05604372285120995,0.48951048951048953,702,-9.128973691897806e-05,-0.2514272407546005,-0.20148358970189195,-0.9886379570167338,0.4829059829059829,716,-2.1301495466035314e-05,-0.06354153227839872,0.031000514222869396,-0.6515382602274232,0.5125698324022346,716,-0.001139126896581812,-2.8294786028920713,-1.329081895726346,-2.091104514536944,0.49162011173184356
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L1_cross_sectional_relative_return,4,1.0,0,False,28.05734615682928,-0.000732046456991681,False,-1.329081895726346,-2.0911045145369433,False,-0.0015391268965818119,-0.002139126896581812,-0.003139126896581812,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,715,0.00011314067985729648,0.2759188135251768,0.1574801142768487,-0.056043722851209544,0.48951048951048953,702,-9.128973691897804e-05,-0.25142724075460043,-0.20148358970189176,-0.9886379570167333,0.4829059829059829,716,-2.130149546603518e-05,-0.06354153227839832,0.031000514222869507,-0.651538260227423,0.5125698324022346,716,-0.001139126896581812,-2.829478602892071,-1.329081895726346,-2.0911045145369433,0.49162011173184356
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L3_liquidity_tier_relative_return,4,1.0,1,False,7.5506710155775085,-0.0004996371509232304,False,-1.34041040442025,-1.8773852400372966,False,-0.0013543901633518807,-0.0019543901633518805,-0.0029543901633518805,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,715,4.3133646854783044e-05,0.1075996552890951,0.02876401446963088,-0.13348265795516676,0.4727272727272727,702,3.222514854899398e-05,0.092937098209827,0.1150817574241837,-0.7370841568649322,0.4843304843304843,716,-8.589408079785933e-05,-0.2740212870314775,-0.030455218487493316,-0.8830945347410974,0.5083798882681564,716,-0.0009543901633518806,-2.4641073662274566,-1.34041040442025,-1.8773852400372966,0.49022346368715086
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L5_vol_adjusted_return,4,-1.0,3,True,2.7226421085512404,0.030450372579784807,True,0.20400128639239692,1.3455354245034838,True,0.10621448898350269,0.10561448898350269,0.10461448898350269,179.99444444444444,HOLD_A7FF28A_CONTROL_DOMINATED,715,-0.0011783542720655864,-0.044947509229412756,-0.04351834801512429,-0.7904037599044959,0.46853146853146854,702,-0.013766652088818379,-0.42476323911208447,-0.20400128639239692,-1.4993461837388196,0.4586894586894587,716,-0.03585218050314976,-1.0792705051462887,-0.4332749379854189,-1.3455354245034838,0.49162011173184356,716,-0.10661448898350269,-2.8413844545799636,-1.6124466691338277,-1.6819232857086275,0.4581005586592179
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L7_ranked_future_return,4,1.0,1,False,7.430555851280451,-0.0012026150196399338,False,-1.1744239883798155,-1.8708859780742437,False,-0.010009749148288578,-0.010609749148288578,-0.011609749148288578,179.99444444444444,HOLD_A7FF28A_PRE_MAY_UNSTABLE,715,0.0017105287497509306,0.3150864329505157,0.05200643016232862,-0.5795142919171825,0.4951048951048951,702,-0.01700573130580177,-2.3299403878236187,-1.1215606984796702,-1.73983827487432,0.46153846153846156,716,0.0033792098323320212,0.5564876777635609,0.5090829665689919,-0.722876834184897,0.5111731843575419,716,-0.009609749148288578,-1.7012060024408298,-1.1744239883798155,-1.8708859780742437,0.46787709497206703
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,L0_raw_forward_return,8,-1.0,2,False,1.5643743058080726,0.0009223162651991119,True,-0.29019915946970815,0.9171841684920436,False,0.0009938403087390525,0.00039384030873905245,-0.0006061596912609476,178.98888888888888,HOLD_A7FF28A_PRE_MAY_UNSTABLE,711,-0.00011817047438995107,-0.22189142349274907,0.1640826474497828,-1.4583049118753413,0.509142053445851,698,-0.00055493741390903,-1.288730390466053,-0.6041192561162634,-1.2254515546739806,0.45702005730659023,712,0.0005113565485261367,1.0445863184618933,0.29019915946970815,-0.9171841684920436,0.526685393258427,712,-0.0013938403087390525,-2.308760287458507,-0.9592968811494355,-1.6931826214819998,0.46348314606741575
