accepted_for_next_search_rows,accepted_for_next_search_unique_blueprints,authorizes_alpha_proof,authorizes_shadow_paper_live,automatic_validation_gate,candidate_cap,cost_bps,decision,eval_error_rows,generated_at,hard_reject_rows,hours_per_split,may_stress_hours,next_required,orientation_extension_crash_like_hours,orientation_extension_hours,orientation_extension_hours_requested,orientation_train_hours,queue_path,queue_rows,ranking_policy,reward_rows,split_metric_rows,stage,synthetic_smoke_pass,top_diagnostic_composite_blueprint_id,top_diagnostic_composite_score,top_pareto_blueprint_id,top_pareto_objective_pass_count,top_pareto_rank,train_crash_like_hours,train_hours_per_split,valid_reward_rows,shard_id,source_file
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s042\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s042\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:34:54Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s042.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_d53e04c0ed75ea26,7.757032930503805,a7v3s0_d53e04c0ed75ea26,7,1,2301,0,0,a7v3s0_reward_s042,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s042\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s043\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s043\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:34:53Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s043.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_73ac6efc8dea14fd,4.70184515834669,a7v3s0_73ac6efc8dea14fd,5,1,2301,0,0,a7v3s0_reward_s043,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s043\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s044\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s044\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T10:08:21Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s044.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_270d5c60081ee88d,7.105960236334287,a7v3s0_68e54f7f26665122,7,1,2301,0,0,a7v3s0_reward_s044,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s044\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s045\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s045\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T10:30:27Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s045.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_68a2da02a61ed9f2,2.9969838153306334,a7v3s0_68a2da02a61ed9f2,6,1,2301,0,0,a7v3s0_reward_s045,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s045\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s046\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s046\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T10:36:42Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s046.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_b18e7563bb85d08d,7.3793310564262535,a7v3s0_9f960117797a1113,7,1,2301,0,0,a7v3s0_reward_s046,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s046\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s047\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s047\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T10:56:02Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s047.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_ceca58c411e117eb,7.131171003900915,a7v3s0_ceca58c411e117eb,5,1,2301,0,0,a7v3s0_reward_s047,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s047\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s048\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s048\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T08:15:58Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s048.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_95b57e09f5ebf394,3.9670091896745725,a7v3s0_95b57e09f5ebf394,5,1,2301,0,0,a7v3s0_reward_s048,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s048\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s049\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s049\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T08:15:59Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s049.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_a108cd8084926011,0.6899064503502752,a7v3s0_68c2b73e6a0b7ed7,5,1,2301,0,0,a7v3s0_reward_s049,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s049\reward_runtime\a7reward1_manifest.json
1,1,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s050\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s050\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,PASS_A7REWARD1_PORTFOLIO_REWARD_LEADERBOARD_BUILT,0,2026-06-13T08:38:01Z,63,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s050.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_9d2520948ffed845,7.2178267731671015,a7v3s0_9d2520948ffed845,8,1,2301,0,1,a7v3s0_reward_s050,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s050\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s051\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s051\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T08:39:51Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s051.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_1e1fab03ab9fac88,0.1244461816073657,a7v3s0_e9fe13f77cbed4bc,3,1,2301,0,0,a7v3s0_reward_s051,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s051\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s052\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s052\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:03:24Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s052.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_3b15531b5fcfc2ef,3.7510687661611186,a7v3s0_17f4909020e05cb2,6,1,2301,0,0,a7v3s0_reward_s052,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s052\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s053\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s053\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:04:55Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s053.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_0da8bc400eb4f52b,3.8625055627229594,a7v3s0_0505583fa888ae0e,6,1,2301,0,0,a7v3s0_reward_s053,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s053\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s054\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s054\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:30:49Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s054.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_0c3ab85bfac3a6a8,5.108436108148429,a7v3s0_0c3ab85bfac3a6a8,7,1,2301,0,0,a7v3s0_reward_s054,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s054\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s055\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s055\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:30:10Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s055.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_836472519cee0176,5.108436108148429,a7v3s0_836472519cee0176,7,1,2301,0,0,a7v3s0_reward_s055,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s055\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s056\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s056\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:56:29Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s056.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_c666aad451d94072,5.946363945391256,a7v3s0_c666aad451d94072,5,1,2301,0,0,a7v3s0_reward_s056,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s056\reward_runtime\a7reward1_manifest.json
0,0,False,False,"{'output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s057\\reward_runtime\\a7reward1_accepted_for_next_search.csv', 'reject_output': 'D:\\HermesWorker\\GDrive\\AlphaFactory_CryptoData\\research_runtime\\a7v3s0_reward_sharded_720h_r2_20260613\\shards\\a7v3s0_reward_s057\\reward_runtime\\a7reward1_validation_gate_rejections.csv', 'required': ['train_orientation_no_positive_edge not present', 'oos_nonoverlap_floor_not_positive not present', 'min_oos_sortino > 0', 'min_oos_floor_sortino > 0', 'recent_shuffle_control_ratio < 1', 'orientation_sample_too_small not present', 'hard_reject == false', 'gate_pass == true']}",0,5.0,HOLD_A7REWARD1_REWARD_MODEL_OR_QUEUE_FAILED,0,2026-06-13T09:56:28Z,64,720,601,"['run full A7REWARD on company machine for selected queues', 'wire A7REWARD leaderboard into A7RAW/A7LS shard outputs', 'replace numeric-proxy best with multi-objective Pareto reward views in source-of-truth registry']",0,0,0,8784,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\queue_shards\a7v3s0_reward_s057.csv,16,multi_objective_gate_and_pareto; diagnostic_composite_score_is_not_a_search_reward,64,1920,A7REWARD-1,True,a7v3s0_4b1ffafacbaae597,4.058879278383275,a7v3s0_4b1ffafacbaae597,5,1,2301,0,0,a7v3s0_reward_s057,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s057\reward_runtime\a7reward1_manifest.json
