second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L0_raw_forward_return,8,-1.0,2,False,87.67512181525656,0.00023615184966947834,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0003681370273415923,-0.6993968696310917,-0.4150294023217992,-1.4929419641584212,0.48691860465116277,712,-0.0002743577427342734,-0.8459053135213569,-0.25376323529820777,-1.2884742433352183,0.46348314606741575,712,-0.0005941877368586017,-1.3525314763120322,-0.4569606723425774,-1.182294303421097,0.46348314606741575,712,6.621272738753686e-05,0.0784710714094132,-0.08789605454530598,-0.5125906352515053,0.4901685393258427,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,87.67512181525636,0.0002361518496694785,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.00036813702734159247,-0.6993968696310919,-0.4150294023217996,-1.4929419641584212,0.48691860465116277,712,-0.00027435774273427353,-0.8459053135213573,-0.2537632352982081,-1.288474243335218,0.46348314606741575,712,-0.0005941877368586017,-1.3525314763120322,-0.4569606723425773,-1.182294303421097,0.46348314606741575,712,6.621272738753701e-05,0.07847107140941338,-0.08789605454530622,-0.5125906352515052,0.4901685393258427,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,57.753658588133874,0.0005232809312932517,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,688,-0.000745226455528639,-1.491515600721959,-0.5939133196171891,-1.8985789672887154,0.46656976744186046,712,-0.00029584382188172685,-0.9381171623133193,-0.2560774566272205,-1.2300222029268095,0.47191011235955055,712,-0.0005160318600107309,-1.224388339709932,-0.44749777927246287,-1.0089177399321603,0.4606741573033708,712,-9.992233112388119e-05,-0.12230103596442879,-0.10314277240449338,-0.6526258091182517,0.4887640449438202,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L5_vol_adjusted_return,8,-1.0,2,False,9.228879556904147,-0.08018240190340793,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.03010288237742489,-1.045299309651914,-0.4938248355325415,-1.6794757864287042,0.4694767441860465,712,-0.03532164805598356,-1.1160980769583204,-0.3040454140306559,-1.3366785204262657,0.4691011235955056,712,-0.10653787696084711,-2.5903368483398737,-0.9107525828281673,-1.544092743811062,0.46629213483146065,712,0.0724598540183351,1.0919151808896197,0.3998881891846886,-0.5378940941499926,0.5098314606741573,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L0_raw_forward_return,24,-1.0,3,True,5.754108841270401,0.004034659652701223,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,672,-0.0011812379459773454,-1.349571405917199,-0.15791656157470563,-2.034405751047534,0.5014880952380952,696,-0.001230022364019427,-2.8053509358291984,-0.4445723878178047,-2.411662793560019,0.4511494252873563,696,-0.0007100918918167003,-0.95082199456358,-0.19886739727364422,-1.4132398158530248,0.46839080459770116,696,-0.003809211912838716,-3.040478792922682,-0.5544982373752309,-1.9710292131831253,0.45545977011494254,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,3,True,5.7541088412704,0.004034659652701223,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,672,-0.0011812379459773452,-1.3495714059171986,-0.15791656157470552,-2.034405751047534,0.5014880952380952,696,-0.0012300223640194267,-2.805350935829198,-0.4445723878178046,-2.411662793560019,0.4511494252873563,696,-0.0007100918918167003,-0.95082199456358,-0.19886739727364433,-1.4132398158530248,0.46839080459770116,696,-0.0038092119128387155,-3.0404787929226815,-0.5544982373752312,-1.9710292131831253,0.45545977011494254,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,3,True,5.952918738298234,0.004220312181688819,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,672,-0.0014342636829517469,-1.7349406095951772,-0.25929689724277466,-1.980488739379672,0.4895833333333333,696,-0.0011551109857447124,-2.7144389834893947,-0.6937563341760796,-2.6092214905014326,0.4425287356321839,696,-0.0006720635632273896,-0.917540160329271,-0.20795916000255232,-1.5136310753526647,0.46551724137931033,696,-0.003999704278416979,-3.310250537050945,-0.6899186687972791,-2.064478669569934,0.4755747126436782,92.8,
H3_cross_family_bridge,trade_count,liquidity,premium_abs_168h,basis_premium,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_premium_abs_168h_delta_24h,L5_vol_adjusted_return,24,-1.0,3,True,13.915280348595454,0.112932295264754,True,False,False,HOLD_A7FFCORE16HE_CONTROL_LIKE,672,-0.14426024733628312,-2.857659423646589,-0.35841064289565705,-1.929666624397922,0.47767857142857145,696,-0.08624580211737803,-2.049613875447784,-0.24415190357909108,-2.941259193829096,0.4525862068965517,696,-0.07607535886422839,-1.0591144379794724,-0.3615835786892857,-1.978045696458727,0.42528735632183906,696,-0.13593019837306314,-1.2060796872623603,-0.1397930853582087,-2.410866247488132,0.45977011494252873,92.8,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.86666666666666,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,open_interest_last,open_interest,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_spread_short_long_Mul_open_interest_last_delta_24h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L0_raw_forward_return,1,-1.0,1,False,1.7051185230833632,-0.0005942952223256611,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00020610132553208188,-1.1304575479086498,-1.1304575479086498,-1.1304575479086498,0.4762589928057554,719,-0.0002343107001405867,-1.9465754264400035,-1.9465754264400035,-1.9465754264400035,0.4520166898470097,719,7.436550240747921e-05,0.48855131022329595,0.48855131022329595,0.48855131022329595,0.5076495132127955,719,0.0008597942974860607,2.507854661170693,2.507854661170693,2.507854661170693,0.5285118219749653,95.85416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,1,False,1.705118523083363,-0.000594295222325661,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00020610132553208188,-1.1304575479086498,-1.1304575479086498,-1.1304575479086498,0.4762589928057554,719,-0.00023431070014058673,-1.946575426440004,-1.946575426440004,-1.946575426440004,0.4520166898470097,719,7.43655024074792e-05,0.4885513102232959,0.4885513102232959,0.4885513102232959,0.5076495132127955,719,0.0008597942974860607,2.507854661170693,2.507854661170693,2.507854661170693,0.5285118219749653,95.85416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,1,False,1.7200648634199367,-0.0005467089104766704,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.00022416043208298112,-1.3155530813546923,-1.3155530813546923,-1.3155530813546923,0.46474820143884893,719,-0.00022287114533565158,-1.909982243821212,-1.909982243821212,-1.909982243821212,0.45897079276773295,719,3.6274261777392215e-05,0.24755414754754604,0.24755414754754604,0.24755414754754604,0.5034770514603616,719,0.0007754174974261162,2.4199500547621087,2.4199500547621087,2.4199500547621087,0.5173852573018081,95.85416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L5_vol_adjusted_return,1,-1.0,1,False,6.35345456409051,-0.051074848720481764,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,-0.014685264176151118,-1.3529990951154314,-1.3529990951154314,-1.3529990951154314,0.46906474820143884,719,-0.015615583054150405,-1.3700604643574643,-1.3700604643574643,-1.3700604643574643,0.46870653685674546,719,0.0036681903163891297,0.2615392660329355,0.2615392660329355,0.2615392660329355,0.5132127955493742,719,0.06446133825963825,2.6743056217265213,2.6743056217265213,2.6743056217265213,0.5159944367176634,95.85416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L0_raw_forward_return,4,-1.0,2,False,2.030216137866391,-0.0003183156725375094,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0008777162639727874,-2.5315226573760614,-1.2009790106647737,-1.9613161190701685,0.45375722543352603,716,-0.0007401645472602156,-3.1628683008994702,-1.5238937732750166,-2.8432384525926127,0.43575418994413406,716,-0.00027181910134897833,-0.9055620548236084,-0.4439853464787177,-0.6334320080214807,0.47067039106145253,716,0.0012936156747465463,2.119097325823642,0.7643389897619187,0.6458599415968099,0.5083798882681564,95.45416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,2.0302161378663905,-0.0003183156725375094,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0008777162639727876,-2.5315226573760623,-1.200979010664774,-1.961316119070168,0.45375722543352603,716,-0.0007401645472602156,-3.16286830089947,-1.5238937732750164,-2.843238452592612,0.43575418994413406,716,-0.0002718191013489783,-0.9055620548236083,-0.4439853464787177,-0.6334320080214808,0.47067039106145253,716,0.0012936156747465463,2.119097325823642,0.7643389897619188,0.6458599415968094,0.5083798882681564,95.45416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,2.2401076587335433,-0.00021204265309923093,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0009396651686377936,-2.944113275715576,-1.3260946013171524,-2.350719665586839,0.4407514450867052,716,-0.0006583183299767308,-2.907286087836158,-1.3777898619116935,-2.5768873828568903,0.441340782122905,716,-0.0003115258114731992,-1.0785502602327417,-0.6316438720194233,-0.7150278386207861,0.4650837988826816,716,0.0011223654090501114,1.9844841074741413,0.6885559383734442,0.4506012486011093,0.5083798882681564,95.45416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,3.0826707685506047,-0.05156959208090129,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0488235069873653,-2.4442320361441143,-1.214824893567878,-1.6975548943830105,0.45809248554913296,716,-0.06501587848293028,-2.986683269459564,-1.4866610017308237,-2.639765489962468,0.4441340782122905,716,-0.04743030557561393,-1.634811636185312,-0.785840632372425,-1.0028626073300904,0.48044692737430167,716,0.12205667893487782,2.6945666001128465,0.9808108507450422,0.8868317735563159,0.5125698324022346,95.45416666666667,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L0_raw_forward_return,8,-1.0,1,False,6.338817278956215,-0.00020524443651176168,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.001536250407596653,-3.2353270976560182,-1.1179579563762339,-1.8378854306536074,0.45348837209302323,712,-0.0007344644485657868,-2.226523841324751,-0.760799785054094,-2.216500986033777,0.4311797752808989,712,0.00028980650268298566,0.7008979577043409,0.280443694591471,-0.7740267170653429,0.4957865168539326,712,0.001272791253494168,1.4482846926139774,0.4800768988565515,-0.3496543498999006,0.523876404494382,94.92083333333333,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,6.338817278956218,-0.00020524443651176184,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.001536250407596653,-3.2353270976560182,-1.1179579563762334,-1.8378854306536077,0.45348837209302323,712,-0.0007344644485657865,-2.226523841324751,-0.7607997850540942,-2.216500986033777,0.4311797752808989,712,0.00028980650268298555,0.7008979577043408,0.280443694591471,-0.7740267170653427,0.4957865168539326,712,0.001272791253494168,1.4482846926139774,0.48007689885655164,-0.34965434989990046,0.523876404494382,94.92083333333333,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,1,False,8.616136414360694,-3.915492777121415e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.0015292229719133857,-3.493481785481685,-1.1230720662508555,-1.9515857952058822,0.4491279069767442,712,-0.0007063724609869545,-2.2100393684598116,-0.8437568198707082,-1.97490874227921,0.43820224719101125,712,0.00019973899709996645,0.5093784335432326,0.17593480169052583,-0.7071545771390586,0.4859550561797753,712,0.0010278276337197544,1.253700190278053,0.28326451481901715,-0.4701655672113346,0.523876404494382,94.92083333333333,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L5_vol_adjusted_return,8,-1.0,2,False,187.34590115551867,-0.05201301436614687,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,-0.07644251890798397,-2.7498661901060744,-0.973678047871976,-1.743821754438168,0.4636627906976744,712,-0.0670461025623288,-2.16239467258163,-0.6451791416813957,-2.000896089438098,0.43679775280898875,712,-0.001511680939639798,-0.03987815805569407,-0.1995792765841335,-0.9506387775306747,0.5098314606741573,712,0.14590929223031032,2.1838986495238175,0.7814259984574403,-0.2999018682595787,0.5210674157303371,94.92083333333333,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L0_raw_forward_return,24,-1.0,2,False,118.87198782252402,0.005747443141996343,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00014394315795496644,-0.18568640900569758,-0.21929500571801644,-1.9935865302370461,0.46726190476190477,696,-8.203977176156938e-05,-0.15598225725141618,-0.3165060199206573,-2.222757785029241,0.4827586206896552,696,0.002648797198058969,3.566066693147409,0.8407909744134395,-0.6467984528183965,0.5531609195402298,696,-0.004667461770461778,-4.140023699993363,-0.6929559281767881,-2.3982164066791407,0.4396551724137931,92.7875,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,118.87198782252368,0.005747443141996343,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00014394315795496644,-0.18568640900569758,-0.2192950057180167,-1.9935865302370461,0.46726190476190477,696,-8.203977176156963e-05,-0.15598225725141665,-0.31650601992065747,-2.222757785029241,0.4827586206896552,696,0.0026487971980589686,3.566066693147409,0.8407909744134393,-0.6467984528183969,0.5531609195402298,696,-0.004667461770461778,-4.140023699993363,-0.6929559281767882,-2.3982164066791407,0.4396551724137931,92.7875,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,120.09401025233927,0.005431741079483276,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00040967181363807343,-0.5688150282014742,-0.4770128362777116,-2.3657064716663143,0.4732142857142857,696,-8.196335582784519e-05,-0.16063346411019808,-0.3373198909236539,-2.247833955451407,0.4899425287356322,696,0.002203451372611409,3.0966144540048277,0.6511981181637652,-0.8424416100815395,0.521551724137931,696,-0.00449692200513055,-4.17968729985332,-0.6857045798361486,-2.3058260240363646,0.4425287356321839,92.7875,
H3_cross_family_bridge,trade_count,liquidity,open_interest_change_24h,open_interest,zscore_168h,delta_24h,Mul,core16he_H3_cross_family_bridge_trade_count_zscore_168h_Mul_open_interest_change_24h_delta_24h,L5_vol_adjusted_return,24,-1.0,2,False,56.60914706372246,0.3145062600268229,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.034712691021865826,-0.776393186248957,-0.22829454638203123,-2.2742594725916465,0.4732142857142857,696,-0.017571912536832386,-0.3426107796806806,-0.08278243376992767,-1.644608180671606,0.4698275862068966,696,0.24168187257976403,3.3957158047515756,0.8085408873166955,-0.7553564271822415,0.5574712643678161,696,-0.24592616474463744,-2.616716447061865,-0.5051793317304146,-2.5724929851466056,0.47844827586206895,92.7875,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,1,1.0,0,False,13.173243112864759,0.0003052438165189375,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.0003947511410900869,2.0131707499393414,2.0131707499393414,2.0131707499393414,0.5251798561151079,719,-2.039603753725468e-05,-0.1369693093606986,-0.1369693093606986,-0.1369693093606986,0.48261474269819193,719,-0.00014365556269048177,-0.8176495251621742,-0.8176495251621742,-0.8176495251621742,0.49791376912378305,719,-0.00021223774496720825,-0.6711502942098635,-0.6711502942098635,-0.6711502942098635,0.48261474269819193,95.86666666666666,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,trade_return_1h,price_return,spread_short_long,delta_24h,Mul,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,1,1.0,0,False,13.173243112864743,0.0003052438165189375,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.0003947511410900869,2.0131707499393414,2.0131707499393414,2.0131707499393414,0.5251798561151079,719,-2.03960375372547e-05,-0.13696930936069873,-0.13696930936069873,-0.13696930936069873,0.48261474269819193,719,-0.0001436555626904818,-0.8176495251621742,-0.8176495251621742,-0.8176495251621742,0.49791376912378305,719,-0.00021223774496720839,-0.6711502942098639,-0.6711502942098639,-0.6711502942098639,0.48261474269819193,95.86666666666666,
