symbol,timestamp_min,timestamp_max,listed_split_bucket,search_eligibility,history_tier,current_universe_bias_flag,delisted_or_missing_symbol_flag,survivorship_safe_primary_proof,notes
ACEUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ZBTUSDT,2025-10-17 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AVAAIUSDT,2025-01-17 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PTBUSDT,2025-09-03 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
1000CATUSDT,2024-10-21 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ENJUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MMTUSDT,2025-11-04 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
VANAUSDT,2024-12-16 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
RAREUSDT,2024-08-15 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TRUTHUSDT,2025-10-01 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HEMIUSDT,2025-08-29 04:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
LQTYUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
VVVUSDT,2025-01-29 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
QTUMUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SAPIENUSDT,2025-08-20 17:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
KSMUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ALLOUSDT,2025-11-11 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GASUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FIDAUSDT,2024-09-19 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NXPCUSDT,2025-05-15 06:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ONTUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,hold_quality_or_short_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GLMUSDT,2024-02-22 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CETUSUSDT,2024-11-06 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TSTUSDT,2025-02-09 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
EDUUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HYPERUSDT,2025-04-22 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HMSTRUSDT,2024-09-26 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SIGNUSDT,2025-04-28 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HIGHUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DUSKUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
WALUSDT,2025-03-27 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
LABUSDT,2025-10-17 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
YFIUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ORCAUSDT,2024-12-06 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
C98USDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
COWUSDT,2024-11-06 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CHRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BABYUSDT,2025-04-05 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
POLYXUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BATUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SKRUSDT,2026-01-22 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_recent_oos,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NFPUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
WOOUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ONEUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SKLUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
USTCUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,hold_quality_or_short_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BROCCOLI714USDT,2025-03-21 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
WETUSDT,2025-12-10 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ARKUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DEXEUSDT,2024-12-24 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
STGUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NMRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
2ZUSDT,2025-10-02 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SOLVUSDT,2025-01-17 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TUTUSDT,2025-03-20 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MAVUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AGLDUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CUSDT,2025-07-15 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GMXUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ATHUSDT,2025-04-02 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SKYUSDT,2025-09-09 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CATIUSDT,2024-09-20 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BELUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BREVUSDT,2025-12-30 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
STOUSDT,2025-04-12 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
OPENUSDT,2025-09-08 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
APRUSDT,2025-10-23 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
XVGUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
IOTXUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DRIFTUSDT,2024-11-08 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NOMUSDT,2025-10-01 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GPSUSDT,2025-02-17 17:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ANKRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TAKEUSDT,2025-09-03 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
GTCUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HOTUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
OGUSDT,2025-05-12 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
KAIAUSDT,2024-12-04 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ASTRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SOPHUSDT,2025-05-28 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TREEUSDT,2025-07-29 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SPELLUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
RVNUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AIOTUSDT,2025-04-30 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BSVUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BUSDT,2025-05-22 16:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BLESSUSDT,2025-09-23 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
SHELLUSDT,2025-02-17 17:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AUSDT,2025-05-28 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NAORISUSDT,2025-07-31 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
REDUSDT,2025-03-06 16:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
KMNOUSDT,2024-12-20 19:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
QUSDT,2025-09-02 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
1000CHEEMSUSDT,2024-11-25 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HOLOUSDT,2025-09-11 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DEEPUSDT,2025-04-22 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NILUSDT,2025-03-24 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PROVEUSDT,2025-08-05 17:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TAUSDT,2025-07-21 07:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ILVUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
NEWTUSDT,2025-06-19 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ICNTUSDT,2025-07-03 13:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ARPAUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AIAUSDT,2026-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,listed_after_train,hold_quality_or_short_history,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
STBLUSDT,2025-09-17 05:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
DOLOUSDT,2025-05-01 03:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
OGNUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
KGENUSDT,2025-10-07 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BANKUSDT,2025-04-18 18:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
BANDUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
FHEUSDT,2025-04-12 15:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
YBUSDT,2025-10-10 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
XNYUSDT,2025-08-13 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
METISUSDT,2024-03-12 08:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
INUSDT,2025-08-07 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MOVRUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
TWTUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
IOSTUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
PLAYUSDT,2025-07-31 09:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
CTSIUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
AGTUSDT,2025-05-20 10:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
HOMEUSDT,2025-06-10 11:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_validation,listing_aware,recent_only,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
RONINUSDT,2024-02-06 04:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_train,listing_aware,listed_by_2025H1,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ZKCUSDT,2025-09-15 14:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
KNCUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
ICXUSDT,2024-01-01 00:00:00+00:00,2026-04-30 23:00:00+00:00,before_or_at_train_start,strict_full_history,full_2024_2026apr,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
MIRAUSDT,2025-09-26 12:00:00+00:00,2026-04-30 23:00:00+00:00,listed_during_test,listing_aware,short_history,True,False,False,Universe498 is current/listing-aware; strict symbols are proof-style subset but not delisting-complete universe.
