second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,priority_wave,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,h2_repair_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,8,-1.0,2,False,19.540566560916446,-7.200003133672713e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.00034259347136272243,-0.9471433511490883,-0.18240255963392776,-2.3400324393675427,0.47969924812030074,712,-0.0001757096611411257,-0.626761943869973,-0.092928632007618,-1.8816059393084794,0.49859550561797755,712,-9.731317649994864e-05,-0.3883271757430883,0.18622937336758832,-1.841084093596527,0.5,712,1.2377847859448457e-05,0.03450205377599956,0.17158869282928343,-1.1689811725656283,0.5014044943820225,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,19.540566560916385,-7.200003133672707e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.00034259347136272254,-0.9471433511490887,-0.18240255963392799,-2.3400324393675422,0.47969924812030074,712,-0.00017570966114112565,-0.6267619438699729,-0.09292863200761742,-1.8816059393084794,0.49859550561797755,712,-9.731317649994874e-05,-0.38832717574308867,0.18622937336758807,-1.841084093596527,0.5,712,1.2377847859448496e-05,0.03450205377599967,0.17158869282928335,-1.1689811725656285,0.5014044943820225,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,3,True,5.6773282541221635,2.1231401825848217e-05,True,False,False,HOLD_A7FFCORE16ME_CONTROL_LIKE,665,-0.00041204497086916623,-1.179861726343335,-0.19926728368344904,-2.0929116953840854,0.49624060150375937,712,-0.00013026277642391284,-0.47630470523330065,-0.15372812403120714,-1.5341929671093106,0.49297752808988765,712,-9.188360638970843e-05,-0.3743035320768473,-0.019264323722380988,-1.6824289352489392,0.5196629213483146,712,-3.096286682580908e-05,-0.08827086739052875,0.035776751170761845,-1.3190308696544808,0.5126404494382022,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,2,False,13.491681406562252,-0.008376935672428492,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.025401369596800588,-1.0701832354923801,-0.47032291658582226,-2.704691508691729,0.49624060150375937,712,-0.01033366427468712,-0.34557465794646924,-0.08128451306802742,-1.7216259209556946,0.49719101123595505,712,-0.024309037147313976,-0.8168295069438684,0.04490572079986137,-2.046519188780178,0.5042134831460674,712,0.0023201872477687136,0.05808292475500971,-0.053625585158661775,-1.39070772957167,0.5070224719101124,92.14444444444445,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,24,-1.0,1,False,4.618296971374757,-0.0003593824887567067,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-0.0001176080784697558,-0.195945674354382,-0.11619190443156541,-2.297667289010597,0.5161787365177196,696,-0.00044641137134405714,-1.0477782934629198,-0.1714314791448907,-3.1339993685642935,0.4942528735632184,696,8.225544126241253e-05,0.1775331665932185,0.07064044461542607,-1.5777980443421464,0.5287356321839081,696,0.0001560049641294707,0.2356412475214881,0.17630775903012183,-1.8594122638463244,0.5172413793103449,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,24,-1.0,1,False,4.618296971374749,-0.0003593824887567066,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-0.00011760807846975588,-0.19594567435438215,-0.11619190443156567,-2.2976672890105974,0.5161787365177196,696,-0.00044641137134405703,-1.0477782934629194,-0.17143147914489093,-3.133999368564295,0.4942528735632184,696,8.225544126241271e-05,0.17753316659321888,0.07064044461542632,-1.5777980443421464,0.5287356321839081,696,0.0001560049641294706,0.2356412475214879,0.17630775903012164,-1.8594122638463244,0.5172413793103449,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,24,-1.0,1,False,9.818621278243242,-0.0002750860981840034,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-0.00016582924332231863,-0.2998770700935199,-0.2531903204328109,-2.267905155175615,0.50231124807396,696,-0.0004402881455795629,-1.0589286966388538,-0.10385688555003532,-3.5444284071896153,0.492816091954023,696,4.7845278266602455e-05,0.10861992037597142,-0.34794625627273185,-1.6310097748283054,0.5301724137931034,696,0.0001785891724554188,0.27615092117411305,0.2642552287860376,-2.565707253118311,0.5086206896551724,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_2h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_2h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,24,-1.0,2,False,10.969097342781895,-0.017873968700452398,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,649,-0.016924557563495812,-0.43221517303889917,-0.15215646942015776,-2.778248727663743,0.49614791987673346,696,-0.034358789037148105,-0.7541530309822757,0.03380099641195,-2.8048607744028082,0.492816091954023,696,0.00525296636409795,0.09175110899234577,-0.21040010865672248,-1.86257961987062,0.514367816091954,696,-0.004641871292094346,-0.06305358101786325,0.4129407487651282,-2.5704511810635653,0.4942528735632184,90.09166666666667,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,1,-1.0,2,False,45.977552417569726,0.000237745419871054,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00014709268358991195,-0.9004430136766586,-0.9004430136766586,-0.9004430136766586,0.4568452380952381,671,0.00013139755242967026,0.8802458170472075,0.8802458170472075,0.8802458170472075,0.503725782414307,670,-5.601637109063743e-06,-0.04982168879570224,-0.04982168879570224,-0.04982168879570224,0.48656716417910445,714,-7.533123670453915e-05,-0.4520734026211295,-0.4520734026211295,-0.4520734026211295,0.49719887955182074,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,1,-1.0,2,False,45.97755241757015,0.00023774541987105408,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.000147092683589912,-0.9004430136766588,-0.9004430136766588,-0.9004430136766588,0.4568452380952381,671,0.00013139755242967023,0.8802458170472073,0.8802458170472073,0.8802458170472073,0.503725782414307,670,-5.6016371090636915e-06,-0.04982168879570178,-0.04982168879570178,-0.04982168879570178,0.48656716417910445,714,-7.53312367045392e-05,-0.4520734026211299,-0.4520734026211299,-0.4520734026211299,0.49719887955182074,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,1,-1.0,2,False,13.946507418507377,0.00023273262639994234,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.00016430832140241559,-1.0820621084147775,-1.0820621084147775,-1.0820621084147775,0.4568452380952381,671,0.00013170138078698432,0.865422518511122,0.865422518511122,0.865422518511122,0.4977645305514158,670,-1.3837162999362568e-05,-0.12244381306082645,-0.12244381306082645,-0.12244381306082645,0.4925373134328358,714,-3.8390338773191916e-05,-0.23125311157252862,-0.23125311157252862,-0.23125311157252862,0.48599439775910364,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,1,-1.0,2,False,5.0917993977284475,0.019441222441940933,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.009918309481996204,-0.9116540721284128,-0.9116540721284128,-0.9116540721284128,0.44642857142857145,671,0.011661946468691712,0.7161973686675212,0.7161973686675212,0.7161973686675212,0.5007451564828614,670,-0.004450150129982288,-0.34520076074718853,-0.34520076074718853,-0.34520076074718853,0.4835820895522388,714,-0.020736858297003353,-1.1436237117709196,-1.1436237117709196,-1.1436237117709196,0.49019607843137253,62.763888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,4,-1.0,2,False,275.42635535543525,0.00022602057325762999,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.0006902643087178981,-2.4583855528968193,-0.9832465139911035,-2.3535998271320393,0.45739910313901344,668,-9.509205856302631e-07,-0.003652848028124676,0.50495998895064,-1.381747795070797,0.5059880239520959,667,0.00013035823500478014,0.6793422592962717,0.39550168420917603,-0.8152838258914471,0.48425787106446777,711,-0.0002987428149139255,-0.8138811151546196,-0.5171183535580507,-1.3777396024694193,0.47960618846694797,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,4,-1.0,2,False,275.4263553554564,0.00022602057325763007,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.0006902643087178981,-2.4583855528968193,-0.9832465139911037,-2.3535998271320393,0.45739910313901344,668,-9.509205856301904e-07,-0.0036528480281243962,0.5049599889506402,-1.381747795070797,0.5059880239520959,667,0.00013035823500478016,0.6793422592962717,0.3955016842091763,-0.8152838258914471,0.48425787106446777,711,-0.0002987428149139256,-0.8138811151546199,-0.5171183535580508,-1.377739602469419,0.47960618846694797,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,4,-1.0,2,False,8.317003914595894,0.00019152054388577852,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.0006893479439087916,-2.5777851787966637,-1.2240172455840366,-2.2812732499830006,0.452914798206278,668,-3.1753349803479916e-05,-0.1224944711880076,0.5034614136050527,-1.4748880903607875,0.5029940119760479,667,0.0001767599374872937,0.9152186138035454,0.5893124232088526,-0.7919977380278219,0.5172413793103449,711,-0.00020734848510629435,-0.5674403859760273,-0.31490002279757173,-1.435592186203891,0.48241912798874825,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,4,-1.0,2,False,13.255490084396856,0.0350489057863466,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.040136037046442745,-2.168398416933018,-1.150522930366397,-1.7322899086254688,0.4693572496263079,668,-0.002159663407581946,-0.07612706245037373,0.34554155305937717,-1.33024449653818,0.48952095808383234,667,0.01336803867556265,0.5287679394309719,0.35079619379491916,-0.9493746523586019,0.48425787106446777,711,-0.05434037707966302,-1.4585261368206581,-0.6687466287332307,-1.8399054070967364,0.46554149085794655,62.513888888888886,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,8,-1.0,2,False,5.740783337701222,0.0001545386471074124,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.0005154722941842181,-1.2983297283323945,-0.3944145854159946,-1.4673588681573602,0.48872180451127817,664,0.00017836888702075257,0.5812346589395602,0.7546638743046163,-1.151453725669116,0.5180722891566265,664,-0.00035705934438027675,-1.2189948273371005,-0.2135069650577515,-1.7445264408562362,0.45933734939759036,707,-0.00022872492562867465,-0.44076955629092657,-0.13039378613193667,-1.5358027856110652,0.4780763790664781,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,8,-1.0,2,False,5.740783337701225,0.00015453864710741221,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.0005154722941842181,-1.2983297283323945,-0.3944145854159945,-1.4673588681573608,0.48872180451127817,664,0.00017836888702075254,0.5812346589395602,0.7546638743046161,-1.1514537256691157,0.5180722891566265,664,-0.00035705934438027664,-1.2189948273371,-0.2135069650577513,-1.7445264408562358,0.45933734939759036,707,-0.00022872492562867454,-0.4407695562909264,-0.13039378613193678,-1.5358027856110654,0.4780763790664781,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,8,-1.0,2,False,5.500605074038157,0.00016650547675977354,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.0005025975841600626,-1.3190517346629127,-0.4056327594010579,-1.2766128080077106,0.4992481203007519,664,0.0001425055572310795,0.47132510173194886,0.6954579486161379,-1.2423132059516873,0.5090361445783133,664,-0.00027929461857825733,-0.9562795217815271,-0.26248747598370337,-1.5725346116029015,0.46686746987951805,707,-0.00021332342908007024,-0.4112186092219126,-0.02496888121162016,-1.373007368655022,0.4681753889674682,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,8,-1.0,2,False,3.4502827592167256,0.033351922609886515,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,665,-0.037649551125580785,-1.4211437884965856,-0.2568735908398462,-1.560053018142282,0.4857142857142857,664,0.02773553585072904,0.8110460623991161,0.6321464094879012,-1.0277125824448163,0.5090361445783133,664,-0.05829294355125657,-1.4781198116567973,-0.42744774956125214,-1.8191384027478816,0.4578313253012048,707,-0.047584715484834325,-0.8936334192239059,-0.25803934167303816,-1.8565297037607655,0.4738330975954738,62.1125,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L0_raw_forward_return,24,-1.0,1,False,7.922236081817691,-0.0005471057266980912,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,650,-0.0007687662629683469,-1.1481363797066744,-0.1128424406691871,-1.8136533781600606,0.48615384615384616,650,-0.00024447392162971757,-0.5075038254577795,-0.2714016753990637,-1.667284237448241,0.5169230769230769,649,0.0001017982385865381,0.18662984231727447,-0.07463869454231556,-1.9188092530457077,0.5069337442218799,691,0.000916362871533893,1.046834094982615,0.16768891869297287,-2.0216348128687107,0.5065123010130246,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L1_cross_sectional_relative_return,24,-1.0,1,False,7.922236081817703,-0.0005471057266980909,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,650,-0.0007687662629683473,-1.148136379706675,-0.11284244066918718,-1.8136533781600606,0.48615384615384616,650,-0.00024447392162971736,-0.5075038254577791,-0.2714016753990634,-1.667284237448241,0.5169230769230769,649,0.00010179823858653798,0.18662984231727422,-0.07463869454231555,-1.9188092530457077,0.5069337442218799,691,0.0009163628715338933,1.0468340949826154,0.1676889186929728,-2.0216348128687107,0.5065123010130246,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L3_liquidity_tier_relative_return,24,-1.0,1,False,2.970745831725096,-0.0005998416935783058,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,650,-0.0007206123676126865,-1.1280815149137986,-0.11157291367845203,-2.031051706211859,0.4815384615384615,650,-0.00026794767703087975,-0.5563458549320871,-0.2653268822173214,-1.778815984406954,0.5123076923076924,649,0.0002630760911100559,0.49897355216657957,-0.10713115017497157,-1.6785334372330385,0.5100154083204931,691,0.000963965993128902,1.1220763858273224,0.048299554209752425,-1.3884683498299326,0.516642547033285,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,delta_2h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_delta_2h,L5_vol_adjusted_return,24,-1.0,1,False,11.18817237733612,-0.05786928258431162,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,650,-0.057754650360377253,-1.2656472662515044,-0.12588649643453217,-1.6065851474445185,0.46307692307692305,650,-0.0062167781070971906,-0.11835107329383654,-0.211049104060345,-2.306636338361167,0.49846153846153846,649,0.026933949947149944,0.36625281260672105,0.19313738933296198,-1.7608879166158165,0.49768875192604006,691,0.09810511716816242,0.905067669267076,0.03687240282456547,-2.2953956754552496,0.5282199710564399,60.71527777777778,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,1,-1.0,2,False,2.1090898913090195,0.00018629837335161722,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0002876234339506675,-2.051765027178163,-2.051765027178163,-2.051765027178163,0.44494047619047616,719,9.662096373034537e-05,0.8084175757870948,0.8084175757870948,0.8084175757870948,0.4812239221140473,719,-9.295852583305192e-05,-0.9420658343245802,-0.9420658343245802,-0.9420658343245802,0.4951321279554937,719,-0.00010894614705635328,-0.8007419823055021,-0.8007419823055021,-0.8007419823055021,0.47009735744089015,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,2,False,2.1090898913090195,0.00018629837335161717,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0002876234339506675,-2.051765027178163,-2.051765027178163,-2.051765027178163,0.44494047619047616,719,9.662096373034538e-05,0.808417575787095,0.808417575787095,0.808417575787095,0.4812239221140473,719,-9.295852583305196e-05,-0.9420658343245806,-0.9420658343245806,-0.9420658343245806,0.4951321279554937,719,-0.00010894614705635326,-0.800741982305502,-0.800741982305502,-0.800741982305502,0.47009735744089015,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,2,False,1.799466075040673,0.00023219286909362296,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.0002412949070594502,-1.793258086465895,-1.793258086465895,-1.793258086465895,0.43452380952380953,719,0.00010604030156679703,0.8956381348458843,0.8956381348458843,0.8956381348458843,0.4909596662030598,719,-9.402215788531981e-05,-0.9910478310806791,-0.9910478310806791,-0.9910478310806791,0.4951321279554937,719,-0.000100659242274425,-0.7575750042497256,-0.7575750042497256,-0.7575750042497256,0.4631432545201669,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,1.1898557823017437,0.02026336567282259,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,672,-0.023947833685273274,-2.642596269309215,-2.642596269309215,-2.642596269309215,0.4523809523809524,719,0.008953587129591068,0.7213088097945637,0.7213088097945637,0.7213088097945637,0.48261474269819193,719,-0.01612524114211402,-1.534482291922959,-1.534482291922959,-1.534482291922959,0.4714881780250348,719,-0.015371197954293177,-1.056220209107539,-1.056220209107539,-1.056220209107539,0.47983310152990266,93.05833333333334,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L0_raw_forward_return,4,-1.0,2,False,18.513899095177674,-1.7908822959739707e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.00045282847372456636,-1.8649397968731327,-0.6153142334203219,-2.4003701507326163,0.47234678624813153,716,3.7701175227461485e-05,0.18488531428986438,0.29955385060125556,-1.36219066781394,0.49860335195530725,716,-0.00018929356389644694,-1.0729499328496293,-0.7592229463724478,-1.6827618555676105,0.4888268156424581,716,-2.8230245540328842e-05,-0.11001733588729724,0.013291952382155636,-1.5184385527205186,0.47067039106145253,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,18.51389909517765,-1.7908822959739667e-05,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.00045282847372456615,-1.8649397968731316,-0.6153142334203214,-2.4003701507326163,0.47234678624813153,716,3.770117522746145e-05,0.18488531428986424,0.29955385060125567,-1.36219066781394,0.49860335195530725,716,-0.0001892935638964469,-1.072949932849629,-0.7592229463724474,-1.6827618555676096,0.4888268156424581,716,-2.823024554032888e-05,-0.11001733588729738,0.013291952382155303,-1.518438552720519,0.47067039106145253,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,16.719547106091447,7.984506401354583e-06,False,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.0003454654817715665,-1.4788229648142168,-0.5515365949704878,-2.551817022475925,0.47832585949177875,716,6.354110130374781e-05,0.3162994001412463,0.46302182483005766,-1.4265139653415784,0.5237430167597765,716,-0.00011840175219994675,-0.6987541408949196,-0.7700712330981945,-1.3670238934612733,0.4958100558659218,716,-3.327422388865508e-05,-0.1323997049471233,0.03629979713963577,-1.7044684695487426,0.4692737430167598,92.66805555555555,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,median_quote_volume_168h,liquidity,delta_4h,shock_24h,SafeDiv,True,core16me_H2_kline_taker_buy_quote_share_delta_4h_SafeDiv_median_quote_volume_168h_shock_24h,L5_vol_adjusted_return,4,-1.0,2,False,3.8731729423660872,0.017981464961875797,True,False,False,HOLD_A7FFCORE16ME_PREMAY_UNSTABLE,669,-0.03080976422919758,-1.8940740401803646,-0.6524514865678557,-2.3958439275968204,0.47234678624813153,716,0.0035350996149169918,0.16469757814049904,-0.0002481153547298689,-0.6807666012858473,0.4930167597765363,716,-0.0319462826816769,-1.5516714247676555,-1.2071700961001102,-2.1465009882376407,0.5083798882681564,716,-0.022615742840824814,-0.8019366162357596,-0.17876708799654256,-1.997474346245878,0.46368715083798884,92.66805555555555,
