candidate_id,root_subgraph_id,expression,semantic_bucket,motif_bucket,raw_inputs,status,error,missing_field_count,label_or_may_token,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std
a7ffcore5_1cae8754be40ee3260,sg_d7e089103bf22a4a,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Delta(trade_low,24)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937146,6937146,12450,0,6907423,0.998209,0.993932,0.9871680898
a7ffcore5_ecd59865a497e1ff9b,sg_eda7817ddd900c72,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Delta(trade_high,4)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6945612,6945612,3984,0,6869345,0.999427,0.988452,0.9975352149
a7ffcore5_c79c67d61fee5a0227,sg_f0ffe55785815e23,"Mul(Neg(ZScore(Mean(trade_count,24))),Sign(ZScore(Mean(trade_low,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9954723783
a7ffcore5_26b23d87ea16b1fa3f,sg_f2250066cf5b39cb,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Delta(trade_high,8)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6945114,6945114,4482,0,6893256,0.999355,0.991893,0.9928879334
a7ffcore5_1e561fb607fb2805b0,sg_fa859f2184405f00,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(Delta(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622410,6622410,327186,0,6618642,0.95292,0.952378,0.9821381651
a7ffcore5_856212335148de69fe,sg_faca7976e5bd55db,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(ZScore(Mean(trade_low,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6937643,0.99828,0.99828,0.9885937103
a7ffcore5_b3f58507b36e4f560d,sg_fee84af13a60fa98,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Delta(trade_low,4)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6861806,0.99828,0.987368,0.9974506451
a7ffcore5_ef73f0b8b3bde0883e,sg_039d9c228e1d5fca,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(ZScore(Mean(trade_high,4))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937146,6937146,12450,0,6937146,0.998209,0.998209,0.9984853339
a7ffcore5_e86b5c851e75322933,sg_0a6186e060c11675,"Mul(Neg(ZScore(Mean(trade_count,24))),Sign(ZScore(Mean(trade_high,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9954673016
a7ffcore5_ebd01f203c8b760631,sg_11bfc31e9672a0d3,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Delta(trade_high,4)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937644,6937644,11952,0,6861533,0.99828,0.987328,0.997398244
a7ffcore5_93f5e7d1bf99b45718,sg_26e65df5d4d32348,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(ZScore(Mean(trade_high,8))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937146,6937146,12450,0,6937146,0.998209,0.998209,0.9984853337
a7ffcore5_36263644aef5b5303f,sg_3b0d361d988af749,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(Delta(age_x_volatility,24)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614442,6614442,335154,0,6610818,0.951774,0.951252,0.9787560743
a7ffcore5_a7c2ef87850a69e0f0,sg_702a1d3acbfc6f28,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Delta(trade_high,24)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937146,6937146,12450,0,6908164,0.998209,0.994038,0.9842350738
a7ffcore5_39825216d3d1167ece,sg_732096e17feaab80,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Mean(trade_high,24)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9984853706
a7ffcore5_12ac2992d6808695e5,sg_9df85ddc8054e386,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(Delta(realized_vol_168h,24)))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6614442,6614442,335154,0,6610817,0.951774,0.951252,0.975836993
a7ffcore5_55013a4be83c0553d2,sg_aa978f5373dc6d73,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(ZScore(Mean(trade_high,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937644,6937644,11952,0,6937643,0.99828,0.99828,0.9885937207
a7ffcore5_725c69c56dbd6ebea7,sg_b1a0cf861e3e3dd7,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(Delta(realized_vol_168h,24)))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6614442,6614442,335154,0,6610816,0.951774,0.951252,0.976842837
a7ffcore5_93ca29b150aac83b40,sg_c15aeb3d2be93fa0,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(ZScore(Mean(trade_low,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937146,6937146,12450,0,6937146,0.998209,0.998209,0.9984853308
a7ffcore5_95a62668b6f46dd9b3,sg_c1c82663493695e9,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(ZScore(Mean(trade_high,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937644,6937644,11952,0,6937642,0.99828,0.99828,0.9898263777
a7ffcore5_35d5e079c09160de5d,sg_c79ff917186e2514,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Delta(trade_high,8)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937644,6937644,11952,0,6885933,0.99828,0.990839,0.9977940342
a7ffcore5_6e0b3276391cc3f188,sg_d7f5d848227e7999,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Delta(trade_high,24)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937146,6937146,12450,0,6908164,0.998209,0.994038,0.9871168867
a7ffcore5_57168dfaf9f1ea1dc6,sg_ef0da072b6645f55,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Delta(trade_low,24)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937146,6937146,12450,0,6907423,0.998209,0.993932,0.9966955785
a7ffcore5_a9e5e7dd77647ffe6f,sg_cb853a59a6ba6c9f,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(ZScore(Mean(trade_high,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937146,6937146,12450,0,6937146,0.998209,0.998209,0.9984853314
a7ffcore5_d2086c569b9b0b9015,sg_da08a1b4fbd723e6,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Delta(trade_high,24)))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6937146,6937146,12450,0,6908164,0.998209,0.994038,0.9968729926
a7ffcore5_082545b1f4d89dbed0,sg_24abf775f177be75,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Mean(age_x_volatility,4)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6621087,0.953278,0.95273,0.9772910321
a7ffcore5_1f04f6b57453897735,sg_5539329b5d2d064d,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Mean(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6619131,0.952992,0.952448,0.9762855137
a7ffcore5_c0c04b6fa5b380e2d6,sg_7982646ccd4ed1cc,"Mul(Neg(ZScore(Mean(trade_count,8))),Sign(ZScore(Mean(age_x_volatility,8))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622908,0.952992,0.952992,0.9644231406
a7ffcore5_be9ba1f1a78f8346ff,sg_9c5f2f1afe7359aa,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Mean(age_x_volatility,4)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6621087,0.953278,0.95273,0.9794729018
a7ffcore5_812c9582812ac853a4,sg_ac6d49a5232a5a0e,"Mul(Neg(ZScore(Mean(trade_count,4))),Sign(ZScore(Mean(age_x_volatility,8))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622908,0.952992,0.952992,0.9631701294
a7ffcore5_869cae41c43ec86d13,sg_c1ff5570cfd3d8c1,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Mean(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6619131,0.952992,0.952448,0.9783597967
a7ffcore5_23fd55f00d60e70d10,sg_e4d622582f603963,"Mul(Neg(ZScore(Mean(trade_count,4))),Sign(ZScore(Mean(age_x_volatility,4))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624900,0.953278,0.953278,0.9636851562
a7ffcore5_d3dc29f5faaba9109b,sg_ef78980c6e399937,"Mul(Neg(ZScore(Mean(trade_count,8))),Sign(ZScore(Mean(age_x_volatility,4))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624900,0.953278,0.953278,0.9651652625
a7ffcore5_5d2bc6d5ef9e7b36fe,sg_02356adb5f23f0c2,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(ZScore(Mean(trade_low,8))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6945612,6945612,3984,0,6945612,0.999427,0.999427,0.9923245799
a7ffcore5_6203d5e8a2ac976fc2,sg_03b20432968c6d3f,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Delta(age_x_volatility,4)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624402,6624402,325194,0,6620598,0.953207,0.952659,0.9736544372
a7ffcore5_be74a41327534649d4,sg_042df1e595456673,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(ZScore(Mean(trade_low,4))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6947604,6947604,1992,0,6947604,0.999713,0.999713,0.995966881
a7ffcore5_8af390f1799f291ce9,sg_0beee29d20da6ef0,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Mean(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6619131,0.952992,0.952448,0.9853907283
a7ffcore5_fb28f5b8dd76b84b38,sg_161c1f6f749e5903,"Mul(Neg(ZScore(Mean(trade_count,24))),Sign(ZScore(Mean(age_x_volatility,4))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624900,0.953278,0.953278,0.9709711818
a7ffcore5_16e26100f27c43cf11,sg_16a3a8dff1432471,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Mean(age_x_volatility,24)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6611307,0.951845,0.951322,0.974858142
a7ffcore5_4db1bb0d3dbc08828b,sg_1e3ab385cb5cd5b0,"Mul(Neg(ZScore(Mean(trade_count,8))),Sign(ZScore(Mean(realized_vol_168h,8))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622908,0.952992,0.952992,0.9586778505
a7ffcore5_e51ecbac0afb6bb612,sg_276b722ba3143cd8,"Mul(Neg(ZScore(Mean(trade_count,4))),Sign(ZScore(Mean(age_x_volatility,24))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6614940,0.951845,0.951845,0.9608458539
a7ffcore5_eb49cce46b609bc9bb,sg_2f022f8a0e9adec9,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(ZScore(Mean(age_x_volatility,8))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622907,0.952992,0.952992,0.9794396671
a7ffcore5_52d8dc389e43e7d4e0,sg_34704a8d83541458,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Delta(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622410,6622410,327186,0,6618642,0.95292,0.952378,0.9744707951
a7ffcore5_1cf6f374d74ffcd0a5,sg_36a29ff39c8a877b,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(ZScore(Mean(trade_low,8))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6945612,6945612,3984,0,6945612,0.999427,0.999427,0.9958034153
a7ffcore5_498c0178419d5f2f6e,sg_4610a7492ea58fef,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Mean(age_x_volatility,4)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6621087,0.953278,0.95273,0.9865854092
a7ffcore5_a2fde733e4a46a49ad,sg_4e66e49460f0334a,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Mean(age_x_volatility,24)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6611307,0.951845,0.951322,0.9727439903
a7ffcore5_27fdf4c725a42c0127,sg_54abaaeb4403b969,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(ZScore(Mean(age_x_volatility,8))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622906,0.952992,0.952992,0.980435176
a7ffcore5_f4718db6a365ad2f7f,sg_5d521c2548a015cc,"Mul(Neg(ZScore(Mean(trade_count,4))),Sign(ZScore(Mean(realized_vol_168h,4))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624900,0.953278,0.953278,0.9580653154
a7ffcore5_559faf511695133db9,sg_6c155f67c6ba3f0f,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(ZScore(Mean(age_x_volatility,4))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624898,0.953278,0.953278,0.9814250647
a7ffcore5_8c12bf2f40cf59c13c,sg_6f54bbb0e6ce71f1,"Mul(Neg(ZScore(Mean(trade_count,24))),Sign(ZScore(Mean(age_x_volatility,8))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622908,0.952992,0.952992,0.9699493339
a7ffcore5_1b329389ff3306fe0b,sg_7a71db5d270e7bc8,"Mul(Neg(ZScore(Mean(trade_count,8))),Sign(ZScore(Mean(realized_vol_168h,4))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624900,0.953278,0.953278,0.9593402554
a7ffcore5_b32b8f8be42736ebe2,sg_9335799b13d6facc,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(ZScore(Mean(age_x_volatility,4))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624899,0.953278,0.953278,0.9801752018
a7ffcore5_b0423b1f29631ed0bd,sg_acb638c6d68764a0,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Delta(age_x_volatility,4)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624402,6624402,325194,0,6620598,0.953207,0.952659,0.9765825114
a7ffcore5_762f20d3d363baa411,sg_ae0d5426e6346f34,"Mul(Neg(ZScore(Mean(trade_count,8))),Sign(ZScore(Mean(age_x_volatility,24))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6614940,0.951845,0.951845,0.962205247
a7ffcore5_da880a0c5be00cc21c,sg_c2bc0e479f4fb378,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Mean(realized_vol_168h,8)))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6619131,0.952992,0.952448,0.9762855137
a7ffcore5_b7398a738ce65e513e,sg_dede2a4038edd994,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Mean(realized_vol_168h,4)))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6621087,0.953278,0.95273,0.9772910321
a7ffcore5_0711106afb64d93d6f,sg_e5787d453dd63ef0,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Delta(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622410,6622410,327186,0,6618642,0.95292,0.952378,0.9723159346
a7ffcore5_12c62f64edf1553cb9,sg_ee4b17acc9c27646,"Mul(Neg(ZScore(Mean(trade_count,4))),Sign(ZScore(Mean(realized_vol_168h,8))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622908,0.952992,0.952992,0.9576292898
a7ffcore5_aabae25ae62ca4fc33,sg_f8c18e30c47f5e60,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(ZScore(Mean(trade_low,4))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6945612,6945612,3984,0,6945612,0.999427,0.999427,0.9958028385
a7ffcore5_71df3e06d57ca4c1c4,sg_0946a0208dcc5771,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(ZScore(Mean(trade_low,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9843400991
a7ffcore5_da6aec2a4ca9cb35fc,sg_14b5064963a5b5e7,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Mean(realized_vol_168h,24)))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6611307,0.951845,0.951322,0.9727439903
a7ffcore5_be5b42788c3a16d283,sg_1654874fa6df1cb2,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(ZScore(Mean(trade_high,8))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6945612,6945612,3984,0,6945612,0.999427,0.999427,0.9923183611
a7ffcore5_a2354e30635d17d49c,sg_17a34a7b063b2b35,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(ZScore(Mean(realized_vol_168h,8))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622906,0.952992,0.952992,0.9804385082
a7ffcore5_0ac0e2f38efc5d11fa,sg_2243840cb92db07c,"Mul(Neg(ZScore(Mean(trade_count,4))),Sign(ZScore(Mean(realized_vol_168h,24))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6614940,0.951845,0.951845,0.9556847653
a7ffcore5_94abd88b2d50480883,sg_22a713078d3f7bcd,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(ZScore(Mean(trade_low,4))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9954699843
a7ffcore5_e1c181bc37be3eff77,sg_2863767f03f003c1,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(ZScore(Mean(realized_vol_168h,4))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624898,0.953278,0.953278,0.9814243923
a7ffcore5_64df85e5426973cfd0,sg_2e8a7d54f5ff09e7,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(ZScore(Mean(age_x_volatility,8))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622908,0.952992,0.952992,0.9833341429
a7ffcore5_1aadc5f1f91be3ac7b,sg_3b74f4071d469788,"Mul(Neg(ZScore(Delta(trade_count,8))),Sign(ZScore(Mean(age_x_volatility,24))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6614938,0.951845,0.951845,0.9770350141
a7ffcore5_4255d5204cafb17455,sg_3debcf13a6d27299,"Mul(Neg(ZScore(Mean(trade_count,24))),Sign(ZScore(Mean(age_x_volatility,24))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6614940,0.951845,0.951845,0.9666447591
a7ffcore5_4af62f01abede94fd5,sg_4ad921dbddd0032b,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Delta(realized_vol_168h,8)))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6622410,6622410,327186,0,6618642,0.95292,0.952378,0.9733304498
a7ffcore5_7afab9e640030db512,sg_4b0166d3fb90f37c,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(ZScore(Mean(realized_vol_168h,8))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6622908,6622908,326688,0,6622907,0.952992,0.952992,0.9794446441
a7ffcore5_2a1878c65c0c7500b4,sg_4b62ec8de11c2700,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(ZScore(Mean(trade_high,8))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6945612,6945612,3984,0,6945612,0.999427,0.999427,0.995796836
a7ffcore5_109dfeef7621b08bdd,sg_637b5a45dbef16bc,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(ZScore(Mean(trade_high,4))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6947604,6947604,1992,0,6947604,0.999713,0.999713,0.9959589693
a7ffcore5_ac393175036fca5620,sg_655c26a707618bf6,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Mean(age_x_volatility,24)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6611307,0.951845,0.951322,0.9811916699
a7ffcore5_a21aee21e141da10a8,sg_76cdc3b4ff0af1a7,"Mul(Neg(ZScore(Mean(trade_count,8))),Sign(ZScore(Mean(realized_vol_168h,24))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6614940,6614940,334656,0,6614940,0.951845,0.951845,0.9568308032
a7ffcore5_877b8980a731025ed3,sg_802e13453cc563b6,"Mul(Neg(ZScore(ZScore(Mean(trade_count,4)))),Sign(Delta(age_x_volatility,24)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614442,6614442,335154,0,6610818,0.951774,0.951252,0.9689815014
a7ffcore5_b8babc9f3b8af349c6,sg_81510d1f0ede0057,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(ZScore(Mean(trade_low,24))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9868058263
a7ffcore5_1d64577d5049280a8c,sg_84a34e22bca99eb0,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(ZScore(Mean(trade_high,4))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_high,ok,,0,False,6949596,6945612,6945612,3984,0,6945612,0.999427,0.999427,0.9957948866
a7ffcore5_82b0a0b9e215b85cb1,sg_93deb87bf1ad6bce,"Mul(Neg(ZScore(Delta(trade_count,4))),Sign(ZScore(Mean(realized_vol_168h,4))))",liquidity_like|volatility_like,mean_reversion_gate,realized_vol_168h;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624899,0.953278,0.953278,0.9801779395
a7ffcore5_8315699a72c2d6fd06,sg_9c52408cf422421f,"Mul(Neg(ZScore(Delta(trade_count,24))),Sign(ZScore(Mean(age_x_volatility,4))))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6624900,6624900,324696,0,6624900,0.953278,0.953278,0.984430995
a7ffcore5_a5f42fd58844f0efdc,sg_cb58c1ee5b3a4daa,"Mul(Neg(ZScore(ZScore(Mean(trade_count,8)))),Sign(Delta(age_x_volatility,24)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6614442,6614442,335154,0,6610818,0.951774,0.951252,0.9709132164
a7ffcore5_9f4436b61544447bab,sg_cbfa9751d0563417,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(Delta(age_x_volatility,8)))",liquidity_like|volatility_like,mean_reversion_gate,age_x_volatility;trade_count,ok,,0,False,6949596,6622410,6622410,327186,0,6618642,0.95292,0.952378,0.9828998191
a7ffcore5_0107dfb7e67303bfca,sg_cdfccece736c9e75,"Mul(Neg(ZScore(ZScore(Mean(trade_count,24)))),Sign(ZScore(Mean(trade_low,8))))",liquidity_like|volatility_like,mean_reversion_gate,trade_count;trade_low,ok,,0,False,6949596,6937644,6937644,11952,0,6937644,0.99828,0.99828,0.9954701301
