candidate_id,root_subgraph_id,expression,semantic_bucket,motif_bucket,raw_inputs,status,error,missing_field_count,label_or_may_token,rows,non_null_rows,finite_rows,nan_rows,inf_rows,active_rows,non_null_ratio,active_ratio,std
a7ffcore5_b4246145a5fe0becc1,sg_f8dba00fa89c7b04,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,1392773337.3338385
a7ffcore5_1749de61fb33649c58,sg_fef893f0f74fe1bf,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910466,0.99437,0.994369,722145949.2118292
a7ffcore5_d5080eef3c1393ffac,sg_02761091dc4ec5b9,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914993,0.995021,0.995021,1584809087.0375183
a7ffcore5_5ba658815822f27f2b,sg_06e25e702f66c3ba,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914991,0.995021,0.995021,1607129312.710499
a7ffcore5_71a27458ff5c71f652,sg_250a353b6d0b6b0e,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910466,0.99437,0.994369,1030063971.4014281
a7ffcore5_6e54a4dde04f28472a,sg_270f99b039103c3a,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Delta(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914991,0.995021,0.995021,1896184747.070311
a7ffcore5_7851200536e69a684f,sg_28df3033812ef512,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Delta(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925412,0.996521,0.99652,1003308627.583804
a7ffcore5_458bc9de9663c2d80e,sg_8066555c8486aca5,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,1026847735.2477874
a7ffcore5_53dbac68d580b559f1,sg_8c843a132045a385,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Delta(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914993,0.995021,0.995021,527726053.30172205
a7ffcore5_59818bbd51f8539f61,sg_a4086cae967325ac,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Delta(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914993,0.995021,0.995021,1920287474.9779577
a7ffcore5_7a44af96345ac558cb,sg_c2c688353fb162c9,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Delta(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921917,0.996017,0.996017,1474245552.3243449
a7ffcore5_0ac321a26ee1e7fa6f,sg_deaeadddc73496bc,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Delta(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,1466422364.4908288
a7ffcore5_73d647385ed9f0a202,sg_f21241244224f5f8,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Delta(open_interest_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,973323631.843141
a7ffcore5_2eba65560fce24492c,sg_f9f67f760c4c1651,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Delta(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914991,0.995021,0.995021,536332528.9084443
a7ffcore5_ae9fdd2c3b6be03d93,sg_d7764e445d8163e0,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Delta(open_interest_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914991,0.995021,0.995021,2114147671.7614253
a7ffcore5_0efd92a801606cb6b1,sg_e16f94bc94b1c613,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Delta(open_interest_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914993,0.995021,0.995021,2118062772.8814232
a7ffcore5_0752ffe5de8835e684,sg_02ff59d72b2e054a,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_value_last,4)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926056,6926056,23540,0,6926056,0.996613,0.996613,0.3109755424
a7ffcore5_c4838dcb57d8bc6944,sg_21df7fcf2af65ae1,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,327513619.92427826
a7ffcore5_dfd419d19a83288eb0,sg_255c6de801bb735d,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,353478280.06101894
a7ffcore5_172f9be856b907437b,sg_281c35795c9c95e8,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,333173181.42301965
a7ffcore5_0eba01d01065d6b390,sg_43d809b2ff49d3a2,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,4))),Delta(open_interest_value_mean,24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6928922,6928922,20674,0,6928922,0.997025,0.997025,360323710.4818889
a7ffcore5_8f54fb29c2ba725fe8,sg_679359046dd05f85,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,356535148.0508536
a7ffcore5_27642b5acbc2088df5,sg_94a8913e9b90d476,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,324472915.75470096
a7ffcore5_4d108c9881d8bf9538,sg_9651966963d19f01,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,4))),Delta(open_interest_value_last,24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6928922,6928922,20674,0,6928918,0.997025,0.997025,406966714.5403198
a7ffcore5_2c9a37ef3ec7029be9,sg_9a19f3c2d779ed28,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_value_mean,8)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922556,6922556,27040,0,6922556,0.996109,0.996109,0.2687585645
a7ffcore5_7129c07378ff757258,sg_9b273b71e06b863f,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,330251500.1656336
a7ffcore5_8b9921212995c11cf0,sg_ae42957425143f1e,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_value_mean,4)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926056,6926056,23540,0,6926056,0.996613,0.996613,0.2810812557
a7ffcore5_4c12368fdc719dd5f4,sg_aec02951ce1bc9eb,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_value_last,8)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922556,6922556,27040,0,6922556,0.996109,0.996109,0.2756789548
a7ffcore5_d3c235cdd086f3a1eb,sg_c253a18b20b4032d,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,8))),Delta(open_interest_value_last,24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6928922,6928922,20674,0,6928918,0.997025,0.997025,410276748.8449997
a7ffcore5_5c82dd4991ab8e89e3,sg_cd01a0725c532231,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,339560068.52456206
a7ffcore5_3ec2b2bce188c6f7df,sg_f6c1662d2cd43a77,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,342717350.94719
a7ffcore5_6fb2d102c2446beb1d,sg_095d86e96fd04f52,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,321438777.56587774
a7ffcore5_16b053babffee11287,sg_0f072b8a4f9c3681,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,319723522.7854317
a7ffcore5_4a825c3fd928b14a8d,sg_1d682c8ff25410c5,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,313537019.33714384
a7ffcore5_15f9ea0a1768297ea2,sg_2da6e661702c6cb1,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,308569083.61782485
a7ffcore5_732f2ff9b1ccbdb86b,sg_3275c6dbec6a2098,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,24))),Delta(open_interest_value_last,24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6928922,6928922,20674,0,6928918,0.997025,0.997025,410359309.21624637
a7ffcore5_07e0286366c81d054e,sg_34f10d7b71a73934,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,416627293.3083934
a7ffcore5_685a0087701b5430a6,sg_4207f1e383e09063,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,304163798.7391405
a7ffcore5_b51ca94a94f3c4d7b8,sg_42ccd641b7e572ef,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,332110440.69969404
a7ffcore5_5747b056710807e025,sg_49b4cb7543d3cd88,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,328525951.9530035
a7ffcore5_937a9612831483fb88,sg_4d97ef647c260170,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,276922952.78348875
a7ffcore5_ec61c08e91cbbebed6,sg_65e9fb590d509bab,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_value_last,24)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6910230,6910230,39366,0,6910230,0.994335,0.994335,0.2279707826
a7ffcore5_731920d13840970a3e,sg_6d428201faa39e26,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,421185981.04310906
a7ffcore5_a68d095e67406edaab,sg_7b6ef7e64e286c30,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,275859250.57683253
a7ffcore5_b3d28fb32335bb7415,sg_8335f2b677085098,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,385057257.6192719
a7ffcore5_920a7d33199b3c00f2,sg_9f6215023873d348,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,357475627.5099124
a7ffcore5_eac76e3b6314a53e12,sg_afd2a2b261722e97,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,256781899.82407588
a7ffcore5_c62902bb5493f6021c,sg_b8272da7647edf82,"Mul(ZScore(Mean(taker_buy_quote_volume,24)),Delta(Mean(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,335761329.4539627
a7ffcore5_422495b25845b43b69,sg_c833fba9e3acba31,"Mul(ZScore(taker_buy_quote_volume),Delta(ZScore(Mean(open_interest_value_mean,24)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910230,6910230,39366,0,6910230,0.994335,0.994335,0.2273368631
a7ffcore5_3f4a2b709116fd30cd,sg_cb3e173df106def5,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,257747682.34417892
a7ffcore5_3963224eb32d133657,sg_cd6a22522c8e512a,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,325487186.3057064
a7ffcore5_3df7ad6f2e583b4d30,sg_cf7632fa0f738cfd,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,274834167.2749775
a7ffcore5_b66a0adaf9b55e6239,sg_d0a19e7bebf11ca9,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,273802680.63717276
a7ffcore5_1d76f788a78c81f8d6,sg_d574e545484d406e,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,333064386.2953871
a7ffcore5_ab0ceea96e910e81bc,sg_d660bb0868bbc088,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,309555036.5259959
a7ffcore5_597fff444f8fc71d83,sg_e66bd6c3f6de382e,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,384688990.680038
a7ffcore5_cc81dc4d72140266c4,sg_01c7cac5e167a59d,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6921918,6921918,27678,0,6921918,0.996017,0.996017,307191924.61095136
a7ffcore5_87c22a7f4183530f5f,sg_050da53e805982dd,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(ZScore(Mean(open_interest_mean,4)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,0.0398229374
a7ffcore5_1f7e461c877db226a6,sg_0829c45393f0669a,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,4))),Delta(Mean(open_interest_mean,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,513989579.13750565
a7ffcore5_e2f2f10b4e7dab0c57,sg_0c2605db2de123f1,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926293,0.996647,0.996647,322782018.5009951
a7ffcore5_e29f09a5d7cfc3c667,sg_125b0337eed76d74,"Mul(ZScore(Delta(taker_buy_quote_volume,8)),Delta(Mean(open_interest_value_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,259921345.51029387
a7ffcore5_1055b43dd8e9f9223a,sg_14be4835cce9fefe,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,4))),Delta(Mean(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926289,0.996647,0.996646,585437454.8014005
a7ffcore5_7cf58af2fc6840aab5,sg_1669baf1f7cd3479,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,8))),Delta(Mean(open_interest_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922791,0.996143,0.996143,494566458.31215197
a7ffcore5_cecbdddc04de1fc394,sg_21ab05262c6d8ec8,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,352647209.64084744
a7ffcore5_ffdd17759ed7aa19e0,sg_21bd60966e399e44,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(ZScore(Mean(open_interest_mean,8)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_mean;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,0.0377464354
a7ffcore5_d592902368b968f298,sg_23a1fa572a53b828,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_mean,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6925418,6925418,24178,0,6925418,0.996521,0.996521,238339992.5339527
a7ffcore5_970e0ee833278fa864,sg_33330c7f00fe426f,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(Delta(open_interest_value_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914994,0.995021,0.995021,533673435.7497135
a7ffcore5_641c7bff8876227ce1,sg_36658e379a5ec597,"Mul(ZScore(ZScore(Mean(taker_buy_quote_volume,8))),Delta(Mean(open_interest_last,4),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6926293,6926293,23303,0,6926289,0.996647,0.996646,546851569.050098
a7ffcore5_5f570f2437d1ca9931,sg_3b15097304a36aa9,"Mul(ZScore(Mean(taker_buy_quote_volume,8)),Delta(ZScore(Mean(open_interest_last,8)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922792,0.996143,0.996143,0.0345801046
a7ffcore5_82a439a8ab0f041dac,sg_4a635c7407873da5,"Mul(ZScore(Delta(taker_buy_quote_volume,24)),Delta(Mean(open_interest_value_last,8),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,303158517.1197547
a7ffcore5_3787be20cb33356efc,sg_4a686e063fadccca,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(ZScore(Mean(open_interest_last,8)),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_last;taker_buy_quote_volume,ok,,0,False,6949596,6922793,6922793,26803,0,6922793,0.996143,0.996143,0.038092012
a7ffcore5_4e3b801e112813fbb4,sg_50ad549558cbd371,"Mul(ZScore(Mean(taker_buy_quote_volume,4)),Delta(Delta(open_interest_value_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6914994,6914994,34602,0,6914994,0.995021,0.995021,624373185.2064304
a7ffcore5_d5658368bdde7c2180,sg_5edf9a4a46b6e146,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_last,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_last;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,256908977.8261647
a7ffcore5_772a3799bd9ad746a1,sg_653c01ab568e5fb3,"Mul(ZScore(Delta(taker_buy_quote_volume,4)),Delta(Mean(open_interest_value_mean,24),24))",taker_flow_like|open_interest_like,flow_x_leverage,open_interest_value_mean;taker_buy_quote_volume,ok,,0,False,6949596,6910467,6910467,39129,0,6910467,0.99437,0.99437,255997897.65916437
a7ffcore5_7f15d5fe13e6fa5f73,sg_ed46e96b41697722,realized_vol_24h,volatility_like,single,realized_vol_24h,ok,,0,False,6949596,6644322,6644322,305274,0,6640158,0.956073,0.955474,0.0091078752
a7ffcore5_aedbcd61d767c1769b,sg_508fc3f242bf71f3,"Mean(realized_vol_24h,8)",volatility_like,single,realized_vol_24h,ok,,0,False,6949596,6640836,6640836,308760,0,6636735,0.955572,0.954981,0.0088743535
a7ffcore5_0fe9e9d8391c472a62,sg_85632cff66655fc8,"Mean(realized_vol_24h,4)",volatility_like,single,realized_vol_24h,ok,,0,False,6949596,6642828,6642828,306768,0,6638691,0.955858,0.955263,0.0090063256
a7ffcore5_b21f794ad189582734,sg_0497d9eaf6c742fd,"Mean(realized_vol_24h,72)",volatility_like,single,realized_vol_24h,ok,,0,False,6949596,6656772,6656772,292824,0,6652815,0.957865,0.957295,0.0071907226
a7ffcore5_3c18aa3080539cbe39,sg_47713f655a4afb9c,"Mean(realized_vol_24h,24)",volatility_like,single,realized_vol_24h,ok,,0,False,6949596,6632868,6632868,316728,0,6628911,0.954425,0.953856,0.0082800641
a7ffcore5_b594b57d1ee90136c4,sg_51d15e6fd2e3ada2,"Delta(realized_vol_24h,4)",volatility_like,single,realized_vol_24h,ok,,0,False,6949596,6642330,6642330,307266,0,6637895,0.955786,0.955148,0.003367197
